ID,SG0p,SG0m,SG1p,SG1m,SG2p,SG2m,SG3p,SG3m,SG4p,SG4m,SG5p,SG5m,SG6p,SG6m,SG7p,SG7m,SG8p,SG8m
4,3145,0,0,1463,1284,0,2636,924,0,130,237,1546,0,1394,1343,0,0,4071
