taskNumber,yaxis,xaxis,zaxis,force
1,133.12,-47.1,-203.78,18.0
1,133.12,-47.1,-203.78,18.0
1,133.12,-47.1,-203.78,18.0
1,194.56,-32.77,-179.2,31.2
1,194.56,-32.77,-179.2,31.2
1,194.56,-32.77,-179.2,31.2
1,194.56,-32.77,-179.2,31.2
1,194.56,-32.77,-179.2,31.2
1,194.56,-32.77,-179.2,31.2
1,166.91,72.7,-206.85,37.1
1,166.91,72.7,-206.85,37.1
1,166.91,72.7,-206.85,37.1
1,166.91,72.7,-206.85,37.1
1,166.91,72.7,-206.85,37.1
1,146.43,-125.95,-206.85,45.5
1,146.43,-125.95,-206.85,45.5
1,146.43,-125.95,-206.85,45.5
1,146.43,-125.95,-206.85,45.5
1,146.43,-125.95,-206.85,45.5
1,146.43,-125.95,-206.85,45.5
1,108.54,-29.7,-247.81,44.5
1,108.54,-29.7,-247.81,44.5
1,108.54,-29.7,-247.81,44.5
1,108.54,-29.7,-247.81,44.5
1,108.54,-29.7,-247.81,44.5
1,152.58,67.58,-220.16,45.3
1,152.58,67.58,-220.16,45.3
1,152.58,67.58,-220.16,45.3
1,152.58,67.58,-220.16,45.3
1,152.58,67.58,-220.16,45.3
1,152.58,67.58,-220.16,45.3
1,135.17,39.94,-223.23,54.9
1,135.17,39.94,-223.23,54.9
1,135.17,39.94,-223.23,54.9
1,135.17,39.94,-223.23,54.9
1,135.17,39.94,-223.23,54.9
1,193.54,-36.86,-181.25,52.5
1,193.54,-36.86,-181.25,52.5
1,193.54,-36.86,-181.25,52.5
1,193.54,-36.86,-181.25,52.5
1,193.54,-36.86,-181.25,52.5
1,193.54,-36.86,-181.25,52.5
1,223.23,-107.52,-315.39,39.2
1,223.23,-107.52,-315.39,39.2
1,223.23,-107.52,-315.39,39.2
1,223.23,-107.52,-315.39,39.2
1,223.23,-107.52,-315.39,39.2
1,223.23,-107.52,-315.39,39.2
1,124.93,-22.53,-225.28,8.0
1,124.93,-22.53,-225.28,8.0
1,124.93,-22.53,-225.28,8.0
1,124.93,-22.53,-225.28,8.0
1,124.93,-22.53,-225.28,8.0
1,119.81,-36.86,-243.71,1.3
1,119.81,-36.86,-243.71,1.3
2,114.69,-83.97,-356.35,1.2
2,69.63,-45.06,-259.07,1.2
2,69.63,-45.06,-259.07,1.2
2,69.63,-45.06,-259.07,1.2
2,69.63,-45.06,-259.07,1.2
2,69.63,-45.06,-259.07,1.2
2,73.73,-69.63,-234.5,1.2
2,73.73,-69.63,-234.5,1.2
2,73.73,-69.63,-234.5,1.2
2,73.73,-69.63,-234.5,1.2
2,73.73,-69.63,-234.5,1.2
2,73.73,-69.63,-234.5,1.2
2,80.9,-66.56,-225.28,1.2
2,80.9,-66.56,-225.28,1.2
2,80.9,-66.56,-225.28,1.2
2,80.9,-66.56,-225.28,1.2
2,80.9,-66.56,-225.28,1.2
2,118.78,-93.18,-191.49,1.2
2,118.78,-93.18,-191.49,1.2
2,118.78,-93.18,-191.49,1.2
2,118.78,-93.18,-191.49,1.2
2,118.78,-93.18,-191.49,1.2
2,118.78,-93.18,-191.49,1.2
2,158.72,-48.13,-260.1,1.2
2,158.72,-48.13,-260.1,1.2
2,158.72,-48.13,-260.1,1.2
2,158.72,-48.13,-260.1,1.2
2,158.72,-48.13,-260.1,1.2
2,158.72,-48.13,-260.1,1.2
2,93.18,-40.96,-195.58,1.1
2,93.18,-40.96,-195.58,1.1
2,93.18,-40.96,-195.58,1.1
2,93.18,-40.96,-195.58,1.1
2,93.18,-40.96,-195.58,1.1
2,123.9,12.29,-236.54,1.2
2,123.9,12.29,-236.54,1.2
2,123.9,12.29,-236.54,1.2
2,123.9,12.29,-236.54,1.2
2,123.9,12.29,-236.54,1.2
2,123.9,12.29,-236.54,1.2
2,246.78,-151.55,-423.94,3.6
2,246.78,-151.55,-423.94,3.6
2,246.78,-151.55,-423.94,3.6
2,246.78,-151.55,-423.94,3.6
2,246.78,-151.55,-423.94,3.6
2,150.53,-130.05,-144.38,19.8
2,150.53,-130.05,-144.38,19.8
2,150.53,-130.05,-144.38,19.8
2,150.53,-130.05,-144.38,19.8
2,150.53,-130.05,-144.38,19.8
2,150.53,-130.05,-144.38,19.8
2,180.22,245.76,-217.09,34.3
2,180.22,245.76,-217.09,34.3
2,180.22,245.76,-217.09,34.3
2,180.22,245.76,-217.09,34.3
2,180.22,245.76,-217.09,34.3
2,171.01,17.41,-200.7,45.3
2,171.01,17.41,-200.7,45.3
2,171.01,17.41,-200.7,45.3
2,171.01,17.41,-200.7,45.3
2,171.01,17.41,-200.7,45.3
2,171.01,17.41,-200.7,45.3
2,105.47,-68.61,-253.95,52.8
2,105.47,-68.61,-253.95,52.8
2,105.47,-68.61,-253.95,52.8
2,105.47,-68.61,-253.95,52.8
2,105.47,-68.61,-253.95,52.8
2,105.47,-68.61,-253.95,52.8
2,108.54,95.23,-254.98,50.6
2,108.54,95.23,-254.98,50.6
2,108.54,95.23,-254.98,50.6
2,108.54,95.23,-254.98,50.6
2,108.54,95.23,-254.98,50.6
2,153.6,92.16,-221.18,57.9
2,153.6,92.16,-221.18,57.9
2,153.6,92.16,-221.18,57.9
2,153.6,92.16,-221.18,57.9
2,153.6,92.16,-221.18,57.9
2,153.6,92.16,-221.18,57.9
2,207.87,-135.17,-159.74,60.2
2,207.87,-135.17,-159.74,60.2
2,207.87,-135.17,-159.74,60.2
2,207.87,-135.17,-159.74,60.2
2,207.87,-135.17,-159.74,60.2
2,250.88,-99.33,-337.92,38.7
2,250.88,-99.33,-337.92,38.7
2,250.88,-99.33,-337.92,38.7
2,250.88,-99.33,-337.92,38.7
2,250.88,-99.33,-337.92,38.7
2,250.88,-99.33,-337.92,38.7
2,102.4,32.77,-205.82,7.0
2,102.4,32.77,-205.82,7.0
2,102.4,32.77,-205.82,7.0
2,102.4,32.77,-205.82,7.0
2,102.4,32.77,-205.82,7.0
2,131.07,3.07,-240.64,1.3
2,131.07,3.07,-240.64,1.3
2,131.07,3.07,-240.64,1.3
2,131.07,3.07,-240.64,1.3
2,131.07,3.07,-240.64,1.3
3,109.57,-49.15,-301.06,1.2
3,97.28,-15.36,-287.74,1.2
3,97.28,-15.36,-287.74,1.2
3,97.28,-15.36,-287.74,1.2
3,97.28,-15.36,-287.74,1.2
3,97.28,-15.36,-287.74,1.2
3,97.28,-15.36,-287.74,1.2
3,105.47,-59.39,-293.89,1.2
3,105.47,-59.39,-293.89,1.2
3,105.47,-59.39,-293.89,1.2
3,105.47,-59.39,-293.89,1.2
3,105.47,-59.39,-293.89,1.2
3,105.47,-59.39,-293.89,1.2
3,63.49,-39.94,-226.3,1.2
3,63.49,-39.94,-226.3,1.2
3,63.49,-39.94,-226.3,1.2
3,63.49,-39.94,-226.3,1.2
3,60.42,-8.19,-149.5,1.2
3,60.42,-8.19,-149.5,1.2
3,60.42,-8.19,-149.5,1.2
3,60.42,-8.19,-149.5,1.2
3,60.42,-8.19,-149.5,1.2
3,60.42,-8.19,-149.5,1.2
3,91.14,-35.84,-209.92,1.2
3,91.14,-35.84,-209.92,1.2
3,91.14,-35.84,-209.92,1.2
3,91.14,-35.84,-209.92,1.2
3,91.14,-35.84,-209.92,1.2
3,109.57,-50.18,-208.9,1.3
3,109.57,-50.18,-208.9,1.3
3,109.57,-50.18,-208.9,1.3
3,109.57,-50.18,-208.9,1.3
3,109.57,-50.18,-208.9,1.3
3,109.57,-50.18,-208.9,1.3
3,88.06,-17.41,-171.01,1.6
3,88.06,-17.41,-171.01,1.6
3,88.06,-17.41,-171.01,1.6
3,88.06,-17.41,-171.01,1.6
3,88.06,-17.41,-171.01,1.6
3,88.06,-17.41,-171.01,1.6
3,147.46,-58.37,-209.92,11.5
3,147.46,-58.37,-209.92,11.5
3,147.46,-58.37,-209.92,11.5
3,147.46,-58.37,-209.92,11.5
3,147.46,-58.37,-209.92,11.5
3,206.85,-99.33,-159.74,31.0
3,206.85,-99.33,-159.74,31.0
3,206.85,-99.33,-159.74,31.0
3,206.85,-99.33,-159.74,31.0
3,206.85,-99.33,-159.74,31.0
3,206.85,-99.33,-159.74,31.0
3,172.03,59.39,-203.78,39.3
3,172.03,59.39,-203.78,39.3
3,172.03,59.39,-203.78,39.3
3,172.03,59.39,-203.78,39.3
3,172.03,59.39,-203.78,39.3
3,120.83,-178.18,-228.35,51.0
3,120.83,-178.18,-228.35,51.0
3,120.83,-178.18,-228.35,51.0
3,120.83,-178.18,-228.35,51.0
3,120.83,-178.18,-228.35,51.0
3,120.83,-178.18,-228.35,51.0
3,95.23,61.44,-266.24,53.1
3,95.23,61.44,-266.24,53.1
3,95.23,61.44,-266.24,53.1
3,95.23,61.44,-266.24,53.1
3,95.23,61.44,-266.24,53.1
3,159.74,97.28,-211.97,48.2
3,159.74,97.28,-211.97,48.2
3,159.74,97.28,-211.97,48.2
3,159.74,97.28,-211.97,48.2
3,159.74,97.28,-211.97,48.2
3,159.74,97.28,-211.97,48.2
3,205.82,-200.7,-153.6,48.5
3,205.82,-200.7,-153.6,48.5
3,205.82,-200.7,-153.6,48.5
3,205.82,-200.7,-153.6,48.5
3,205.82,-200.7,-153.6,48.5
3,226.3,-24.58,-281.6,40.5
3,226.3,-24.58,-281.6,40.5
3,226.3,-24.58,-281.6,40.5
3,226.3,-24.58,-281.6,40.5
3,226.3,-24.58,-281.6,40.5
3,226.3,-24.58,-281.6,40.5
3,96.26,65.54,-184.32,12.4
3,96.26,65.54,-184.32,12.4
3,96.26,65.54,-184.32,12.4
3,96.26,65.54,-184.32,12.4
3,96.26,65.54,-184.32,12.4
3,96.26,65.54,-184.32,12.4
3,98.3,47.1,-245.76,1.4
3,98.3,47.1,-245.76,1.4
3,98.3,47.1,-245.76,1.4
3,98.3,47.1,-245.76,1.4
3,98.3,47.1,-245.76,1.4
3,80.9,-44.03,-200.7,1.2
3,80.9,-44.03,-200.7,1.2
3,80.9,-44.03,-200.7,1.2
3,80.9,-44.03,-200.7,1.2
4,111.62,-39.94,-295.94,1.1
4,111.62,-39.94,-295.94,1.1
4,108.54,-44.03,-184.32,1.2
4,108.54,-44.03,-184.32,1.2
4,108.54,-44.03,-184.32,1.2
4,108.54,-44.03,-184.32,1.2
4,108.54,-44.03,-184.32,1.2
4,130.05,-39.94,-273.41,1.2
4,130.05,-39.94,-273.41,1.2
4,130.05,-39.94,-273.41,1.2
4,130.05,-39.94,-273.41,1.2
4,130.05,-39.94,-273.41,1.2
4,130.05,-39.94,-273.41,1.2
4,90.11,-44.03,-224.26,1.1
4,90.11,-44.03,-224.26,1.1
4,90.11,-44.03,-224.26,1.1
4,90.11,-44.03,-224.26,1.1
4,90.11,-44.03,-224.26,1.1
4,132.1,8.19,-292.86,1.1
4,132.1,8.19,-292.86,1.1
4,132.1,8.19,-292.86,1.1
4,132.1,8.19,-292.86,1.1
4,132.1,8.19,-292.86,1.1
4,132.1,8.19,-292.86,1.1
4,122.88,13.31,-211.97,1.2
4,122.88,13.31,-211.97,1.2
4,122.88,13.31,-211.97,1.2
4,122.88,13.31,-211.97,1.2
4,122.88,13.31,-211.97,1.2
4,120.83,43.01,-227.33,1.4
4,120.83,43.01,-227.33,1.4
4,120.83,43.01,-227.33,1.4
4,120.83,43.01,-227.33,1.4
4,120.83,43.01,-227.33,1.4
4,120.83,43.01,-227.33,1.4
4,156.67,-72.7,-173.06,13.2
4,156.67,-72.7,-173.06,13.2
4,156.67,-72.7,-173.06,13.2
4,156.67,-72.7,-173.06,13.2
4,156.67,-72.7,-173.06,13.2
4,156.67,-72.7,-173.06,13.2
4,198.66,-47.1,-157.7,38.2
4,198.66,-47.1,-157.7,38.2
4,198.66,-47.1,-157.7,38.2
4,198.66,-47.1,-157.7,38.2
4,198.66,-47.1,-157.7,38.2
4,190.46,72.7,-187.39,39.0
4,190.46,72.7,-187.39,39.0
4,190.46,72.7,-187.39,39.0
4,190.46,72.7,-187.39,39.0
4,190.46,72.7,-187.39,39.0
4,190.46,72.7,-187.39,39.0
4,146.43,-79.87,-214.02,48.3
4,146.43,-79.87,-214.02,48.3
4,146.43,-79.87,-214.02,48.3
4,146.43,-79.87,-214.02,48.3
4,146.43,-79.87,-214.02,48.3
4,113.66,2.05,-242.69,58.7
4,113.66,2.05,-242.69,58.7
4,113.66,2.05,-242.69,58.7
4,113.66,2.05,-242.69,58.7
4,113.66,2.05,-242.69,58.7
4,113.66,2.05,-242.69,58.7
4,138.24,102.4,-229.38,59.4
4,138.24,102.4,-229.38,59.4
4,138.24,102.4,-229.38,59.4
4,138.24,102.4,-229.38,59.4
4,138.24,102.4,-229.38,59.4
4,131.07,83.97,-232.45,57.1
4,131.07,83.97,-232.45,57.1
4,131.07,83.97,-232.45,57.1
4,131.07,83.97,-232.45,57.1
4,131.07,83.97,-232.45,57.1
4,131.07,83.97,-232.45,57.1
4,209.92,-68.61,-172.03,60.7
4,209.92,-68.61,-172.03,60.7
4,209.92,-68.61,-172.03,60.7
4,209.92,-68.61,-172.03,60.7
4,209.92,-68.61,-172.03,60.7
4,194.56,-120.83,-224.26,34.7
4,194.56,-120.83,-224.26,34.7
4,194.56,-120.83,-224.26,34.7
4,194.56,-120.83,-224.26,34.7
4,194.56,-120.83,-224.26,34.7
4,194.56,-120.83,-224.26,34.7
4,122.88,-17.41,-227.33,4.2
4,122.88,-17.41,-227.33,4.2
4,122.88,-17.41,-227.33,4.2
4,122.88,-17.41,-227.33,4.2
4,122.88,-17.41,-227.33,4.2
4,122.88,-17.41,-227.33,4.2
4,106.5,-34.82,-215.04,1.1
4,106.5,-34.82,-215.04,1.1
4,106.5,-34.82,-215.04,1.1
