taskNumber,yaxis,xaxis,zaxis,force
0,96.26,-51.2,-258.05,1.1
0,96.26,-51.2,-258.05,1.1
0,96.26,-51.2,-258.05,1.1
0,96.26,-51.2,-258.05,1.1
0,96.26,-51.2,-258.05,1.1
0,108.54,-78.85,-271.36,1.1
0,108.54,-78.85,-271.36,1.1
0,108.54,-78.85,-271.36,1.1
0,108.54,-78.85,-271.36,1.1
0,108.54,-78.85,-271.36,1.1
0,108.54,-78.85,-271.36,1.1
0,107.52,-83.97,-274.43,1.2
0,107.52,-83.97,-274.43,1.2
0,107.52,-83.97,-274.43,1.2
0,107.52,-83.97,-274.43,1.2
0,107.52,-83.97,-274.43,1.2
0,151.55,-83.97,-278.53,1.2
0,151.55,-83.97,-278.53,1.2
0,151.55,-83.97,-278.53,1.2
0,151.55,-83.97,-278.53,1.2
0,151.55,-83.97,-278.53,1.2
0,151.55,-83.97,-278.53,1.2
0,135.17,-107.52,-220.16,1.2
0,135.17,-107.52,-220.16,1.2
0,135.17,-107.52,-220.16,1.2
0,135.17,-107.52,-220.16,1.2
0,135.17,-107.52,-220.16,1.2
0,141.31,-26.62,-280.58,1.2
0,141.31,-26.62,-280.58,1.2
0,141.31,-26.62,-280.58,1.2
0,141.31,-26.62,-280.58,1.2
0,141.31,-26.62,-280.58,1.2
0,141.31,-26.62,-280.58,1.2
0,146.43,-4.1,-266.24,1.2
0,146.43,-4.1,-266.24,1.2
0,146.43,-4.1,-266.24,1.2
0,146.43,-4.1,-266.24,1.2
0,146.43,-4.1,-266.24,1.2
0,329.73,-288.77,-474.11,6.2
0,329.73,-288.77,-474.11,6.2
0,329.73,-288.77,-474.11,6.2
0,329.73,-288.77,-474.11,6.2
0,329.73,-288.77,-474.11,6.2
0,329.73,-288.77,-474.11,6.2
0,167.94,-91.14,-198.66,31.7
0,167.94,-91.14,-198.66,31.7
0,167.94,-91.14,-198.66,31.7
0,167.94,-91.14,-198.66,31.7
0,167.94,-91.14,-198.66,31.7
0,167.94,-91.14,-198.66,31.7
0,188.42,27.65,-196.61,40.1
0,188.42,27.65,-196.61,40.1
0,188.42,27.65,-196.61,40.1
0,188.42,27.65,-196.61,40.1
0,188.42,27.65,-196.61,40.1
0,132.1,131.07,-235.52,47.3
0,132.1,131.07,-235.52,47.3
0,132.1,131.07,-235.52,47.3
0,132.1,131.07,-235.52,47.3
0,132.1,131.07,-235.52,47.3
0,132.1,131.07,-235.52,47.3
0,109.57,-1.02,-242.69,60.7
0,109.57,-1.02,-242.69,60.7
0,109.57,-1.02,-242.69,60.7
0,109.57,-1.02,-242.69,60.7
0,109.57,-1.02,-242.69,60.7
0,171.01,-28.67,-192.51,62.3
0,171.01,-28.67,-192.51,62.3
0,171.01,-28.67,-192.51,62.3
0,171.01,-28.67,-192.51,62.3
0,171.01,-28.67,-192.51,62.3
0,171.01,-28.67,-192.51,62.3
0,202.75,-60.42,-168.96,66.3
0,202.75,-60.42,-168.96,66.3
0,202.75,-60.42,-168.96,66.3
0,202.75,-60.42,-168.96,66.3
0,202.75,-60.42,-168.96,66.3
0,105.47,3.07,-259.07,59.0
0,105.47,3.07,-259.07,59.0
0,105.47,3.07,-259.07,59.0
0,105.47,3.07,-259.07,59.0
0,105.47,3.07,-259.07,59.0
0,105.47,3.07,-259.07,59.0
0,121.86,-34.82,-291.84,28.5
0,121.86,-34.82,-291.84,28.5
0,121.86,-34.82,-291.84,28.5
0,121.86,-34.82,-291.84,28.5
0,121.86,-34.82,-291.84,28.5
0,106.5,-55.3,-186.37,3.7
0,106.5,-55.3,-186.37,3.7
0,106.5,-55.3,-186.37,3.7
0,106.5,-55.3,-186.37,3.7
0,106.5,-55.3,-186.37,3.7
0,106.5,-55.3,-186.37,3.7
0,82.94,-65.54,-201.73,1.2
0,82.94,-65.54,-201.73,1.2
0,82.94,-65.54,-201.73,1.2
0,82.94,-65.54,-201.73,1.2
0,82.94,-65.54,-201.73,1.2
0,89.09,-41.98,-228.35,1.2
0,89.09,-41.98,-228.35,1.2
0,89.09,-41.98,-228.35,1.2
0,89.09,-41.98,-228.35,1.2
0,89.09,-41.98,-228.35,1.2
1,79.87,-72.7,-256.0,1.2
1,79.87,-72.7,-256.0,1.2
1,79.87,-72.7,-256.0,1.2
1,66.56,-54.27,-212.99,1.2
1,66.56,-54.27,-212.99,1.2
1,66.56,-54.27,-212.99,1.2
1,66.56,-54.27,-212.99,1.2
1,66.56,-54.27,-212.99,1.2
1,66.56,-54.27,-212.99,1.2
1,114.69,-126.98,-246.78,1.2
1,114.69,-126.98,-246.78,1.2
1,114.69,-126.98,-246.78,1.2
1,114.69,-126.98,-246.78,1.2
1,114.69,-126.98,-246.78,1.2
1,114.69,-126.98,-246.78,1.2
1,107.52,-134.14,-237.57,1.2
1,107.52,-134.14,-237.57,1.2
1,107.52,-134.14,-237.57,1.2
1,107.52,-134.14,-237.57,1.2
1,107.52,-134.14,-237.57,1.2
1,78.85,-83.97,-224.26,1.2
1,78.85,-83.97,-224.26,1.2
1,78.85,-83.97,-224.26,1.2
1,78.85,-83.97,-224.26,1.2
1,78.85,-83.97,-224.26,1.2
1,78.85,-83.97,-224.26,1.2
1,51.2,-19.46,-155.65,1.2
1,51.2,-19.46,-155.65,1.2
1,51.2,-19.46,-155.65,1.2
1,51.2,-19.46,-155.65,1.2
1,51.2,-19.46,-155.65,1.2
1,115.71,35.84,-238.59,1.1
1,115.71,35.84,-238.59,1.1
1,115.71,35.84,-238.59,1.1
1,115.71,35.84,-238.59,1.1
1,115.71,35.84,-238.59,1.1
1,115.71,35.84,-238.59,1.1
1,76.8,22.53,-189.44,1.2
1,76.8,22.53,-189.44,1.2
1,76.8,22.53,-189.44,1.2
1,76.8,22.53,-189.44,1.2
1,76.8,22.53,-189.44,1.2
1,76.8,22.53,-189.44,1.2
1,244.74,-36.86,-457.73,4.0
1,244.74,-36.86,-457.73,4.0
1,244.74,-36.86,-457.73,4.0
1,244.74,-36.86,-457.73,4.0
1,244.74,-36.86,-457.73,4.0
1,171.01,-119.81,-189.44,22.2
1,171.01,-119.81,-189.44,22.2
1,171.01,-119.81,-189.44,22.2
1,171.01,-119.81,-189.44,22.2
1,171.01,-119.81,-189.44,22.2
1,171.01,-119.81,-189.44,22.2
1,205.82,35.84,-179.2,43.0
1,205.82,35.84,-179.2,43.0
1,205.82,35.84,-179.2,43.0
1,205.82,35.84,-179.2,43.0
1,205.82,35.84,-179.2,43.0
1,73.73,81.92,-271.36,56.4
1,73.73,81.92,-271.36,56.4
1,73.73,81.92,-271.36,56.4
1,73.73,81.92,-271.36,56.4
1,73.73,81.92,-271.36,56.4
1,73.73,81.92,-271.36,56.4
1,231.42,-350.21,-125.95,54.1
1,231.42,-350.21,-125.95,54.1
1,231.42,-350.21,-125.95,54.1
1,231.42,-350.21,-125.95,54.1
1,231.42,-350.21,-125.95,54.1
1,233.47,-143.36,-141.31,63.1
1,233.47,-143.36,-141.31,63.1
1,233.47,-143.36,-141.31,63.1
1,233.47,-143.36,-141.31,63.1
1,233.47,-143.36,-141.31,63.1
1,233.47,-143.36,-141.31,63.1
1,66.56,83.97,-302.08,70.0
1,66.56,83.97,-302.08,70.0
1,66.56,83.97,-302.08,70.0
1,66.56,83.97,-302.08,70.0
1,66.56,83.97,-302.08,70.0
1,124.93,-20.48,-177.15,35.6
1,124.93,-20.48,-177.15,35.6
1,124.93,-20.48,-177.15,35.6
1,124.93,-20.48,-177.15,35.6
1,124.93,-20.48,-177.15,35.6
1,124.93,-20.48,-177.15,35.6
1,102.4,-40.96,-231.42,4.1
1,102.4,-40.96,-231.42,4.1
1,102.4,-40.96,-231.42,4.1
1,102.4,-40.96,-231.42,4.1
1,102.4,-40.96,-231.42,4.1
1,74.75,-2.05,-290.82,1.1
1,74.75,-2.05,-290.82,1.1
1,74.75,-2.05,-290.82,1.1
1,74.75,-2.05,-290.82,1.1
1,74.75,-2.05,-290.82,1.1
1,74.75,-2.05,-290.82,1.1
1,52.22,-60.42,-226.3,1.1
1,52.22,-60.42,-226.3,1.1
1,52.22,-60.42,-226.3,1.1
1,52.22,-60.42,-226.3,1.1
2,97.28,-41.98,-264.19,1.1
2,97.28,-55.3,-259.07,1.2
2,97.28,-55.3,-259.07,1.2
2,97.28,-55.3,-259.07,1.2
2,97.28,-55.3,-259.07,1.2
2,97.28,-55.3,-259.07,1.2
2,97.28,-55.3,-259.07,1.2
2,130.05,-38.91,-281.6,1.3
2,130.05,-38.91,-281.6,1.3
2,130.05,-38.91,-281.6,1.3
2,130.05,-38.91,-281.6,1.3
2,130.05,-38.91,-281.6,1.3
2,97.28,-43.01,-250.88,1.4
2,97.28,-43.01,-250.88,1.4
2,97.28,-43.01,-250.88,1.4
2,97.28,-43.01,-250.88,1.4
2,97.28,-43.01,-250.88,1.4
2,97.28,-43.01,-250.88,1.4
2,95.23,-56.32,-220.16,1.3
2,95.23,-56.32,-220.16,1.3
2,95.23,-56.32,-220.16,1.3
2,95.23,-56.32,-220.16,1.3
2,95.23,-56.32,-220.16,1.3
2,78.85,22.53,-178.18,1.2
2,78.85,22.53,-178.18,1.2
2,78.85,22.53,-178.18,1.2
2,78.85,22.53,-178.18,1.2
2,78.85,22.53,-178.18,1.2
2,78.85,22.53,-178.18,1.2
2,140.29,0.0,-280.58,1.2
2,140.29,0.0,-280.58,1.2
2,140.29,0.0,-280.58,1.2
2,140.29,0.0,-280.58,1.2
2,140.29,0.0,-280.58,1.2
2,140.29,0.0,-280.58,1.2
2,96.26,1.02,-197.63,2.3
2,96.26,1.02,-197.63,2.3
2,96.26,1.02,-197.63,2.3
2,96.26,1.02,-197.63,2.3
2,96.26,1.02,-197.63,2.3
2,159.74,-96.26,-239.62,17.2
2,159.74,-96.26,-239.62,17.2
2,159.74,-96.26,-239.62,17.2
2,159.74,-96.26,-239.62,17.2
2,159.74,-96.26,-239.62,17.2
2,208.9,10.24,-156.67,36.0
2,208.9,10.24,-156.67,36.0
2,208.9,10.24,-156.67,36.0
2,208.9,10.24,-156.67,36.0
2,208.9,10.24,-156.67,36.0
2,208.9,10.24,-156.67,36.0
2,104.45,153.6,-249.86,48.4
2,104.45,153.6,-249.86,48.4
2,104.45,153.6,-249.86,48.4
2,104.45,153.6,-249.86,48.4
2,104.45,153.6,-249.86,48.4
2,134.14,-9.22,-222.21,56.2
2,134.14,-9.22,-222.21,56.2
2,134.14,-9.22,-222.21,56.2
2,134.14,-9.22,-222.21,56.2
2,134.14,-9.22,-222.21,56.2
2,134.14,-9.22,-222.21,56.2
2,178.18,-25.6,-191.49,54.4
2,178.18,-25.6,-191.49,54.4
2,178.18,-25.6,-191.49,54.4
2,178.18,-25.6,-191.49,54.4
2,178.18,-25.6,-191.49,54.4
2,178.18,-25.6,-191.49,54.4
2,161.79,8.19,-208.9,61.3
2,161.79,8.19,-208.9,61.3
2,161.79,8.19,-208.9,61.3
2,161.79,8.19,-208.9,61.3
2,161.79,8.19,-208.9,61.3
2,97.28,23.55,-275.46,73.0
2,97.28,23.55,-275.46,73.0
2,97.28,23.55,-275.46,73.0
2,97.28,23.55,-275.46,73.0
2,97.28,23.55,-275.46,73.0
2,97.28,23.55,-275.46,73.0
2,158.72,-20.48,-258.05,36.3
2,158.72,-20.48,-258.05,36.3
2,158.72,-20.48,-258.05,36.3
2,158.72,-20.48,-258.05,36.3
2,158.72,-20.48,-258.05,36.3
2,66.56,-41.98,-165.89,4.0
2,66.56,-41.98,-165.89,4.0
2,66.56,-41.98,-165.89,4.0
2,66.56,-41.98,-165.89,4.0
2,66.56,-41.98,-165.89,4.0
2,66.56,-41.98,-165.89,4.0
2,47.1,-13.31,-190.46,1.3
2,47.1,-13.31,-190.46,1.3
2,47.1,-13.31,-190.46,1.3
2,47.1,-13.31,-190.46,1.3
2,47.1,-13.31,-190.46,1.3
2,79.87,-53.25,-297.98,1.3
3,82.94,-49.15,-241.66,1.1
3,96.26,-28.67,-285.7,1.1
3,96.26,-28.67,-285.7,1.1
3,96.26,-28.67,-285.7,1.1
3,96.26,-28.67,-285.7,1.1
3,96.26,-28.67,-285.7,1.1
3,96.26,-28.67,-285.7,1.1
