taskNumber,yaxis,xaxis,zaxis,force
0,83.97,-51.2,-261.12,1.2
0,83.97,-51.2,-261.12,1.2
0,83.97,-51.2,-261.12,1.2
0,83.97,-51.2,-261.12,1.2
0,83.97,-51.2,-261.12,1.2
0,83.97,-51.2,-261.12,1.2
0,64.51,-24.58,-218.11,1.2
0,64.51,-24.58,-218.11,1.2
0,64.51,-24.58,-218.11,1.2
0,64.51,-24.58,-218.11,1.2
0,64.51,-24.58,-218.11,1.2
0,88.06,-47.1,-218.11,1.2
0,88.06,-47.1,-218.11,1.2
0,88.06,-47.1,-218.11,1.2
0,88.06,-47.1,-218.11,1.2
0,88.06,-47.1,-218.11,1.2
0,88.06,-47.1,-218.11,1.2
0,48.13,-39.94,-234.5,1.2
0,48.13,-39.94,-234.5,1.2
0,48.13,-39.94,-234.5,1.2
0,48.13,-39.94,-234.5,1.2
0,48.13,-39.94,-234.5,1.2
0,48.13,-39.94,-234.5,1.2
0,111.62,-53.25,-222.21,1.3
0,111.62,-53.25,-222.21,1.3
0,111.62,-53.25,-222.21,1.3
0,111.62,-53.25,-222.21,1.3
0,111.62,-53.25,-222.21,1.3
0,106.5,-20.48,-248.83,1.3
0,106.5,-20.48,-248.83,1.3
0,106.5,-20.48,-248.83,1.3
0,106.5,-20.48,-248.83,1.3
0,106.5,-20.48,-248.83,1.3
0,106.5,-20.48,-248.83,1.3
0,126.98,28.67,-227.33,1.6
0,126.98,28.67,-227.33,1.6
0,126.98,28.67,-227.33,1.6
0,126.98,28.67,-227.33,1.6
0,126.98,28.67,-227.33,1.6
0,193.54,66.56,-220.16,12.8
0,193.54,66.56,-220.16,12.8
0,193.54,66.56,-220.16,12.8
0,193.54,66.56,-220.16,12.8
0,193.54,66.56,-220.16,12.8
0,193.54,66.56,-220.16,12.8
0,158.72,-147.46,-195.58,40.7
0,158.72,-147.46,-195.58,40.7
0,158.72,-147.46,-195.58,40.7
0,158.72,-147.46,-195.58,40.7
0,158.72,-147.46,-195.58,40.7
0,103.42,-60.42,-247.81,47.7
0,103.42,-60.42,-247.81,47.7
0,103.42,-60.42,-247.81,47.7
0,103.42,-60.42,-247.81,47.7
0,103.42,-60.42,-247.81,47.7
0,103.42,-60.42,-247.81,47.7
0,152.58,75.78,-215.04,47.9
0,152.58,75.78,-215.04,47.9
0,152.58,75.78,-215.04,47.9
0,152.58,75.78,-215.04,47.9
0,152.58,75.78,-215.04,47.9
0,152.58,75.78,-215.04,47.9
0,155.65,-166.91,-187.39,50.3
0,155.65,-166.91,-187.39,50.3
0,155.65,-166.91,-187.39,50.3
0,155.65,-166.91,-187.39,50.3
0,155.65,-166.91,-187.39,50.3
0,89.09,-130.05,-238.59,48.4
0,89.09,-130.05,-238.59,48.4
0,89.09,-130.05,-238.59,48.4
0,89.09,-130.05,-238.59,48.4
0,89.09,-130.05,-238.59,48.4
0,89.09,-130.05,-238.59,48.4
0,168.96,108.54,-224.26,43.5
0,168.96,108.54,-224.26,43.5
0,168.96,108.54,-224.26,43.5
0,168.96,108.54,-224.26,43.5
0,168.96,108.54,-224.26,43.5
0,159.74,-23.55,-188.42,16.9
0,159.74,-23.55,-188.42,16.9
0,159.74,-23.55,-188.42,16.9
0,159.74,-23.55,-188.42,16.9
0,159.74,-23.55,-188.42,16.9
0,159.74,-23.55,-188.42,16.9
0,74.75,-70.66,-175.1,1.8
0,74.75,-70.66,-175.1,1.8
0,74.75,-70.66,-175.1,1.8
0,74.75,-70.66,-175.1,1.8
0,74.75,-70.66,-175.1,1.8
0,102.4,-36.86,-227.33,1.1
0,102.4,-36.86,-227.33,1.1
0,102.4,-36.86,-227.33,1.1
1,91.14,-56.32,-258.05,1.1
1,91.14,-56.32,-258.05,1.1
1,91.14,-56.32,-258.05,1.1
1,91.14,-56.32,-258.05,1.1
1,91.14,-56.32,-258.05,1.1
1,91.14,-56.32,-258.05,1.1
1,87.04,-79.87,-237.57,1.2
1,87.04,-79.87,-237.57,1.2
1,87.04,-79.87,-237.57,1.2
1,87.04,-79.87,-237.57,1.2
1,87.04,-79.87,-237.57,1.2
1,107.52,-86.02,-259.07,1.1
1,107.52,-86.02,-259.07,1.1
1,107.52,-86.02,-259.07,1.1
1,107.52,-86.02,-259.07,1.1
1,107.52,-86.02,-259.07,1.1
1,107.52,-86.02,-259.07,1.1
1,97.28,-115.71,-232.45,1.1
1,97.28,-115.71,-232.45,1.1
1,97.28,-115.71,-232.45,1.1
1,97.28,-115.71,-232.45,1.1
1,97.28,-115.71,-232.45,1.1
1,148.48,-51.2,-238.59,1.2
1,148.48,-51.2,-238.59,1.2
1,148.48,-51.2,-238.59,1.2
1,148.48,-51.2,-238.59,1.2
1,148.48,-51.2,-238.59,1.2
1,148.48,-51.2,-238.59,1.2
1,122.88,72.7,-246.78,1.1
1,122.88,72.7,-246.78,1.1
1,122.88,72.7,-246.78,1.1
1,122.88,72.7,-246.78,1.1
1,122.88,72.7,-246.78,1.1
1,152.58,48.13,-187.39,4.4
1,152.58,48.13,-187.39,4.4
1,152.58,48.13,-187.39,4.4
1,152.58,48.13,-187.39,4.4
1,152.58,48.13,-187.39,4.4
1,152.58,48.13,-187.39,4.4
1,200.7,-131.07,-163.84,22.3
1,200.7,-131.07,-163.84,22.3
1,200.7,-131.07,-163.84,22.3
1,200.7,-131.07,-163.84,22.3
1,200.7,-131.07,-163.84,22.3
1,103.42,-89.09,-233.47,30.5
1,103.42,-89.09,-233.47,30.5
1,103.42,-89.09,-233.47,30.5
1,103.42,-89.09,-233.47,30.5
1,103.42,-89.09,-233.47,30.5
1,103.42,-89.09,-233.47,30.5
1,151.55,103.42,-252.93,35.7
1,151.55,103.42,-252.93,35.7
1,151.55,103.42,-252.93,35.7
1,151.55,103.42,-252.93,35.7
1,151.55,103.42,-252.93,35.7
1,167.94,-55.3,-195.58,43.6
1,167.94,-55.3,-195.58,43.6
1,167.94,-55.3,-195.58,43.6
1,167.94,-55.3,-195.58,43.6
1,167.94,-55.3,-195.58,43.6
1,167.94,-55.3,-195.58,43.6
1,110.59,-120.83,-247.81,51.6
1,110.59,-120.83,-247.81,51.6
1,110.59,-120.83,-247.81,51.6
1,110.59,-120.83,-247.81,51.6
1,110.59,-120.83,-247.81,51.6
1,151.55,52.22,-231.42,53.1
1,151.55,52.22,-231.42,53.1
1,151.55,52.22,-231.42,53.1
1,151.55,52.22,-231.42,53.1
1,151.55,52.22,-231.42,53.1
1,151.55,52.22,-231.42,53.1
1,132.1,38.91,-193.54,21.5
1,132.1,38.91,-193.54,21.5
1,132.1,38.91,-193.54,21.5
1,132.1,38.91,-193.54,21.5
1,132.1,38.91,-193.54,21.5
1,132.1,38.91,-193.54,21.5
1,86.02,-73.73,-221.18,2.1
1,86.02,-73.73,-221.18,2.1
1,86.02,-73.73,-221.18,2.1
1,86.02,-73.73,-221.18,2.1
1,86.02,-73.73,-221.18,2.1
1,83.97,-38.91,-233.47,1.2
1,83.97,-38.91,-233.47,1.2
1,83.97,-38.91,-233.47,1.2
1,83.97,-38.91,-233.47,1.2
1,83.97,-38.91,-233.47,1.2
2,117.76,-50.18,-251.9,1.2
2,117.76,-50.18,-251.9,1.2
2,117.76,-50.18,-251.9,1.2
2,98.3,-92.16,-229.38,1.2
2,98.3,-92.16,-229.38,1.2
2,98.3,-92.16,-229.38,1.2
2,98.3,-92.16,-229.38,1.2
2,98.3,-92.16,-229.38,1.2
2,98.3,-92.16,-229.38,1.2
2,105.47,-14.34,-232.45,1.2
2,105.47,-14.34,-232.45,1.2
2,105.47,-14.34,-232.45,1.2
2,105.47,-14.34,-232.45,1.2
2,105.47,-14.34,-232.45,1.2
2,105.47,-14.34,-232.45,1.2
2,96.26,-63.49,-181.25,1.1
2,96.26,-63.49,-181.25,1.1
2,96.26,-63.49,-181.25,1.1
2,96.26,-63.49,-181.25,1.1
2,96.26,-63.49,-181.25,1.1
2,97.28,-101.38,-175.1,1.2
2,97.28,-101.38,-175.1,1.2
2,97.28,-101.38,-175.1,1.2
2,97.28,-101.38,-175.1,1.2
2,97.28,-101.38,-175.1,1.2
2,97.28,-101.38,-175.1,1.2
2,98.3,-20.48,-238.59,1.2
2,98.3,-20.48,-238.59,1.2
2,98.3,-20.48,-238.59,1.2
2,98.3,-20.48,-238.59,1.2
2,98.3,-20.48,-238.59,1.2
2,131.07,-31.74,-230.4,1.2
2,131.07,-31.74,-230.4,1.2
2,131.07,-31.74,-230.4,1.2
2,131.07,-31.74,-230.4,1.2
2,131.07,-31.74,-230.4,1.2
2,131.07,-31.74,-230.4,1.2
2,122.88,-11.26,-219.14,1.3
2,122.88,-11.26,-219.14,1.3
2,122.88,-11.26,-219.14,1.3
2,122.88,-11.26,-219.14,1.3
2,122.88,-11.26,-219.14,1.3
2,120.83,53.25,-185.34,2.5
2,120.83,53.25,-185.34,2.5
2,120.83,53.25,-185.34,2.5
2,120.83,53.25,-185.34,2.5
2,120.83,53.25,-185.34,2.5
2,120.83,53.25,-185.34,2.5
2,178.18,51.2,-201.73,17.0
2,178.18,51.2,-201.73,17.0
2,178.18,51.2,-201.73,17.0
2,178.18,51.2,-201.73,17.0
2,178.18,51.2,-201.73,17.0
2,146.43,-141.31,-207.87,31.9
2,146.43,-141.31,-207.87,31.9
2,146.43,-141.31,-207.87,31.9
2,146.43,-141.31,-207.87,31.9
2,146.43,-141.31,-207.87,31.9
2,146.43,-141.31,-207.87,31.9
2,103.42,47.1,-250.88,35.7
2,103.42,47.1,-250.88,35.7
2,103.42,47.1,-250.88,35.7
2,103.42,47.1,-250.88,35.7
2,103.42,47.1,-250.88,35.7
2,103.42,47.1,-250.88,35.7
2,178.18,134.14,-185.34,40.9
2,178.18,134.14,-185.34,40.9
2,178.18,134.14,-185.34,40.9
2,178.18,134.14,-185.34,40.9
2,178.18,134.14,-185.34,40.9
2,150.53,-107.52,-196.61,48.2
2,150.53,-107.52,-196.61,48.2
2,150.53,-107.52,-196.61,48.2
2,150.53,-107.52,-196.61,48.2
2,150.53,-107.52,-196.61,48.2
2,150.53,-107.52,-196.61,48.2
2,99.33,-51.2,-253.95,56.4
2,99.33,-51.2,-253.95,56.4
2,99.33,-51.2,-253.95,56.4
2,99.33,-51.2,-253.95,56.4
2,99.33,-51.2,-253.95,56.4
2,128.0,91.14,-233.47,53.8
2,128.0,91.14,-233.47,53.8
2,128.0,91.14,-233.47,53.8
2,128.0,91.14,-233.47,53.8
2,128.0,91.14,-233.47,53.8
2,128.0,91.14,-233.47,53.8
2,187.39,6.14,-243.71,22.2
2,187.39,6.14,-243.71,22.2
2,187.39,6.14,-243.71,22.2
2,187.39,6.14,-243.71,22.2
2,187.39,6.14,-243.71,22.2
2,122.88,-5.12,-202.75,3.2
2,122.88,-5.12,-202.75,3.2
2,122.88,-5.12,-202.75,3.2
2,122.88,-5.12,-202.75,3.2
2,122.88,-5.12,-202.75,3.2
2,122.88,-5.12,-202.75,3.2
2,141.31,-55.3,-271.36,1.2
2,141.31,-55.3,-271.36,1.2
2,141.31,-55.3,-271.36,1.2
2,141.31,-55.3,-271.36,1.2
2,141.31,-55.3,-271.36,1.2
2,84.99,-39.94,-256.0,1.2
2,84.99,-39.94,-256.0,1.2
2,84.99,-39.94,-256.0,1.2
3,98.3,-49.15,-261.12,1.1
3,98.3,-49.15,-261.12,1.1
3,79.87,-24.58,-224.26,1.1
3,79.87,-24.58,-224.26,1.1
3,79.87,-24.58,-224.26,1.1
3,79.87,-24.58,-224.26,1.1
3,79.87,-24.58,-224.26,1.1
