taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,261.12,25.6,301.7,1013.0,1.691152,414.0,593.0,0.8746313,-85.0,814.0,1.3726813,221.0,994.0,1.5292307,344.0,649.0,1.217636,116.0,496.0,0.86713284,-76.0,538.0,0.97818184,-12.0,508.0,0.77675843,-146.0,288.0,0.4881356,-302.0
0,-10.24,261.12,25.6,301.7,1013.0,1.691152,414.0,593.0,0.8746313,-85.0,814.0,1.3726813,221.0,994.0,1.5292307,344.0,649.0,1.217636,116.0,496.0,0.86713284,-76.0,539.0,0.98,-11.0,508.0,0.77675843,-146.0,291.0,0.49322033,-299.0
0,-9.22,262.14,24.58,302.4,1013.0,1.691152,414.0,585.0,0.86283183,-93.0,814.0,1.3726813,221.0,976.0,1.5015385,326.0,640.0,1.2007505,107.0,499.0,0.87237763,-73.0,540.0,0.9818182,-10.0,504.0,0.7706422,-150.0,299.0,0.5067797,-291.0
0,-9.22,262.14,24.58,302.4,1013.0,1.691152,414.0,585.0,0.86283183,-93.0,814.0,1.3726813,221.0,976.0,1.5015385,326.0,640.0,1.2007505,107.0,499.0,0.87237763,-73.0,540.0,0.9818182,-10.0,501.0,0.76605505,-153.0,299.0,0.5067797,-291.0
0,-9.22,262.14,24.58,302.4,1013.0,1.691152,414.0,583.0,0.859882,-95.0,814.0,1.3726813,221.0,976.0,1.5015385,326.0,640.0,1.2007505,107.0,499.0,0.87237763,-73.0,538.0,0.97818184,-12.0,499.0,0.762997,-155.0,288.0,0.4881356,-302.0
0,-12.29,261.12,27.65,309.1,1013.0,1.691152,414.0,583.0,0.859882,-95.0,814.0,1.3726813,221.0,976.0,1.5015385,326.0,640.0,1.2007505,107.0,495.0,0.86538464,-77.0,537.0,0.97636366,-13.0,499.0,0.762997,-155.0,287.0,0.4864407,-303.0
0,-10.24,261.12,24.58,308.9,1013.0,1.691152,414.0,583.0,0.859882,-95.0,814.0,1.3726813,221.0,976.0,1.5015385,326.0,640.0,1.2007505,107.0,494.0,0.8636364,-78.0,536.0,0.9745455,-14.0,499.0,0.762997,-155.0,281.0,0.47627118,-309.0
0,-10.24,261.12,24.58,308.9,1013.0,1.691152,414.0,583.0,0.859882,-95.0,823.0,1.3878584,230.0,978.0,1.5046154,328.0,643.0,1.2063789,110.0,494.0,0.8636364,-78.0,536.0,0.9745455,-14.0,499.0,0.762997,-155.0,285.0,0.48305085,-305.0
0,-10.24,261.12,25.6,302.7,1013.0,1.691152,414.0,583.0,0.859882,-95.0,825.0,1.3912311,232.0,1001.0,1.54,351.0,648.0,1.2157599,115.0,494.0,0.8636364,-78.0,536.0,0.9745455,-14.0,500.0,0.764526,-154.0,287.0,0.4864407,-303.0
0,-10.24,261.12,25.6,302.7,1013.0,1.691152,414.0,583.0,0.859882,-95.0,834.0,1.4064081,241.0,1004.0,1.5446154,354.0,648.0,1.2157599,115.0,494.0,0.8636364,-78.0,536.0,0.9745455,-14.0,500.0,0.764526,-154.0,288.0,0.4881356,-302.0
