SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-30.0,-72.0,-51.0,-81.0,-13.0,-74.0,39.0,-49.0,-35.0,40
-30.0,-72.0,-51.0,-81.0,-13.0,-75.0,39.0,-52.0,-35.0,40
-30.0,-72.0,-55.0,-81.0,-17.0,-75.0,36.0,-52.0,-35.0,40
-30.0,-73.0,-55.0,-81.0,-17.0,-75.0,36.0,-52.0,-35.0,40
-30.0,-72.0,-55.0,-81.0,-17.0,-75.0,36.0,-49.0,-32.0,40
-30.0,-72.0,-55.0,-77.0,-17.0,-75.0,36.0,-45.0,-28.0,40
-33.0,-69.0,-98.0,-66.0,-23.0,-114.0,13.0,-39.0,-29.0,40
-34.0,-69.0,-98.0,-66.0,-23.0,-114.0,13.0,-39.0,-29.0,40
-33.0,-68.0,-88.0,-65.0,-19.0,-103.0,19.0,-39.0,-28.0,40
-33.0,-68.0,-84.0,-64.0,-14.0,-103.0,19.0,-39.0,-28.0,40
-31.0,-67.0,-82.0,-64.0,-11.0,-99.0,22.0,-36.0,-26.0,40
-31.0,-67.0,-82.0,-64.0,-12.0,-99.0,22.0,-36.0,-26.0,40
-31.0,-68.0,-82.0,-65.0,-12.0,-99.0,22.0,-39.0,-26.0,40
-31.0,-68.0,-82.0,-65.0,-12.0,-99.0,22.0,-39.0,-28.0,40
-32.0,-68.0,-82.0,-66.0,-14.0,-99.0,22.0,-40.0,-28.0,40
-32.0,-68.0,-81.0,-66.0,-12.0,-99.0,25.0,-40.0,-28.0,40
-31.0,-68.0,-81.0,-66.0,-12.0,-99.0,25.0,-40.0,-27.0,40
-31.0,-68.0,-81.0,-66.0,-11.0,-99.0,26.0,-40.0,-27.0,40
-31.0,-68.0,-81.0,-66.0,-9.0,-99.0,29.0,-40.0,-26.0,40
-31.0,-72.0,-83.0,-68.0,-7.0,-98.0,27.0,-42.0,-26.0,40
-31.0,-72.0,-83.0,-69.0,-9.0,-100.0,27.0,-42.0,-26.0,40
