SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-212.0,-141.0,57.0,-629.0,-337.0,-41.0,20.0,-157.0,-137.0,1
-212.0,-141.0,57.0,-629.0,-337.0,-41.0,20.0,-157.0,-137.0,1
-217.0,-141.0,57.0,-629.0,-337.0,-41.0,19.0,-157.0,-137.0,1
-217.0,-141.0,57.0,-629.0,-337.0,-41.0,19.0,-157.0,-137.0,1
-213.0,-140.0,57.0,-629.0,-331.0,-41.0,19.0,-154.0,-135.0,1
-212.0,-131.0,57.0,-629.0,-331.0,-41.0,19.0,-149.0,-135.0,1
-212.0,-123.0,57.0,-629.0,-331.0,-40.0,19.0,-125.0,-135.0,1
-212.0,-119.0,57.0,-629.0,-331.0,-40.0,19.0,-113.0,-135.0,1
-212.0,-115.0,52.0,-629.0,-336.0,-37.0,20.0,-113.0,-137.0,1
-213.0,-115.0,49.0,-629.0,-337.0,-38.0,20.0,-113.0,-137.0,1
-215.0,-115.0,47.0,-629.0,-337.0,-41.0,17.0,-113.0,-137.0,1
-215.0,-115.0,46.0,-629.0,-337.0,-41.0,16.0,-113.0,-137.0,1
-216.0,-115.0,44.0,-629.0,-337.0,-41.0,16.0,-115.0,-137.0,1
-216.0,-108.0,44.0,-629.0,-336.0,-40.0,16.0,-113.0,-135.0,1
-216.0,-108.0,46.0,-629.0,-335.0,-40.0,17.0,-113.0,-135.0,1
-215.0,-108.0,47.0,-629.0,-334.0,-38.0,17.0,-111.0,-135.0,1
-214.0,-108.0,49.0,-629.0,-332.0,-38.0,20.0,-111.0,-134.0,1
-215.0,-120.0,48.0,-586.0,-331.0,-37.0,17.0,-110.0,-135.0,1
-215.0,-123.0,48.0,-629.0,-331.0,-39.0,17.0,-115.0,-135.0,1
-216.0,-123.0,48.0,-629.0,-331.0,-39.0,14.0,-115.0,-136.0,1
-216.0,-123.0,48.0,-629.0,-331.0,-39.0,11.0,-115.0,-137.0,1
-217.0,-123.0,47.0,-629.0,-333.0,-39.0,11.0,-115.0,-138.0,1
-216.0,-123.0,47.0,-629.0,-331.0,-39.0,13.0,-115.0,-138.0,1
-216.0,-123.0,47.0,-629.0,-331.0,-39.0,13.0,-110.0,-137.0,1
-216.0,-120.0,47.0,-629.0,-330.0,-39.0,14.0,-110.0,-136.0,1
-216.0,-118.0,47.0,-629.0,-328.0,-37.0,14.0,-107.0,-136.0,1
-216.0,-119.0,43.0,-629.0,-328.0,-35.0,11.0,-108.0,-135.0,1
-217.0,-119.0,43.0,-629.0,-330.0,-38.0,11.0,-110.0,-135.0,1
-217.0,-120.0,42.0,-629.0,-330.0,-38.0,11.0,-110.0,-138.0,1
-218.0,-122.0,52.0,-629.0,-314.0,-33.0,11.0,-113.0,-133.0,1
-218.0,-122.0,53.0,-629.0,-313.0,-33.0,11.0,-113.0,-131.0,1
-217.0,-132.0,54.0,-629.0,-312.0,-33.0,11.0,-118.0,-130.0,1
-220.0,-132.0,54.0,-629.0,-312.0,-33.0,11.0,-118.0,-130.0,1
-221.0,-132.0,54.0,-629.0,-312.0,-34.0,11.0,-119.0,-130.0,1
-221.0,-132.0,54.0,-629.0,-312.0,-34.0,11.0,-119.0,-130.0,1
-221.0,-135.0,54.0,-629.0,-312.0,-34.0,11.0,-120.0,-130.0,1
-221.0,-132.0,55.0,-562.0,-308.0,-33.0,11.0,-119.0,-127.0,1
-221.0,-132.0,57.0,-629.0,-304.0,-31.0,13.0,-118.0,-127.0,1
-220.0,-132.0,57.0,-629.0,-304.0,-29.0,15.0,-116.0,-127.0,1
-220.0,-131.0,59.0,-629.0,-304.0,-29.0,16.0,-115.0,-127.0,1
-217.0,-121.0,60.0,-629.0,-308.0,-27.0,15.0,-114.0,-126.0,1
-217.0,-121.0,57.0,-629.0,-312.0,-27.0,15.0,-114.0,-128.0,1
-217.0,-121.0,57.0,-629.0,-312.0,-27.0,15.0,-114.0,-128.0,1
-217.0,-121.0,57.0,-629.0,-314.0,-27.0,15.0,-114.0,-131.0,1
-217.0,-127.0,57.0,-629.0,-314.0,-29.0,15.0,-114.0,-131.0,1
-217.0,-121.0,58.0,-629.0,-312.0,-27.0,15.0,-112.0,-128.0,1
-217.0,-121.0,60.0,-629.0,-311.0,-26.0,15.0,-112.0,-128.0,1
-214.0,-121.0,60.0,-619.0,-308.0,-25.0,15.0,-112.0,-128.0,1
-211.0,-121.0,60.0,-629.0,-306.0,-25.0,16.0,-112.0,-126.0,1
-214.0,-124.0,61.0,-629.0,-306.0,-25.0,15.0,-116.0,-125.0,1
