SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8710167,-85.0,0.94290125,-37.0,1.0829346,52.0,1.0699029,36.0,1.1385767,74.0,1.0841924,49.0,0.718894,-183.0,0.8232044,-96.0,0.8971428,-54.0,U8_F2_p15_r15
0.87253416,-84.0,0.94290125,-37.0,1.0829346,52.0,1.0699029,36.0,1.1385767,74.0,1.0841924,49.0,0.7281106,-177.0,0.82504606,-95.0,0.8971428,-54.0,U8_F2_p15_r15
0.8801214,-79.0,0.94598764,-35.0,1.0829346,52.0,1.0699029,36.0,1.1385767,74.0,1.0841924,49.0,0.7711213,-149.0,0.82504606,-95.0,0.9028571,-51.0,U8_F2_p15_r15
0.8801214,-79.0,0.94598764,-35.0,1.0829346,52.0,1.0834951,43.0,1.1498127,80.0,1.0841924,49.0,0.7711213,-149.0,0.82504606,-95.0,0.9104762,-47.0,U8_F2_p15_r15
0.8831563,-77.0,0.94753087,-34.0,1.0829346,52.0,1.0834951,43.0,1.1498127,80.0,1.0841924,49.0,0.7772657,-145.0,0.83425415,-90.0,0.9238095,-40.0,U8_F2_p15_r15
0.8831563,-77.0,0.9506173,-32.0,1.0781499,49.0,1.0699029,36.0,1.1161048,62.0,1.0704467,41.0,0.77880186,-144.0,0.82504606,-95.0,0.92190474,-41.0,U8_F2_p15_r15
0.8770865,-81.0,0.94598764,-35.0,1.0733652,46.0,1.0757282,39.0,1.1273408,68.0,1.0687286,40.0,0.7419355,-168.0,0.80294657,-107.0,0.9104762,-47.0,U8_F2_p15_r15
0.8770865,-81.0,0.94598764,-35.0,1.0733652,46.0,1.0854369,44.0,1.1292135,69.0,1.0687286,40.0,0.7419355,-168.0,0.80294657,-107.0,0.9104762,-47.0,U8_F2_p15_r15
0.8770865,-81.0,0.94598764,-35.0,1.0733652,46.0,1.0873786,45.0,1.1516854,81.0,1.0704467,41.0,0.7419355,-168.0,0.80294657,-107.0,0.9104762,-47.0,U8_F2_p15_r15
0.8770865,-81.0,0.94598764,-35.0,1.0733652,46.0,1.0893204,46.0,1.1610487,86.0,1.0704467,41.0,0.7419355,-168.0,0.80294657,-107.0,0.92,-42.0,U8_F2_p15_r15
0.8710167,-85.0,0.94598764,-35.0,1.0685805,43.0,1.0621359,32.0,1.1198502,64.0,1.0618557,36.0,0.77880186,-144.0,0.8121547,-102.0,0.92,-42.0,U8_F2_p15_r15
0.8710167,-85.0,0.94598764,-35.0,1.0669856,42.0,1.0621359,32.0,1.0973783,52.0,1.0532646,31.0,0.77880186,-144.0,0.8121547,-102.0,0.9161905,-44.0,U8_F2_p15_r15
0.8710167,-85.0,0.9444444,-36.0,1.0669856,42.0,1.0621359,32.0,1.0973783,52.0,1.0532646,31.0,0.75729644,-158.0,0.80847144,-104.0,0.91238093,-46.0,U8_F2_p15_r15
0.8664643,-88.0,0.94290125,-37.0,1.0653907,41.0,1.0621359,32.0,1.0973783,52.0,1.0532646,31.0,0.7388633,-170.0,0.80662984,-105.0,0.9104762,-47.0,U8_F2_p15_r15
0.86949927,-86.0,0.9382716,-40.0,1.0685805,43.0,1.0737864,38.0,1.1348314,72.0,1.0756013,44.0,0.75729644,-158.0,0.79742175,-110.0,0.8914286,-57.0,U8_F2_p15_r15
0.8740516,-83.0,0.9382716,-40.0,1.0685805,43.0,1.0737864,38.0,1.1348314,72.0,1.0756013,44.0,0.7619048,-155.0,0.80478823,-106.0,0.9009524,-52.0,U8_F2_p15_r15
0.87556905,-82.0,0.9382716,-40.0,1.0653907,41.0,1.0660194,34.0,1.1329588,71.0,1.0652921,38.0,0.7711213,-149.0,0.80847144,-104.0,0.8952381,-55.0,U8_F2_p15_r15
0.8710167,-85.0,0.9382716,-40.0,1.0637958,40.0,1.0660194,34.0,1.1086142,58.0,1.0601375,35.0,0.7711213,-149.0,0.80847144,-104.0,0.8952381,-55.0,U8_F2_p15_r15
0.8710167,-85.0,0.9382716,-40.0,1.060606,38.0,1.0660194,34.0,1.082397,44.0,1.0515463,30.0,0.7711213,-149.0,0.80847144,-104.0,0.8952381,-55.0,U8_F2_p15_r15
0.86949927,-86.0,0.9382716,-40.0,1.060606,38.0,1.0640776,33.0,1.0749063,40.0,1.0463917,27.0,0.7711213,-149.0,0.80847144,-104.0,0.8952381,-55.0,U8_F2_p15_r15
0.8649469,-89.0,0.9382716,-40.0,1.060606,38.0,1.0737864,38.0,1.1292135,69.0,1.0601375,35.0,0.7373272,-171.0,0.80662984,-105.0,0.8857143,-60.0,U8_F2_p15_r15
0.861912,-91.0,0.9382716,-40.0,1.0590112,37.0,1.0737864,38.0,1.1273408,68.0,1.0584192,34.0,0.7373272,-171.0,0.80294657,-107.0,0.8857143,-60.0,U8_F2_p15_r15
0.861912,-91.0,0.9382716,-40.0,1.0590112,37.0,1.0718447,37.0,1.1217228,65.0,1.0567011,33.0,0.7373272,-171.0,0.80294657,-107.0,0.8857143,-60.0,U8_F2_p15_r15
0.861912,-91.0,0.9382716,-40.0,1.0590112,37.0,1.0699029,36.0,1.1179775,63.0,1.0567011,33.0,0.7373272,-171.0,0.80110496,-108.0,0.8857143,-60.0,U8_F2_p15_r15
0.86039454,-92.0,0.9382716,-40.0,1.0590112,37.0,1.0699029,36.0,1.1179775,63.0,1.0567011,33.0,0.7373272,-171.0,0.80110496,-108.0,0.8857143,-60.0,U8_F2_p15_r15
0.861912,-91.0,0.9398148,-39.0,1.0590112,37.0,1.0718447,37.0,1.1179775,63.0,1.0567011,33.0,0.7388633,-170.0,0.80294657,-107.0,0.8971428,-54.0,U8_F2_p15_r15
0.861912,-91.0,0.94135803,-38.0,1.0590112,37.0,1.0718447,37.0,1.1179775,63.0,1.0567011,33.0,0.74039936,-169.0,0.80294657,-107.0,0.8971428,-54.0,U8_F2_p15_r15
0.8649469,-89.0,0.94135803,-38.0,1.060606,38.0,1.0718447,37.0,1.1179775,63.0,1.0567011,33.0,0.74039936,-169.0,0.80662984,-105.0,0.8971428,-54.0,U8_F2_p15_r15
0.8649469,-89.0,0.94135803,-38.0,1.060606,38.0,1.0737864,38.0,1.1217228,65.0,1.0584192,34.0,0.74039936,-169.0,0.80662984,-105.0,0.8971428,-54.0,U8_F2_p15_r15
0.861912,-91.0,0.94135803,-38.0,1.060606,38.0,1.0757282,39.0,1.1273408,68.0,1.0601375,35.0,0.734255,-173.0,0.80294657,-107.0,0.887619,-59.0,U8_F2_p15_r15
0.86039454,-92.0,0.9398148,-39.0,1.060606,38.0,1.0757282,39.0,1.1273408,68.0,1.0601375,35.0,0.7265745,-178.0,0.80110496,-108.0,0.887619,-59.0,U8_F2_p15_r15
