roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
104.51,144.78,-7.59,34.82,257.02,-64.51,98.8,684.0,1.0285715,19.0,615.0,0.8541667,-105.0,571.0,1.0917782,48.0,715.0,1.0966258,63.0,386.0,0.7926078,-101.0,612.0,0.90936106,-61.0,515.0,1.0058594,3.0,544.0,0.8788368,-75.0,560.0,1.037037,20.0
104.28,144.86,-7.54,35.84,254.98,-65.54,98.4,681.0,1.0240601,16.0,615.0,0.8541667,-105.0,571.0,1.0917782,48.0,714.0,1.095092,62.0,386.0,0.7926078,-101.0,612.0,0.90936106,-61.0,515.0,1.0058594,3.0,544.0,0.8788368,-75.0,560.0,1.037037,20.0
104.28,144.86,-7.54,35.84,254.98,-65.54,98.4,681.0,1.0240601,16.0,615.0,0.8541667,-105.0,571.0,1.0917782,48.0,714.0,1.095092,62.0,386.0,0.7926078,-101.0,612.0,0.90936106,-61.0,516.0,1.0078125,4.0,544.0,0.8788368,-75.0,563.0,1.0425926,23.0
104.28,144.86,-7.54,35.84,254.98,-65.54,98.4,682.0,1.025564,17.0,615.0,0.8541667,-105.0,571.0,1.0917782,48.0,714.0,1.095092,62.0,386.0,0.7926078,-101.0,612.0,0.90936106,-61.0,516.0,1.0078125,4.0,544.0,0.8788368,-75.0,563.0,1.0425926,23.0
104.42,144.9,-7.67,33.79,257.02,-65.54,97.4,684.0,1.0285715,19.0,615.0,0.8541667,-105.0,571.0,1.0917782,48.0,715.0,1.0966258,63.0,386.0,0.7926078,-101.0,613.0,0.91084695,-60.0,518.0,1.0117188,6.0,544.0,0.8788368,-75.0,563.0,1.0425926,23.0
104.42,144.9,-7.67,33.79,257.02,-65.54,97.4,684.0,1.0285715,19.0,615.0,0.8541667,-105.0,573.0,1.0956023,50.0,715.0,1.0966258,63.0,386.0,0.7926078,-101.0,613.0,0.91084695,-60.0,519.0,1.0136719,7.0,544.0,0.8788368,-75.0,563.0,1.0425926,23.0
104.31,144.98,-7.5,35.84,257.02,-65.54,97.0,681.0,1.0240601,16.0,608.0,0.84444445,-112.0,571.0,1.0917782,48.0,713.0,1.0935583,61.0,386.0,0.7926078,-101.0,614.0,0.91233283,-59.0,521.0,1.0175781,9.0,542.0,0.8756058,-77.0,564.0,1.0444444,24.0
104.31,144.98,-7.5,35.84,257.02,-65.54,97.0,681.0,1.0240601,16.0,606.0,0.84166664,-114.0,571.0,1.0917782,48.0,709.0,1.0874233,57.0,386.0,0.7926078,-101.0,612.0,0.90936106,-61.0,521.0,1.0175781,9.0,541.0,0.8739903,-78.0,564.0,1.0444444,24.0
104.31,145.02,-7.39,33.79,257.02,-66.56,98.0,689.0,1.0360903,24.0,609.0,0.84583336,-111.0,573.0,1.0956023,50.0,721.0,1.1058282,69.0,386.0,0.7926078,-101.0,612.0,0.90936106,-61.0,521.0,1.0175781,9.0,542.0,0.8756058,-77.0,564.0,1.0444444,24.0
104.31,145.02,-7.39,33.79,257.02,-66.56,98.0,689.0,1.0360903,24.0,609.0,0.84583336,-111.0,573.0,1.0956023,50.0,720.0,1.1042944,68.0,386.0,0.7926078,-101.0,611.0,0.9078752,-62.0,521.0,1.0175781,9.0,542.0,0.8756058,-77.0,558.0,1.0333333,18.0
104.37,145.03,-7.33,34.82,254.98,-65.54,99.8,687.0,1.0330827,22.0,609.0,0.84583336,-111.0,572.0,1.0936903,49.0,720.0,1.1042944,68.0,385.0,0.7905544,-102.0,609.0,0.9049034,-64.0,516.0,1.0078125,4.0,542.0,0.8756058,-77.0,556.0,1.0296296,16.0
104.37,145.03,-7.33,34.82,254.98,-65.54,99.8,687.0,1.0330827,22.0,609.0,0.84583336,-111.0,572.0,1.0936903,49.0,717.0,1.0996933,65.0,384.0,0.788501,-103.0,605.0,0.8989599,-68.0,515.0,1.0058594,3.0,542.0,0.8756058,-77.0,556.0,1.0296296,16.0
104.36,144.96,-7.44,34.82,256.0,-67.58,100.1,688.0,1.0345864,23.0,610.0,0.8472222,-110.0,572.0,1.0936903,49.0,720.0,1.1042944,68.0,384.0,0.788501,-103.0,605.0,0.8989599,-68.0,515.0,1.0058594,3.0,542.0,0.8756058,-77.0,556.0,1.0296296,16.0
104.36,144.96,-7.44,34.82,256.0,-67.58,100.1,688.0,1.0345864,23.0,612.0,0.85,-108.0,572.0,1.0936903,49.0,721.0,1.1058282,69.0,385.0,0.7905544,-102.0,605.0,0.8989599,-68.0,515.0,1.0058594,3.0,544.0,0.8788368,-75.0,556.0,1.0296296,16.0
104.43,144.92,-7.48,34.82,254.98,-65.54,101.5,688.0,1.0345864,23.0,612.0,0.85,-108.0,572.0,1.0936903,49.0,721.0,1.1058282,69.0,385.0,0.7905544,-102.0,605.0,0.8989599,-68.0,515.0,1.0058594,3.0,544.0,0.8788368,-75.0,556.0,1.0296296,16.0
