roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
78.84,161.15,-28.31,113.66,223.23,41.98,66.1,719.0,1.2043551,122.0,585.0,1.048387,27.0,666.0,1.0776699,48.0,764.0,1.1918876,123.0,702.0,1.3270321,173.0,659.0,1.1561403,89.0,700.0,1.2962962,160.0,661.0,1.2263451,122.0,688.0,1.0903327,57.0
78.84,161.15,-28.31,113.66,223.23,41.98,66.1,719.0,1.2043551,122.0,585.0,1.048387,27.0,666.0,1.0776699,48.0,762.0,1.1887676,121.0,702.0,1.3270321,173.0,659.0,1.1561403,89.0,696.0,1.2888889,156.0,659.0,1.2226346,120.0,688.0,1.0903327,57.0
78.85,161.47,-27.55,119.81,214.02,43.01,57.8,718.0,1.2026801,121.0,585.0,1.048387,27.0,666.0,1.0776699,48.0,762.0,1.1887676,121.0,702.0,1.3270321,173.0,659.0,1.1561403,89.0,696.0,1.2888889,156.0,654.0,1.213358,115.0,688.0,1.0903327,57.0
78.85,161.47,-27.55,119.81,214.02,43.01,57.8,718.0,1.2026801,121.0,585.0,1.048387,27.0,666.0,1.0776699,48.0,762.0,1.1887676,121.0,702.0,1.3270321,173.0,659.0,1.1561403,89.0,696.0,1.2888889,156.0,648.0,1.2022264,109.0,688.0,1.0903327,57.0
78.14,161.45,-27.65,116.74,217.09,51.2,56.9,713.0,1.1943048,116.0,592.0,1.0609319,34.0,682.0,1.1035599,64.0,757.0,1.1809672,116.0,697.0,1.3175803,168.0,661.0,1.1596491,91.0,700.0,1.2962962,160.0,643.0,1.1929499,104.0,706.0,1.1188589,75.0
78.14,161.45,-27.65,116.74,217.09,51.2,56.9,712.0,1.1926298,115.0,591.0,1.0591397,33.0,682.0,1.1035599,64.0,755.0,1.1778471,114.0,697.0,1.3175803,168.0,661.0,1.1596491,91.0,700.0,1.2962962,160.0,642.0,1.1910946,103.0,706.0,1.1188589,75.0
78.14,161.45,-27.65,116.74,217.09,51.2,56.9,712.0,1.1926298,115.0,588.0,1.0537634,30.0,680.0,1.1003237,62.0,752.0,1.1731669,111.0,696.0,1.31569,167.0,661.0,1.1596491,91.0,700.0,1.2962962,160.0,639.0,1.1855288,100.0,704.0,1.1156894,73.0
77.44,161.81,-27.7,116.74,219.14,49.15,64.6,712.0,1.1926298,115.0,588.0,1.0537634,30.0,680.0,1.1003237,62.0,755.0,1.1778471,114.0,696.0,1.31569,167.0,661.0,1.1596491,91.0,700.0,1.2962962,160.0,642.0,1.1910946,103.0,704.0,1.1156894,73.0
77.0,162.12,-27.67,115.71,217.09,49.15,65.3,712.0,1.1926298,115.0,588.0,1.0537634,30.0,680.0,1.1003237,62.0,757.0,1.1809672,116.0,696.0,1.31569,167.0,661.0,1.1596491,91.0,700.0,1.2962962,160.0,643.0,1.1929499,104.0,704.0,1.1156894,73.0
77.0,162.12,-27.67,115.71,217.09,49.15,65.3,712.0,1.1926298,115.0,588.0,1.0537634,30.0,680.0,1.1003237,62.0,757.0,1.1809672,116.0,696.0,1.31569,167.0,661.0,1.1596491,91.0,700.0,1.2962962,160.0,645.0,1.1966605,106.0,704.0,1.1156894,73.0
77.46,161.89,-27.79,116.74,217.09,48.13,63.9,703.0,1.1775545,106.0,583.0,1.0448029,25.0,675.0,1.0922331,57.0,750.0,1.1700468,109.0,691.0,1.3062382,162.0,657.0,1.1526315,87.0,695.0,1.287037,155.0,637.0,1.1818181,98.0,704.0,1.1156894,73.0
77.46,161.89,-27.79,116.74,217.09,48.13,63.9,703.0,1.1775545,106.0,583.0,1.0448029,25.0,675.0,1.0922331,57.0,751.0,1.1716069,110.0,691.0,1.3062382,162.0,657.0,1.1526315,87.0,695.0,1.287037,155.0,639.0,1.1855288,100.0,704.0,1.1156894,73.0
77.44,161.97,-27.81,116.74,217.09,48.13,61.2,703.0,1.1775545,106.0,583.0,1.0448029,25.0,675.0,1.0922331,57.0,751.0,1.1716069,110.0,691.0,1.3062382,162.0,658.0,1.1543859,88.0,696.0,1.2888889,156.0,640.0,1.187384,101.0,704.0,1.1156894,73.0
77.44,161.97,-27.81,116.74,217.09,48.13,61.2,703.0,1.1775545,106.0,585.0,1.048387,27.0,676.0,1.0938511,58.0,751.0,1.1716069,110.0,692.0,1.3081286,163.0,660.0,1.1578947,90.0,697.0,1.2907407,157.0,640.0,1.187384,101.0,705.0,1.1172742,74.0
77.64,161.72,-27.79,118.78,219.14,50.18,63.0,703.0,1.1775545,106.0,585.0,1.048387,27.0,677.0,1.0954692,59.0,751.0,1.1716069,110.0,692.0,1.3081286,163.0,661.0,1.1596491,91.0,699.0,1.2944444,159.0,640.0,1.187384,101.0,706.0,1.1188589,75.0
77.64,161.72,-27.79,118.78,219.14,50.18,63.0,704.0,1.1792295,107.0,586.0,1.0501792,28.0,679.0,1.0987055,61.0,747.0,1.1653666,106.0,693.0,1.3100189,164.0,663.0,1.1631579,93.0,700.0,1.2962962,160.0,640.0,1.187384,101.0,707.0,1.1204437,76.0
77.39,161.55,-27.75,116.74,216.06,45.06,62.1,703.0,1.1775545,106.0,586.0,1.0501792,28.0,679.0,1.0987055,61.0,744.0,1.1606864,103.0,691.0,1.3062382,162.0,663.0,1.1631579,93.0,700.0,1.2962962,160.0,639.0,1.1855288,100.0,707.0,1.1204437,76.0
