taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,93.18,-24.58,-249.86,405.8,620.0,0.9037901,-66.0,481.0,0.71153843,-195.0,364.0,0.52223814,-333.0,387.0,0.6439268,-214.0,731.0,1.2368866,140.0,417.0,0.75956285,-132.0,421.0,0.6145985,-264.0,534.0,0.95357144,-26.0,319.0,0.5885609,-223.0
0,93.18,-24.58,-249.86,405.8,620.0,0.9037901,-66.0,481.0,0.71153843,-195.0,370.0,0.5308465,-327.0,387.0,0.6439268,-214.0,742.0,1.2554991,151.0,417.0,0.75956285,-132.0,421.0,0.6145985,-264.0,534.0,0.95357144,-26.0,319.0,0.5885609,-223.0
0,94.21,-25.6,-249.86,405.7,619.0,0.90233237,-67.0,460.0,0.6804734,-216.0,357.0,0.5121951,-340.0,367.0,0.61064893,-234.0,720.0,1.2182741,129.0,418.0,0.7613843,-131.0,409.0,0.5970803,-276.0,530.0,0.9464286,-30.0,316.0,0.5830258,-226.0
0,94.21,-25.6,-249.86,405.7,621.0,0.9052478,-65.0,465.0,0.68786985,-211.0,364.0,0.52223814,-333.0,372.0,0.61896837,-229.0,730.0,1.2351946,139.0,418.0,0.7613843,-131.0,409.0,0.5970803,-276.0,535.0,0.95535713,-25.0,316.0,0.5830258,-226.0
0,94.21,-23.55,-247.81,409.3,632.0,0.9212828,-54.0,461.0,0.68195266,-215.0,378.0,0.54232424,-319.0,380.0,0.6322795,-221.0,759.0,1.284264,168.0,432.0,0.78688526,-117.0,424.0,0.6189781,-261.0,561.0,1.0017858,1.0,334.0,0.61623615,-208.0
0,94.21,-23.55,-247.81,409.3,632.0,0.9212828,-54.0,461.0,0.68195266,-215.0,379.0,0.543759,-318.0,380.0,0.6322795,-221.0,766.0,1.2961082,175.0,435.0,0.79234976,-114.0,424.0,0.6189781,-261.0,561.0,1.0017858,1.0,334.0,0.61623615,-208.0
0,94.21,-25.6,-246.78,407.7,631.0,0.9198251,-55.0,461.0,0.68195266,-215.0,378.0,0.54232424,-319.0,381.0,0.63394344,-220.0,759.0,1.284264,168.0,430.0,0.7832423,-119.0,425.0,0.620438,-260.0,563.0,1.0053571,3.0,332.0,0.61254615,-210.0
0,94.21,-25.6,-246.78,407.7,631.0,0.9198251,-55.0,461.0,0.68195266,-215.0,378.0,0.54232424,-319.0,381.0,0.63394344,-220.0,748.0,1.2656515,157.0,430.0,0.7832423,-119.0,425.0,0.620438,-260.0,563.0,1.0053571,3.0,332.0,0.61254615,-210.0
0,94.21,-25.6,-245.76,410.6,630.0,0.9183673,-56.0,468.0,0.6923077,-208.0,382.0,0.5480631,-315.0,400.0,0.6655574,-201.0,743.0,1.2571912,152.0,422.0,0.7686703,-127.0,427.0,0.62335765,-258.0,570.0,1.0178572,10.0,332.0,0.61254615,-210.0
0,94.21,-25.6,-245.76,410.6,629.0,0.91690964,-57.0,465.0,0.68786985,-211.0,378.0,0.54232424,-319.0,400.0,0.6655574,-201.0,743.0,1.2571912,152.0,421.0,0.7668488,-128.0,422.0,0.6160584,-263.0,570.0,1.0178572,10.0,331.0,0.6107011,-211.0
0,96.26,-25.6,-246.78,409.7,628.0,0.9154519,-58.0,464.0,0.6863905,-212.0,378.0,0.54232424,-319.0,395.0,0.65723795,-206.0,743.0,1.2571912,152.0,421.0,0.7668488,-128.0,419.0,0.61167884,-266.0,570.0,1.0178572,10.0,329.0,0.6070111,-213.0
0,96.26,-25.6,-246.78,409.7,626.0,0.91253644,-60.0,460.0,0.6804734,-216.0,378.0,0.54232424,-319.0,393.0,0.65391016,-208.0,743.0,1.2571912,152.0,421.0,0.7668488,-128.0,414.0,0.60437953,-271.0,570.0,1.0178572,10.0,329.0,0.6070111,-213.0
0,96.26,-25.6,-246.78,409.7,626.0,0.91253644,-60.0,460.0,0.6804734,-216.0,374.0,0.5365854,-323.0,393.0,0.65391016,-208.0,736.0,1.2453469,145.0,418.0,0.7613843,-131.0,414.0,0.60437953,-271.0,570.0,1.0178572,10.0,329.0,0.6070111,-213.0
0,95.23,-26.62,-246.78,409.0,626.0,0.91253644,-60.0,460.0,0.6804734,-216.0,375.0,0.5380201,-322.0,393.0,0.65391016,-208.0,736.0,1.2453469,145.0,418.0,0.7613843,-131.0,419.0,0.61167884,-266.0,570.0,1.0178572,10.0,329.0,0.6070111,-213.0
