taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,189.44,-132.1,-93.18,406.2,783.0,1.359375,207.0,794.0,1.167647,114.0,405.0,0.64082277,-227.0,313.0,0.4905956,-325.0,573.0,0.955,-27.0,667.0,1.2704762,142.0,884.0,1.7931035,391.0,666.0,1.0152439,10.0,658.0,1.0769231,47.0
0,189.44,-132.1,-93.18,406.2,785.0,1.3628472,209.0,795.0,1.1691177,115.0,405.0,0.64082277,-227.0,313.0,0.4905956,-325.0,573.0,0.955,-27.0,667.0,1.2704762,142.0,884.0,1.7931035,391.0,667.0,1.0167683,11.0,658.0,1.0769231,47.0
0,189.44,-132.1,-93.18,406.2,785.0,1.3628472,209.0,795.0,1.1691177,115.0,408.0,0.6455696,-224.0,313.0,0.4905956,-325.0,573.0,0.955,-27.0,667.0,1.2704762,142.0,884.0,1.7931035,391.0,668.0,1.0182927,12.0,658.0,1.0769231,47.0
0,187.39,-133.12,-95.23,407.7,782.0,1.3576388,206.0,795.0,1.1691177,115.0,408.0,0.6455696,-224.0,311.0,0.48746082,-327.0,574.0,0.95666665,-26.0,668.0,1.272381,143.0,879.0,1.7829615,386.0,669.0,1.0198171,13.0,658.0,1.0769231,47.0
0,187.39,-133.12,-95.23,407.7,781.0,1.3559028,205.0,795.0,1.1691177,115.0,406.0,0.6424051,-226.0,310.0,0.48589343,-328.0,572.0,0.9533333,-28.0,668.0,1.272381,143.0,879.0,1.7829615,386.0,669.0,1.0198171,13.0,658.0,1.0769231,47.0
0,188.42,-134.14,-93.18,406.4,778.0,1.3506944,202.0,795.0,1.1691177,115.0,405.0,0.64082277,-227.0,310.0,0.48589343,-328.0,570.0,0.95,-30.0,668.0,1.272381,143.0,879.0,1.7829615,386.0,669.0,1.0198171,13.0,658.0,1.0769231,47.0
0,188.42,-134.14,-93.18,406.4,778.0,1.3506944,202.0,795.0,1.1691177,115.0,405.0,0.64082277,-227.0,310.0,0.48589343,-328.0,570.0,0.95,-30.0,668.0,1.272381,143.0,877.0,1.7789047,384.0,669.0,1.0198171,13.0,658.0,1.0769231,47.0
0,187.39,-132.1,-95.23,403.6,778.0,1.3506944,202.0,795.0,1.1691177,115.0,405.0,0.64082277,-227.0,310.0,0.48589343,-328.0,570.0,0.95,-30.0,668.0,1.272381,143.0,877.0,1.7789047,384.0,667.0,1.0167683,11.0,658.0,1.0769231,47.0
0,187.39,-132.1,-95.23,403.6,778.0,1.3506944,202.0,798.0,1.1735294,118.0,406.0,0.6424051,-226.0,310.0,0.48589343,-328.0,572.0,0.9533333,-28.0,669.0,1.2742857,144.0,877.0,1.7789047,384.0,669.0,1.0198171,13.0,658.0,1.0769231,47.0
0,187.39,-133.12,-97.28,404.8,784.0,1.3611112,208.0,784.0,1.1529412,104.0,406.0,0.6424051,-226.0,315.0,0.4937304,-323.0,562.0,0.93666667,-38.0,694.0,1.3219048,169.0,898.0,1.821501,405.0,686.0,1.0457317,30.0,668.0,1.0932897,57.0
