SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.3670669,-369.0,0.41195476,-364.0,0.98582995,-7.0,0.6543779,-225.0,1.0672,42.0,1.1049823,59.0,0.8101504,-101.0,0.84210527,-102.0,0.87635237,-80.0,p15_r15
0.3670669,-369.0,0.41195476,-364.0,0.98582995,-7.0,0.6543779,-225.0,1.0672,42.0,1.1049823,59.0,0.8101504,-101.0,0.84210527,-102.0,0.87635237,-80.0,p15_r15
0.36878216,-368.0,0.42326334,-357.0,0.98785424,-6.0,0.6543779,-225.0,1.0672,42.0,1.1067616,60.0,0.8120301,-100.0,0.84210527,-102.0,0.87635237,-80.0,p15_r15
0.36878216,-368.0,0.42326334,-357.0,0.98987854,-5.0,0.6543779,-225.0,1.0688,43.0,1.1085409,61.0,0.81390977,-99.0,0.84520125,-100.0,0.8794436,-78.0,p15_r15
0.380789,-361.0,0.42487884,-356.0,1.0080972,4.0,0.6451613,-231.0,1.072,45.0,1.1298932,73.0,0.8120301,-100.0,0.84520125,-100.0,0.8748068,-81.0,p15_r15
0.38593483,-358.0,0.42487884,-356.0,1.01417,7.0,0.6466974,-230.0,1.072,45.0,1.1316726,74.0,0.8120301,-100.0,0.84520125,-100.0,0.87635237,-80.0,p15_r15
0.35849056,-374.0,0.4022617,-370.0,1.0283401,14.0,0.6374808,-236.0,1.0768,48.0,1.1352314,76.0,0.8120301,-100.0,0.8405573,-103.0,0.8732612,-82.0,p15_r15
0.35849056,-374.0,0.4022617,-370.0,1.0283401,14.0,0.6374808,-236.0,1.08,50.0,1.1352314,76.0,0.81390977,-99.0,0.8405573,-103.0,0.8732612,-82.0,p15_r15
0.35849056,-374.0,0.40549272,-368.0,1.0303644,15.0,0.6374808,-236.0,1.08,50.0,1.1352314,76.0,0.81766915,-97.0,0.84520125,-100.0,0.8732612,-82.0,p15_r15
0.3670669,-369.0,0.40710825,-367.0,1.0303644,15.0,0.640553,-234.0,1.0816,51.0,1.13879,78.0,0.81766915,-97.0,0.84674925,-99.0,0.8748068,-81.0,p15_r15
0.35849056,-374.0,0.40549272,-368.0,1.0303644,15.0,0.6374808,-236.0,1.0928,58.0,1.1441281,81.0,0.8120301,-100.0,0.84520125,-100.0,0.877898,-79.0,p15_r15
0.3516295,-378.0,0.3990307,-372.0,1.0303644,15.0,0.6374808,-236.0,1.0912,57.0,1.1441281,81.0,0.8120301,-100.0,0.84520125,-100.0,0.8732612,-82.0,p15_r15
0.3464837,-381.0,0.39579967,-374.0,1.0303644,15.0,0.6374808,-236.0,1.0896,56.0,1.1441281,81.0,0.8120301,-100.0,0.84520125,-100.0,0.8732612,-82.0,p15_r15
0.3464837,-381.0,0.39579967,-374.0,1.0303644,15.0,0.6374808,-236.0,1.0848,53.0,1.1441281,81.0,0.8120301,-100.0,0.84520125,-100.0,0.8732612,-82.0,p15_r15
0.3464837,-381.0,0.39095315,-377.0,1.0303644,15.0,0.6374808,-236.0,1.0848,53.0,1.1441281,81.0,0.8120301,-100.0,0.84520125,-100.0,0.8732612,-82.0,p15_r15
0.34991422,-379.0,0.39579967,-374.0,1.0303644,15.0,0.6390169,-235.0,1.0896,56.0,1.1441281,81.0,0.81954885,-96.0,0.84520125,-100.0,0.8732612,-82.0,p15_r15
0.38936535,-356.0,0.4345719,-350.0,1.0404859,20.0,0.6528418,-226.0,1.0752,47.0,1.1316726,74.0,0.825188,-93.0,0.84984523,-97.0,0.8717156,-83.0,p15_r15
0.3927959,-354.0,0.44749597,-342.0,1.0425102,21.0,0.65591395,-224.0,1.0752,47.0,1.1352314,76.0,0.8270677,-92.0,0.85294116,-95.0,0.8717156,-83.0,p15_r15
0.38593483,-358.0,0.44749597,-342.0,1.0425102,21.0,0.6528418,-226.0,1.072,45.0,1.1352314,76.0,0.8270677,-92.0,0.85294116,-95.0,0.8717156,-83.0,p15_r15
0.38593483,-358.0,0.44749597,-342.0,1.0404859,20.0,0.6513057,-227.0,1.0672,42.0,1.1352314,76.0,0.8270677,-92.0,0.85294116,-95.0,0.87017,-84.0,p15_r15
0.38593483,-358.0,0.44749597,-342.0,1.0404859,20.0,0.6513057,-227.0,1.0656,41.0,1.1316726,74.0,0.8270677,-92.0,0.85294116,-95.0,0.86707884,-86.0,p15_r15
0.38593483,-358.0,0.44103393,-346.0,1.0404859,20.0,0.6497696,-228.0,1.0656,41.0,1.1316726,74.0,0.825188,-93.0,0.85294116,-95.0,0.86707884,-86.0,p15_r15
0.38593483,-358.0,0.44103393,-346.0,1.0404859,20.0,0.6497696,-228.0,1.0672,42.0,1.1316726,74.0,0.825188,-93.0,0.85603714,-93.0,0.86707884,-86.0,p15_r15
0.38593483,-358.0,0.44103393,-346.0,1.0404859,20.0,0.6497696,-228.0,1.0688,43.0,1.1352314,76.0,0.825188,-93.0,0.85603714,-93.0,0.86862445,-85.0,p15_r15
0.38593483,-358.0,0.44103393,-346.0,1.0425102,21.0,0.6513057,-227.0,1.072,45.0,1.1352314,76.0,0.8270677,-92.0,0.85603714,-93.0,0.87017,-84.0,p15_r15
0.39451116,-353.0,0.44426495,-344.0,1.0425102,21.0,0.6528418,-226.0,1.072,45.0,1.1352314,76.0,0.8270677,-92.0,0.8606811,-90.0,0.87017,-84.0,p15_r15
0.38593483,-358.0,0.44103393,-346.0,1.0465587,23.0,0.6513057,-227.0,1.0736,46.0,1.13879,78.0,0.8270677,-92.0,0.85603714,-93.0,0.8717156,-83.0,p15_r15
0.38421956,-359.0,0.4345719,-350.0,1.0465587,23.0,0.6497696,-228.0,1.0736,46.0,1.13879,78.0,0.8270677,-92.0,0.85139316,-96.0,0.86862445,-85.0,p15_r15
0.37221268,-366.0,0.42972535,-353.0,1.0445344,22.0,0.6482335,-229.0,1.0736,46.0,1.13879,78.0,0.8214286,-95.0,0.85139316,-96.0,0.86707884,-86.0,p15_r15
