SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-80.0,132.0,-191.0,-321.0,-146.0,-172.0,79.0,146.0,-452.0,6
-79.0,133.0,-191.0,-321.0,-146.0,-169.0,79.0,149.0,-452.0,6
-78.0,134.0,-191.0,-321.0,-146.0,-169.0,79.0,150.0,-452.0,6
-78.0,139.0,-191.0,-321.0,-146.0,-169.0,79.0,150.0,-452.0,6
-80.0,139.0,-204.0,-324.0,-157.0,-169.0,77.0,150.0,-461.0,6
-80.0,139.0,-206.0,-324.0,-157.0,-170.0,74.0,150.0,-462.0,6
-81.0,139.0,-211.0,-324.0,-162.0,-172.0,74.0,150.0,-471.0,6
-82.0,139.0,-212.0,-324.0,-163.0,-173.0,73.0,150.0,-474.0,6
-82.0,139.0,-213.0,-324.0,-163.0,-175.0,73.0,150.0,-475.0,6
-82.0,142.0,-213.0,-323.0,-163.0,-173.0,74.0,154.0,-475.0,6
-81.0,148.0,-213.0,-323.0,-163.0,-172.0,74.0,154.0,-474.0,6
-81.0,151.0,-213.0,-322.0,-163.0,-170.0,74.0,155.0,-474.0,6
-80.0,151.0,-212.0,-321.0,-163.0,-170.0,75.0,156.0,-471.0,6
-79.0,152.0,-211.0,-320.0,-163.0,-169.0,76.0,158.0,-470.0,6
-79.0,148.0,-211.0,-321.0,-163.0,-170.0,76.0,155.0,-470.0,6
-79.0,148.0,-211.0,-321.0,-163.0,-170.0,75.0,155.0,-470.0,6
-79.0,148.0,-211.0,-322.0,-163.0,-170.0,74.0,155.0,-470.0,6
-77.0,151.0,-209.0,-316.0,-161.0,-171.0,77.0,165.0,-468.0,6
-75.0,155.0,-209.0,-316.0,-161.0,-169.0,78.0,168.0,-468.0,6
-74.0,165.0,-206.0,-316.0,-160.0,-168.0,80.0,175.0,-468.0,6
-72.0,166.0,-209.0,-316.0,-161.0,-169.0,81.0,177.0,-475.0,6
-74.0,166.0,-216.0,-318.0,-162.0,-170.0,78.0,177.0,-481.0,6
-75.0,166.0,-217.0,-318.0,-164.0,-171.0,78.0,168.0,-481.0,6
-75.0,155.0,-217.0,-319.0,-164.0,-172.0,78.0,168.0,-481.0,6
-77.0,155.0,-217.0,-319.0,-164.0,-172.0,78.0,167.0,-481.0,6
-75.0,156.0,-216.0,-319.0,-162.0,-172.0,79.0,167.0,-475.0,6
-74.0,156.0,-212.0,-319.0,-161.0,-172.0,81.0,167.0,-475.0,6
-74.0,156.0,-211.0,-319.0,-159.0,-171.0,81.0,167.0,-470.0,6
-67.0,163.0,-197.0,-311.0,-150.0,-170.0,85.0,169.0,-468.0,6
-68.0,163.0,-203.0,-311.0,-154.0,-173.0,84.0,169.0,-472.0,6
-68.0,163.0,-206.0,-312.0,-155.0,-173.0,84.0,169.0,-474.0,6
-73.0,163.0,-207.0,-313.0,-159.0,-174.0,84.0,169.0,-475.0,6
-73.0,157.0,-208.0,-313.0,-159.0,-175.0,84.0,169.0,-475.0,6
-68.0,163.0,-208.0,-313.0,-158.0,-174.0,84.0,169.0,-474.0,6
-68.0,166.0,-208.0,-312.0,-158.0,-173.0,84.0,173.0,-474.0,6
-67.0,166.0,-207.0,-312.0,-155.0,-172.0,84.0,173.0,-472.0,6
-67.0,166.0,-207.0,-312.0,-155.0,-172.0,84.0,173.0,-472.0,6
-67.0,160.0,-208.0,-313.0,-155.0,-172.0,85.0,169.0,-471.0,6
-67.0,159.0,-208.0,-313.0,-155.0,-172.0,84.0,169.0,-471.0,6
-67.0,159.0,-208.0,-315.0,-155.0,-172.0,84.0,166.0,-471.0,6
-67.0,159.0,-208.0,-315.0,-156.0,-172.0,84.0,166.0,-471.0,6
-67.0,159.0,-208.0,-315.0,-156.0,-172.0,84.0,166.0,-471.0,6
-67.0,160.0,-204.0,-313.0,-155.0,-172.0,85.0,166.0,-468.0,6
-66.0,161.0,-198.0,-312.0,-154.0,-172.0,85.0,168.0,-463.0,6
-66.0,161.0,-196.0,-312.0,-154.0,-171.0,85.0,168.0,-462.0,6
-66.0,161.0,-195.0,-312.0,-153.0,-170.0,86.0,168.0,-461.0,6
-66.0,161.0,-195.0,-312.0,-153.0,-169.0,86.0,168.0,-461.0,6
-66.0,160.0,-195.0,-313.0,-153.0,-170.0,85.0,168.0,-460.0,6
-66.0,159.0,-195.0,-315.0,-154.0,-172.0,85.0,168.0,-463.0,6
-66.0,159.0,-198.0,-315.0,-154.0,-172.0,85.0,168.0,-463.0,6
