SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-34.0,-18.0,-153.0,-104.0,-110.0,-111.0,-79.0,-76.0,-75.0,40
-33.0,-16.0,-152.0,-104.0,-109.0,-111.0,-79.0,-73.0,-75.0,40
-32.0,-16.0,-150.0,-104.0,-106.0,-110.0,-78.0,-73.0,-73.0,40
-32.0,-16.0,-150.0,-104.0,-105.0,-110.0,-77.0,-73.0,-71.0,40
-31.0,-16.0,-150.0,-105.0,-105.0,-108.0,-77.0,-71.0,-71.0,40
-31.0,-16.0,-150.0,-106.0,-105.0,-108.0,-77.0,-71.0,-71.0,40
-32.0,-16.0,-150.0,-107.0,-105.0,-108.0,-77.0,-71.0,-73.0,40
-32.0,-16.0,-150.0,-107.0,-105.0,-108.0,-77.0,-71.0,-73.0,40
-33.0,-16.0,-150.0,-107.0,-105.0,-108.0,-77.0,-71.0,-73.0,40
-33.0,-16.0,-148.0,-106.0,-105.0,-107.0,-76.0,-68.0,-72.0,40
-32.0,-13.0,-148.0,-106.0,-105.0,-103.0,-73.0,-66.0,-71.0,40
-32.0,-9.0,-148.0,-105.0,-104.0,-103.0,-72.0,-66.0,-71.0,40
-31.0,-9.0,-146.0,-102.0,-103.0,-103.0,-72.0,-66.0,-69.0,40
-30.0,-8.0,-146.0,-105.0,-101.0,-103.0,-72.0,-66.0,-69.0,40
-30.0,-9.0,-146.0,-107.0,-101.0,-103.0,-72.0,-67.0,-69.0,40
-19.0,-4.0,-136.0,-100.0,-94.0,-101.0,-63.0,-64.0,-65.0,40
-22.0,-4.0,-136.0,-100.0,-94.0,-101.0,-63.0,-64.0,-65.0,40
-22.0,-4.0,-136.0,-100.0,-94.0,-101.0,-63.0,-64.0,-65.0,40
-22.0,-4.0,-136.0,-102.0,-94.0,-101.0,-63.0,-64.0,-65.0,40
-19.0,-3.0,-135.0,-100.0,-92.0,-99.0,-63.0,-63.0,-65.0,40
-18.0,0.0,-134.0,-99.0,-88.0,-94.0,-61.0,-62.0,-65.0,40
-15.0,1.0,-130.0,-95.0,-88.0,-92.0,-61.0,-60.0,-65.0,40
-14.0,3.0,-125.0,-95.0,-86.0,-92.0,-61.0,-59.0,-65.0,40
-13.0,4.0,-128.0,-94.0,-85.0,-96.0,-62.0,-59.0,-71.0,40
-15.0,4.0,-128.0,-94.0,-86.0,-96.0,-62.0,-60.0,-71.0,40
-15.0,3.0,-128.0,-94.0,-88.0,-96.0,-62.0,-61.0,-71.0,40
-15.0,2.0,-130.0,-94.0,-89.0,-96.0,-62.0,-61.0,-71.0,40
-15.0,2.0,-130.0,-94.0,-89.0,-98.0,-62.0,-63.0,-71.0,40
-15.0,2.0,-130.0,-92.0,-89.0,-96.0,-62.0,-61.0,-69.0,40
-15.0,2.0,-130.0,-92.0,-88.0,-96.0,-62.0,-61.0,-69.0,40
-15.0,3.0,-130.0,-91.0,-86.0,-96.0,-62.0,-60.0,-69.0,40
-13.0,3.0,-128.0,-88.0,-85.0,-95.0,-59.0,-59.0,-69.0,40
-14.0,4.0,-130.0,-86.0,-84.0,-96.0,-62.0,-58.0,-71.0,40
-14.0,4.0,-133.0,-86.0,-85.0,-96.0,-63.0,-58.0,-71.0,40
-15.0,3.0,-135.0,-86.0,-85.0,-96.0,-65.0,-58.0,-71.0,40
-16.0,3.0,-135.0,-86.0,-85.0,-98.0,-67.0,-60.0,-71.0,40
-17.0,5.0,-133.0,-92.0,-88.0,-94.0,-61.0,-59.0,-66.0,40
-18.0,4.0,-133.0,-92.0,-89.0,-94.0,-62.0,-60.0,-68.0,40
-19.0,2.0,-134.0,-93.0,-89.0,-94.0,-62.0,-62.0,-68.0,40
-19.0,2.0,-134.0,-96.0,-89.0,-94.0,-62.0,-63.0,-68.0,40
-21.0,2.0,-134.0,-96.0,-89.0,-94.0,-62.0,-63.0,-68.0,40
-19.0,3.0,-134.0,-96.0,-89.0,-93.0,-61.0,-63.0,-67.0,40
-19.0,3.0,-134.0,-96.0,-89.0,-93.0,-60.0,-63.0,-66.0,40
-19.0,4.0,-134.0,-93.0,-89.0,-92.0,-59.0,-63.0,-66.0,40
-18.0,4.0,-133.0,-93.0,-89.0,-91.0,-58.0,-63.0,-66.0,40
-19.0,4.0,-133.0,-96.0,-88.0,-92.0,-58.0,-64.0,-65.0,40
-20.0,4.0,-133.0,-98.0,-89.0,-92.0,-59.0,-65.0,-65.0,40
-20.0,3.0,-133.0,-98.0,-90.0,-92.0,-59.0,-67.0,-65.0,40
-20.0,2.0,-134.0,-101.0,-90.0,-92.0,-60.0,-68.0,-66.0,40
-20.0,2.0,-134.0,-102.0,-94.0,-94.0,-61.0,-68.0,-68.0,40
-19.0,30.0,-136.0,-90.0,-87.0,-79.0,-39.0,-62.0,-68.0,80
-19.0,31.0,-136.0,-90.0,-87.0,-78.0,-37.0,-62.0,-66.0,80
-20.0,33.0,-138.0,-95.0,-90.0,-76.0,-36.0,-67.0,-66.0,80
-20.0,33.0,-138.0,-96.0,-90.0,-76.0,-36.0,-67.0,-66.0,80
-19.0,34.0,-138.0,-96.0,-90.0,-76.0,-35.0,-64.0,-66.0,80
-19.0,35.0,-138.0,-96.0,-90.0,-76.0,-34.0,-62.0,-65.0,80
-18.0,35.0,-138.0,-95.0,-90.0,-75.0,-31.0,-62.0,-64.0,80
-16.0,36.0,-138.0,-95.0,-90.0,-73.0,-31.0,-62.0,-63.0,80
-18.0,37.0,-139.0,-96.0,-90.0,-73.0,-31.0,-61.0,-63.0,80
