SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-34.0,24.0,-27.0,-95.0,68.0,-154.0,39.0,-44.0,-44.0,p45_r15
-33.0,23.0,-35.0,-100.0,59.0,-209.0,36.0,-46.0,-49.0,p45_r15
-33.0,23.0,-38.0,-100.0,55.0,-222.0,36.0,-46.0,-49.0,p45_r15
-33.0,23.0,-42.0,-102.0,51.0,-222.0,35.0,-49.0,-49.0,p45_r15
-38.0,29.0,-41.0,-112.0,50.0,-209.0,35.0,-47.0,-45.0,p45_r15
-37.0,32.0,-39.0,-112.0,51.0,-205.0,35.0,-47.0,-41.0,p45_r15
-38.0,32.0,-38.0,-113.0,51.0,-192.0,31.0,-46.0,-45.0,p45_r15
-38.0,32.0,-38.0,-113.0,51.0,-192.0,31.0,-46.0,-45.0,p45_r15
-39.0,32.0,-38.0,-113.0,51.0,-192.0,31.0,-47.0,-45.0,p45_r15
-39.0,32.0,-38.0,-113.0,51.0,-192.0,31.0,-47.0,-45.0,p45_r15
-39.0,32.0,-38.0,-113.0,51.0,-192.0,31.0,-47.0,-45.0,p45_r15
-39.0,35.0,-37.0,-113.0,55.0,-185.0,31.0,-46.0,-38.0,p45_r15
-39.0,40.0,-35.0,-108.0,57.0,-183.0,32.0,-46.0,-38.0,p45_r15
-38.0,40.0,-35.0,-108.0,62.0,-183.0,33.0,-45.0,-38.0,p45_r15
-38.0,40.0,-35.0,-108.0,62.0,-182.0,33.0,-43.0,-37.0,p45_r15
-38.0,40.0,-34.0,-113.0,63.0,-178.0,36.0,-43.0,-35.0,p45_r15
-41.0,40.0,-37.0,-113.0,55.0,-178.0,32.0,-45.0,-36.0,p45_r15
-41.0,36.0,-37.0,-113.0,50.0,-183.0,32.0,-46.0,-36.0,p45_r15
-41.0,36.0,-37.0,-115.0,49.0,-186.0,32.0,-46.0,-36.0,p45_r15
-49.0,39.0,-34.0,-122.0,27.0,-178.0,32.0,-47.0,-24.0,p45_r15
-47.0,40.0,-32.0,-122.0,28.0,-177.0,32.0,-47.0,-23.0,p45_r15
-46.0,41.0,-32.0,-119.0,29.0,-172.0,32.0,-46.0,-23.0,p45_r15
-46.0,44.0,-31.0,-119.0,30.0,-172.0,33.0,-46.0,-23.0,p45_r15
-45.0,47.0,-31.0,-119.0,31.0,-170.0,34.0,-46.0,-23.0,p45_r15
-45.0,48.0,-31.0,-119.0,35.0,-172.0,34.0,-45.0,-25.0,p45_r15
-46.0,48.0,-32.0,-119.0,35.0,-172.0,34.0,-46.0,-26.0,p45_r15
-47.0,44.0,-32.0,-123.0,30.0,-172.0,34.0,-47.0,-26.0,p45_r15
-47.0,44.0,-34.0,-125.0,28.0,-172.0,34.0,-47.0,-26.0,p45_r15
-47.0,44.0,-34.0,-125.0,28.0,-172.0,34.0,-47.0,-26.0,p45_r15
-46.0,48.0,-32.0,-125.0,30.0,-172.0,34.0,-47.0,-25.0,p45_r15
-46.0,48.0,-32.0,-123.0,32.0,-165.0,36.0,-46.0,-25.0,p45_r15
-46.0,49.0,-31.0,-119.0,35.0,-162.0,37.0,-46.0,-22.0,p45_r15
-46.0,49.0,-30.0,-119.0,38.0,-160.0,38.0,-45.0,-21.0,p45_r15
-46.0,50.0,-28.0,-119.0,41.0,-162.0,37.0,-45.0,-22.0,p45_r15
-46.0,50.0,-28.0,-119.0,41.0,-169.0,35.0,-46.0,-23.0,p45_r15
-47.0,50.0,-30.0,-119.0,41.0,-171.0,35.0,-47.0,-23.0,p45_r15
-47.0,50.0,-30.0,-119.0,41.0,-171.0,35.0,-47.0,-23.0,p45_r15
-47.0,50.0,-30.0,-119.0,41.0,-171.0,35.0,-47.0,-23.0,p45_r15
-47.0,52.0,-30.0,-116.0,43.0,-169.0,35.0,-46.0,-23.0,p45_r15
-46.0,53.0,-28.0,-116.0,45.0,-162.0,35.0,-46.0,-22.0,p45_r15
-45.0,55.0,-28.0,-114.0,48.0,-160.0,36.0,-46.0,-21.0,p45_r15
-45.0,59.0,-28.0,-114.0,48.0,-158.0,37.0,-45.0,-16.0,p45_r15
-46.0,60.0,-28.0,-113.0,48.0,-147.0,37.0,-45.0,-16.0,p45_r15
-46.0,59.0,-28.0,-117.0,48.0,-157.0,37.0,-45.0,-16.0,p45_r15
-47.0,59.0,-30.0,-117.0,45.0,-157.0,37.0,-45.0,-16.0,p45_r15
-47.0,55.0,-30.0,-117.0,43.0,-157.0,37.0,-45.0,-16.0,p45_r15
-48.0,55.0,-30.0,-118.0,43.0,-157.0,37.0,-45.0,-16.0,p45_r15
-48.0,59.0,-30.0,-118.0,43.0,-148.0,38.0,-43.0,-15.0,p45_r15
-48.0,59.0,-28.0,-117.0,43.0,-147.0,38.0,-43.0,-12.0,p45_r15
-48.0,59.0,-28.0,-117.0,43.0,-147.0,38.0,-43.0,-10.0,p45_r15
