SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.2490774,135.0,0.6704036,-147.0,0.9368932,-39.0,0.92050874,-50.0,1.1892858,106.0,0.62857145,-182.0,1.0840164,41.0,0.83693045,-68.0,0.9025641,-57.0,p45_r-15
1.2509226,136.0,0.6704036,-147.0,0.9368932,-39.0,0.92050874,-50.0,1.1946429,109.0,0.62857145,-182.0,1.0840164,41.0,0.83693045,-68.0,0.9025641,-57.0,p45_r-15
1.2527676,137.0,0.6547085,-154.0,0.9385113,-38.0,0.92050874,-50.0,1.2071428,116.0,0.6204082,-186.0,1.0840164,41.0,0.82494,-73.0,0.8923077,-63.0,p45_r-15
1.2527676,137.0,0.61210763,-173.0,0.93203884,-42.0,0.92050874,-50.0,1.2071428,116.0,0.6163265,-188.0,1.079918,39.0,0.8177458,-76.0,0.8888889,-65.0,p45_r-15
1.2693727,146.0,0.5896861,-183.0,0.92718446,-45.0,0.9173291,-52.0,1.1857142,104.0,0.58979595,-201.0,1.0717213,35.0,0.8177458,-76.0,0.8837607,-68.0,p45_r-15
1.2638377,143.0,0.58744395,-184.0,0.9239482,-47.0,0.9173291,-52.0,1.1857142,104.0,0.58979595,-201.0,1.0717213,35.0,0.8177458,-76.0,0.8837607,-68.0,p45_r-15
1.2619926,142.0,0.58295965,-186.0,0.9239482,-47.0,0.91414946,-54.0,1.1857142,104.0,0.58979595,-201.0,1.0676229,33.0,0.8177458,-76.0,0.8837607,-68.0,p45_r-15
1.2527676,137.0,0.57847536,-188.0,0.9239482,-47.0,0.91414946,-54.0,1.1857142,104.0,0.58979595,-201.0,1.0676229,33.0,0.8177458,-76.0,0.8837607,-68.0,p45_r-15
1.2343173,127.0,0.5515695,-200.0,0.9223301,-48.0,0.9189189,-51.0,1.1732143,97.0,0.55714285,-217.0,1.0717213,35.0,0.8105516,-79.0,0.8871795,-66.0,p45_r-15
1.2343173,127.0,0.5515695,-200.0,0.9223301,-48.0,0.9189189,-51.0,1.1785715,100.0,0.55714285,-217.0,1.0717213,35.0,0.8105516,-79.0,0.8888889,-65.0,p45_r-15
1.2343173,127.0,0.5515695,-200.0,0.9223301,-48.0,0.92050874,-50.0,1.1785715,100.0,0.55714285,-217.0,1.0717213,35.0,0.81294966,-78.0,0.8888889,-65.0,p45_r-15
1.2121772,115.0,0.51793724,-215.0,0.93203884,-42.0,0.9189189,-51.0,1.1821429,102.0,0.5346939,-228.0,1.0717213,35.0,0.793765,-86.0,0.8871795,-66.0,p45_r-15
1.1900369,103.0,0.5,-223.0,0.93203884,-42.0,0.9157393,-53.0,1.1785715,100.0,0.5244898,-233.0,1.0717213,35.0,0.79136693,-87.0,0.8871795,-66.0,p45_r-15
1.1845019,100.0,0.5,-223.0,0.9288026,-44.0,0.9109698,-56.0,1.1714286,96.0,0.5244898,-233.0,1.0717213,35.0,0.79136693,-87.0,0.8837607,-68.0,p45_r-15
1.1900369,103.0,0.51793724,-215.0,0.93203884,-42.0,0.9109698,-56.0,1.1714286,96.0,0.5244898,-233.0,1.0717213,35.0,0.79136693,-87.0,0.8837607,-68.0,p45_r-15
1.1900369,103.0,0.51793724,-215.0,0.93203884,-42.0,0.9109698,-56.0,1.1714286,96.0,0.5244898,-233.0,1.0717213,35.0,0.79136693,-87.0,0.8837607,-68.0,p45_r-15
1.199262,108.0,0.51793724,-215.0,0.9304207,-43.0,0.89666134,-65.0,1.1660714,93.0,0.51428574,-238.0,1.0635246,31.0,0.77697843,-93.0,0.8803419,-70.0,p45_r-15
1.199262,108.0,0.51793724,-215.0,0.9239482,-47.0,0.89666134,-65.0,1.1410714,79.0,0.5122449,-239.0,1.0635246,31.0,0.77697843,-93.0,0.8752137,-73.0,p45_r-15
1.199262,108.0,0.51793724,-215.0,0.9239482,-47.0,0.89666134,-65.0,1.1410714,79.0,0.5122449,-239.0,1.0614754,30.0,0.77697843,-93.0,0.8735043,-74.0,p45_r-15
1.199262,108.0,0.51793724,-215.0,0.9223301,-48.0,0.89507157,-66.0,1.1357143,76.0,0.5122449,-239.0,1.0594262,29.0,0.77697843,-93.0,0.8735043,-74.0,p45_r-15
1.199262,108.0,0.51793724,-215.0,0.920712,-49.0,0.89507157,-66.0,1.1357143,76.0,0.5122449,-239.0,1.0594262,29.0,0.77458036,-94.0,0.8735043,-74.0,p45_r-15
1.206642,112.0,0.5201794,-214.0,0.920712,-49.0,0.89507157,-66.0,1.1410714,79.0,0.51428574,-238.0,1.0594262,29.0,0.77697843,-93.0,0.8735043,-74.0,p45_r-15
1.2103322,114.0,0.5201794,-214.0,0.920712,-49.0,0.89666134,-65.0,1.1410714,79.0,0.51428574,-238.0,1.0614754,30.0,0.77697843,-93.0,0.8735043,-74.0,p45_r-15
1.2103322,114.0,0.52242154,-213.0,0.920712,-49.0,0.89666134,-65.0,1.1428572,80.0,0.51428574,-238.0,1.0614754,30.0,0.77697843,-93.0,0.8735043,-74.0,p45_r-15
1.2121772,115.0,0.52242154,-213.0,0.9223301,-48.0,0.89666134,-65.0,1.1428572,80.0,0.51428574,-238.0,1.0635246,31.0,0.7793765,-92.0,0.8752137,-73.0,p45_r-15
1.2103322,114.0,0.5201794,-214.0,0.920712,-49.0,0.89666134,-65.0,1.1428572,80.0,0.51836735,-236.0,1.0614754,30.0,0.7793765,-92.0,0.8735043,-74.0,p45_r-15
1.2103322,114.0,0.51793724,-215.0,0.920712,-49.0,0.89507157,-66.0,1.1428572,80.0,0.5081633,-241.0,1.0614754,30.0,0.77697843,-93.0,0.8735043,-74.0,p45_r-15
