SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8741259,-72.0,0.5052192,-237.0,0.84909093,-83.0,0.87061995,-96.0,0.63461536,-171.0,0.4883721,-330.0,0.76666665,-112.0,0.78846157,-143.0,0.64555055,-235.0,p15_r15
0.8741259,-72.0,0.5156576,-232.0,0.86,-77.0,0.87331533,-94.0,0.64102566,-168.0,0.49302325,-327.0,0.7708333,-110.0,0.78846157,-143.0,0.64555055,-235.0,p15_r15
0.8741259,-72.0,0.52400833,-228.0,0.84181815,-87.0,0.8638814,-101.0,0.6025641,-186.0,0.4868217,-331.0,0.76666665,-112.0,0.78846157,-143.0,0.64404225,-236.0,p15_r15
0.8741259,-72.0,0.52400833,-228.0,0.84181815,-87.0,0.8638814,-101.0,0.6025641,-186.0,0.4868217,-331.0,0.76875,-111.0,0.78846157,-143.0,0.64404225,-236.0,p15_r15
0.8793706,-69.0,0.5177453,-231.0,0.8127273,-103.0,0.8652291,-100.0,0.5811966,-196.0,0.4496124,-355.0,0.77708334,-107.0,0.7914201,-141.0,0.6304676,-245.0,p15_r15
0.8793706,-69.0,0.5177453,-231.0,0.8127273,-103.0,0.8652291,-100.0,0.5811966,-196.0,0.4496124,-355.0,0.77708334,-107.0,0.7914201,-141.0,0.6304676,-245.0,p15_r15
0.88461536,-66.0,0.5177453,-231.0,0.8127273,-103.0,0.86927223,-97.0,0.5918803,-191.0,0.45426357,-352.0,0.77916664,-106.0,0.7914201,-141.0,0.6304676,-245.0,p15_r15
0.88986015,-63.0,0.5177453,-231.0,0.8127273,-103.0,0.87466305,-93.0,0.60897434,-183.0,0.45581394,-351.0,0.77916664,-106.0,0.7914201,-141.0,0.6334842,-243.0,p15_r15
0.8916084,-62.0,0.51983297,-230.0,0.8181818,-100.0,0.88005394,-89.0,0.61538464,-180.0,0.475969,-338.0,0.77916664,-106.0,0.7928994,-140.0,0.6349925,-242.0,p15_r15
0.8916084,-62.0,0.5281837,-226.0,0.8181818,-100.0,0.8814016,-88.0,0.6495727,-164.0,0.4899225,-329.0,0.78125,-105.0,0.7973373,-137.0,0.63951737,-239.0,p15_r15
0.8933566,-61.0,0.5302714,-225.0,0.8272727,-95.0,0.88948786,-82.0,0.65384614,-162.0,0.4976744,-324.0,0.77916664,-106.0,0.8002958,-135.0,0.64102566,-238.0,p15_r15
0.8933566,-61.0,0.5302714,-225.0,0.8272727,-95.0,0.88948786,-82.0,0.65384614,-162.0,0.4976744,-324.0,0.77916664,-106.0,0.79881656,-136.0,0.64102566,-238.0,p15_r15
0.8933566,-61.0,0.5302714,-225.0,0.8272727,-95.0,0.88948786,-82.0,0.65384614,-162.0,0.4976744,-324.0,0.77916664,-106.0,0.7928994,-140.0,0.6349925,-242.0,p15_r15
0.8933566,-61.0,0.5302714,-225.0,0.8272727,-95.0,0.88948786,-82.0,0.65384614,-162.0,0.4976744,-324.0,0.77916664,-106.0,0.7928994,-140.0,0.6349925,-242.0,p15_r15
0.8933566,-61.0,0.5302714,-225.0,0.8272727,-95.0,0.88948786,-82.0,0.65384614,-162.0,0.4976744,-324.0,0.77916664,-106.0,0.7928994,-140.0,0.6319759,-244.0,p15_r15
0.89685315,-59.0,0.53235906,-224.0,0.8309091,-93.0,0.8948787,-78.0,0.66239315,-158.0,0.50542635,-319.0,0.77916664,-106.0,0.7928994,-140.0,0.6319759,-244.0,p15_r15
0.89685315,-59.0,0.53235906,-224.0,0.84,-88.0,0.8948787,-78.0,0.6645299,-157.0,0.5116279,-315.0,0.78125,-105.0,0.7973373,-137.0,0.6349925,-242.0,p15_r15
0.89685315,-59.0,0.5344468,-223.0,0.84,-88.0,0.8948787,-78.0,0.6688034,-155.0,0.5116279,-315.0,0.78125,-105.0,0.7973373,-137.0,0.6349925,-242.0,p15_r15
0.8986014,-58.0,0.5344468,-223.0,0.84,-88.0,0.8948787,-78.0,0.6688034,-155.0,0.5116279,-315.0,0.78333336,-104.0,0.7973373,-137.0,0.6349925,-242.0,p15_r15
