taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,90.11,84.99,-238.59,204.5,909.0,1.3567164,239.0,704.0,1.4023905,202.0,597.0,0.8779412,-83.0,417.0,0.91247267,-40.0,584.0,0.9765886,-14.0,395.0,0.64542484,-217.0,503.0,0.99211043,-4.0,732.0,1.0472103,33.0,444.0,0.77217394,-131.0
0,90.11,84.99,-238.59,204.5,886.0,1.322388,216.0,690.0,1.374502,188.0,586.0,0.8617647,-94.0,417.0,0.91247267,-40.0,585.0,0.9782609,-13.0,401.0,0.65522873,-211.0,501.0,0.9881657,-6.0,736.0,1.0529327,37.0,440.0,0.76521736,-135.0
0,91.14,83.97,-236.54,200.7,881.0,1.3149254,211.0,690.0,1.374502,188.0,586.0,0.8617647,-94.0,414.0,0.9059081,-43.0,581.0,0.9715719,-17.0,396.0,0.64705884,-216.0,501.0,0.9881657,-6.0,734.0,1.0500715,35.0,440.0,0.76521736,-135.0
0,91.14,83.97,-236.54,200.7,881.0,1.3149254,211.0,690.0,1.374502,188.0,586.0,0.8617647,-94.0,411.0,0.89934355,-46.0,580.0,0.96989965,-18.0,396.0,0.64705884,-216.0,501.0,0.9881657,-6.0,733.0,1.048641,34.0,440.0,0.76521736,-135.0
0,91.14,83.97,-238.59,199.0,877.0,1.3089552,207.0,686.0,1.3665339,184.0,586.0,0.8617647,-94.0,409.0,0.8949672,-48.0,581.0,0.9715719,-17.0,396.0,0.64705884,-216.0,501.0,0.9881657,-6.0,734.0,1.0500715,35.0,440.0,0.76521736,-135.0
0,91.14,83.97,-238.59,199.0,881.0,1.3149254,211.0,690.0,1.374502,188.0,586.0,0.8617647,-94.0,409.0,0.8949672,-48.0,582.0,0.97324413,-16.0,401.0,0.65522873,-211.0,501.0,0.9881657,-6.0,734.0,1.0500715,35.0,440.0,0.76521736,-135.0
0,91.14,83.97,-238.59,200.8,883.0,1.3179104,213.0,690.0,1.374502,188.0,586.0,0.8617647,-94.0,409.0,0.8949672,-48.0,582.0,0.97324413,-16.0,401.0,0.65522873,-211.0,501.0,0.9881657,-6.0,734.0,1.0500715,35.0,441.0,0.7669565,-134.0
0,91.14,83.97,-238.59,200.8,886.0,1.322388,216.0,693.0,1.3804781,191.0,587.0,0.8632353,-93.0,409.0,0.8949672,-48.0,583.0,0.9749164,-15.0,401.0,0.65522873,-211.0,501.0,0.9881657,-6.0,734.0,1.0500715,35.0,442.0,0.76869565,-133.0
0,90.11,84.99,-239.62,207.7,893.0,1.3328358,223.0,702.0,1.3984064,200.0,587.0,0.8632353,-93.0,395.0,0.8643326,-62.0,576.0,0.9632107,-22.0,393.0,0.64215684,-219.0,498.0,0.98224854,-9.0,731.0,1.0457797,32.0,445.0,0.773913,-130.0
0,90.11,84.99,-239.62,207.7,893.0,1.3328358,223.0,702.0,1.3984064,200.0,587.0,0.8632353,-93.0,392.0,0.85776806,-65.0,576.0,0.9632107,-22.0,388.0,0.63398695,-224.0,498.0,0.98224854,-9.0,728.0,1.0414878,29.0,445.0,0.773913,-130.0
