taskNumber,yaxis,xaxis,zaxis,force
0,155.65,-69.63,-190.46,256.7
0,155.65,-69.63,-190.46,256.7
0,155.65,-69.63,-190.46,256.7
0,155.65,-69.63,-190.46,256.7
0,155.65,-69.63,-190.46,256.7
0,159.74,-74.75,-190.46,255.9
0,159.74,-74.75,-190.46,255.9
0,159.74,-74.75,-190.46,255.9
0,159.74,-74.75,-190.46,255.9
0,159.74,-74.75,-190.46,255.9
0,159.74,-74.75,-190.46,255.9
0,212.99,10.24,-229.38,203.9
0,212.99,10.24,-229.38,203.9
0,212.99,10.24,-229.38,203.9
0,212.99,10.24,-229.38,203.9
0,212.99,10.24,-229.38,203.9
0,212.99,10.24,-229.38,203.9
0,113.66,-25.6,-136.19,60.4
0,113.66,-25.6,-136.19,60.4
0,113.66,-25.6,-136.19,60.4
0,113.66,-25.6,-136.19,60.4
1,176.13,-41.98,-197.63,5.7
1,176.13,-41.98,-197.63,5.7
1,176.13,-41.98,-197.63,5.7
1,176.13,-41.98,-197.63,5.7
1,176.13,-41.98,-197.63,5.7
1,176.13,0.0,-229.38,5.7
1,176.13,0.0,-229.38,5.7
1,176.13,0.0,-229.38,5.7
1,176.13,0.0,-229.38,5.7
1,176.13,0.0,-229.38,5.7
1,176.13,0.0,-229.38,5.7
1,155.65,-71.68,-173.06,5.7
1,155.65,-71.68,-173.06,5.7
1,155.65,-71.68,-173.06,5.7
1,155.65,-71.68,-173.06,5.7
1,155.65,-71.68,-173.06,5.7
1,130.05,-90.11,-156.67,5.7
1,130.05,-90.11,-156.67,5.7
1,130.05,-90.11,-156.67,5.7
1,130.05,-90.11,-156.67,5.7
1,130.05,-90.11,-156.67,5.7
1,130.05,-90.11,-156.67,5.7
1,171.01,-64.51,-204.8,5.8
1,171.01,-64.51,-204.8,5.8
1,171.01,-64.51,-204.8,5.8
1,171.01,-64.51,-204.8,5.8
1,171.01,-64.51,-204.8,5.8
1,193.54,-52.22,-224.26,5.9
1,193.54,-52.22,-224.26,5.9
1,193.54,-52.22,-224.26,5.9
1,193.54,-52.22,-224.26,5.9
1,193.54,-52.22,-224.26,5.9
1,193.54,-52.22,-224.26,5.9
1,156.67,-44.03,-184.32,5.6
1,156.67,-44.03,-184.32,5.6
1,156.67,-44.03,-184.32,5.6
1,156.67,-44.03,-184.32,5.6
1,156.67,-44.03,-184.32,5.6
1,156.67,-44.03,-184.32,5.6
1,171.01,-40.96,-191.49,5.5
1,171.01,-40.96,-191.49,5.5
1,171.01,-40.96,-191.49,5.5
1,171.01,-40.96,-191.49,5.5
1,171.01,-40.96,-191.49,5.5
1,158.72,-1.02,-167.94,6.2
1,158.72,-1.02,-167.94,6.2
1,158.72,-1.02,-167.94,6.2
1,158.72,-1.02,-167.94,6.2
1,158.72,-1.02,-167.94,6.2
1,158.72,-1.02,-167.94,6.2
1,176.13,-36.86,-193.54,28.2
1,176.13,-36.86,-193.54,28.2
1,176.13,-36.86,-193.54,28.2
1,176.13,-36.86,-193.54,28.2
1,176.13,-36.86,-193.54,28.2
1,177.15,-36.86,-197.63,114.5
1,177.15,-36.86,-197.63,114.5
1,177.15,-36.86,-197.63,114.5
1,177.15,-36.86,-197.63,114.5
1,177.15,-36.86,-197.63,114.5
1,177.15,-36.86,-197.63,114.5
1,173.06,-47.1,-168.96,213.0
1,173.06,-47.1,-168.96,213.0
1,173.06,-47.1,-168.96,213.0
1,173.06,-47.1,-168.96,213.0
1,173.06,-47.1,-168.96,213.0
1,173.06,-47.1,-168.96,213.0
1,165.89,-61.44,-181.25,246.1
1,165.89,-61.44,-181.25,246.1
1,165.89,-61.44,-181.25,246.1
1,165.89,-61.44,-181.25,246.1
1,165.89,-61.44,-181.25,246.1
1,175.1,-8.19,-191.49,255.3
1,175.1,-8.19,-191.49,255.3
1,175.1,-8.19,-191.49,255.3
1,175.1,-8.19,-191.49,255.3
1,175.1,-8.19,-191.49,255.3
1,175.1,-8.19,-191.49,255.3
1,184.32,-24.58,-179.2,272.2
1,184.32,-24.58,-179.2,272.2
1,184.32,-24.58,-179.2,272.2
1,184.32,-24.58,-179.2,272.2
1,184.32,-24.58,-179.2,272.2
1,178.18,-38.91,-179.2,302.7
1,178.18,-38.91,-179.2,302.7
1,178.18,-38.91,-179.2,302.7
1,178.18,-38.91,-179.2,302.7
1,178.18,-38.91,-179.2,302.7
1,178.18,-38.91,-179.2,302.7
1,177.15,-70.66,-171.01,330.9
1,177.15,-70.66,-171.01,330.9
1,177.15,-70.66,-171.01,330.9
1,177.15,-70.66,-171.01,330.9
1,177.15,-70.66,-171.01,330.9
1,171.01,-49.15,-187.39,344.2
1,171.01,-49.15,-187.39,344.2
1,171.01,-49.15,-187.39,344.2
1,171.01,-49.15,-187.39,344.2
1,171.01,-49.15,-187.39,344.2
1,171.01,-49.15,-187.39,344.2
1,174.08,-51.2,-180.22,341.5
1,174.08,-51.2,-180.22,341.5
1,174.08,-51.2,-180.22,341.5
1,174.08,-51.2,-180.22,341.5
1,174.08,-51.2,-180.22,341.5
1,178.18,-54.27,-180.22,337.0
1,178.18,-54.27,-180.22,337.0
1,178.18,-54.27,-180.22,337.0
1,178.18,-54.27,-180.22,337.0
1,178.18,-54.27,-180.22,337.0
1,178.18,-54.27,-180.22,337.0
1,175.1,-40.96,-190.46,312.6
1,175.1,-40.96,-190.46,312.6
1,175.1,-40.96,-190.46,312.6
1,175.1,-40.96,-190.46,312.6
1,175.1,-40.96,-190.46,312.6
1,283.65,-32.77,-201.73,224.6
1,283.65,-32.77,-201.73,224.6
1,283.65,-32.77,-201.73,224.6
1,283.65,-32.77,-201.73,224.6
2,137.22,-64.51,-205.82,5.7
2,137.22,-64.51,-205.82,5.7
2,137.22,-64.51,-205.82,5.7
2,137.22,-64.51,-205.82,5.7
2,137.22,-64.51,-205.82,5.7
2,137.22,-64.51,-205.82,5.7
2,139.26,-61.44,-208.9,5.7
2,139.26,-61.44,-208.9,5.7
2,139.26,-61.44,-208.9,5.7
2,139.26,-61.44,-208.9,5.7
2,139.26,-61.44,-208.9,5.7
2,143.36,-61.44,-211.97,5.7
2,143.36,-61.44,-211.97,5.7
2,143.36,-61.44,-211.97,5.7
2,143.36,-61.44,-211.97,5.7
2,143.36,-61.44,-211.97,5.7
2,143.36,-61.44,-211.97,5.7
2,140.29,-46.08,-209.92,5.6
2,140.29,-46.08,-209.92,5.6
2,140.29,-46.08,-209.92,5.6
2,140.29,-46.08,-209.92,5.6
2,140.29,-46.08,-209.92,5.6
2,117.76,-94.21,-187.39,5.6
2,117.76,-94.21,-187.39,5.6
2,117.76,-94.21,-187.39,5.6
2,117.76,-94.21,-187.39,5.6
2,117.76,-94.21,-187.39,5.6
2,117.76,-94.21,-187.39,5.6
2,111.62,-104.45,-166.91,5.7
2,111.62,-104.45,-166.91,5.7
2,111.62,-104.45,-166.91,5.7
2,111.62,-104.45,-166.91,5.7
2,111.62,-104.45,-166.91,5.7
2,111.62,-104.45,-166.91,5.7
2,134.14,-60.42,-197.63,5.6
2,134.14,-60.42,-197.63,5.6
2,134.14,-60.42,-197.63,5.6
2,134.14,-60.42,-197.63,5.6
2,134.14,-60.42,-197.63,5.6
2,136.19,-32.77,-175.1,5.5
2,136.19,-32.77,-175.1,5.5
2,136.19,-32.77,-175.1,5.5
2,136.19,-32.77,-175.1,5.5
2,136.19,-32.77,-175.1,5.5
2,136.19,-32.77,-175.1,5.5
2,153.6,-28.67,-204.8,5.7
2,153.6,-28.67,-204.8,5.7
2,153.6,-28.67,-204.8,5.7
2,153.6,-28.67,-204.8,5.7
2,153.6,-28.67,-204.8,5.7
2,139.26,-22.53,-189.44,10.6
2,139.26,-22.53,-189.44,10.6
2,139.26,-22.53,-189.44,10.6
2,139.26,-22.53,-189.44,10.6
2,139.26,-22.53,-189.44,10.6
2,139.26,-22.53,-189.44,10.6
2,154.62,-43.01,-212.99,66.5
2,154.62,-43.01,-212.99,66.5
2,154.62,-43.01,-212.99,66.5
2,154.62,-43.01,-212.99,66.5
2,154.62,-43.01,-212.99,66.5
2,147.46,-47.1,-208.9,222.3
2,147.46,-47.1,-208.9,222.3
2,147.46,-47.1,-208.9,222.3
2,147.46,-47.1,-208.9,222.3
2,147.46,-47.1,-208.9,222.3
2,147.46,-47.1,-208.9,222.3
2,139.26,-91.14,-203.78,391.3
2,139.26,-91.14,-203.78,391.3
2,139.26,-91.14,-203.78,391.3
2,139.26,-91.14,-203.78,391.3
2,139.26,-91.14,-203.78,391.3
2,133.12,-87.04,-207.87,473.8
2,133.12,-87.04,-207.87,473.8
2,133.12,-87.04,-207.87,473.8
2,133.12,-87.04,-207.87,473.8
2,133.12,-87.04,-207.87,473.8
2,133.12,-87.04,-207.87,473.8
2,129.02,-101.38,-210.94,510.2
2,129.02,-101.38,-210.94,510.2
2,129.02,-101.38,-210.94,510.2
2,129.02,-101.38,-210.94,510.2
2,129.02,-101.38,-210.94,510.2
2,129.02,-101.38,-210.94,510.2
2,143.36,-44.03,-190.46,421.9
2,143.36,-44.03,-190.46,421.9
2,143.36,-44.03,-190.46,421.9
2,143.36,-44.03,-190.46,421.9
2,143.36,-44.03,-190.46,421.9
2,116.74,-50.18,-177.15,153.8
2,116.74,-50.18,-177.15,153.8
2,116.74,-50.18,-177.15,153.8
2,116.74,-50.18,-177.15,153.8
2,116.74,-50.18,-177.15,153.8
2,116.74,-50.18,-177.15,153.8
2,101.38,-29.7,-231.42,16.0
2,101.38,-29.7,-231.42,16.0
2,101.38,-29.7,-231.42,16.0
2,101.38,-29.7,-231.42,16.0
2,101.38,-29.7,-231.42,16.0
2,103.42,-34.82,-218.11,5.7
2,103.42,-34.82,-218.11,5.7
2,103.42,-34.82,-218.11,5.7
2,103.42,-34.82,-218.11,5.7
2,103.42,-34.82,-218.11,5.7
2,103.42,-34.82,-218.11,5.7
2,115.71,-64.51,-235.52,5.7
2,115.71,-64.51,-235.52,5.7
2,115.71,-64.51,-235.52,5.7
2,115.71,-64.51,-235.52,5.7
2,115.71,-64.51,-235.52,5.7
2,123.9,-60.42,-247.81,5.7
2,123.9,-60.42,-247.81,5.7
2,123.9,-60.42,-247.81,5.7
2,123.9,-60.42,-247.81,5.7
2,123.9,-60.42,-247.81,5.7
2,123.9,-60.42,-247.81,5.7
2,101.38,-59.39,-234.5,5.7
2,101.38,-59.39,-234.5,5.7
2,101.38,-59.39,-234.5,5.7
3,120.83,-82.94,-237.57,5.7
3,120.83,-82.94,-237.57,5.7
3,120.83,-82.94,-237.57,5.7
3,120.83,-82.94,-237.57,5.7
3,126.98,-68.61,-227.33,5.8
3,126.98,-68.61,-227.33,5.8
3,126.98,-68.61,-227.33,5.8
3,126.98,-68.61,-227.33,5.8
3,126.98,-68.61,-227.33,5.8
3,113.66,-41.98,-225.28,5.7
3,113.66,-41.98,-225.28,5.7
3,113.66,-41.98,-225.28,5.7
3,113.66,-41.98,-225.28,5.7
3,113.66,-41.98,-225.28,5.7
3,113.66,-41.98,-225.28,5.7
3,96.26,-51.2,-198.66,5.6
3,96.26,-51.2,-198.66,5.6
3,96.26,-51.2,-198.66,5.6
3,96.26,-51.2,-198.66,5.6
3,96.26,-51.2,-198.66,5.6
3,96.26,-56.32,-151.55,5.7
3,96.26,-56.32,-151.55,5.7
3,96.26,-56.32,-151.55,5.7
3,96.26,-56.32,-151.55,5.7
3,96.26,-56.32,-151.55,5.7
3,96.26,-56.32,-151.55,5.7
3,123.9,-73.73,-191.49,5.7
3,123.9,-73.73,-191.49,5.7
3,123.9,-73.73,-191.49,5.7
3,123.9,-73.73,-191.49,5.7
3,123.9,-73.73,-191.49,5.7
3,149.5,-33.79,-243.71,5.7
3,149.5,-33.79,-243.71,5.7
3,149.5,-33.79,-243.71,5.7
3,149.5,-33.79,-243.71,5.7
3,149.5,-33.79,-243.71,5.7
3,149.5,-33.79,-243.71,5.7
3,139.26,-48.13,-216.06,5.7
3,139.26,-48.13,-216.06,5.7
3,139.26,-48.13,-216.06,5.7
3,139.26,-48.13,-216.06,5.7
3,139.26,-48.13,-216.06,5.7
3,139.26,-48.13,-216.06,5.7
3,138.24,-47.1,-195.58,5.7
3,138.24,-47.1,-195.58,5.7
3,138.24,-47.1,-195.58,5.7
3,138.24,-47.1,-195.58,5.7
3,138.24,-47.1,-195.58,5.7
3,139.26,-69.63,-193.54,6.3
3,139.26,-69.63,-193.54,6.3
3,139.26,-69.63,-193.54,6.3
3,139.26,-69.63,-193.54,6.3
3,139.26,-69.63,-193.54,6.3
3,139.26,-69.63,-193.54,6.3
3,144.38,-52.22,-204.8,33.8
3,144.38,-52.22,-204.8,33.8
3,144.38,-52.22,-204.8,33.8
3,144.38,-52.22,-204.8,33.8
3,144.38,-52.22,-204.8,33.8
3,156.67,-54.27,-184.32,158.9
3,156.67,-54.27,-184.32,158.9
3,156.67,-54.27,-184.32,158.9
3,156.67,-54.27,-184.32,158.9
3,156.67,-54.27,-184.32,158.9
3,156.67,-54.27,-184.32,158.9
3,154.62,-86.02,-181.25,308.8
3,154.62,-86.02,-181.25,308.8
3,154.62,-86.02,-181.25,308.8
3,154.62,-86.02,-181.25,308.8
3,154.62,-86.02,-181.25,308.8
3,145.41,-97.28,-191.49,411.9
3,145.41,-97.28,-191.49,411.9
3,145.41,-97.28,-191.49,411.9
3,145.41,-97.28,-191.49,411.9
3,145.41,-97.28,-191.49,411.9
3,145.41,-97.28,-191.49,411.9
3,140.29,-90.11,-196.61,454.1
3,140.29,-90.11,-196.61,454.1
3,140.29,-90.11,-196.61,454.1
3,140.29,-90.11,-196.61,454.1
3,140.29,-90.11,-196.61,454.1
3,146.43,-82.94,-199.68,395.8
3,146.43,-82.94,-199.68,395.8
3,146.43,-82.94,-199.68,395.8
3,146.43,-82.94,-199.68,395.8
3,146.43,-82.94,-199.68,395.8
3,146.43,-82.94,-199.68,395.8
3,235.52,-199.68,-231.42,200.3
3,235.52,-199.68,-231.42,200.3
3,235.52,-199.68,-231.42,200.3
3,235.52,-199.68,-231.42,200.3
3,235.52,-199.68,-231.42,200.3
3,100.35,-74.75,-187.39,31.3
3,100.35,-74.75,-187.39,31.3
3,100.35,-74.75,-187.39,31.3
3,100.35,-74.75,-187.39,31.3
3,100.35,-74.75,-187.39,31.3
3,100.35,-74.75,-187.39,31.3
3,144.38,-58.37,-235.52,5.8
3,144.38,-58.37,-235.52,5.8
3,144.38,-58.37,-235.52,5.8
3,144.38,-58.37,-235.52,5.8
3,144.38,-58.37,-235.52,5.8
3,144.38,-58.37,-235.52,5.8
3,136.19,-79.87,-232.45,5.7
3,136.19,-79.87,-232.45,5.7
3,136.19,-79.87,-232.45,5.7
3,136.19,-79.87,-232.45,5.7
3,136.19,-79.87,-232.45,5.7
3,126.98,-83.97,-223.23,5.7
3,126.98,-83.97,-223.23,5.7
3,126.98,-83.97,-223.23,5.7
4,98.3,-69.63,-241.66,5.7
4,98.3,-69.63,-241.66,5.7
4,98.3,-69.63,-241.66,5.7
4,98.3,-69.63,-241.66,5.7
4,98.3,-69.63,-241.66,5.7
4,103.42,-67.58,-254.98,5.7
4,103.42,-67.58,-254.98,5.7
4,103.42,-67.58,-254.98,5.7
4,103.42,-67.58,-254.98,5.7
4,103.42,-67.58,-254.98,5.7
4,103.42,-67.58,-254.98,5.7
4,92.16,-77.82,-233.47,5.8
4,92.16,-77.82,-233.47,5.8
4,92.16,-77.82,-233.47,5.8
4,92.16,-77.82,-233.47,5.8
4,92.16,-77.82,-233.47,5.8
4,92.16,-77.82,-233.47,5.8
4,101.38,-95.23,-221.18,5.8
4,101.38,-95.23,-221.18,5.8
4,101.38,-95.23,-221.18,5.8
4,101.38,-95.23,-221.18,5.8
4,101.38,-95.23,-221.18,5.8
4,89.09,-75.78,-211.97,5.6
4,89.09,-75.78,-211.97,5.6
4,89.09,-75.78,-211.97,5.6
4,89.09,-75.78,-211.97,5.6
4,89.09,-75.78,-211.97,5.6
4,89.09,-75.78,-211.97,5.6
4,96.26,-59.39,-240.64,5.6
4,96.26,-59.39,-240.64,5.6
4,96.26,-59.39,-240.64,5.6
4,96.26,-59.39,-240.64,5.6
4,96.26,-59.39,-240.64,5.6
4,109.57,-40.96,-246.78,5.7
4,109.57,-40.96,-246.78,5.7
4,109.57,-40.96,-246.78,5.7
4,109.57,-40.96,-246.78,5.7
4,109.57,-40.96,-246.78,5.7
4,109.57,-40.96,-246.78,5.7
4,113.66,-57.34,-235.52,5.7
4,113.66,-57.34,-235.52,5.7
4,113.66,-57.34,-235.52,5.7
4,113.66,-57.34,-235.52,5.7
4,113.66,-57.34,-235.52,5.7
4,120.83,-66.56,-233.47,5.6
4,120.83,-66.56,-233.47,5.6
4,120.83,-66.56,-233.47,5.6
4,120.83,-66.56,-233.47,5.6
4,120.83,-66.56,-233.47,5.6
4,120.83,-66.56,-233.47,5.6
4,119.81,-59.39,-222.21,5.8
4,119.81,-59.39,-222.21,5.8
4,119.81,-59.39,-222.21,5.8
4,119.81,-59.39,-222.21,5.8
4,119.81,-59.39,-222.21,5.8
4,119.81,-59.39,-222.21,5.8
4,125.95,-58.37,-206.85,22.4
4,125.95,-58.37,-206.85,22.4
4,125.95,-58.37,-206.85,22.4
4,125.95,-58.37,-206.85,22.4
4,125.95,-58.37,-206.85,22.4
4,131.07,-63.49,-206.85,113.6
4,131.07,-63.49,-206.85,113.6
4,131.07,-63.49,-206.85,113.6
4,131.07,-63.49,-206.85,113.6
4,131.07,-63.49,-206.85,113.6
4,131.07,-63.49,-206.85,113.6
4,139.26,-91.14,-193.54,224.4
4,139.26,-91.14,-193.54,224.4
4,139.26,-91.14,-193.54,224.4
4,139.26,-91.14,-193.54,224.4
4,139.26,-91.14,-193.54,224.4
4,133.12,-93.18,-196.61,281.6
4,133.12,-93.18,-196.61,281.6
4,133.12,-93.18,-196.61,281.6
4,133.12,-93.18,-196.61,281.6
4,133.12,-93.18,-196.61,281.6
4,133.12,-93.18,-196.61,281.6
4,118.78,-159.74,-167.94,313.7
4,118.78,-159.74,-167.94,313.7
4,118.78,-159.74,-167.94,313.7
4,118.78,-159.74,-167.94,313.7
4,118.78,-159.74,-167.94,313.7
4,128.0,-122.88,-194.56,342.7
4,128.0,-122.88,-194.56,342.7
4,128.0,-122.88,-194.56,342.7
4,128.0,-122.88,-194.56,342.7
4,128.0,-122.88,-194.56,342.7
4,128.0,-122.88,-194.56,342.7
4,130.05,-90.11,-211.97,362.1
4,130.05,-90.11,-211.97,362.1
4,130.05,-90.11,-211.97,362.1
4,130.05,-90.11,-211.97,362.1
4,130.05,-90.11,-211.97,362.1
4,130.05,-90.11,-211.97,362.1
4,129.02,-77.82,-214.02,379.0
4,129.02,-77.82,-214.02,379.0
4,129.02,-77.82,-214.02,379.0
4,129.02,-77.82,-214.02,379.0
4,129.02,-77.82,-214.02,379.0
4,133.12,-61.44,-211.97,365.7
4,133.12,-61.44,-211.97,365.7
4,133.12,-61.44,-211.97,365.7
4,133.12,-61.44,-211.97,365.7
4,133.12,-61.44,-211.97,365.7
4,133.12,-61.44,-211.97,365.7
4,161.79,-50.18,-230.4,264.7
4,161.79,-50.18,-230.4,264.7
4,161.79,-50.18,-230.4,264.7
4,161.79,-50.18,-230.4,264.7
4,161.79,-50.18,-230.4,264.7
4,75.78,-48.13,-168.96,87.5
4,75.78,-48.13,-168.96,87.5
4,75.78,-48.13,-168.96,87.5
4,75.78,-48.13,-168.96,87.5
4,75.78,-48.13,-168.96,87.5
4,75.78,-48.13,-168.96,87.5
4,118.78,-48.13,-218.11,9.5
4,118.78,-48.13,-218.11,9.5
4,118.78,-48.13,-218.11,9.5
4,118.78,-48.13,-218.11,9.5
4,118.78,-48.13,-218.11,9.5
4,124.93,-32.77,-210.94,5.6
4,124.93,-32.77,-210.94,5.6
