taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-6.14,262.14,-1.02,106.4,433.0,0.8927835,-52.0,438.0,0.92210525,-37.0,566.0,1.0760456,40.0,490.0,0.90909094,-49.0,549.0,0.953125,-27.0,553.0,1.1217039,60.0,639.0,0.9623494,-25.0,647.0,1.0172956,11.0,595.0,1.0549645,31.0
0,-6.14,262.14,-1.02,106.4,433.0,0.8927835,-52.0,438.0,0.92210525,-37.0,566.0,1.0760456,40.0,490.0,0.90909094,-49.0,549.0,0.953125,-27.0,553.0,1.1217039,60.0,641.0,0.9653614,-23.0,647.0,1.0172956,11.0,598.0,1.0602837,34.0
0,-6.14,262.14,-4.1,105.0,433.0,0.8927835,-52.0,436.0,0.9178947,-39.0,568.0,1.0798479,42.0,491.0,0.9109462,-48.0,549.0,0.953125,-27.0,552.0,1.1196754,59.0,639.0,0.9623494,-25.0,646.0,1.0157232,10.0,595.0,1.0549645,31.0
0,-6.14,262.14,-4.1,105.0,433.0,0.8927835,-52.0,436.0,0.9178947,-39.0,565.0,1.0741445,39.0,488.0,0.9053803,-51.0,549.0,0.953125,-27.0,548.0,1.1115619,55.0,639.0,0.9623494,-25.0,646.0,1.0157232,10.0,594.0,1.0531915,30.0
0,-6.14,263.17,-2.05,103.8,432.0,0.8907217,-53.0,435.0,0.9157895,-40.0,565.0,1.0741445,39.0,485.0,0.8998145,-54.0,548.0,0.9513889,-28.0,543.0,1.1014199,50.0,638.0,0.9608434,-26.0,646.0,1.0157232,10.0,594.0,1.0531915,30.0
0,-6.14,263.17,-2.05,103.8,433.0,0.8927835,-52.0,436.0,0.9178947,-39.0,567.0,1.0779468,41.0,485.0,0.8998145,-54.0,548.0,0.9513889,-28.0,548.0,1.1115619,55.0,638.0,0.9608434,-26.0,646.0,1.0157232,10.0,595.0,1.0549645,31.0
0,-5.12,263.17,-2.05,105.4,433.0,0.8927835,-52.0,436.0,0.9178947,-39.0,568.0,1.0798479,42.0,487.0,0.90352505,-52.0,549.0,0.953125,-27.0,549.0,1.1135902,56.0,639.0,0.9623494,-25.0,646.0,1.0157232,10.0,595.0,1.0549645,31.0
0,-5.12,263.17,-2.05,105.4,433.0,0.8927835,-52.0,436.0,0.9178947,-39.0,568.0,1.0798479,42.0,488.0,0.9053803,-51.0,550.0,0.9548611,-26.0,549.0,1.1135902,56.0,643.0,0.9683735,-21.0,646.0,1.0157232,10.0,595.0,1.0549645,31.0
0,-5.12,263.17,-1.02,105.1,433.0,0.8927835,-52.0,436.0,0.9178947,-39.0,568.0,1.0798479,42.0,488.0,0.9053803,-51.0,550.0,0.9548611,-26.0,552.0,1.1196754,59.0,643.0,0.9683735,-21.0,648.0,1.018868,12.0,595.0,1.0549645,31.0
0,-5.12,263.17,-1.02,105.1,433.0,0.8927835,-52.0,436.0,0.9178947,-39.0,566.0,1.0760456,40.0,488.0,0.9053803,-51.0,550.0,0.9548611,-26.0,549.0,1.1135902,56.0,646.0,0.97289157,-18.0,646.0,1.0157232,10.0,594.0,1.0531915,30.0
0,-6.14,263.17,-1.02,103.7,433.0,0.8927835,-52.0,436.0,0.9178947,-39.0,564.0,1.0722433,38.0,488.0,0.9053803,-51.0,550.0,0.9548611,-26.0,544.0,1.1034483,51.0,646.0,0.97289157,-18.0,646.0,1.0157232,10.0,593.0,1.0514184,29.0
0,-6.14,263.17,-1.02,103.7,433.0,0.8927835,-52.0,436.0,0.9178947,-39.0,564.0,1.0722433,38.0,488.0,0.9053803,-51.0,550.0,0.9548611,-26.0,544.0,1.1034483,51.0,646.0,0.97289157,-18.0,646.0,1.0157232,10.0,593.0,1.0514184,29.0
0,-6.14,262.14,-2.05,97.5,432.0,0.8907217,-53.0,436.0,0.9178947,-39.0,564.0,1.0722433,38.0,488.0,0.9053803,-51.0,550.0,0.9548611,-26.0,544.0,1.1034483,51.0,646.0,0.97289157,-18.0,646.0,1.0157232,10.0,593.0,1.0514184,29.0
0,-6.14,262.14,-2.05,97.5,432.0,0.8907217,-53.0,436.0,0.9178947,-39.0,563.0,1.0703422,37.0,488.0,0.9053803,-51.0,549.0,0.953125,-27.0,544.0,1.1034483,51.0,646.0,0.97289157,-18.0,646.0,1.0157232,10.0,592.0,1.0496454,28.0
0,-6.14,263.17,-2.05,102.7,429.0,0.8845361,-56.0,436.0,0.9178947,-39.0,565.0,1.0741445,39.0,492.0,0.9128015,-47.0,553.0,0.9600694,-23.0,558.0,1.1318458,65.0,649.0,0.97740966,-15.0,649.0,1.0204402,13.0,603.0,1.0691489,39.0
0,-6.14,263.17,-2.05,102.7,423.0,0.87216496,-62.0,434.0,0.9136842,-41.0,565.0,1.0741445,39.0,492.0,0.9128015,-47.0,551.0,0.9565972,-25.0,558.0,1.1318458,65.0,649.0,0.97740966,-15.0,649.0,1.0204402,13.0,597.0,1.0585107,33.0
0,-4.1,264.19,-2.05,101.9,423.0,0.87216496,-62.0,434.0,0.9136842,-41.0,565.0,1.0741445,39.0,492.0,0.9128015,-47.0,549.0,0.953125,-27.0,555.0,1.1257607,62.0,649.0,0.97740966,-15.0,649.0,1.0204402,13.0,597.0,1.0585107,33.0
0,-4.1,264.19,-2.05,101.9,423.0,0.87216496,-62.0,434.0,0.9136842,-41.0,563.0,1.0703422,37.0,491.0,0.9109462,-48.0,549.0,0.953125,-27.0,553.0,1.1217039,60.0,649.0,0.97740966,-15.0,648.0,1.018868,12.0,596.0,1.0567375,32.0
0,-5.12,263.17,-2.05,98.1,423.0,0.87216496,-62.0,434.0,0.9136842,-41.0,563.0,1.0703422,37.0,490.0,0.90909094,-49.0,549.0,0.953125,-27.0,551.0,1.117647,58.0,649.0,0.97740966,-15.0,648.0,1.018868,12.0,595.0,1.0549645,31.0
0,-5.12,263.17,-2.05,98.1,425.0,0.87628865,-60.0,434.0,0.9136842,-41.0,565.0,1.0741445,39.0,491.0,0.9109462,-48.0,549.0,0.953125,-27.0,551.0,1.117647,58.0,650.0,0.9789157,-14.0,649.0,1.0204402,13.0,596.0,1.0567375,32.0
0,-6.14,263.17,-2.05,101.7,420.0,0.8659794,-65.0,429.0,0.9031579,-46.0,567.0,1.0779468,41.0,487.0,0.90352505,-52.0,547.0,0.9496528,-29.0,558.0,1.1318458,65.0,647.0,0.9743976,-17.0,648.0,1.018868,12.0,600.0,1.0638298,36.0
0,-6.14,263.17,-2.05,101.7,423.0,0.87216496,-62.0,429.0,0.9031579,-46.0,567.0,1.0779468,41.0,488.0,0.9053803,-51.0,547.0,0.9496528,-29.0,560.0,1.1359026,67.0,647.0,0.9743976,-17.0,648.0,1.018868,12.0,600.0,1.0638298,36.0
0,-5.12,265.22,0.0,100.8,425.0,0.87628865,-60.0,429.0,0.9031579,-46.0,567.0,1.0779468,41.0,488.0,0.9053803,-51.0,547.0,0.9496528,-29.0,560.0,1.1359026,67.0,647.0,0.9743976,-17.0,648.0,1.018868,12.0,601.0,1.0656028,37.0
0,-5.12,265.22,0.0,100.8,425.0,0.87628865,-60.0,430.0,0.9052632,-45.0,567.0,1.0779468,41.0,488.0,0.9053803,-51.0,547.0,0.9496528,-29.0,560.0,1.1359026,67.0,648.0,0.97590363,-16.0,648.0,1.018868,12.0,601.0,1.0656028,37.0
0,-5.12,263.17,-3.07,99.5,424.0,0.8742268,-61.0,429.0,0.9031579,-46.0,566.0,1.0760456,40.0,489.0,0.9072356,-50.0,547.0,0.9496528,-29.0,558.0,1.1318458,65.0,647.0,0.9743976,-17.0,645.0,1.014151,9.0,599.0,1.0620568,35.0
0,-5.12,263.17,-3.07,99.5,420.0,0.8659794,-65.0,427.0,0.89894736,-48.0,566.0,1.0760456,40.0,486.0,0.90166974,-53.0,547.0,0.9496528,-29.0,555.0,1.1257607,62.0,647.0,0.9743976,-17.0,645.0,1.014151,9.0,599.0,1.0620568,35.0
0,-6.14,265.22,-2.05,98.7,414.0,0.85360825,-71.0,425.0,0.8947368,-50.0,566.0,1.0760456,40.0,484.0,0.8979592,-55.0,544.0,0.9444444,-32.0,558.0,1.1318458,65.0,639.0,0.9623494,-25.0,640.0,1.0062894,4.0,605.0,1.072695,41.0
0,-6.14,265.22,-2.05,98.7,413.0,0.8515464,-72.0,421.0,0.88631576,-54.0,566.0,1.0760456,40.0,484.0,0.8979592,-55.0,543.0,0.9427083,-33.0,558.0,1.1318458,65.0,639.0,0.9623494,-25.0,640.0,1.0062894,4.0,601.0,1.0656028,37.0
0,-6.14,263.17,-4.1,105.6,408.0,0.8412371,-77.0,421.0,0.88631576,-54.0,564.0,1.0722433,38.0,483.0,0.8961039,-56.0,543.0,0.9427083,-33.0,557.0,1.1298175,64.0,639.0,0.9623494,-25.0,640.0,1.0062894,4.0,599.0,1.0620568,35.0
0,-6.14,263.17,-4.1,105.6,408.0,0.8412371,-77.0,421.0,0.88631576,-54.0,564.0,1.0722433,38.0,484.0,0.8979592,-55.0,543.0,0.9427083,-33.0,557.0,1.1298175,64.0,639.0,0.9623494,-25.0,641.0,1.0078616,5.0,599.0,1.0620568,35.0
0,-7.17,263.17,-5.12,106.2,413.0,0.8515464,-72.0,425.0,0.8947368,-50.0,564.0,1.0722433,38.0,484.0,0.8979592,-55.0,543.0,0.9427083,-33.0,557.0,1.1298175,64.0,642.0,0.96686745,-22.0,641.0,1.0078616,5.0,601.0,1.0656028,37.0
