roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
88.25,145.32,-43.0,169.98,181.25,6.14,78.0,504.0,1.0543933,26.0,576.0,0.9216,-49.0,609.0,0.9902439,-6.0,437.0,0.91422594,-41.0,537.0,0.8979933,-61.0,478.0,0.98964804,-5.0,516.0,0.99806577,-1.0,801.0,1.1727672,118.0,431.0,0.9016736,-47.0
88.25,145.32,-43.0,169.98,181.25,6.14,78.0,512.0,1.0711297,34.0,576.0,0.9216,-49.0,610.0,0.9918699,-5.0,444.0,0.9288703,-34.0,537.0,0.8979933,-61.0,484.0,1.0020704,1.0,516.0,0.99806577,-1.0,802.0,1.1742313,119.0,431.0,0.9016736,-47.0
88.14,145.34,-43.15,173.06,182.27,5.12,79.1,512.0,1.0711297,34.0,575.0,0.92,-50.0,611.0,0.99349594,-4.0,445.0,0.9309623,-33.0,539.0,0.9013378,-59.0,484.0,1.0020704,1.0,517.0,1.0,0.0,801.0,1.1727672,118.0,431.0,0.9016736,-47.0
88.14,145.34,-43.15,173.06,182.27,5.12,79.1,506.0,1.0585774,28.0,575.0,0.92,-50.0,611.0,0.99349594,-4.0,445.0,0.9309623,-33.0,536.0,0.89632106,-62.0,484.0,1.0020704,1.0,516.0,0.99806577,-1.0,801.0,1.1727672,118.0,430.0,0.8995816,-48.0
88.12,145.28,-43.33,171.01,182.27,8.19,80.0,506.0,1.0585774,28.0,569.0,0.9104,-56.0,611.0,0.99349594,-4.0,445.0,0.9309623,-33.0,534.0,0.8929766,-64.0,484.0,1.0020704,1.0,515.0,0.99613154,-2.0,801.0,1.1727672,118.0,424.0,0.8870293,-54.0
88.12,145.28,-43.33,171.01,182.27,8.19,80.0,506.0,1.0585774,28.0,569.0,0.9104,-56.0,611.0,0.99349594,-4.0,445.0,0.9309623,-33.0,531.0,0.88795984,-67.0,484.0,1.0020704,1.0,515.0,0.99613154,-2.0,800.0,1.171303,117.0,423.0,0.8849372,-55.0
87.98,145.33,-43.44,171.01,183.3,4.1,79.9,506.0,1.0585774,28.0,568.0,0.9088,-57.0,611.0,0.99349594,-4.0,445.0,0.9309623,-33.0,530.0,0.8862876,-68.0,480.0,0.99378884,-3.0,514.0,0.9941973,-3.0,800.0,1.171303,117.0,423.0,0.8849372,-55.0
87.98,145.33,-43.44,171.01,183.3,4.1,79.9,512.0,1.0711297,34.0,568.0,0.9088,-57.0,611.0,0.99349594,-4.0,451.0,0.94351465,-27.0,531.0,0.88795984,-67.0,481.0,0.9958592,-2.0,514.0,0.9941973,-3.0,800.0,1.171303,117.0,424.0,0.8870293,-54.0
88.33,145.16,-43.41,175.1,182.27,5.12,81.4,514.0,1.0753138,36.0,568.0,0.9088,-57.0,611.0,0.99349594,-4.0,451.0,0.94351465,-27.0,531.0,0.88795984,-67.0,481.0,0.9958592,-2.0,514.0,0.9941973,-3.0,800.0,1.171303,117.0,424.0,0.8870293,-54.0
88.33,145.16,-43.41,175.1,182.27,5.12,81.4,514.0,1.0753138,36.0,568.0,0.9088,-57.0,611.0,0.99349594,-4.0,451.0,0.94351465,-27.0,531.0,0.88795984,-67.0,481.0,0.9958592,-2.0,514.0,0.9941973,-3.0,800.0,1.171303,117.0,424.0,0.8870293,-54.0
88.33,145.16,-43.41,175.1,182.27,5.12,81.4,515.0,1.0774058,37.0,568.0,0.9088,-57.0,611.0,0.99349594,-4.0,451.0,0.94351465,-27.0,531.0,0.88795984,-67.0,484.0,1.0020704,1.0,514.0,0.9941973,-3.0,800.0,1.171303,117.0,424.0,0.8870293,-54.0
88.55,145.04,-43.64,173.06,182.27,6.14,80.6,514.0,1.0753138,36.0,559.0,0.8944,-66.0,611.0,0.99349594,-4.0,453.0,0.9476988,-25.0,530.0,0.8862876,-68.0,481.0,0.9958592,-2.0,509.0,0.9845261,-8.0,798.0,1.1683748,115.0,420.0,0.8786611,-58.0
88.5,145.13,-43.5,173.06,181.25,5.12,79.0,514.0,1.0753138,36.0,559.0,0.8944,-66.0,611.0,0.99349594,-4.0,451.0,0.94351465,-27.0,530.0,0.8862876,-68.0,481.0,0.9958592,-2.0,508.0,0.98259187,-9.0,796.0,1.1654465,113.0,419.0,0.87656903,-59.0
88.5,145.13,-43.5,173.06,181.25,5.12,79.0,514.0,1.0753138,36.0,559.0,0.8944,-66.0,611.0,0.99349594,-4.0,451.0,0.94351465,-27.0,526.0,0.8795987,-72.0,481.0,0.9958592,-2.0,508.0,0.98259187,-9.0,796.0,1.1654465,113.0,418.0,0.87447697,-60.0
88.5,145.13,-43.5,173.06,181.25,5.12,79.0,512.0,1.0711297,34.0,559.0,0.8944,-66.0,611.0,0.99349594,-4.0,451.0,0.94351465,-27.0,526.0,0.8795987,-72.0,481.0,0.9958592,-2.0,508.0,0.98259187,-9.0,796.0,1.1654465,113.0,418.0,0.87447697,-60.0
88.62,145.08,-43.54,173.06,181.25,5.12,78.5,512.0,1.0711297,34.0,557.0,0.8912,-68.0,611.0,0.99349594,-4.0,451.0,0.94351465,-27.0,525.0,0.8779264,-73.0,481.0,0.9958592,-2.0,507.0,0.98065764,-10.0,796.0,1.1654465,113.0,418.0,0.87447697,-60.0
88.62,145.08,-43.54,173.06,181.25,5.12,78.5,514.0,1.0753138,36.0,558.0,0.8928,-67.0,611.0,0.99349594,-4.0,451.0,0.94351465,-27.0,525.0,0.8779264,-73.0,481.0,0.9958592,-2.0,507.0,0.98065764,-10.0,796.0,1.1654465,113.0,418.0,0.87447697,-60.0
88.43,145.12,-43.54,171.01,181.25,3.07,78.0,514.0,1.0753138,36.0,559.0,0.8944,-66.0,611.0,0.99349594,-4.0,451.0,0.94351465,-27.0,525.0,0.8779264,-73.0,481.0,0.9958592,-2.0,507.0,0.98065764,-10.0,796.0,1.1654465,113.0,418.0,0.87447697,-60.0
88.43,145.12,-43.54,171.01,181.25,3.07,78.0,514.0,1.0753138,36.0,559.0,0.8944,-66.0,611.0,0.99349594,-4.0,451.0,0.94351465,-27.0,525.0,0.8779264,-73.0,481.0,0.9958592,-2.0,507.0,0.98065764,-10.0,796.0,1.1654465,113.0,418.0,0.87447697,-60.0
88.52,144.95,-43.39,171.01,180.22,3.07,78.6,514.0,1.0753138,36.0,559.0,0.8944,-66.0,611.0,0.99349594,-4.0,451.0,0.94351465,-27.0,525.0,0.8779264,-73.0,485.0,1.0041407,2.0,508.0,0.98259187,-9.0,796.0,1.1654465,113.0,418.0,0.87447697,-60.0
88.52,144.95,-43.39,171.01,180.22,3.07,78.6,512.0,1.0711297,34.0,559.0,0.8944,-66.0,611.0,0.99349594,-4.0,449.0,0.9393305,-29.0,524.0,0.8762542,-74.0,485.0,1.0041407,2.0,508.0,0.98259187,-9.0,795.0,1.1639824,112.0,418.0,0.87447697,-60.0
88.97,144.42,-43.37,172.03,181.25,3.07,80.7,510.0,1.0669456,32.0,559.0,0.8944,-66.0,610.0,0.9918699,-5.0,447.0,0.93514645,-31.0,524.0,0.8762542,-74.0,482.0,0.99792963,-1.0,508.0,0.98259187,-9.0,793.0,1.1610541,110.0,418.0,0.87447697,-60.0
