SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-102.0,-195.0,-91.0,-130.0,-124.0,-248.0,36.0,-54.0,-6.0,p15_r0
-104.0,-201.0,-92.0,-133.0,-124.0,-249.0,35.0,-54.0,-7.0,p15_r0
-104.0,-201.0,-92.0,-133.0,-124.0,-249.0,36.0,-54.0,-7.0,p15_r0
-104.0,-195.0,-92.0,-130.0,-124.0,-248.0,36.0,-53.0,-6.0,p15_r0
-104.0,-195.0,-92.0,-130.0,-122.0,-248.0,36.0,-53.0,-6.0,p15_r0
-104.0,-195.0,-92.0,-130.0,-122.0,-248.0,37.0,-53.0,-6.0,p15_r0
-107.0,-200.0,-94.0,-134.0,-124.0,-254.0,37.0,-53.0,-5.0,p15_r0
-107.0,-200.0,-96.0,-134.0,-124.0,-254.0,37.0,-53.0,-6.0,p15_r0
-107.0,-201.0,-96.0,-134.0,-124.0,-254.0,37.0,-53.0,-6.0,p15_r0
-107.0,-201.0,-96.0,-134.0,-124.0,-254.0,37.0,-53.0,-6.0,p15_r0
-107.0,-201.0,-96.0,-137.0,-124.0,-254.0,37.0,-53.0,-6.0,p15_r0
-107.0,-200.0,-94.0,-134.0,-116.0,-250.0,37.0,-51.0,-5.0,p15_r0
-111.0,-205.0,-93.0,-140.0,-126.0,-257.0,46.0,-48.0,-1.0,p15_r0
-111.0,-206.0,-95.0,-141.0,-127.0,-259.0,46.0,-48.0,-1.0,p15_r0
-111.0,-206.0,-95.0,-140.0,-126.0,-259.0,47.0,-47.0,0.0,p15_r0
-111.0,-205.0,-93.0,-138.0,-126.0,-257.0,49.0,-47.0,1.0,p15_r0
-111.0,-205.0,-93.0,-138.0,-126.0,-257.0,51.0,-46.0,2.0,p15_r0
-110.0,-204.0,-92.0,-137.0,-121.0,-257.0,51.0,-46.0,3.0,p15_r0
-111.0,-206.0,-92.0,-139.0,-117.0,-256.0,52.0,-47.0,2.0,p15_r0
-110.0,-205.0,-91.0,-139.0,-111.0,-254.0,55.0,-47.0,2.0,p15_r0
-109.0,-203.0,-90.0,-139.0,-111.0,-254.0,56.0,-47.0,2.0,p15_r0
-109.0,-203.0,-90.0,-139.0,-111.0,-254.0,56.0,-47.0,4.0,p15_r0
-108.0,-202.0,-88.0,-139.0,-111.0,-254.0,56.0,-47.0,4.0,p15_r0
-108.0,-203.0,-88.0,-142.0,-112.0,-253.0,57.0,-46.0,2.0,p15_r0
-108.0,-203.0,-88.0,-142.0,-113.0,-254.0,57.0,-46.0,2.0,p15_r0
-108.0,-203.0,-88.0,-142.0,-114.0,-254.0,57.0,-46.0,2.0,p15_r0
-108.0,-203.0,-88.0,-142.0,-114.0,-254.0,57.0,-47.0,2.0,p15_r0
-108.0,-206.0,-88.0,-143.0,-115.0,-256.0,57.0,-47.0,2.0,p15_r0
-104.0,-203.0,-88.0,-143.0,-114.0,-254.0,57.0,-46.0,2.0,p15_r0
-103.0,-203.0,-87.0,-143.0,-114.0,-254.0,59.0,-46.0,2.0,p15_r0
-103.0,-203.0,-86.0,-143.0,-114.0,-254.0,60.0,-46.0,2.0,p15_r0
-103.0,-203.0,-86.0,-143.0,-113.0,-254.0,61.0,-46.0,2.0,p15_r0
-102.0,-203.0,-83.0,-142.0,-113.0,-254.0,60.0,-48.0,2.0,p15_r0
-103.0,-203.0,-83.0,-142.0,-113.0,-254.0,59.0,-48.0,1.0,p15_r0
-103.0,-203.0,-83.0,-144.0,-113.0,-254.0,59.0,-48.0,-1.0,p15_r0
-104.0,-204.0,-83.0,-144.0,-114.0,-254.0,59.0,-49.0,-1.0,p15_r0
-104.0,-204.0,-83.0,-144.0,-114.0,-255.0,59.0,-49.0,-1.0,p15_r0
-102.0,-203.0,-81.0,-144.0,-114.0,-254.0,60.0,-46.0,0.0,p15_r0
-100.0,-203.0,-80.0,-144.0,-114.0,-254.0,60.0,-46.0,1.0,p15_r0
-100.0,-204.0,-81.0,-146.0,-116.0,-256.0,60.0,-46.0,2.0,p15_r0
-100.0,-207.0,-81.0,-148.0,-116.0,-256.0,60.0,-49.0,0.0,p15_r0
-100.0,-207.0,-81.0,-148.0,-118.0,-257.0,60.0,-49.0,0.0,p15_r0
-100.0,-207.0,-81.0,-148.0,-118.0,-258.0,60.0,-50.0,0.0,p15_r0
-100.0,-207.0,-81.0,-148.0,-118.0,-258.0,59.0,-50.0,0.0,p15_r0
-100.0,-206.0,-81.0,-148.0,-116.0,-257.0,60.0,-50.0,0.0,p15_r0
-100.0,-205.0,-79.0,-148.0,-116.0,-256.0,60.0,-50.0,0.0,p15_r0
-98.0,-205.0,-78.0,-148.0,-116.0,-256.0,60.0,-50.0,0.0,p15_r0
-98.0,-205.0,-78.0,-148.0,-116.0,-256.0,60.0,-50.0,0.0,p15_r0
-99.0,-204.0,-78.0,-150.0,-114.0,-256.0,60.0,-52.0,0.0,p15_r0
-99.0,-204.0,-78.0,-150.0,-114.0,-256.0,57.0,-52.0,-1.0,p15_r0
