SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0802139,45.0,0.9404762,-35.0,1.128866,75.0,0.9258517,-37.0,1.0824916,49.0,1.016639,10.0,1.0313653,17.0,0.96171516,-25.0,0.8977778,-69.0,5
1.0802139,45.0,0.9319728,-40.0,1.128866,75.0,0.9258517,-37.0,1.0824916,49.0,1.016639,10.0,1.0313653,17.0,0.96171516,-25.0,0.8977778,-69.0,5
1.0802139,45.0,0.9319728,-40.0,1.128866,75.0,0.9258517,-37.0,1.0824916,49.0,1.016639,10.0,1.0313653,17.0,0.96171516,-25.0,0.8977778,-69.0,5
1.0802139,45.0,0.93877554,-36.0,1.128866,75.0,0.9318637,-34.0,1.0976431,58.0,1.0216306,13.0,1.0350554,19.0,0.96630937,-22.0,0.89925927,-68.0,5
1.0802139,45.0,0.93877554,-36.0,1.1323024,77.0,0.93386775,-33.0,1.0976431,58.0,1.0216306,13.0,1.0350554,19.0,0.96784073,-21.0,0.9022222,-66.0,5
1.0802139,45.0,0.93877554,-36.0,1.1323024,77.0,0.93386775,-33.0,1.0976431,58.0,1.0216306,13.0,1.0369004,20.0,0.9709035,-19.0,0.9037037,-65.0,5
1.0802139,45.0,0.93877554,-36.0,1.1323024,77.0,0.93386775,-33.0,1.0976431,58.0,1.0216306,13.0,1.0387454,21.0,0.9709035,-19.0,0.9037037,-65.0,5
1.0677361,38.0,0.9217687,-46.0,1.1116838,65.0,0.91382766,-43.0,1.0757576,45.0,1.0099834,6.0,1.0369004,20.0,0.96477795,-23.0,0.89925927,-68.0,5
1.0677361,38.0,0.9217687,-46.0,1.1116838,65.0,0.91382766,-43.0,1.0757576,45.0,1.0099834,6.0,1.0387454,21.0,0.96477795,-23.0,0.90074074,-67.0,5
1.0677361,38.0,0.9217687,-46.0,1.1116838,65.0,0.91382766,-43.0,1.0791246,47.0,1.0099834,6.0,1.0387454,21.0,0.96477795,-23.0,0.90074074,-67.0,5
1.0677361,38.0,0.9217687,-46.0,1.1116838,65.0,0.91382766,-43.0,1.0791246,47.0,1.0099834,6.0,1.0387454,21.0,0.96477795,-23.0,0.90074074,-67.0,5
1.0677361,38.0,0.9217687,-46.0,1.1116838,65.0,0.91382766,-43.0,1.0791246,47.0,1.0099834,6.0,1.0387454,21.0,0.96477795,-23.0,0.90074074,-67.0,5
1.0677361,38.0,0.9132653,-51.0,1.0945017,55.0,0.90781564,-46.0,1.0774411,46.0,1.0049917,3.0,1.0387454,21.0,0.96477795,-23.0,0.89925927,-68.0,5
1.0677361,38.0,0.90986395,-53.0,1.0945017,55.0,0.9018036,-49.0,1.0774411,46.0,1.0016639,1.0,1.0369004,20.0,0.96171516,-25.0,0.8962963,-70.0,5
1.0677361,38.0,0.9047619,-56.0,1.0945017,55.0,0.9018036,-49.0,1.074074,44.0,1.0016639,1.0,1.0332103,18.0,0.9540582,-30.0,0.8962963,-70.0,5
1.0659536,37.0,0.9013606,-58.0,1.0927835,54.0,0.8977956,-51.0,1.074074,44.0,0.9983361,-1.0,1.0332103,18.0,0.9540582,-30.0,0.8962963,-70.0,5
1.0659536,37.0,0.8996599,-59.0,1.0910653,53.0,0.8957916,-52.0,1.0707071,42.0,0.9983361,-1.0,1.0313653,17.0,0.9540582,-30.0,0.8962963,-70.0,5
1.0659536,37.0,0.9013606,-58.0,1.0910653,53.0,0.8957916,-52.0,1.0707071,42.0,0.9983361,-1.0,1.0332103,18.0,0.9540582,-30.0,0.8962963,-70.0,5
