roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
151.86,148.7,-42.29,176.13,90.11,-164.86,121.6,518.0,0.9980732,-1.0,574.0,0.9379085,-38.0,576.0,0.8902627,-71.0,539.0,0.96768403,-18.0,519.0,0.88265306,-69.0,609.0,0.8838897,-80.0,545.0,1.0400764,21.0,387.0,0.79303277,-101.0,548.0,0.9028007,-59.0
151.86,148.7,-42.29,176.13,90.11,-164.86,121.6,519.0,1.0,0.0,574.0,0.9379085,-38.0,576.0,0.8902627,-71.0,542.0,0.97307,-15.0,520.0,0.88435376,-68.0,609.0,0.8838897,-80.0,547.0,1.0438931,23.0,387.0,0.79303277,-101.0,548.0,0.9028007,-59.0
151.43,149.02,-42.81,177.15,91.14,-169.98,124.4,519.0,1.0,0.0,574.0,0.9379085,-38.0,576.0,0.8902627,-71.0,542.0,0.97307,-15.0,524.0,0.89115644,-64.0,609.0,0.8838897,-80.0,553.0,1.0553435,29.0,387.0,0.79303277,-101.0,548.0,0.9028007,-59.0
151.43,149.02,-42.81,177.15,91.14,-169.98,124.4,520.0,1.0019268,1.0,575.0,0.9395425,-37.0,577.0,0.89180833,-70.0,542.0,0.97307,-15.0,524.0,0.89115644,-64.0,609.0,0.8838897,-80.0,554.0,1.0572519,30.0,387.0,0.79303277,-101.0,548.0,0.9028007,-59.0
152.19,148.08,-41.58,173.06,91.14,-168.96,124.2,522.0,1.0057803,3.0,580.0,0.9477124,-32.0,577.0,0.89180833,-70.0,544.0,0.97666067,-13.0,524.0,0.89115644,-64.0,603.0,0.87518144,-86.0,555.0,1.0591604,31.0,384.0,0.78688526,-104.0,546.0,0.8995058,-61.0
152.19,148.08,-41.58,173.06,91.14,-168.96,124.2,522.0,1.0057803,3.0,580.0,0.9477124,-32.0,577.0,0.89180833,-70.0,544.0,0.97666067,-13.0,524.0,0.89115644,-64.0,601.0,0.8722787,-88.0,555.0,1.0591604,31.0,384.0,0.78688526,-104.0,546.0,0.8995058,-61.0
152.16,148.55,-41.66,175.1,91.14,-168.96,124.5,523.0,1.0077071,4.0,581.0,0.9493464,-31.0,577.0,0.89180833,-70.0,544.0,0.97666067,-13.0,523.0,0.8894558,-65.0,603.0,0.87518144,-86.0,555.0,1.0591604,31.0,385.0,0.7889344,-103.0,546.0,0.8995058,-61.0
152.16,148.55,-41.66,175.1,91.14,-168.96,124.5,523.0,1.0077071,4.0,581.0,0.9493464,-31.0,577.0,0.89180833,-70.0,544.0,0.97666067,-13.0,524.0,0.89115644,-64.0,603.0,0.87518144,-86.0,555.0,1.0591604,31.0,386.0,0.7909836,-102.0,546.0,0.8995058,-61.0
151.96,148.74,-42.01,175.1,92.16,-173.06,117.7,523.0,1.0077071,4.0,582.0,0.95098037,-30.0,578.0,0.89335394,-69.0,541.0,0.9712747,-16.0,526.0,0.89455783,-62.0,603.0,0.87518144,-86.0,556.0,1.0610687,32.0,385.0,0.7889344,-103.0,546.0,0.8995058,-61.0
151.96,148.74,-42.01,175.1,92.16,-173.06,117.7,522.0,1.0057803,3.0,581.0,0.9493464,-31.0,578.0,0.89335394,-69.0,541.0,0.9712747,-16.0,523.0,0.8894558,-65.0,603.0,0.87518144,-86.0,556.0,1.0610687,32.0,384.0,0.78688526,-104.0,546.0,0.8995058,-61.0
151.9,148.79,-41.99,176.13,92.16,-167.94,121.9,521.0,1.0038536,2.0,576.0,0.9411765,-36.0,574.0,0.88717157,-73.0,540.0,0.9694794,-17.0,515.0,0.8758503,-73.0,600.0,0.87082726,-89.0,556.0,1.0610687,32.0,379.0,0.77663934,-109.0,544.0,0.89621085,-63.0
151.9,148.79,-41.99,176.13,92.16,-167.94,121.9,521.0,1.0038536,2.0,576.0,0.9411765,-36.0,574.0,0.88717157,-73.0,540.0,0.9694794,-17.0,515.0,0.8758503,-73.0,600.0,0.87082726,-89.0,556.0,1.0610687,32.0,379.0,0.77663934,-109.0,544.0,0.89621085,-63.0
151.9,148.79,-41.99,176.13,92.16,-167.94,121.9,522.0,1.0057803,3.0,576.0,0.9411765,-36.0,574.0,0.88717157,-73.0,540.0,0.9694794,-17.0,517.0,0.8792517,-71.0,600.0,0.87082726,-89.0,556.0,1.0610687,32.0,380.0,0.77868855,-108.0,544.0,0.89621085,-63.0
