roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
170.42,138.72,-13.64,65.54,43.01,-267.26,119.3,702.0,1.0071737,5.0,500.0,0.99206346,-4.0,585.0,0.8850227,-76.0,533.0,1.0171756,9.0,640.0,1.0223643,14.0,515.0,0.861204,-83.0,394.0,0.8621444,-63.0,589.0,0.9784053,-13.0,528.0,0.7810651,-148.0
170.42,138.72,-13.64,65.54,43.01,-267.26,119.3,702.0,1.0071737,5.0,500.0,0.99206346,-4.0,585.0,0.8850227,-76.0,533.0,1.0171756,9.0,640.0,1.0223643,14.0,515.0,0.861204,-83.0,394.0,0.8621444,-63.0,590.0,0.9800664,-12.0,528.0,0.7810651,-148.0
170.49,138.66,-13.66,63.49,43.01,-262.14,119.9,702.0,1.0071737,5.0,500.0,0.99206346,-4.0,585.0,0.8850227,-76.0,533.0,1.0171756,9.0,640.0,1.0223643,14.0,515.0,0.861204,-83.0,394.0,0.8621444,-63.0,591.0,0.9817276,-11.0,528.0,0.7810651,-148.0
170.49,138.66,-13.66,63.49,43.01,-262.14,119.9,702.0,1.0071737,5.0,500.0,0.99206346,-4.0,585.0,0.8850227,-76.0,533.0,1.0171756,9.0,640.0,1.0223643,14.0,515.0,0.861204,-83.0,394.0,0.8621444,-63.0,591.0,0.9817276,-11.0,528.0,0.7810651,-148.0
170.51,138.71,-13.52,64.51,43.01,-257.02,119.6,700.0,1.0043042,3.0,499.0,0.99007934,-5.0,583.0,0.881997,-78.0,532.0,1.0152671,8.0,640.0,1.0223643,14.0,512.0,0.8561873,-86.0,389.0,0.8512035,-68.0,591.0,0.9817276,-11.0,521.0,0.77071005,-155.0
170.51,138.71,-13.52,64.51,43.01,-257.02,119.6,700.0,1.0043042,3.0,498.0,0.9880952,-6.0,582.0,0.8804841,-79.0,531.0,1.0133588,7.0,638.0,1.0191693,12.0,510.0,0.8528428,-88.0,389.0,0.8512035,-68.0,590.0,0.9800664,-12.0,520.0,0.7692308,-156.0
170.49,138.76,-13.71,65.54,44.03,-268.29,120.4,698.0,1.0014347,1.0,498.0,0.9880952,-6.0,580.0,0.8774584,-81.0,531.0,1.0133588,7.0,638.0,1.0191693,12.0,508.0,0.84949833,-90.0,388.0,0.8490153,-69.0,590.0,0.9800664,-12.0,518.0,0.7662722,-158.0
170.49,138.76,-13.71,65.54,44.03,-268.29,120.4,698.0,1.0014347,1.0,498.0,0.9880952,-6.0,578.0,0.8744327,-83.0,531.0,1.0133588,7.0,638.0,1.0191693,12.0,506.0,0.84615386,-92.0,388.0,0.8490153,-69.0,590.0,0.9800664,-12.0,517.0,0.7647929,-159.0
170.46,138.8,-13.63,64.51,43.01,-262.14,121.1,698.0,1.0014347,1.0,498.0,0.9880952,-6.0,578.0,0.8744327,-83.0,531.0,1.0133588,7.0,634.0,1.0127796,8.0,502.0,0.8394649,-96.0,388.0,0.8490153,-69.0,590.0,0.9800664,-12.0,515.0,0.7618343,-161.0
170.46,138.8,-13.63,64.51,43.01,-262.14,121.1,698.0,1.0014347,1.0,498.0,0.9880952,-6.0,578.0,0.8744327,-83.0,531.0,1.0133588,7.0,638.0,1.0191693,12.0,502.0,0.8394649,-96.0,388.0,0.8490153,-69.0,591.0,0.9817276,-11.0,515.0,0.7618343,-161.0
