roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
126.32,150.34,-35.21,149.5,173.06,-126.98,117.7,501.0,0.8226601,-108.0,568.0,0.9659864,-20.0,808.0,1.1830161,125.0,539.0,0.76129943,-169.0,435.0,0.7781753,-124.0,540.0,1.0074627,4.0,574.0,0.87633586,-81.0,498.0,0.80582523,-120.0,358.0,0.6924565,-159.0
126.32,150.34,-35.21,149.5,173.06,-126.98,117.7,502.0,0.82430214,-107.0,569.0,0.9676871,-19.0,812.0,1.1888726,129.0,539.0,0.76129943,-169.0,436.0,0.7799642,-123.0,542.0,1.011194,6.0,575.0,0.8778626,-80.0,499.0,0.8074434,-119.0,359.0,0.6943907,-158.0
126.24,150.39,-34.97,149.5,171.01,-128.0,118.2,502.0,0.82430214,-107.0,572.0,0.9727891,-16.0,819.0,1.1991215,136.0,539.0,0.76129943,-169.0,436.0,0.7799642,-123.0,546.0,1.0186567,10.0,577.0,0.88091606,-78.0,499.0,0.8074434,-119.0,359.0,0.6943907,-158.0
126.24,150.39,-34.97,149.5,171.01,-128.0,118.2,502.0,0.82430214,-107.0,573.0,0.9744898,-15.0,823.0,1.204978,140.0,539.0,0.76129943,-169.0,436.0,0.7799642,-123.0,551.0,1.0279851,15.0,577.0,0.88091606,-78.0,499.0,0.8074434,-119.0,359.0,0.6943907,-158.0
126.62,150.18,-34.97,149.5,168.96,-128.0,120.6,501.0,0.8226601,-108.0,574.0,0.97619045,-14.0,825.0,1.2079062,142.0,537.0,0.7584746,-171.0,435.0,0.7781753,-124.0,551.0,1.0279851,15.0,577.0,0.88091606,-78.0,498.0,0.80582523,-120.0,357.0,0.69052225,-160.0
126.62,150.18,-34.97,149.5,168.96,-128.0,120.6,501.0,0.8226601,-108.0,574.0,0.97619045,-14.0,825.0,1.2079062,142.0,535.0,0.75564975,-173.0,433.0,0.77459747,-126.0,549.0,1.0242537,13.0,576.0,0.8793893,-79.0,497.0,0.80420715,-121.0,357.0,0.69052225,-160.0
126.62,150.18,-34.97,149.5,168.96,-128.0,120.6,500.0,0.82101804,-109.0,574.0,0.97619045,-14.0,825.0,1.2079062,142.0,532.0,0.75141245,-176.0,433.0,0.77459747,-126.0,548.0,1.0223881,12.0,576.0,0.8793893,-79.0,496.0,0.802589,-122.0,355.0,0.6866538,-162.0
126.85,150.02,-34.91,149.5,171.01,-126.98,124.9,500.0,0.82101804,-109.0,574.0,0.97619045,-14.0,825.0,1.2079062,142.0,532.0,0.75141245,-176.0,433.0,0.77459747,-126.0,546.0,1.0186567,10.0,575.0,0.8778626,-80.0,495.0,0.80097085,-123.0,355.0,0.6866538,-162.0
127.0,149.82,-34.77,147.46,172.03,-124.93,125.7,501.0,0.8226601,-108.0,576.0,0.97959185,-12.0,837.0,1.2254758,154.0,536.0,0.75706214,-172.0,434.0,0.7763864,-125.0,548.0,1.0223881,12.0,575.0,0.8778626,-80.0,495.0,0.80097085,-123.0,355.0,0.6866538,-162.0
127.0,149.82,-34.77,147.46,172.03,-124.93,125.7,501.0,0.8226601,-108.0,576.0,0.97959185,-12.0,838.0,1.2269399,155.0,537.0,0.7584746,-171.0,435.0,0.7781753,-124.0,549.0,1.0242537,13.0,576.0,0.8793893,-79.0,496.0,0.802589,-122.0,356.0,0.688588,-161.0
