roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
74.1,158.19,-13.61,58.37,238.59,66.56,122.7,402.0,0.81376517,-92.0,408.0,0.8111332,-95.0,435.0,0.7552083,-141.0,274.0,0.5425743,-231.0,473.0,1.0487804,22.0,308.0,0.49358973,-316.0,597.0,1.0756757,42.0,571.0,1.0917782,48.0,545.0,0.89638156,-63.0
74.1,158.19,-13.61,58.37,238.59,66.56,122.7,402.0,0.81376517,-92.0,408.0,0.8111332,-95.0,435.0,0.7552083,-141.0,274.0,0.5425743,-231.0,473.0,1.0487804,22.0,308.0,0.49358973,-316.0,597.0,1.0756757,42.0,571.0,1.0917782,48.0,546.0,0.8980263,-62.0
74.1,158.19,-13.61,58.37,238.59,66.56,122.7,402.0,0.81376517,-92.0,408.0,0.8111332,-95.0,435.0,0.7552083,-141.0,274.0,0.5425743,-231.0,473.0,1.0487804,22.0,308.0,0.49358973,-316.0,597.0,1.0756757,42.0,571.0,1.0917782,48.0,546.0,0.8980263,-62.0
73.94,157.96,-13.72,60.42,237.57,67.58,124.8,395.0,0.7995951,-99.0,400.0,0.7952286,-103.0,415.0,0.7204861,-161.0,264.0,0.52277225,-241.0,469.0,1.0399113,18.0,290.0,0.46474358,-334.0,596.0,1.0738739,41.0,565.0,1.0803059,42.0,548.0,0.9013158,-60.0
73.94,157.96,-13.72,60.42,237.57,67.58,124.8,394.0,0.7975708,-100.0,400.0,0.7952286,-103.0,413.0,0.7170139,-163.0,264.0,0.52277225,-241.0,468.0,1.037694,17.0,290.0,0.46474358,-334.0,596.0,1.0738739,41.0,565.0,1.0803059,42.0,548.0,0.9013158,-60.0
73.94,157.96,-13.72,60.42,237.57,67.58,124.8,394.0,0.7975708,-100.0,401.0,0.7972167,-102.0,413.0,0.7170139,-163.0,265.0,0.5247525,-240.0,469.0,1.0399113,18.0,290.0,0.46474358,-334.0,596.0,1.0738739,41.0,565.0,1.0803059,42.0,548.0,0.9013158,-60.0
73.89,158.19,-13.63,58.37,235.52,67.58,117.5,390.0,0.7894737,-104.0,399.0,0.79324055,-104.0,412.0,0.7152778,-164.0,254.0,0.5029703,-251.0,467.0,1.0354767,16.0,286.0,0.45833334,-338.0,596.0,1.0738739,41.0,565.0,1.0803059,42.0,543.0,0.8930921,-65.0
73.89,158.19,-13.63,58.37,235.52,67.58,117.5,390.0,0.7894737,-104.0,399.0,0.79324055,-104.0,412.0,0.7152778,-164.0,254.0,0.5029703,-251.0,467.0,1.0354767,16.0,286.0,0.45833334,-338.0,596.0,1.0738739,41.0,564.0,1.0783939,41.0,541.0,0.88980263,-67.0
73.86,158.18,-13.52,60.42,238.59,68.61,118.4,390.0,0.7894737,-104.0,399.0,0.79324055,-104.0,412.0,0.7152778,-164.0,254.0,0.5029703,-251.0,467.0,1.0354767,16.0,286.0,0.45833334,-338.0,595.0,1.072072,40.0,564.0,1.0783939,41.0,541.0,0.88980263,-67.0
73.86,158.18,-13.52,60.42,238.59,68.61,118.4,390.0,0.7894737,-104.0,399.0,0.79324055,-104.0,415.0,0.7204861,-161.0,254.0,0.5029703,-251.0,467.0,1.0354767,16.0,287.0,0.4599359,-337.0,595.0,1.072072,40.0,565.0,1.0803059,42.0,541.0,0.88980263,-67.0
73.79,158.23,-13.57,62.46,236.54,67.58,118.3,390.0,0.7894737,-104.0,400.0,0.7952286,-103.0,417.0,0.7239583,-159.0,258.0,0.5108911,-247.0,467.0,1.0354767,16.0,287.0,0.4599359,-337.0,595.0,1.072072,40.0,565.0,1.0803059,42.0,541.0,0.88980263,-67.0
73.79,158.23,-13.57,62.46,236.54,67.58,118.3,390.0,0.7894737,-104.0,401.0,0.7972167,-102.0,422.0,0.7326389,-154.0,258.0,0.5108911,-247.0,468.0,1.037694,17.0,288.0,0.46153846,-336.0,595.0,1.072072,40.0,565.0,1.0803059,42.0,541.0,0.88980263,-67.0
73.88,158.17,-13.88,61.44,237.57,68.61,119.4,391.0,0.791498,-103.0,401.0,0.7972167,-102.0,428.0,0.7430556,-148.0,258.0,0.5108911,-247.0,468.0,1.037694,17.0,288.0,0.46153846,-336.0,596.0,1.0738739,41.0,565.0,1.0803059,42.0,541.0,0.88980263,-67.0
73.88,158.17,-13.88,61.44,237.57,68.61,119.4,390.0,0.7894737,-104.0,401.0,0.7972167,-102.0,422.0,0.7326389,-154.0,258.0,0.5108911,-247.0,468.0,1.037694,17.0,287.0,0.4599359,-337.0,596.0,1.0738739,41.0,565.0,1.0803059,42.0,543.0,0.8930921,-65.0
73.82,158.25,-13.89,61.44,238.59,68.61,118.9,390.0,0.7894737,-104.0,399.0,0.79324055,-104.0,415.0,0.7204861,-161.0,253.0,0.5009901,-252.0,467.0,1.0354767,16.0,287.0,0.4599359,-337.0,596.0,1.0738739,41.0,564.0,1.0783939,41.0,543.0,0.8930921,-65.0
73.82,158.25,-13.89,61.44,238.59,68.61,118.9,390.0,0.7894737,-104.0,399.0,0.79324055,-104.0,411.0,0.7135417,-165.0,251.0,0.4970297,-254.0,467.0,1.0354767,16.0,286.0,0.45833334,-338.0,596.0,1.0738739,41.0,564.0,1.0783939,41.0,543.0,0.8930921,-65.0
73.82,158.25,-13.89,61.44,238.59,68.61,118.9,390.0,0.7894737,-104.0,399.0,0.79324055,-104.0,411.0,0.7135417,-165.0,251.0,0.4970297,-254.0,467.0,1.0354767,16.0,285.0,0.45673078,-339.0,596.0,1.0738739,41.0,564.0,1.0783939,41.0,543.0,0.8930921,-65.0
74.26,158.3,-13.53,61.44,237.57,67.58,117.8,390.0,0.7894737,-104.0,399.0,0.79324055,-104.0,415.0,0.7204861,-161.0,255.0,0.5049505,-250.0,469.0,1.0399113,18.0,286.0,0.45833334,-338.0,596.0,1.0738739,41.0,567.0,1.08413,44.0,540.0,0.8881579,-68.0
74.26,158.3,-13.53,61.44,237.57,67.58,117.8,390.0,0.7894737,-104.0,399.0,0.79324055,-104.0,415.0,0.7204861,-161.0,255.0,0.5049505,-250.0,469.0,1.0399113,18.0,286.0,0.45833334,-338.0,596.0,1.0738739,41.0,567.0,1.08413,44.0,538.0,0.88486844,-70.0
74.25,158.22,-13.78,61.44,236.54,67.58,121.4,390.0,0.7894737,-104.0,399.0,0.79324055,-104.0,415.0,0.7204861,-161.0,255.0,0.5049505,-250.0,469.0,1.0399113,18.0,286.0,0.45833334,-338.0,596.0,1.0738739,41.0,567.0,1.08413,44.0,538.0,0.88486844,-70.0
74.25,158.22,-13.78,61.44,236.54,67.58,121.4,390.0,0.7894737,-104.0,399.0,0.79324055,-104.0,415.0,0.7204861,-161.0,255.0,0.5049505,-250.0,469.0,1.0399113,18.0,286.0,0.45833334,-338.0,596.0,1.0738739,41.0,567.0,1.08413,44.0,538.0,0.88486844,-70.0
74.22,158.13,-13.9,61.44,237.57,65.54,124.3,390.0,0.7894737,-104.0,399.0,0.79324055,-104.0,419.0,0.7274306,-157.0,255.0,0.5049505,-250.0,469.0,1.0399113,18.0,286.0,0.45833334,-338.0,596.0,1.0738739,41.0,569.0,1.0879542,46.0,538.0,0.88486844,-70.0
74.22,158.13,-13.9,61.44,237.57,65.54,124.3,391.0,0.791498,-103.0,399.0,0.79324055,-104.0,422.0,0.7326389,-154.0,255.0,0.5049505,-250.0,469.0,1.0399113,18.0,287.0,0.4599359,-337.0,596.0,1.0738739,41.0,570.0,1.0898662,47.0,538.0,0.88486844,-70.0
74.46,158.08,-13.95,60.42,237.57,66.56,124.9,391.0,0.791498,-103.0,400.0,0.7952286,-103.0,423.0,0.734375,-153.0,257.0,0.5089109,-248.0,469.0,1.0399113,18.0,287.0,0.4599359,-337.0,597.0,1.0756757,42.0,572.0,1.0936903,49.0,538.0,0.88486844,-70.0
74.46,158.08,-13.95,60.42,237.57,66.56,124.9,391.0,0.791498,-103.0,400.0,0.7952286,-103.0,425.0,0.7378472,-151.0,257.0,0.5089109,-248.0,469.0,1.0399113,18.0,288.0,0.46153846,-336.0,597.0,1.0756757,42.0,573.0,1.0956023,50.0,538.0,0.88486844,-70.0
74.53,158.1,-13.88,60.42,236.54,65.54,124.4,391.0,0.791498,-103.0,401.0,0.7972167,-102.0,429.0,0.7447917,-147.0,258.0,0.5108911,-247.0,470.0,1.0421286,19.0,289.0,0.46314102,-335.0,598.0,1.0774775,43.0,575.0,1.0994264,52.0,538.0,0.88486844,-70.0
74.53,158.1,-13.88,60.42,236.54,65.54,124.4,391.0,0.791498,-103.0,400.0,0.7952286,-103.0,429.0,0.7447917,-147.0,258.0,0.5108911,-247.0,470.0,1.0421286,19.0,289.0,0.46314102,-335.0,598.0,1.0774775,43.0,575.0,1.0994264,52.0,538.0,0.88486844,-70.0
74.57,158.04,-13.88,60.42,236.54,66.56,124.3,391.0,0.791498,-103.0,400.0,0.7952286,-103.0,429.0,0.7447917,-147.0,258.0,0.5108911,-247.0,470.0,1.0421286,19.0,289.0,0.46314102,-335.0,597.0,1.0756757,42.0,573.0,1.0956023,50.0,537.0,0.8832237,-71.0
74.57,158.04,-13.88,60.42,236.54,66.56,124.3,391.0,0.791498,-103.0,400.0,0.7952286,-103.0,429.0,0.7447917,-147.0,258.0,0.5108911,-247.0,470.0,1.0421286,19.0,289.0,0.46314102,-335.0,596.0,1.0738739,41.0,572.0,1.0936903,49.0,535.0,0.8799342,-73.0
74.41,158.08,-13.86,61.44,238.59,66.56,122.8,391.0,0.791498,-103.0,400.0,0.7952286,-103.0,429.0,0.7447917,-147.0,258.0,0.5108911,-247.0,470.0,1.0421286,19.0,289.0,0.46314102,-335.0,596.0,1.0738739,41.0,570.0,1.0898662,47.0,534.0,0.87828946,-74.0
74.41,158.08,-13.86,61.44,238.59,66.56,122.8,394.0,0.7975708,-100.0,400.0,0.7952286,-103.0,429.0,0.7447917,-147.0,259.0,0.51287127,-246.0,470.0,1.0421286,19.0,291.0,0.46634614,-333.0,596.0,1.0738739,41.0,571.0,1.0917782,48.0,534.0,0.87828946,-74.0
74.33,158.06,-13.82,59.39,238.59,65.54,122.8,394.0,0.7975708,-100.0,400.0,0.7952286,-103.0,435.0,0.7552083,-141.0,260.0,0.5148515,-245.0,470.0,1.0421286,19.0,291.0,0.46634614,-333.0,596.0,1.0738739,41.0,571.0,1.0917782,48.0,535.0,0.8799342,-73.0
74.33,158.06,-13.82,59.39,238.59,65.54,122.8,394.0,0.7975708,-100.0,400.0,0.7952286,-103.0,435.0,0.7552083,-141.0,262.0,0.5188119,-243.0,470.0,1.0421286,19.0,291.0,0.46634614,-333.0,596.0,1.0738739,41.0,571.0,1.0917782,48.0,537.0,0.8832237,-71.0
74.54,157.93,-13.68,59.39,236.54,65.54,125.4,394.0,0.7975708,-100.0,401.0,0.7972167,-102.0,435.0,0.7552083,-141.0,262.0,0.5188119,-243.0,470.0,1.0421286,19.0,291.0,0.46634614,-333.0,597.0,1.0756757,42.0,571.0,1.0917782,48.0,537.0,0.8832237,-71.0
74.54,157.93,-13.68,59.39,236.54,65.54,125.4,391.0,0.791498,-103.0,400.0,0.7952286,-103.0,429.0,0.7447917,-147.0,259.0,0.51287127,-246.0,470.0,1.0421286,19.0,291.0,0.46634614,-333.0,597.0,1.0756757,42.0,570.0,1.0898662,47.0,538.0,0.88486844,-70.0
74.45,157.97,-13.62,61.44,236.54,64.51,124.0,390.0,0.7894737,-104.0,400.0,0.7952286,-103.0,426.0,0.7395833,-150.0,257.0,0.5089109,-248.0,470.0,1.0421286,19.0,288.0,0.46153846,-336.0,597.0,1.0756757,42.0,567.0,1.08413,44.0,538.0,0.88486844,-70.0
74.45,157.97,-13.62,61.44,236.54,64.51,124.0,389.0,0.7874494,-105.0,400.0,0.7952286,-103.0,423.0,0.734375,-153.0,257.0,0.5089109,-248.0,470.0,1.0421286,19.0,287.0,0.4599359,-337.0,597.0,1.0756757,42.0,567.0,1.08413,44.0,538.0,0.88486844,-70.0
74.57,157.87,-13.8,58.37,238.59,64.51,118.5,389.0,0.7874494,-105.0,399.0,0.79324055,-104.0,423.0,0.734375,-153.0,255.0,0.5049505,-250.0,470.0,1.0421286,19.0,287.0,0.4599359,-337.0,597.0,1.0756757,42.0,567.0,1.08413,44.0,538.0,0.88486844,-70.0
74.57,157.87,-13.8,58.37,238.59,64.51,118.5,389.0,0.7874494,-105.0,399.0,0.79324055,-104.0,423.0,0.734375,-153.0,255.0,0.5049505,-250.0,470.0,1.0421286,19.0,287.0,0.4599359,-337.0,597.0,1.0756757,42.0,567.0,1.08413,44.0,538.0,0.88486844,-70.0
74.43,157.66,-13.6,60.42,238.59,66.56,118.3,393.0,0.79554653,-101.0,403.0,0.8011928,-100.0,429.0,0.7447917,-147.0,258.0,0.5108911,-247.0,472.0,1.0465631,21.0,292.0,0.4679487,-332.0,598.0,1.0774775,43.0,569.0,1.0879542,46.0,544.0,0.8947368,-64.0
74.43,157.66,-13.6,60.42,238.59,66.56,118.3,393.0,0.79554653,-101.0,403.0,0.8011928,-100.0,429.0,0.7447917,-147.0,258.0,0.5108911,-247.0,472.0,1.0465631,21.0,292.0,0.4679487,-332.0,598.0,1.0774775,43.0,569.0,1.0879542,46.0,541.0,0.88980263,-67.0
74.37,157.69,-13.64,59.39,238.59,66.56,117.9,392.0,0.79352224,-102.0,402.0,0.79920477,-101.0,429.0,0.7447917,-147.0,258.0,0.5108911,-247.0,471.0,1.0443459,20.0,292.0,0.4679487,-332.0,598.0,1.0774775,43.0,569.0,1.0879542,46.0,540.0,0.8881579,-68.0
74.37,157.69,-13.64,59.39,238.59,66.56,117.9,391.0,0.791498,-103.0,402.0,0.79920477,-101.0,429.0,0.7447917,-147.0,257.0,0.5089109,-248.0,471.0,1.0443459,20.0,292.0,0.4679487,-332.0,597.0,1.0756757,42.0,569.0,1.0879542,46.0,538.0,0.88486844,-70.0
74.41,157.59,-13.54,60.42,237.57,66.56,118.1,391.0,0.791498,-103.0,402.0,0.79920477,-101.0,429.0,0.7447917,-147.0,257.0,0.5089109,-248.0,471.0,1.0443459,20.0,292.0,0.4679487,-332.0,596.0,1.0738739,41.0,567.0,1.08413,44.0,537.0,0.8832237,-71.0
74.41,157.59,-13.54,60.42,237.57,66.56,118.1,392.0,0.79352224,-102.0,403.0,0.8011928,-100.0,431.0,0.7482639,-145.0,258.0,0.5108911,-247.0,471.0,1.0443459,20.0,292.0,0.4679487,-332.0,596.0,1.0738739,41.0,567.0,1.08413,44.0,537.0,0.8832237,-71.0
