SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
12.0,-47.0,-63.0,-41.0,31.0,-93.0,57.0,-30.0,26.0,0
12.0,-47.0,-63.0,-41.0,32.0,-93.0,58.0,-29.0,26.0,0
13.0,-46.0,-61.0,-41.0,32.0,-93.0,58.0,-28.0,26.0,0
13.0,-46.0,-61.0,-41.0,32.0,-93.0,58.0,-28.0,26.0,0
14.0,-48.0,-63.0,-45.0,28.0,-97.0,56.0,-30.0,24.0,0
14.0,-47.0,-63.0,-44.0,30.0,-96.0,58.0,-30.0,25.0,0
15.0,-47.0,-63.0,-42.0,31.0,-96.0,58.0,-30.0,26.0,0
15.0,-47.0,-63.0,-42.0,32.0,-96.0,58.0,-30.0,27.0,0
15.0,-47.0,-63.0,-42.0,32.0,-96.0,61.0,-30.0,27.0,0
11.0,-50.0,-66.0,-45.0,34.0,-104.0,64.0,-31.0,29.0,0
11.0,-50.0,-66.0,-45.0,34.0,-104.0,64.0,-31.0,29.0,0
11.0,-50.0,-67.0,-45.0,34.0,-105.0,59.0,-31.0,29.0,0
12.0,-50.0,-66.0,-45.0,34.0,-104.0,59.0,-31.0,30.0,0
12.0,-48.0,-66.0,-45.0,34.0,-104.0,59.0,-28.0,30.0,0
14.0,-47.0,-65.0,-43.0,35.0,-101.0,64.0,-28.0,32.0,0
16.0,-46.0,-66.0,-44.0,31.0,-100.0,59.0,-25.0,29.0,0
16.0,-42.0,-64.0,-44.0,32.0,-99.0,59.0,-25.0,29.0,0
18.0,-42.0,-63.0,-43.0,32.0,-96.0,59.0,-23.0,29.0,0
18.0,-41.0,-63.0,-43.0,32.0,-95.0,59.0,-23.0,29.0,0
18.0,-41.0,-63.0,-42.0,28.0,-94.0,55.0,-18.0,27.0,0
18.0,-41.0,-64.0,-42.0,27.0,-95.0,55.0,-18.0,26.0,0
17.0,-41.0,-65.0,-43.0,27.0,-96.0,54.0,-18.0,24.0,0
17.0,-41.0,-65.0,-43.0,27.0,-96.0,52.0,-23.0,23.0,0
17.0,-41.0,-65.0,-43.0,26.0,-96.0,52.0,-24.0,23.0,0
18.0,-41.0,-64.0,-43.0,27.0,-95.0,54.0,-23.0,23.0,0
18.0,-41.0,-64.0,-43.0,27.0,-94.0,54.0,-23.0,23.0,0
18.0,-40.0,-64.0,-43.0,27.0,-94.0,54.0,-21.0,23.0,0
18.0,-40.0,-64.0,-43.0,27.0,-94.0,55.0,-21.0,23.0,0
18.0,-40.0,-64.0,-44.0,27.0,-93.0,54.0,-20.0,22.0,0
16.0,-40.0,-64.0,-44.0,27.0,-94.0,54.0,-21.0,22.0,0
15.0,-40.0,-65.0,-44.0,27.0,-95.0,54.0,-21.0,22.0,0
15.0,-41.0,-65.0,-44.0,27.0,-96.0,54.0,-23.0,22.0,0
15.0,-42.0,-68.0,-44.0,26.0,-96.0,53.0,-23.0,21.0,0
15.0,-42.0,-65.0,-44.0,27.0,-96.0,54.0,-23.0,22.0,0
15.0,-41.0,-65.0,-44.0,27.0,-95.0,55.0,-21.0,24.0,0
16.0,-41.0,-65.0,-44.0,28.0,-95.0,56.0,-21.0,25.0,0
16.0,-40.0,-65.0,-44.0,28.0,-95.0,56.0,-21.0,25.0,0
17.0,-41.0,-68.0,-44.0,27.0,-95.0,54.0,-20.0,27.0,0
15.0,-42.0,-69.0,-44.0,23.0,-99.0,49.0,-21.0,21.0,0
15.0,-42.0,-68.0,-44.0,23.0,-99.0,49.0,-21.0,21.0,0
15.0,-42.0,-68.0,-44.0,23.0,-99.0,50.0,-21.0,21.0,0
15.0,-42.0,-68.0,-44.0,24.0,-99.0,52.0,-21.0,21.0,0
14.0,-44.0,-69.0,-47.0,25.0,-100.0,52.0,-21.0,21.0,0
12.0,-45.0,-71.0,-47.0,23.0,-100.0,50.0,-22.0,21.0,0
12.0,-45.0,-71.0,-48.0,23.0,-102.0,50.0,-23.0,21.0,0
12.0,-45.0,-71.0,-48.0,22.0,-102.0,50.0,-24.0,21.0,0
12.0,-46.0,-71.0,-50.0,22.0,-102.0,50.0,-24.0,21.0,0
12.0,-46.0,-71.0,-49.0,23.0,-102.0,50.0,-24.0,21.0,0
12.0,-45.0,-71.0,-48.0,25.0,-102.0,50.0,-23.0,21.0,0
12.0,-45.0,-71.0,-48.0,25.0,-102.0,52.0,-23.0,21.0,0
