SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
43.0,-6.0,-65.0,-54.0,-66.0,-52.0,82.0,36.0,-56.0,7
43.0,-6.0,-64.0,-54.0,-66.0,-51.0,82.0,36.0,-56.0,7
41.0,-12.0,-64.0,-59.0,-73.0,-51.0,80.0,28.0,-57.0,7
41.0,-12.0,-64.0,-59.0,-73.0,-51.0,80.0,28.0,-57.0,7
41.0,-12.0,-64.0,-59.0,-73.0,-51.0,80.0,28.0,-57.0,7
41.0,-12.0,-64.0,-59.0,-71.0,-50.0,84.0,28.0,-57.0,7
43.0,-10.0,-54.0,-55.0,-66.0,-49.0,93.0,30.0,-54.0,7
44.0,-6.0,-54.0,-55.0,-66.0,-48.0,93.0,30.0,-51.0,7
45.0,-5.0,-47.0,-55.0,-66.0,-42.0,95.0,30.0,-53.0,7
45.0,-7.0,-47.0,-57.0,-66.0,-42.0,95.0,30.0,-53.0,7
43.0,-7.0,-47.0,-57.0,-66.0,-45.0,95.0,30.0,-53.0,7
43.0,-9.0,-54.0,-57.0,-66.0,-45.0,93.0,30.0,-54.0,7
45.0,-7.0,-48.0,-57.0,-64.0,-45.0,93.0,30.0,-53.0,7
47.0,-5.0,-48.0,-56.0,-62.0,-45.0,93.0,31.0,-53.0,7
47.0,-3.0,-48.0,-55.0,-62.0,-45.0,93.0,32.0,-53.0,7
47.0,-3.0,-48.0,-55.0,-62.0,-45.0,93.0,33.0,-53.0,7
48.0,-2.0,-48.0,-54.0,-62.0,-44.0,88.0,34.0,-54.0,7
48.0,-3.0,-48.0,-54.0,-62.0,-45.0,88.0,34.0,-55.0,7
48.0,-3.0,-49.0,-54.0,-62.0,-45.0,88.0,34.0,-55.0,7
48.0,-3.0,-51.0,-54.0,-62.0,-45.0,88.0,34.0,-56.0,7
47.0,-4.0,-51.0,-57.0,-62.0,-45.0,88.0,33.0,-57.0,7
48.0,-3.0,-51.0,-57.0,-62.0,-45.0,88.0,34.0,-57.0,7
48.0,-2.0,-49.0,-57.0,-62.0,-44.0,90.0,34.0,-57.0,7
49.0,-1.0,-49.0,-57.0,-62.0,-44.0,92.0,34.0,-56.0,7
49.0,-1.0,-49.0,-54.0,-62.0,-44.0,93.0,35.0,-56.0,7
49.0,-1.0,-48.0,-57.0,-62.0,-44.0,93.0,34.0,-56.0,7
49.0,-3.0,-50.0,-57.0,-62.0,-44.0,92.0,34.0,-56.0,7
49.0,-3.0,-51.0,-57.0,-62.0,-44.0,92.0,34.0,-56.0,7
48.0,-3.0,-52.0,-57.0,-64.0,-45.0,88.0,32.0,-55.0,7
48.0,-3.0,-52.0,-57.0,-62.0,-45.0,91.0,32.0,-51.0,7
48.0,-3.0,-52.0,-56.0,-62.0,-45.0,91.0,32.0,-50.0,7
48.0,-3.0,-52.0,-55.0,-62.0,-45.0,91.0,34.0,-48.0,7
47.0,-9.0,-58.0,-56.0,-62.0,-55.0,87.0,34.0,-50.0,7
45.0,-10.0,-58.0,-56.0,-65.0,-55.0,86.0,32.0,-50.0,7
44.0,-11.0,-59.0,-56.0,-65.0,-56.0,86.0,32.0,-50.0,7
43.0,-11.0,-60.0,-56.0,-65.0,-56.0,86.0,32.0,-50.0,7
43.0,-11.0,-62.0,-56.0,-65.0,-57.0,85.0,31.0,-50.0,7
43.0,-11.0,-62.0,-56.0,-64.0,-57.0,85.0,32.0,-50.0,7
43.0,-10.0,-62.0,-54.0,-64.0,-57.0,85.0,32.0,-50.0,7
43.0,-10.0,-62.0,-52.0,-64.0,-57.0,85.0,34.0,-49.0,7
43.0,-10.0,-62.0,-52.0,-63.0,-57.0,86.0,34.0,-49.0,7
44.0,-11.0,-64.0,-56.0,-63.0,-57.0,86.0,34.0,-48.0,7
42.0,-11.0,-65.0,-56.0,-64.0,-59.0,85.0,34.0,-48.0,7
42.0,-11.0,-65.0,-56.0,-65.0,-59.0,84.0,33.0,-50.0,7
40.0,-11.0,-65.0,-56.0,-66.0,-59.0,83.0,33.0,-51.0,7
39.0,-11.0,-65.0,-56.0,-66.0,-59.0,83.0,33.0,-51.0,7
39.0,-11.0,-65.0,-56.0,-66.0,-59.0,84.0,34.0,-51.0,7
40.0,-11.0,-65.0,-56.0,-65.0,-59.0,85.0,34.0,-50.0,7
42.0,-11.0,-64.0,-54.0,-65.0,-57.0,86.0,34.0,-49.0,7
42.0,-11.0,-65.0,-54.0,-65.0,-57.0,84.0,34.0,-51.0,7
