SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
41.0,-7.0,-18.0,-62.0,-17.0,-17.0,102.0,7.0,-76.0,5
42.0,-6.0,-17.0,-63.0,-28.0,-17.0,102.0,10.0,-87.0,5
41.0,-4.0,-17.0,-65.0,-28.0,-14.0,103.0,13.0,-86.0,5
41.0,-9.0,-17.0,-67.0,-28.0,-17.0,103.0,13.0,-87.0,5
40.0,-9.0,-18.0,-67.0,-28.0,-17.0,102.0,7.0,-90.0,5
37.0,-10.0,-20.0,-69.0,-29.0,-18.0,102.0,7.0,-91.0,5
37.0,-10.0,-23.0,-69.0,-30.0,-18.0,98.0,7.0,-91.0,5
39.0,-9.0,-23.0,-67.0,-30.0,-18.0,98.0,8.0,-91.0,5
35.0,-8.0,-19.0,-67.0,-32.0,-22.0,90.0,8.0,-95.0,5
37.0,-8.0,-19.0,-65.0,-31.0,-20.0,91.0,9.0,-95.0,5
37.0,-8.0,-19.0,-63.0,-28.0,-20.0,92.0,13.0,-90.0,5
37.0,-7.0,-19.0,-63.0,-26.0,-20.0,95.0,13.0,-88.0,5
34.0,-10.0,-22.0,-63.0,-21.0,-24.0,97.0,9.0,-86.0,5
34.0,-10.0,-23.0,-65.0,-26.0,-24.0,97.0,7.0,-86.0,5
34.0,-10.0,-24.0,-65.0,-26.0,-25.0,97.0,5.0,-86.0,5
34.0,-11.0,-24.0,-65.0,-26.0,-25.0,97.0,5.0,-86.0,5
34.0,-10.0,-23.0,-63.0,-21.0,-24.0,98.0,6.0,-79.0,5
36.0,-10.0,-22.0,-63.0,-17.0,-24.0,102.0,7.0,-78.0,5
38.0,-10.0,-19.0,-61.0,-16.0,-23.0,102.0,9.0,-77.0,5
38.0,-8.0,-17.0,-60.0,-15.0,-22.0,104.0,12.0,-76.0,5
38.0,-8.0,-17.0,-60.0,-13.0,-21.0,105.0,13.0,-77.0,5
38.0,-8.0,-17.0,-61.0,-13.0,-21.0,105.0,13.0,-77.0,5
38.0,-8.0,-19.0,-61.0,-13.0,-22.0,105.0,11.0,-77.0,5
38.0,-10.0,-19.0,-63.0,-13.0,-22.0,105.0,11.0,-77.0,5
38.0,-10.0,-20.0,-65.0,-13.0,-23.0,105.0,9.0,-77.0,5
38.0,-10.0,-19.0,-65.0,-13.0,-23.0,108.0,11.0,-76.0,5
41.0,-10.0,-19.0,-65.0,-11.0,-23.0,115.0,13.0,-76.0,5
41.0,-10.0,-19.0,-65.0,-8.0,-22.0,115.0,13.0,-75.0,5
41.0,-10.0,-19.0,-65.0,-7.0,-22.0,115.0,13.0,-73.0,5
38.0,-11.0,-20.0,-68.0,-7.0,-24.0,115.0,9.0,-72.0,5
38.0,-15.0,-22.0,-68.0,-7.0,-25.0,113.0,9.0,-72.0,5
35.0,-15.0,-23.0,-69.0,-7.0,-26.0,108.0,9.0,-72.0,5
35.0,-15.0,-23.0,-69.0,-7.0,-26.0,108.0,5.0,-72.0,5
37.0,-15.0,-23.0,-64.0,-7.0,-26.0,108.0,8.0,-69.0,5
37.0,-13.0,-23.0,-64.0,-7.0,-26.0,108.0,8.0,-69.0,5
38.0,-13.0,-22.0,-64.0,-7.0,-26.0,110.0,9.0,-69.0,5
38.0,-13.0,-21.0,-63.0,-6.0,-25.0,113.0,8.0,-67.0,5
38.0,-15.0,-21.0,-63.0,-7.0,-26.0,108.0,8.0,-69.0,5
38.0,-15.0,-23.0,-63.0,-7.0,-26.0,108.0,8.0,-69.0,5
37.0,-15.0,-23.0,-63.0,-7.0,-27.0,108.0,8.0,-69.0,5
37.0,-15.0,-23.0,-64.0,-7.0,-27.0,108.0,5.0,-69.0,5
38.0,-15.0,-23.0,-63.0,-6.0,-26.0,108.0,8.0,-69.0,5
38.0,-13.0,-22.0,-63.0,-6.0,-26.0,111.0,8.0,-68.0,5
39.0,-12.0,-21.0,-62.0,-6.0,-25.0,111.0,9.0,-68.0,5
39.0,-12.0,-20.0,-62.0,-5.0,-25.0,112.0,9.0,-67.0,5
40.0,-11.0,-21.0,-61.0,-4.0,-27.0,111.0,5.0,-68.0,5
39.0,-13.0,-21.0,-64.0,-6.0,-27.0,111.0,5.0,-68.0,5
38.0,-13.0,-21.0,-66.0,-6.0,-27.0,111.0,4.0,-68.0,5
38.0,-14.0,-21.0,-66.0,-6.0,-28.0,108.0,3.0,-68.0,5
38.0,-14.0,-21.0,-66.0,-8.0,-28.0,108.0,2.0,-70.0,5
