roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,0.92449665,-45.0,656.0,0.98944193,-7.0,655.0,0.98942596,-7.0,571.0,0.9106858,-56.0,574.0,1.0070175,4.0,545.0,1.0283018,15.0,698.0,0.9872702,-9.0,669.0,1.0182649,12.0,640.0,0.9984399,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,0.9328859,-40.0,658.0,0.9924585,-5.0,654.0,0.9879154,-8.0,577.0,0.9202552,-50.0,576.0,1.0105263,6.0,547.0,1.0320755,17.0,698.0,0.9872702,-9.0,670.0,1.019787,13.0,640.0,0.9984399,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,0.9328859,-40.0,658.0,0.9924585,-5.0,654.0,0.9879154,-8.0,571.0,0.9106858,-56.0,576.0,1.0105263,6.0,544.0,1.0264151,14.0,698.0,0.9872702,-9.0,670.0,1.019787,13.0,640.0,0.9984399,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,0.9328859,-40.0,658.0,0.9924585,-5.0,654.0,0.9879154,-8.0,571.0,0.9106858,-56.0,576.0,1.0105263,6.0,544.0,1.0264151,14.0,698.0,0.9872702,-9.0,668.0,1.0167428,11.0,640.0,0.9984399,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,0.9328859,-40.0,658.0,0.9924585,-5.0,654.0,0.9879154,-8.0,571.0,0.9106858,-56.0,576.0,1.0105263,6.0,544.0,1.0264151,14.0,698.0,0.9872702,-9.0,668.0,1.0167428,11.0,640.0,0.9984399,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,0.9328859,-40.0,658.0,0.9924585,-5.0,654.0,0.9879154,-8.0,571.0,0.9106858,-56.0,576.0,1.0105263,6.0,544.0,1.0264151,14.0,698.0,0.9872702,-9.0,668.0,1.0167428,11.0,640.0,0.9984399,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,0.9362416,-38.0,658.0,0.9924585,-5.0,655.0,0.98942596,-7.0,577.0,0.9202552,-50.0,576.0,1.0105263,6.0,544.0,1.0264151,14.0,701.0,0.99151343,-6.0,670.0,1.019787,13.0,640.0,0.9984399,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,0.9496644,-30.0,659.0,0.9939668,-4.0,656.0,0.9909366,-6.0,583.0,0.9298246,-44.0,576.0,1.0105263,6.0,544.0,1.0264151,14.0,701.0,0.99151343,-6.0,670.0,1.019787,13.0,640.0,0.9984399,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,0.9513423,-29.0,660.0,0.9954751,-3.0,658.0,0.9939577,-4.0,588.0,0.93779904,-39.0,577.0,1.0122807,7.0,544.0,1.0264151,14.0,701.0,0.99151343,-6.0,672.0,1.0228311,15.0,640.0,0.9984399,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.95637584,-26.0,664.0,1.0015084,1.0,660.0,0.9969789,-2.0,589.0,0.93939394,-38.0,579.0,1.0157895,9.0,545.0,1.0283018,15.0,701.0,0.99151343,-6.0,673.0,1.0243531,16.0,640.0,0.9984399,-1.0
