roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
178.98,115.19,-38.72,162.82,2.05,-204.8,-12.7,723.0,1.0524018,36.0,433.0,0.7732143,-127.0,584.0,1.1610337,81.0,650.0,1.0761589,46.0,664.0,1.1311755,77.0,540.0,0.8557845,-91.0,585.0,1.0465117,26.0,541.0,1.0464216,24.0,587.0,0.9982993,-1.0
178.98,115.19,-38.72,162.82,2.05,-204.8,-12.7,723.0,1.0524018,36.0,431.0,0.76964283,-129.0,584.0,1.1610337,81.0,650.0,1.0761589,46.0,664.0,1.1311755,77.0,540.0,0.8557845,-91.0,585.0,1.0465117,26.0,541.0,1.0464216,24.0,587.0,0.9982993,-1.0
179.27,115.16,-38.56,162.82,6.14,-203.78,-12.6,723.0,1.0524018,36.0,433.0,0.7732143,-127.0,584.0,1.1610337,81.0,650.0,1.0761589,46.0,664.0,1.1311755,77.0,540.0,0.8557845,-91.0,585.0,1.0465117,26.0,543.0,1.0502901,26.0,588.0,1.0,0.0
179.27,115.16,-38.56,162.82,6.14,-203.78,-12.6,723.0,1.0524018,36.0,434.0,0.775,-126.0,584.0,1.1610337,81.0,650.0,1.0761589,46.0,665.0,1.132879,78.0,542.0,0.858954,-89.0,585.0,1.0465117,26.0,544.0,1.0522244,27.0,589.0,1.0017006,1.0
178.79,115.34,-38.67,162.82,2.05,-203.78,-12.6,723.0,1.0524018,36.0,434.0,0.775,-126.0,584.0,1.1610337,81.0,650.0,1.0761589,46.0,665.0,1.132879,78.0,543.0,0.86053884,-88.0,585.0,1.0465117,26.0,544.0,1.0522244,27.0,589.0,1.0017006,1.0
178.79,115.34,-38.67,162.82,2.05,-203.78,-12.6,723.0,1.0524018,36.0,434.0,0.775,-126.0,584.0,1.1610337,81.0,651.0,1.0778146,47.0,666.0,1.1345826,79.0,543.0,0.86053884,-88.0,588.0,1.0518783,29.0,544.0,1.0522244,27.0,590.0,1.0034014,2.0
179.1,114.92,-38.62,161.79,3.07,-201.73,-12.6,723.0,1.0524018,36.0,435.0,0.77678573,-125.0,585.0,1.1630219,82.0,650.0,1.0761589,46.0,667.0,1.1362863,80.0,544.0,0.8621236,-87.0,588.0,1.0518783,29.0,544.0,1.0522244,27.0,592.0,1.0068027,4.0
179.1,114.92,-38.62,161.79,3.07,-201.73,-12.6,721.0,1.0494906,34.0,435.0,0.77678573,-125.0,585.0,1.1630219,82.0,650.0,1.0761589,46.0,665.0,1.132879,78.0,544.0,0.8621236,-87.0,585.0,1.0465117,26.0,544.0,1.0522244,27.0,592.0,1.0068027,4.0
179.04,114.7,-38.79,162.82,6.14,-203.78,-12.6,720.0,1.0480349,33.0,434.0,0.775,-126.0,585.0,1.1630219,82.0,650.0,1.0761589,46.0,665.0,1.132879,78.0,544.0,0.8621236,-87.0,585.0,1.0465117,26.0,544.0,1.0522244,27.0,592.0,1.0068027,4.0
179.04,114.7,-38.79,162.82,6.14,-203.78,-12.6,720.0,1.0480349,33.0,434.0,0.775,-126.0,585.0,1.1630219,82.0,650.0,1.0761589,46.0,665.0,1.132879,78.0,544.0,0.8621236,-87.0,585.0,1.0465117,26.0,544.0,1.0522244,27.0,592.0,1.0068027,4.0
