SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-44.0,-71.0,-84.0,-113.0,9.0,-162.0,54.0,-25.0,-53.0,40
-44.0,-74.0,-86.0,-115.0,9.0,-165.0,54.0,-25.0,-54.0,40
-44.0,-76.0,-87.0,-124.0,9.0,-174.0,53.0,-25.0,-54.0,40
-44.0,-77.0,-87.0,-125.0,8.0,-175.0,53.0,-26.0,-54.0,40
-44.0,-77.0,-86.0,-125.0,8.0,-175.0,54.0,-26.0,-54.0,40
-44.0,-77.0,-86.0,-125.0,9.0,-175.0,54.0,-26.0,-53.0,40
-44.0,-76.0,-84.0,-125.0,9.0,-175.0,54.0,-25.0,-52.0,40
-44.0,-76.0,-84.0,-125.0,9.0,-175.0,55.0,-25.0,-52.0,40
-47.0,-75.0,-84.0,-132.0,7.0,-175.0,54.0,-25.0,-52.0,40
-48.0,-75.0,-86.0,-137.0,5.0,-176.0,54.0,-25.0,-52.0,40
-48.0,-75.0,-88.0,-138.0,5.0,-177.0,53.0,-25.0,-54.0,40
-48.0,-79.0,-88.0,-141.0,5.0,-177.0,53.0,-25.0,-54.0,40
-49.0,-79.0,-88.0,-145.0,5.0,-177.0,53.0,-25.0,-54.0,40
-49.0,-75.0,-88.0,-141.0,5.0,-177.0,53.0,-25.0,-52.0,40
-49.0,-75.0,-87.0,-141.0,5.0,-177.0,54.0,-25.0,-49.0,40
-49.0,-75.0,-87.0,-141.0,5.0,-177.0,54.0,-25.0,-49.0,40
-49.0,-75.0,-86.0,-141.0,6.0,-177.0,54.0,-25.0,-48.0,40
-49.0,-82.0,-87.0,-142.0,5.0,-180.0,54.0,-25.0,-49.0,40
-52.0,-83.0,-89.0,-146.0,5.0,-181.0,54.0,-27.0,-49.0,40
-55.0,-83.0,-89.0,-148.0,5.0,-182.0,54.0,-28.0,-49.0,40
-57.0,-83.0,-89.0,-148.0,5.0,-186.0,54.0,-29.0,-50.0,40
-57.0,-83.0,-91.0,-149.0,5.0,-186.0,54.0,-29.0,-50.0,40
-57.0,-83.0,-89.0,-149.0,5.0,-182.0,54.0,-28.0,-49.0,40
-55.0,-83.0,-89.0,-149.0,5.0,-182.0,54.0,-27.0,-48.0,40
-53.0,-83.0,-89.0,-149.0,5.0,-181.0,56.0,-27.0,-48.0,40
-53.0,-82.0,-89.0,-149.0,6.0,-181.0,56.0,-27.0,-48.0,40
-57.0,-83.0,-89.0,-150.0,5.0,-182.0,56.0,-26.0,-47.0,40
-57.0,-83.0,-91.0,-150.0,5.0,-187.0,54.0,-27.0,-47.0,40
-57.0,-83.0,-92.0,-153.0,5.0,-189.0,53.0,-27.0,-47.0,40
-57.0,-83.0,-93.0,-153.0,5.0,-189.0,53.0,-28.0,-47.0,40
-57.0,-83.0,-94.0,-153.0,5.0,-189.0,53.0,-28.0,-49.0,40
-57.0,-79.0,-93.0,-150.0,5.0,-189.0,53.0,-28.0,-47.0,40
-57.0,-79.0,-92.0,-150.0,6.0,-187.0,54.0,-28.0,-46.0,40
-56.0,-79.0,-91.0,-150.0,6.0,-183.0,54.0,-28.0,-46.0,40
-55.0,-79.0,-91.0,-150.0,6.0,-183.0,54.0,-28.0,-46.0,40
-56.0,-78.0,-89.0,-151.0,7.0,-182.0,54.0,-28.0,-45.0,40
-57.0,-79.0,-89.0,-154.0,7.0,-184.0,54.0,-28.0,-46.0,40
-59.0,-82.0,-91.0,-155.0,6.0,-187.0,53.0,-28.0,-46.0,40
-59.0,-82.0,-91.0,-156.0,4.0,-188.0,53.0,-28.0,-46.0,40
-59.0,-83.0,-91.0,-158.0,3.0,-189.0,53.0,-28.0,-47.0,40
-59.0,-82.0,-89.0,-158.0,3.0,-189.0,53.0,-28.0,-47.0,40
-59.0,-82.0,-89.0,-158.0,3.0,-188.0,53.0,-28.0,-46.0,40
-59.0,-82.0,-88.0,-158.0,3.0,-187.0,53.0,-28.0,-45.0,40
-58.0,-81.0,-87.0,-158.0,3.0,-187.0,53.0,-27.0,-44.0,40
-59.0,-82.0,-88.0,-168.0,1.0,-187.0,53.0,-27.0,-44.0,40
-59.0,-83.0,-91.0,-171.0,-1.0,-189.0,53.0,-28.0,-44.0,40
-59.0,-83.0,-91.0,-171.0,-1.0,-189.0,53.0,-28.0,-45.0,40
-59.0,-83.0,-91.0,-173.0,-1.0,-189.0,53.0,-28.0,-45.0,40
-60.0,-83.0,-91.0,-173.0,-1.0,-189.0,52.0,-28.0,-45.0,40
-60.0,-83.0,-91.0,-171.0,-1.0,-189.0,53.0,-28.0,-45.0,40
63.0,-2.0,7.0,154.0,-24.0,-59.0,51.0,94.0,-48.0,40
65.0,-2.0,8.0,156.0,-24.0,-59.0,51.0,96.0,-48.0,40
66.0,-1.0,9.0,156.0,-24.0,-57.0,51.0,96.0,-48.0,40
66.0,-1.0,12.0,156.0,-24.0,-57.0,51.0,96.0,-48.0,40
66.0,0.0,12.0,157.0,-24.0,-57.0,51.0,96.0,-48.0,40
66.0,1.0,14.0,157.0,-24.0,-57.0,50.0,96.0,-48.0,40
63.0,0.0,12.0,156.0,-27.0,-57.0,48.0,94.0,-48.0,40
63.0,0.0,12.0,156.0,-27.0,-57.0,48.0,94.0,-48.0,40
63.0,-1.0,12.0,155.0,-27.0,-57.0,48.0,91.0,-48.0,40
62.0,-2.0,12.0,155.0,-29.0,-57.0,47.0,90.0,-48.0,40
62.0,-2.0,12.0,155.0,-27.0,-57.0,48.0,90.0,-47.0,40
62.0,-2.0,13.0,155.0,-27.0,-57.0,48.0,91.0,-47.0,40
63.0,-1.0,13.0,155.0,-27.0,-55.0,48.0,94.0,-47.0,40
63.0,-1.0,14.0,155.0,-27.0,-55.0,48.0,94.0,-47.0,40
63.0,-1.0,15.0,154.0,-29.0,-55.0,46.0,96.0,-48.0,40
62.0,-1.0,15.0,154.0,-29.0,-55.0,46.0,96.0,-50.0,40
62.0,-1.0,15.0,154.0,-29.0,-55.0,46.0,96.0,-51.0,40
62.0,-2.0,15.0,152.0,-29.0,-56.0,46.0,96.0,-51.0,40
62.0,-3.0,13.0,152.0,-29.0,-56.0,45.0,96.0,-52.0,40
63.0,-2.0,15.0,154.0,-29.0,-55.0,45.0,96.0,-52.0,40
64.0,-1.0,15.0,155.0,-29.0,-55.0,45.0,96.0,-52.0,40
64.0,0.0,15.0,156.0,-29.0,-55.0,45.0,97.0,-52.0,40
64.0,1.0,16.0,157.0,-29.0,-55.0,45.0,98.0,-52.0,40
65.0,0.0,16.0,158.0,-30.0,-53.0,44.0,98.0,-53.0,40
65.0,0.0,16.0,158.0,-30.0,-53.0,43.0,97.0,-54.0,40
65.0,0.0,15.0,158.0,-30.0,-55.0,43.0,97.0,-54.0,40
65.0,0.0,15.0,158.0,-30.0,-55.0,43.0,97.0,-55.0,40
65.0,0.0,14.0,158.0,-30.0,-55.0,43.0,97.0,-55.0,40
68.0,0.0,15.0,158.0,-30.0,-53.0,43.0,98.0,-55.0,40
68.0,4.0,15.0,158.0,-30.0,-53.0,44.0,99.0,-55.0,40
68.0,4.0,16.0,158.0,-29.0,-53.0,45.0,99.0,-55.0,40
68.0,4.0,16.0,158.0,-29.0,-53.0,45.0,99.0,-55.0,40
70.0,4.0,16.0,156.0,-30.0,-52.0,46.0,101.0,-55.0,40
68.0,4.0,16.0,153.0,-31.0,-56.0,45.0,98.0,-55.0,40
68.0,4.0,15.0,153.0,-32.0,-56.0,45.0,98.0,-55.0,40
68.0,3.0,15.0,153.0,-32.0,-56.0,45.0,98.0,-55.0,40
65.0,3.0,15.0,153.0,-32.0,-56.0,45.0,98.0,-55.0,40
65.0,3.0,15.0,153.0,-32.0,-52.0,45.0,98.0,-55.0,40
