SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
94.0,12.0,34.0,204.0,-19.0,63.0,31.0,93.0,-35.0,40
94.0,12.0,34.0,204.0,-18.0,63.0,33.0,93.0,-35.0,40
94.0,12.0,36.0,206.0,-16.0,63.0,35.0,94.0,-35.0,40
94.0,12.0,35.0,205.0,-16.0,63.0,36.0,94.0,-37.0,40
90.0,12.0,34.0,204.0,-16.0,63.0,36.0,94.0,-37.0,40
90.0,11.0,34.0,203.0,-16.0,62.0,36.0,94.0,-37.0,40
90.0,10.0,33.0,203.0,-16.0,62.0,35.0,93.0,-37.0,40
90.0,10.0,33.0,201.0,-17.0,62.0,35.0,92.0,-37.0,40
90.0,10.0,34.0,205.0,-15.0,62.0,38.0,94.0,-33.0,40
90.0,10.0,34.0,205.0,-15.0,60.0,36.0,93.0,-33.0,40
88.0,10.0,34.0,204.0,-17.0,60.0,36.0,93.0,-33.0,40
88.0,10.0,34.0,204.0,-17.0,60.0,36.0,93.0,-33.0,40
88.0,10.0,33.0,204.0,-17.0,60.0,36.0,93.0,-33.0,40
88.0,11.0,33.0,204.0,-15.0,60.0,38.0,93.0,-32.0,40
88.0,12.0,33.0,205.0,-14.0,60.0,38.0,93.0,-32.0,40
88.0,12.0,34.0,205.0,-14.0,60.0,38.0,94.0,-30.0,40
88.0,12.0,35.0,205.0,-14.0,61.0,38.0,94.0,-30.0,40
88.0,11.0,34.0,204.0,-14.0,61.0,38.0,94.0,-30.0,40
88.0,10.0,33.0,204.0,-16.0,60.0,38.0,94.0,-30.0,40
85.0,10.0,33.0,203.0,-16.0,60.0,38.0,93.0,-30.0,40
85.0,8.0,33.0,203.0,-16.0,60.0,38.0,92.0,-30.0,40
85.0,8.0,33.0,203.0,-16.0,60.0,38.0,91.0,-30.0,40
85.0,10.0,33.0,203.0,-16.0,60.0,38.0,92.0,-29.0,40
85.0,10.0,34.0,204.0,-14.0,60.0,38.0,93.0,-26.0,40
86.0,10.0,35.0,205.0,-14.0,60.0,38.0,94.0,-26.0,40
86.0,11.0,35.0,205.0,-14.0,60.0,38.0,94.0,-26.0,40
86.0,10.0,36.0,205.0,-14.0,58.0,37.0,92.0,-24.0,40
85.0,10.0,34.0,205.0,-14.0,56.0,37.0,92.0,-24.0,40
85.0,10.0,33.0,203.0,-14.0,53.0,35.0,92.0,-27.0,40
85.0,10.0,33.0,203.0,-14.0,53.0,35.0,91.0,-27.0,40
85.0,10.0,32.0,202.0,-14.0,51.0,35.0,91.0,-27.0,40
85.0,10.0,33.0,203.0,-14.0,51.0,35.0,92.0,-24.0,40
86.0,10.0,33.0,204.0,-14.0,51.0,35.0,92.0,-24.0,40
86.0,10.0,33.0,204.0,-13.0,51.0,36.0,93.0,-23.0,40
87.0,10.0,33.0,205.0,-12.0,53.0,37.0,93.0,-23.0,40
86.0,11.0,30.0,204.0,-9.0,51.0,37.0,94.0,-23.0,40
86.0,10.0,30.0,204.0,-9.0,51.0,37.0,94.0,-24.0,40
86.0,10.0,30.0,204.0,-9.0,51.0,37.0,94.0,-24.0,40
85.0,10.0,30.0,204.0,-9.0,51.0,37.0,94.0,-24.0,40
85.0,10.0,29.0,204.0,-11.0,51.0,37.0,94.0,-24.0,40
86.0,10.0,29.0,206.0,-11.0,51.0,37.0,94.0,-24.0,40
86.0,10.0,29.0,208.0,-9.0,51.0,37.0,94.0,-24.0,40
86.0,10.0,30.0,209.0,-8.0,51.0,37.0,94.0,-23.0,40
86.0,11.0,30.0,211.0,-8.0,51.0,39.0,94.0,-23.0,40
86.0,12.0,29.0,209.0,-8.0,50.0,37.0,94.0,-23.0,40
86.0,10.0,28.0,209.0,-8.0,50.0,37.0,93.0,-23.0,40
86.0,10.0,27.0,209.0,-9.0,47.0,36.0,91.0,-23.0,40
86.0,10.0,27.0,209.0,-9.0,47.0,36.0,91.0,-23.0,40
86.0,10.0,26.0,209.0,-9.0,47.0,36.0,91.0,-23.0,40
86.0,10.0,27.0,209.0,-9.0,50.0,36.0,91.0,-23.0,40
58.0,-11.0,6.0,198.0,-22.0,19.0,19.0,68.0,-31.0,80
58.0,-11.0,6.0,198.0,-21.0,19.0,19.0,68.0,-31.0,80
58.0,-11.0,6.0,198.0,-21.0,19.0,19.0,68.0,-31.0,80
57.0,-16.0,5.0,188.0,-23.0,14.0,18.0,62.0,-33.0,80
56.0,-16.0,2.0,188.0,-25.0,12.0,18.0,60.0,-34.0,80
56.0,-18.0,1.0,188.0,-25.0,12.0,17.0,60.0,-38.0,80
53.0,-18.0,-1.0,187.0,-28.0,10.0,14.0,58.0,-39.0,80
50.0,-19.0,-1.0,187.0,-28.0,10.0,14.0,58.0,-41.0,80
53.0,-19.0,1.0,188.0,-26.0,11.0,14.0,58.0,-39.0,80
53.0,-18.0,2.0,188.0,-26.0,11.0,14.0,58.0,-39.0,80
56.0,-18.0,3.0,188.0,-25.0,11.0,14.0,59.0,-39.0,80
56.0,-18.0,4.0,189.0,-25.0,11.0,14.0,59.0,-38.0,80
53.0,-18.0,3.0,188.0,-26.0,10.0,14.0,58.0,-39.0,80
53.0,-19.0,1.0,188.0,-26.0,10.0,12.0,58.0,-39.0,80
53.0,-20.0,1.0,188.0,-26.0,8.0,12.0,58.0,-39.0,80
53.0,-20.0,1.0,188.0,-27.0,8.0,11.0,58.0,-39.0,80
53.0,-20.0,1.0,188.0,-28.0,8.0,11.0,58.0,-41.0,80
53.0,-19.0,1.0,188.0,-28.0,8.0,11.0,58.0,-41.0,80
53.0,-19.0,1.0,188.0,-28.0,8.0,11.0,59.0,-39.0,80
55.0,-19.0,3.0,188.0,-27.0,8.0,12.0,62.0,-39.0,80
55.0,-18.0,3.0,188.0,-27.0,10.0,12.0,62.0,-39.0,80
57.0,-16.0,3.0,190.0,-28.0,10.0,12.0,62.0,-38.0,80
56.0,-17.0,3.0,190.0,-28.0,10.0,12.0,62.0,-38.0,80
56.0,-17.0,3.0,190.0,-28.0,10.0,12.0,62.0,-38.0,80
56.0,-17.0,1.0,188.0,-28.0,10.0,12.0,58.0,-38.0,80
55.0,-17.0,1.0,188.0,-28.0,10.0,12.0,58.0,-42.0,80
56.0,-17.0,3.0,188.0,-28.0,10.0,12.0,61.0,-41.0,80
56.0,-17.0,3.0,190.0,-28.0,11.0,14.0,61.0,-38.0,80
56.0,-17.0,3.0,190.0,-26.0,13.0,14.0,62.0,-38.0,80
56.0,-17.0,4.0,191.0,-26.0,14.0,17.0,62.0,-38.0,80
57.0,-17.0,3.0,190.0,-27.0,13.0,16.0,62.0,-37.0,80
57.0,-18.0,3.0,189.0,-27.0,13.0,15.0,61.0,-37.0,80
57.0,-18.0,1.0,189.0,-28.0,13.0,15.0,61.0,-37.0,80
57.0,-18.0,1.0,188.0,-28.0,12.0,14.0,61.0,-40.0,80
57.0,-18.0,1.0,188.0,-28.0,11.0,12.0,61.0,-40.0,80
57.0,-17.0,1.0,188.0,-28.0,11.0,14.0,61.0,-37.0,80
60.0,-13.0,1.0,188.0,-28.0,12.0,14.0,61.0,-37.0,80
60.0,-13.0,3.0,188.0,-28.0,12.0,14.0,61.0,-37.0,80
60.0,-13.0,3.0,189.0,-28.0,13.0,15.0,61.0,-37.0,80
60.0,-16.0,4.0,188.0,-27.0,13.0,14.0,61.0,-37.0,80
60.0,-17.0,3.0,188.0,-27.0,13.0,10.0,59.0,-38.0,80
60.0,-17.0,2.0,188.0,-28.0,12.0,10.0,58.0,-39.0,80
57.0,-19.0,1.0,188.0,-28.0,12.0,10.0,58.0,-41.0,80
57.0,-19.0,1.0,188.0,-29.0,12.0,10.0,58.0,-41.0,80
57.0,-19.0,2.0,189.0,-29.0,13.0,10.0,58.0,-41.0,80
59.0,-19.0,2.0,189.0,-29.0,13.0,13.0,58.0,-41.0,80
60.0,-19.0,3.0,190.0,-28.0,13.0,13.0,58.0,-41.0,80
60.0,-19.0,3.0,190.0,-28.0,13.0,13.0,58.0,-39.0,80
60.0,-19.0,1.0,192.0,-29.0,14.0,14.0,57.0,-40.0,80
60.0,-19.0,1.0,188.0,-29.0,13.0,10.0,57.0,-41.0,80
48.0,-38.0,-7.0,183.0,-33.0,-14.0,6.0,39.0,-58.0,120
48.0,-37.0,-7.0,183.0,-33.0,-13.0,7.0,39.0,-58.0,120
49.0,-36.0,-7.0,184.0,-33.0,-13.0,7.0,39.0,-58.0,120
48.0,-35.0,-7.0,184.0,-31.0,-15.0,7.0,37.0,-57.0,120
48.0,-37.0,-7.0,183.0,-33.0,-15.0,7.0,37.0,-57.0,120
48.0,-38.0,-7.0,183.0,-34.0,-15.0,6.0,36.0,-61.0,120
48.0,-38.0,-9.0,183.0,-34.0,-16.0,6.0,36.0,-62.0,120
48.0,-38.0,-9.0,181.0,-34.0,-16.0,5.0,36.0,-62.0,120
46.0,-36.0,-12.0,183.0,-32.0,-12.0,8.0,37.0,-56.0,120
49.0,-36.0,-11.0,184.0,-32.0,-8.0,9.0,37.0,-54.0,120
49.0,-35.0,-10.0,186.0,-32.0,-8.0,9.0,38.0,-53.0,120
49.0,-35.0,-9.0,186.0,-32.0,-8.0,12.0,38.0,-52.0,120
49.0,-35.0,-9.0,187.0,-32.0,-7.0,12.0,39.0,-52.0,120
49.0,-32.0,-8.0,189.0,-32.0,-8.0,11.0,40.0,-50.0,120
49.0,-34.0,-8.0,189.0,-32.0,-8.0,11.0,40.0,-54.0,120
49.0,-36.0,-9.0,189.0,-32.0,-8.0,10.0,38.0,-54.0,120
49.0,-36.0,-9.0,189.0,-32.0,-9.0,10.0,38.0,-55.0,120
47.0,-36.0,-9.0,186.0,-32.0,-9.0,10.0,38.0,-55.0,120
49.0,-35.0,-8.0,189.0,-28.0,-8.0,12.0,42.0,-53.0,120
49.0,-34.0,-8.0,189.0,-28.0,-8.0,15.0,42.0,-52.0,120
49.0,-35.0,-6.0,189.0,-27.0,-6.0,12.0,42.0,-51.0,120
49.0,-35.0,-8.0,189.0,-28.0,-6.0,12.0,42.0,-51.0,120
49.0,-35.0,-8.0,187.0,-28.0,-9.0,12.0,42.0,-51.0,120
49.0,-35.0,-8.0,187.0,-28.0,-9.0,12.0,42.0,-51.0,120
48.0,-35.0,-8.0,187.0,-28.0,-9.0,12.0,42.0,-51.0,120
49.0,-35.0,-6.0,189.0,-28.0,-6.0,12.0,43.0,-51.0,120
49.0,-34.0,-5.0,189.0,-28.0,-6.0,16.0,43.0,-50.0,120
49.0,-32.0,-5.0,190.0,-27.0,-6.0,19.0,45.0,-49.0,120
51.0,-32.0,-4.0,191.0,-27.0,-3.0,19.0,45.0,-48.0,120
51.0,-33.0,-5.0,190.0,-26.0,-6.0,15.0,45.0,-49.0,120
49.0,-34.0,-5.0,189.0,-26.0,-6.0,15.0,43.0,-49.0,120
47.0,-34.0,-5.0,186.0,-26.0,-6.0,15.0,43.0,-49.0,120
47.0,-34.0,-5.0,186.0,-26.0,-6.0,15.0,43.0,-49.0,120
47.0,-34.0,-6.0,186.0,-26.0,-7.0,12.0,43.0,-49.0,120
47.0,-34.0,-5.0,189.0,-25.0,-6.0,15.0,44.0,-49.0,120
49.0,-34.0,-5.0,189.0,-25.0,-4.0,18.0,45.0,-48.0,120
49.0,-34.0,-3.0,189.0,-25.0,-4.0,18.0,47.0,-48.0,120
50.0,-33.0,-3.0,190.0,-25.0,-4.0,18.0,47.0,-47.0,120
49.0,-33.0,-5.0,190.0,-26.0,-4.0,18.0,47.0,-47.0,120
47.0,-33.0,-5.0,190.0,-26.0,-4.0,16.0,46.0,-47.0,120
