SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0419581,24.0,0.8079332,-92.0,0.84363633,-86.0,0.97439355,-19.0,0.73504275,-124.0,0.71937984,-181.0,1.0854167,41.0,0.8816568,-80.0,0.57616895,-281.0,4
1.0419581,24.0,0.8079332,-92.0,0.84363633,-86.0,0.97439355,-19.0,0.73504275,-124.0,0.71937984,-181.0,1.0854167,41.0,0.8816568,-80.0,0.57616895,-281.0,4
1.0419581,24.0,0.8079332,-92.0,0.84363633,-86.0,0.97439355,-19.0,0.73504275,-124.0,0.71937984,-181.0,1.0854167,41.0,0.8816568,-80.0,0.57616895,-281.0,4
1.0419581,24.0,0.8079332,-92.0,0.84363633,-86.0,0.97439355,-19.0,0.73504275,-124.0,0.71937984,-181.0,1.0854167,41.0,0.8816568,-80.0,0.57616895,-281.0,4
1.0419581,24.0,0.80375785,-94.0,0.84363633,-86.0,0.97439355,-19.0,0.73504275,-124.0,0.71937984,-181.0,1.0854167,41.0,0.8816568,-80.0,0.57616895,-281.0,4
1.0419581,24.0,0.8079332,-92.0,0.84363633,-86.0,0.97978437,-15.0,0.77991456,-103.0,0.7410853,-167.0,1.0854167,41.0,0.8860947,-77.0,0.5897436,-272.0,4
1.0402098,23.0,0.8079332,-92.0,0.8454546,-85.0,0.967655,-24.0,0.724359,-129.0,0.71782947,-182.0,1.0895833,43.0,0.8860947,-77.0,0.60633487,-261.0,4
1.0384616,22.0,0.8079332,-92.0,0.84,-88.0,0.96361184,-27.0,0.724359,-129.0,0.71782947,-182.0,1.0895833,43.0,0.88461536,-78.0,0.60482657,-262.0,4
1.0402098,23.0,0.81002086,-91.0,0.84,-88.0,0.96361184,-27.0,0.724359,-129.0,0.71782947,-182.0,1.0895833,43.0,0.88461536,-78.0,0.60482657,-262.0,4
1.0402098,23.0,0.8121086,-90.0,0.84,-88.0,0.96361184,-27.0,0.724359,-129.0,0.71782947,-182.0,1.0895833,43.0,0.8860947,-77.0,0.60482657,-262.0,4
1.0402098,23.0,0.8308977,-81.0,0.8454546,-85.0,0.9514825,-36.0,0.75213677,-116.0,0.72403103,-178.0,1.1041666,50.0,0.8920118,-73.0,0.6033183,-263.0,4
1.0402098,23.0,0.8308977,-81.0,0.8454546,-85.0,0.9514825,-36.0,0.75213677,-116.0,0.72403103,-178.0,1.1041666,50.0,0.8920118,-73.0,0.6033183,-263.0,4
1.034965,20.0,0.8204593,-86.0,0.8509091,-82.0,0.9690027,-23.0,0.76282054,-111.0,0.7348837,-171.0,1.1,48.0,0.8994083,-68.0,0.61387634,-256.0,4
1.034965,20.0,0.82254696,-85.0,0.8509091,-82.0,0.9730458,-20.0,0.76282054,-111.0,0.7348837,-171.0,1.1,48.0,0.8994083,-68.0,0.61387634,-256.0,4
1.0384616,22.0,0.8246347,-84.0,0.8509091,-82.0,0.9730458,-20.0,0.77991456,-103.0,0.7457364,-164.0,1.1020833,49.0,0.8994083,-68.0,0.61387634,-256.0,4
1.0384616,22.0,0.82881004,-82.0,0.8509091,-82.0,0.97843665,-16.0,0.77991456,-103.0,0.74883723,-162.0,1.1020833,49.0,0.9023669,-66.0,0.61387634,-256.0,4
1.0419581,24.0,0.82881004,-82.0,0.8527273,-81.0,0.9730458,-20.0,0.77350426,-106.0,0.7457364,-164.0,1.1041666,50.0,0.90088755,-67.0,0.61387634,-256.0,4
1.0384616,22.0,0.82881004,-82.0,0.84727275,-84.0,0.9730458,-20.0,0.77136755,-107.0,0.7457364,-164.0,1.1041666,50.0,0.90088755,-67.0,0.61085975,-258.0,4
1.0367132,21.0,0.8246347,-84.0,0.84727275,-84.0,0.9690027,-23.0,0.767094,-109.0,0.73333335,-172.0,1.1041666,50.0,0.90088755,-67.0,0.60784316,-260.0,4
1.0384616,22.0,0.82881004,-82.0,0.84727275,-84.0,0.9730458,-20.0,0.77136755,-107.0,0.7348837,-171.0,1.1041666,50.0,0.90088755,-67.0,0.60784316,-260.0,4
1.0419581,24.0,0.8308977,-81.0,0.84727275,-84.0,0.97574127,-18.0,0.77350426,-106.0,0.73953485,-168.0,1.10625,51.0,0.90088755,-67.0,0.60784316,-260.0,4
1.0419581,24.0,0.83507305,-79.0,0.84727275,-84.0,0.97843665,-16.0,0.7863248,-100.0,0.73953485,-168.0,1.10625,51.0,0.90088755,-67.0,0.60784316,-260.0,4
1.0419581,24.0,0.83507305,-79.0,0.84727275,-84.0,0.97843665,-16.0,0.7863248,-100.0,0.73953485,-168.0,1.1083333,52.0,0.90088755,-67.0,0.60784316,-260.0,4
1.0437063,25.0,0.83716077,-78.0,0.84363633,-86.0,0.97574127,-18.0,0.7863248,-100.0,0.7348837,-171.0,1.1104167,53.0,0.90088755,-67.0,0.60633487,-261.0,4
1.0437063,25.0,0.83507305,-79.0,0.84363633,-86.0,0.97574127,-18.0,0.77991456,-103.0,0.731783,-173.0,1.1083333,52.0,0.8994083,-68.0,0.60482657,-262.0,4
1.0384616,22.0,0.8308977,-81.0,0.84363633,-86.0,0.97574127,-18.0,0.77991456,-103.0,0.7271318,-176.0,1.1083333,52.0,0.8994083,-68.0,0.60482657,-262.0,4
1.0367132,21.0,0.8308977,-81.0,0.84363633,-86.0,0.9703504,-22.0,0.77136755,-107.0,0.72403103,-178.0,1.1083333,52.0,0.8994083,-68.0,0.60482657,-262.0,4
1.0367132,21.0,0.8308977,-81.0,0.84363633,-86.0,0.9703504,-22.0,0.77136755,-107.0,0.72403103,-178.0,1.1083333,52.0,0.8994083,-68.0,0.60633487,-261.0,4
1.0367132,21.0,0.8308977,-81.0,0.84363633,-86.0,0.9703504,-22.0,0.77991456,-103.0,0.7271318,-176.0,1.1104167,53.0,0.8994083,-68.0,0.61085975,-258.0,4
1.0384616,22.0,0.8308977,-81.0,0.84363633,-86.0,0.9730458,-20.0,0.77991456,-103.0,0.7271318,-176.0,1.1145834,55.0,0.90088755,-67.0,0.61236805,-257.0,4
1.0367132,21.0,0.8329854,-80.0,0.84363633,-86.0,0.97574127,-18.0,0.77991456,-103.0,0.731783,-173.0,1.1145834,55.0,0.90088755,-67.0,0.6184012,-253.0,4
1.0332168,19.0,0.82254696,-85.0,0.84363633,-86.0,0.9703504,-22.0,0.77991456,-103.0,0.731783,-173.0,1.1145834,55.0,0.8994083,-68.0,0.6184012,-253.0,4
1.0332168,19.0,0.82254696,-85.0,0.84363633,-86.0,0.9703504,-22.0,0.77991456,-103.0,0.731783,-173.0,1.1104167,53.0,0.8994083,-68.0,0.61085975,-258.0,4
1.0332168,19.0,0.82254696,-85.0,0.8381818,-89.0,0.9703504,-22.0,0.76282054,-111.0,0.7271318,-176.0,1.1104167,53.0,0.897929,-69.0,0.61085975,-258.0,4
1.0332168,19.0,0.82254696,-85.0,0.8381818,-89.0,0.9703504,-22.0,0.76282054,-111.0,0.7271318,-176.0,1.1104167,53.0,0.897929,-69.0,0.60935146,-259.0,4
1.0332168,19.0,0.8246347,-84.0,0.8381818,-89.0,0.9703504,-22.0,0.77991456,-103.0,0.731783,-173.0,1.1145834,55.0,0.8994083,-68.0,0.61085975,-258.0,4
1.0332168,19.0,0.82881004,-82.0,0.84,-88.0,0.9730458,-20.0,0.7863248,-100.0,0.731783,-173.0,1.1166667,56.0,0.8994083,-68.0,0.61085975,-258.0,4
1.0332168,19.0,0.82881004,-82.0,0.84363633,-86.0,0.97574127,-18.0,0.7863248,-100.0,0.7410853,-167.0,1.1208333,58.0,0.90088755,-67.0,0.61689293,-254.0,4
1.0367132,21.0,0.82881004,-82.0,0.84363633,-86.0,0.9770889,-17.0,0.78846157,-99.0,0.7457364,-164.0,1.1229167,59.0,0.9023669,-66.0,0.61689293,-254.0,4
1.034965,20.0,0.8308977,-81.0,0.8454546,-85.0,0.9851752,-11.0,0.7863248,-100.0,0.7410853,-167.0,1.1208333,58.0,0.90976334,-61.0,0.6184012,-253.0,4
1.034965,20.0,0.8308977,-81.0,0.84909093,-83.0,0.98787063,-9.0,0.8055556,-91.0,0.74418604,-165.0,1.1208333,58.0,0.90976334,-61.0,0.6184012,-253.0,4
