SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9168,-52.0,0.909396,-54.0,0.8528827,-74.0,0.9859155,-8.0,0.8037677,-125.0,0.5045045,-330.0,1.1428572,83.0,0.8795411,-63.0,0.78625953,-112.0,p15_r0
0.9168,-52.0,0.909396,-54.0,0.8489066,-76.0,0.98415494,-9.0,0.8021978,-126.0,0.493994,-337.0,1.1376936,80.0,0.87762904,-64.0,0.77671754,-117.0,p15_r0
0.9168,-52.0,0.90268457,-58.0,0.8389662,-81.0,0.9683099,-18.0,0.80062795,-127.0,0.478979,-347.0,1.1376936,80.0,0.873805,-66.0,0.77290076,-119.0,p15_r0
0.9168,-52.0,0.90268457,-58.0,0.83697814,-82.0,0.9683099,-18.0,0.80062795,-127.0,0.478979,-347.0,1.1376936,80.0,0.8680688,-69.0,0.7633588,-124.0,p15_r0
0.9168,-52.0,0.9010067,-59.0,0.8349901,-83.0,0.95422536,-26.0,0.80533755,-124.0,0.4894895,-340.0,1.1325301,77.0,0.8680688,-69.0,0.7519084,-130.0,p15_r0
0.9168,-52.0,0.9010067,-59.0,0.8349901,-83.0,0.95422536,-26.0,0.80533755,-124.0,0.4894895,-340.0,1.1325301,77.0,0.8680688,-69.0,0.7519084,-130.0,p15_r0
0.9168,-52.0,0.9010067,-59.0,0.8349901,-83.0,0.95422536,-26.0,0.80533755,-124.0,0.4894895,-340.0,1.1325301,77.0,0.8680688,-69.0,0.7519084,-130.0,p15_r0
0.9168,-52.0,0.90436244,-57.0,0.8389662,-81.0,0.9577465,-24.0,0.82417583,-112.0,0.493994,-337.0,1.1376936,80.0,0.8680688,-69.0,0.759542,-126.0,p15_r0
0.9168,-52.0,0.90604025,-56.0,0.8349901,-83.0,0.95422536,-26.0,0.83516484,-105.0,0.503003,-331.0,1.1376936,80.0,0.8699809,-68.0,0.7557252,-128.0,p15_r0
0.9136,-54.0,0.90604025,-56.0,0.8310139,-85.0,0.9489437,-29.0,0.83045524,-108.0,0.4804805,-346.0,1.1376936,80.0,0.8661568,-70.0,0.7519084,-130.0,p15_r0
0.9136,-54.0,0.90604025,-56.0,0.8310139,-85.0,0.9489437,-29.0,0.83516484,-105.0,0.487988,-341.0,1.1376936,80.0,0.8661568,-70.0,0.7519084,-130.0,p15_r0
0.9136,-54.0,0.90604025,-56.0,0.8310139,-85.0,0.9489437,-29.0,0.8367347,-104.0,0.487988,-341.0,1.1428572,83.0,0.8661568,-70.0,0.7519084,-130.0,p15_r0
0.9136,-54.0,0.90604025,-56.0,0.8310139,-85.0,0.9489437,-29.0,0.8398744,-102.0,0.4894895,-340.0,1.1445783,84.0,0.8661568,-70.0,0.7519084,-130.0,p15_r0
0.9136,-54.0,0.90604025,-56.0,0.8310139,-85.0,0.9489437,-29.0,0.8398744,-102.0,0.4894895,-340.0,1.1462995,85.0,0.8661568,-70.0,0.7519084,-130.0,p15_r0
0.9152,-53.0,0.90604025,-56.0,0.8250497,-88.0,0.943662,-32.0,0.83516484,-105.0,0.487988,-341.0,1.1445783,84.0,0.8661568,-70.0,0.7461832,-133.0,p15_r0
0.9136,-54.0,0.90604025,-56.0,0.8250497,-88.0,0.9419014,-33.0,0.833595,-106.0,0.484985,-343.0,1.1394148,81.0,0.8661568,-70.0,0.7461832,-133.0,p15_r0
0.9104,-56.0,0.90604025,-56.0,0.82306165,-89.0,0.94014084,-34.0,0.8320251,-107.0,0.478979,-347.0,1.1394148,81.0,0.8661568,-70.0,0.74236643,-135.0,p15_r0
0.9088,-57.0,0.90604025,-56.0,0.82306165,-89.0,0.9366197,-36.0,0.82731557,-110.0,0.47297296,-351.0,1.1394148,81.0,0.8623327,-72.0,0.74236643,-135.0,p15_r0
0.9072,-58.0,0.90436244,-57.0,0.82107353,-90.0,0.93485916,-37.0,0.82260597,-113.0,0.46546546,-356.0,1.1394148,81.0,0.8623327,-72.0,0.74236643,-135.0,p15_r0
0.9072,-58.0,0.90436244,-57.0,0.82107353,-90.0,0.93485916,-37.0,0.82260597,-113.0,0.46546546,-356.0,1.1394148,81.0,0.8623327,-72.0,0.74236643,-135.0,p15_r0
0.9072,-58.0,0.90436244,-57.0,0.82107353,-90.0,0.9366197,-36.0,0.82260597,-113.0,0.46546546,-356.0,1.1394148,81.0,0.86424476,-71.0,0.7461832,-133.0,p15_r0
0.9072,-58.0,0.90436244,-57.0,0.82306165,-89.0,0.94014084,-34.0,0.82260597,-113.0,0.46546546,-356.0,1.1428572,83.0,0.8661568,-70.0,0.7461832,-133.0,p15_r0
