SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.73472947,-152.0,0.6678024,-195.0,0.81123245,-121.0,0.82758623,-95.0,0.7622047,-151.0,0.8206107,-94.0,0.95555556,-22.0,0.85148513,-90.0,0.8459344,-108.0,0
0.73472947,-152.0,0.66950595,-194.0,0.81123245,-121.0,0.8294011,-94.0,0.7622047,-151.0,0.8206107,-94.0,0.959596,-20.0,0.85148513,-90.0,0.8473609,-107.0,0
0.7382199,-150.0,0.66950595,-194.0,0.81123245,-121.0,0.8294011,-94.0,0.7637795,-150.0,0.8206107,-94.0,0.96161616,-19.0,0.85148513,-90.0,0.8473609,-107.0,0
0.7382199,-150.0,0.66950595,-194.0,0.81279254,-120.0,0.831216,-93.0,0.7637795,-150.0,0.82824427,-90.0,0.96161616,-19.0,0.85148513,-90.0,0.8487874,-106.0,0
0.7382199,-150.0,0.66950595,-194.0,0.8143526,-119.0,0.831216,-93.0,0.77165353,-145.0,0.82824427,-90.0,0.96161616,-19.0,0.85148513,-90.0,0.8487874,-106.0,0
0.7382199,-150.0,0.6678024,-195.0,0.8143526,-119.0,0.82758623,-95.0,0.7637795,-150.0,0.8206107,-94.0,0.96161616,-19.0,0.85148513,-90.0,0.8473609,-107.0,0
0.7382199,-150.0,0.6678024,-195.0,0.81279254,-120.0,0.82758623,-95.0,0.7637795,-150.0,0.8206107,-94.0,0.96161616,-19.0,0.849835,-91.0,0.8473609,-107.0,0
0.7364747,-151.0,0.6678024,-195.0,0.81279254,-120.0,0.82758623,-95.0,0.7637795,-150.0,0.8206107,-94.0,0.96161616,-19.0,0.8481848,-92.0,0.8445079,-109.0,0
0.73472947,-152.0,0.6678024,-195.0,0.81279254,-120.0,0.82758623,-95.0,0.7637795,-150.0,0.8206107,-94.0,0.96161616,-19.0,0.8448845,-94.0,0.8430813,-110.0,0
0.73472947,-152.0,0.6678024,-195.0,0.81279254,-120.0,0.82758623,-95.0,0.7637795,-150.0,0.8110687,-99.0,0.959596,-20.0,0.8432343,-95.0,0.8430813,-110.0,0
0.7364747,-151.0,0.6678024,-195.0,0.81279254,-120.0,0.82758623,-95.0,0.7637795,-150.0,0.8110687,-99.0,0.959596,-20.0,0.8432343,-95.0,0.8430813,-110.0,0
0.7364747,-151.0,0.6678024,-195.0,0.81279254,-120.0,0.82758623,-95.0,0.7637795,-150.0,0.8110687,-99.0,0.959596,-20.0,0.8448845,-94.0,0.8430813,-110.0,0
0.73472947,-152.0,0.6712095,-193.0,0.8096724,-122.0,0.8094374,-105.0,0.7480315,-160.0,0.7805343,-115.0,0.959596,-20.0,0.84158415,-96.0,0.8345221,-116.0,0
0.7364747,-151.0,0.6712095,-193.0,0.8096724,-122.0,0.8112523,-104.0,0.7480315,-160.0,0.78816795,-111.0,0.96161616,-19.0,0.8432343,-95.0,0.83880174,-113.0,0
0.7364747,-151.0,0.67291313,-192.0,0.81123245,-121.0,0.81306714,-103.0,0.7480315,-160.0,0.78816795,-111.0,0.96161616,-19.0,0.8448845,-94.0,0.84022826,-112.0,0
0.7364747,-151.0,0.67291313,-192.0,0.81123245,-121.0,0.81488204,-102.0,0.7496063,-159.0,0.78816795,-111.0,0.96161616,-19.0,0.8448845,-94.0,0.84022826,-112.0,0
