SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.66841185,-190.0,0.713799,-168.0,0.82371294,-113.0,0.5825771,-230.0,0.7984252,-128.0,0.33206108,-350.0,0.86868685,-65.0,0.820132,-109.0,0.767475,-163.0,p45_r15
0.66841185,-190.0,0.7120954,-169.0,0.8221529,-114.0,0.5753176,-234.0,0.7968504,-129.0,0.33206108,-350.0,0.86868685,-65.0,0.820132,-109.0,0.767475,-163.0,p45_r15
0.66841185,-190.0,0.7120954,-169.0,0.8221529,-114.0,0.5753176,-234.0,0.7968504,-129.0,0.33206108,-350.0,0.86868685,-65.0,0.820132,-109.0,0.767475,-163.0,p45_r15
0.66841185,-190.0,0.7120954,-169.0,0.8221529,-114.0,0.5753176,-234.0,0.7968504,-129.0,0.33206108,-350.0,0.86868685,-65.0,0.820132,-109.0,0.767475,-163.0,p45_r15
0.66841185,-190.0,0.713799,-168.0,0.82371294,-113.0,0.5825771,-230.0,0.7984252,-128.0,0.34160304,-345.0,0.8707071,-64.0,0.820132,-109.0,0.767475,-163.0,p45_r15
0.66841185,-190.0,0.72231686,-163.0,0.82527304,-112.0,0.584392,-229.0,0.8062992,-123.0,0.34160304,-345.0,0.8727273,-63.0,0.8234323,-107.0,0.767475,-163.0,p45_r15
0.6701571,-189.0,0.72231686,-163.0,0.82527304,-112.0,0.584392,-229.0,0.8110236,-120.0,0.34160304,-345.0,0.8727273,-63.0,0.8267327,-105.0,0.7689016,-162.0,p45_r15
0.6701571,-189.0,0.7240204,-162.0,0.82527304,-112.0,0.584392,-229.0,0.8110236,-120.0,0.34160304,-345.0,0.8727273,-63.0,0.8267327,-105.0,0.7703281,-161.0,p45_r15
0.67190224,-188.0,0.72231686,-163.0,0.82527304,-112.0,0.584392,-229.0,0.7984252,-128.0,0.33778626,-347.0,0.8767677,-61.0,0.8217822,-108.0,0.7703281,-161.0,p45_r15
0.66841185,-190.0,0.72231686,-163.0,0.82371294,-113.0,0.5825771,-230.0,0.7937008,-131.0,0.33206108,-350.0,0.87474746,-62.0,0.8217822,-108.0,0.7703281,-161.0,p45_r15
0.66841185,-190.0,0.72231686,-163.0,0.82371294,-113.0,0.5825771,-230.0,0.7937008,-131.0,0.33206108,-350.0,0.8707071,-64.0,0.8217822,-108.0,0.7703281,-161.0,p45_r15
