SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.94650203,-26.0,1.0620155,40.0,0.95660377,-23.0,0.66548675,-189.0,0.68441814,-160.0,1.0136986,9.0,0.90694237,-63.0,1.1132438,59.0,0.8070444,-126.0,9
0.94650203,-26.0,1.0620155,40.0,0.954717,-24.0,0.66548675,-189.0,0.68441814,-160.0,1.0106544,7.0,0.90694237,-63.0,1.1132438,59.0,0.8070444,-126.0,9
0.94650203,-26.0,1.0620155,40.0,0.954717,-24.0,0.66548675,-189.0,0.68441814,-160.0,1.0106544,7.0,0.90694237,-63.0,1.1132438,59.0,0.8085758,-125.0,9
0.9506173,-24.0,1.0635659,41.0,0.954717,-24.0,0.66902655,-187.0,0.68441814,-160.0,1.0106544,7.0,0.90694237,-63.0,1.1132438,59.0,0.8101072,-124.0,9
0.9444444,-27.0,1.068217,44.0,0.93773586,-33.0,0.67256635,-185.0,0.6883629,-158.0,1.0030441,2.0,0.90694237,-63.0,1.1132438,59.0,0.8085758,-125.0,9
0.9444444,-27.0,1.068217,44.0,0.93773586,-33.0,0.67256635,-185.0,0.6883629,-158.0,1.0030441,2.0,0.90694237,-63.0,1.1132438,59.0,0.8085758,-125.0,9
0.9444444,-27.0,1.0635659,41.0,0.9320755,-36.0,0.66902655,-187.0,0.68441814,-160.0,1.0,0.0,0.9054653,-64.0,1.1132438,59.0,0.8039816,-128.0,9
0.9444444,-27.0,1.0635659,41.0,0.9320755,-36.0,0.66548675,-189.0,0.68441814,-160.0,1.0,0.0,0.90251106,-66.0,1.1132438,59.0,0.8039816,-128.0,9
0.9382716,-30.0,1.0620155,40.0,0.93018866,-37.0,0.66548675,-189.0,0.68244576,-161.0,1.0,0.0,0.90251106,-66.0,1.1132438,59.0,0.8039816,-128.0,9
0.9382716,-30.0,1.0620155,40.0,0.9283019,-38.0,0.66548675,-189.0,0.68244576,-161.0,0.9969559,-2.0,0.90251106,-66.0,1.1132438,59.0,0.8039816,-128.0,9
0.9382716,-30.0,1.0635659,41.0,0.9283019,-38.0,0.66548675,-189.0,0.68244576,-161.0,0.9969559,-2.0,0.9039882,-65.0,1.1132438,59.0,0.805513,-127.0,9
0.9403292,-29.0,1.0635659,41.0,0.93018866,-37.0,0.66548675,-189.0,0.68244576,-161.0,0.9969559,-2.0,0.9039882,-65.0,1.1132438,59.0,0.8070444,-126.0,9
0.9403292,-29.0,1.0635659,41.0,0.93018866,-37.0,0.66548675,-189.0,0.68244576,-161.0,1.0,0.0,0.9054653,-64.0,1.1132438,59.0,0.8070444,-126.0,9
0.9444444,-27.0,1.0635659,41.0,0.93018866,-37.0,0.66548675,-189.0,0.68441814,-160.0,1.0,0.0,0.9054653,-64.0,1.1170825,61.0,0.8085758,-125.0,9
0.9403292,-29.0,1.0635659,41.0,0.9320755,-36.0,0.66902655,-187.0,0.68244576,-161.0,1.0,0.0,0.90694237,-63.0,1.1190019,62.0,0.8070444,-126.0,9
0.9403292,-29.0,1.0620155,40.0,0.9320755,-36.0,0.66902655,-187.0,0.68244576,-161.0,0.9954338,-3.0,0.90694237,-63.0,1.1132438,59.0,0.805513,-127.0,9
0.9382716,-30.0,1.0620155,40.0,0.9320755,-36.0,0.66548675,-189.0,0.68244576,-161.0,0.9954338,-3.0,0.9054653,-64.0,1.1132438,59.0,0.805513,-127.0,9
0.9382716,-30.0,1.0604651,39.0,0.9320755,-36.0,0.6637168,-190.0,0.68244576,-161.0,0.9954338,-3.0,0.9054653,-64.0,1.1132438,59.0,0.805513,-127.0,9
0.9382716,-30.0,1.0604651,39.0,0.9320755,-36.0,0.6637168,-190.0,0.68244576,-161.0,0.9954338,-3.0,0.9054653,-64.0,1.1132438,59.0,0.805513,-127.0,9
0.9382716,-30.0,1.0604651,39.0,0.9320755,-36.0,0.66548675,-189.0,0.68244576,-161.0,0.9954338,-3.0,0.90694237,-63.0,1.1132438,59.0,0.805513,-127.0,9
0.9403292,-29.0,1.0620155,40.0,0.9320755,-36.0,0.66902655,-187.0,0.68244576,-161.0,0.9954338,-3.0,0.9084195,-62.0,1.1190019,62.0,0.805513,-127.0,9
0.9403292,-29.0,1.0635659,41.0,0.9320755,-36.0,0.66902655,-187.0,0.6863905,-159.0,0.9969559,-2.0,0.9098966,-61.0,1.1190019,62.0,0.805513,-127.0,9
0.9423868,-28.0,1.0651163,42.0,0.9339623,-35.0,0.67079645,-186.0,0.6863905,-159.0,1.0,0.0,0.9098966,-61.0,1.1209213,63.0,0.805513,-127.0,9
0.9444444,-27.0,1.0651163,42.0,0.9339623,-35.0,0.66902655,-187.0,0.6883629,-158.0,1.0,0.0,0.9098966,-61.0,1.1190019,62.0,0.8070444,-126.0,9
0.9403292,-29.0,1.0635659,41.0,0.9339623,-35.0,0.66725665,-188.0,0.68244576,-161.0,1.0,0.0,0.9098966,-61.0,1.1132438,59.0,0.805513,-127.0,9
0.9403292,-29.0,1.0604651,39.0,0.9320755,-36.0,0.66548675,-189.0,0.68244576,-161.0,0.9969559,-2.0,0.9098966,-61.0,1.1132438,59.0,0.80245024,-129.0,9
0.9403292,-29.0,1.0589148,38.0,0.9320755,-36.0,0.6619469,-191.0,0.68244576,-161.0,0.9954338,-3.0,0.9084195,-62.0,1.1132438,59.0,0.80245024,-129.0,9
0.9382716,-30.0,1.0589148,38.0,0.9320755,-36.0,0.6619469,-191.0,0.6804734,-162.0,0.9954338,-3.0,0.9084195,-62.0,1.1113244,58.0,0.80245024,-129.0,9
0.9382716,-30.0,1.0589148,38.0,0.9320755,-36.0,0.66548675,-189.0,0.6804734,-162.0,0.9954338,-3.0,0.9098966,-61.0,1.1132438,59.0,0.80245024,-129.0,9
0.9382716,-30.0,1.0589148,38.0,0.9320755,-36.0,0.66725665,-188.0,0.68244576,-161.0,0.9954338,-3.0,0.9098966,-61.0,1.1132438,59.0,0.80245024,-129.0,9
0.9382716,-30.0,1.0589148,38.0,0.9339623,-35.0,0.66902655,-187.0,0.68244576,-161.0,0.9969559,-2.0,0.91137373,-60.0,1.1151632,60.0,0.80245024,-129.0,9
0.9403292,-29.0,1.0589148,38.0,0.9339623,-35.0,0.67079645,-186.0,0.68244576,-161.0,0.9969559,-2.0,0.91137373,-60.0,1.1151632,60.0,0.80245024,-129.0,9
0.9382716,-30.0,1.0604651,39.0,0.9339623,-35.0,0.66902655,-187.0,0.68244576,-161.0,0.9969559,-2.0,0.91137373,-60.0,1.1170825,61.0,0.80245024,-129.0,9
0.9382716,-30.0,1.0604651,39.0,0.9339623,-35.0,0.66902655,-187.0,0.68244576,-161.0,0.9969559,-2.0,0.91137373,-60.0,1.1151632,60.0,0.80245024,-129.0,9
0.9382716,-30.0,1.0604651,39.0,0.9339623,-35.0,0.66902655,-187.0,0.68244576,-161.0,0.9969559,-2.0,0.91137373,-60.0,1.1132438,59.0,0.79938745,-131.0,9
0.9382716,-30.0,1.0604651,39.0,0.9339623,-35.0,0.66902655,-187.0,0.68244576,-161.0,0.9969559,-2.0,0.91137373,-60.0,1.1132438,59.0,0.79785603,-132.0,9
0.9382716,-30.0,1.0604651,39.0,0.9339623,-35.0,0.66902655,-187.0,0.68244576,-161.0,0.9969559,-2.0,0.91137373,-60.0,1.1132438,59.0,0.79785603,-132.0,9
0.9382716,-30.0,1.0604651,39.0,0.9358491,-34.0,0.67433625,-184.0,0.6863905,-159.0,1.0,0.0,0.91137373,-60.0,1.1132438,59.0,0.79938745,-131.0,9
0.9403292,-29.0,1.0635659,41.0,0.93773586,-33.0,0.6778761,-182.0,0.6883629,-158.0,1.0,0.0,0.9128508,-59.0,1.1151632,60.0,0.79938745,-131.0,9
0.9444444,-27.0,1.0635659,41.0,0.93773586,-33.0,0.679646,-181.0,0.6883629,-158.0,1.0,0.0,0.9128508,-59.0,1.1170825,61.0,0.79938745,-131.0,9
0.94650203,-26.0,1.0635659,41.0,0.93773586,-33.0,0.679646,-181.0,0.6883629,-158.0,1.0,0.0,0.9128508,-59.0,1.1170825,61.0,0.8009188,-130.0,9
0.94650203,-26.0,1.0713178,46.0,0.9358491,-34.0,0.6814159,-180.0,0.6863905,-159.0,0.99847794,-1.0,0.9128508,-59.0,1.1190019,62.0,0.80245024,-129.0,9
0.94650203,-26.0,1.0651163,42.0,0.9339623,-35.0,0.679646,-181.0,0.6863905,-159.0,0.9969559,-2.0,0.9128508,-59.0,1.1190019,62.0,0.80245024,-129.0,9
