SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.1186441,84.0,1.1125541,78.0,0.7939394,-136.0,0.60755336,-239.0,0.6294964,-206.0,1.0746032,47.0,1.1121857,58.0,1.0564972,30.0,0.9821162,-12.0,3
1.1186441,84.0,1.1154401,80.0,0.8,-132.0,0.6091954,-238.0,0.6366907,-202.0,1.0793651,50.0,1.1121857,58.0,1.0564972,30.0,0.9821162,-12.0,3
1.1214689,86.0,1.1125541,78.0,0.80454546,-129.0,0.61083746,-237.0,0.6384892,-201.0,1.0825397,52.0,1.1160542,60.0,1.0564972,30.0,0.9821162,-12.0,3
1.1214689,86.0,1.1125541,78.0,0.8030303,-130.0,0.61083746,-237.0,0.6384892,-201.0,1.0825397,52.0,1.1160542,60.0,1.0564972,30.0,0.976155,-16.0,3
1.1214689,86.0,1.1125541,78.0,0.8030303,-130.0,0.60755336,-239.0,0.6384892,-201.0,1.0809524,51.0,1.1160542,60.0,1.0564972,30.0,0.9746647,-17.0,3
1.1214689,86.0,1.1125541,78.0,0.8030303,-130.0,0.60755336,-239.0,0.6294964,-206.0,1.0809524,51.0,1.1160542,60.0,1.0564972,30.0,0.9746647,-17.0,3
1.1214689,86.0,1.1111112,77.0,0.7939394,-136.0,0.60755336,-239.0,0.6294964,-206.0,1.0746032,47.0,1.1160542,60.0,1.0451977,24.0,0.9746647,-17.0,3
1.1214689,86.0,1.1111112,77.0,0.7939394,-136.0,0.61083746,-237.0,0.6384892,-201.0,1.0746032,47.0,1.1160542,60.0,1.0451977,24.0,0.976155,-16.0,3
1.1214689,86.0,1.1111112,77.0,0.7939394,-136.0,0.61083746,-237.0,0.6384892,-201.0,1.0746032,47.0,1.1160542,60.0,1.0451977,24.0,0.9776453,-15.0,3
1.1214689,86.0,1.1111112,77.0,0.7939394,-136.0,0.61247945,-236.0,0.6384892,-201.0,1.0746032,47.0,1.1160542,60.0,1.0451977,24.0,0.9821162,-12.0,3
1.1214689,86.0,1.1111112,77.0,0.7939394,-136.0,0.61247945,-236.0,0.6384892,-201.0,1.0746032,47.0,1.1160542,60.0,1.0451977,24.0,0.98658717,-9.0,3
1.1186441,84.0,1.1010101,70.0,0.7818182,-144.0,0.61247945,-236.0,0.6348921,-203.0,1.0666667,42.0,1.1179883,61.0,1.039548,21.0,0.9880775,-8.0,3
1.1186441,84.0,1.0966811,67.0,0.75454545,-162.0,0.61247945,-236.0,0.62589926,-208.0,1.036508,23.0,1.1102514,57.0,1.0320151,17.0,0.9910581,-6.0,3
1.1228814,87.0,1.0966811,67.0,0.75454545,-162.0,0.6174056,-233.0,0.62589926,-208.0,1.036508,23.0,1.1102514,57.0,1.0320151,17.0,1.0,0.0,3
1.1228814,87.0,1.0966811,67.0,0.75454545,-162.0,0.61904764,-232.0,0.6294964,-206.0,1.036508,23.0,1.1141199,59.0,1.0320151,17.0,1.0,0.0,3
1.1271186,90.0,1.0981241,68.0,0.7409091,-171.0,0.6174056,-233.0,0.63129497,-205.0,1.0095239,6.0,1.1102514,57.0,1.0150659,8.0,1.0,0.0,3
1.1271186,90.0,1.0952381,66.0,0.7409091,-171.0,0.61576355,-234.0,0.62589926,-208.0,1.0063492,4.0,1.1102514,57.0,1.0094162,5.0,1.0,0.0,3
1.1271186,90.0,1.0952381,66.0,0.7287879,-179.0,0.61576355,-234.0,0.62589926,-208.0,1.0031747,2.0,1.1083173,56.0,1.0094162,5.0,1.0,0.0,3
1.1271186,90.0,1.0937951,65.0,0.7287879,-179.0,0.6141215,-235.0,0.62589926,-208.0,1.0,0.0,1.1083173,56.0,1.007533,4.0,1.0,0.0,3
1.1228814,87.0,1.0937951,65.0,0.7227273,-183.0,0.6141215,-235.0,0.62589926,-208.0,0.99523807,-3.0,1.1083173,56.0,1.0056497,3.0,1.0,0.0,3
1.1271186,90.0,1.0937951,65.0,0.7227273,-183.0,0.6141215,-235.0,0.62589926,-208.0,0.99523807,-3.0,1.1083173,56.0,1.007533,4.0,1.0,0.0,3
1.1271186,90.0,1.0937951,65.0,0.7287879,-179.0,0.6141215,-235.0,0.63129497,-205.0,1.0,0.0,1.1083173,56.0,1.0094162,5.0,1.0,0.0,3
1.1271186,90.0,1.0937951,65.0,0.7287879,-179.0,0.6141215,-235.0,0.6384892,-201.0,1.0031747,2.0,1.1102514,57.0,1.0094162,5.0,1.0,0.0,3
