SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.1520468,104.0,0.5308642,-266.0,0.83987916,-106.0,1.0411448,23.0,0.080789946,-512.0,0.37790698,-428.0,1.122,61.0,0.7685185,-150.0,0.3898305,-360.0,U3_F3_p15_r-15
1.1520468,104.0,0.5308642,-266.0,0.83987916,-106.0,1.039356,22.0,0.080789946,-512.0,0.375,-430.0,1.112,56.0,0.7685185,-150.0,0.38644066,-362.0,U3_F3_p15_r-15
1.1520468,104.0,0.5308642,-266.0,0.8383686,-107.0,1.039356,22.0,0.070017956,-518.0,0.36918604,-434.0,1.11,55.0,0.7669753,-151.0,0.38474578,-363.0,U3_F3_p15_r-15
1.1520468,104.0,0.5308642,-266.0,0.83685803,-108.0,1.0357782,20.0,0.070017956,-518.0,0.36627907,-436.0,1.11,55.0,0.7623457,-154.0,0.38474578,-363.0,U3_F3_p15_r-15
1.1666666,114.0,0.5326279,-265.0,0.83685803,-108.0,1.0357782,20.0,0.070017956,-518.0,0.36627907,-436.0,1.11,55.0,0.7669753,-151.0,0.38474578,-363.0,U3_F3_p15_r-15
1.1666666,114.0,0.5326279,-265.0,0.83685803,-108.0,1.0357782,20.0,0.070017956,-518.0,0.36627907,-436.0,1.11,55.0,0.7669753,-151.0,0.38474578,-363.0,U3_F3_p15_r-15
1.1666666,114.0,0.5326279,-265.0,0.83685803,-108.0,1.0357782,20.0,0.070017956,-518.0,0.36627907,-436.0,1.11,55.0,0.7669753,-151.0,0.38474578,-363.0,U3_F3_p15_r-15
1.1666666,114.0,0.5326279,-265.0,0.83685803,-108.0,1.0357782,20.0,0.070017956,-518.0,0.36627907,-436.0,1.11,55.0,0.7669753,-151.0,0.38474578,-363.0,U3_F3_p15_r-15
1.1593567,109.0,0.52380955,-270.0,0.83081573,-112.0,1.0304115,17.0,0.055655297,-526.0,0.35610464,-443.0,1.11,55.0,0.75617284,-158.0,0.3644068,-375.0,U3_F3_p15_r-15
1.1549708,106.0,0.5185185,-273.0,0.82779455,-114.0,1.0304115,17.0,0.04847397,-530.0,0.35610464,-443.0,1.11,55.0,0.75308645,-160.0,0.36101696,-377.0,U3_F3_p15_r-15
