roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-177.66,125.28,-71.81,235.52,-2.05,-75.78,200.6,755.0,1.3878677,211.0,925.0,1.3543192,242.0,210.0,0.4054054,-308.0,619.0,1.2454728,122.0,648.0,0.9700599,-20.0,303.0,0.5233161,-276.0,711.0,1.338983,180.0,591.0,0.8442857,-109.0,481.0,0.79242176,-126.0
-177.66,125.28,-71.81,235.52,-2.05,-75.78,200.6,755.0,1.3878677,211.0,926.0,1.3557833,243.0,210.0,0.4054054,-308.0,619.0,1.2454728,122.0,648.0,0.9700599,-20.0,303.0,0.5233161,-276.0,713.0,1.3427495,182.0,591.0,0.8442857,-109.0,481.0,0.79242176,-126.0
-177.66,125.28,-71.81,235.52,-2.05,-75.78,200.6,756.0,1.3897059,212.0,926.0,1.3557833,243.0,211.0,0.4073359,-307.0,620.0,1.2474849,123.0,648.0,0.9700599,-20.0,303.0,0.5233161,-276.0,714.0,1.3446327,183.0,591.0,0.8442857,-109.0,481.0,0.79242176,-126.0
-177.97,125.55,-71.93,236.54,-3.07,-74.75,202.2,757.0,1.3915441,213.0,926.0,1.3557833,243.0,210.0,0.4054054,-308.0,621.0,1.2494969,124.0,650.0,0.9730539,-18.0,301.0,0.5198618,-278.0,715.0,1.346516,184.0,590.0,0.8428571,-110.0,479.0,0.7891269,-128.0
-177.97,125.55,-71.93,236.54,-3.07,-74.75,202.2,755.0,1.3878677,211.0,926.0,1.3557833,243.0,208.0,0.4015444,-310.0,619.0,1.2454728,122.0,647.0,0.9685629,-21.0,301.0,0.5198618,-278.0,715.0,1.346516,184.0,587.0,0.8385714,-113.0,479.0,0.7891269,-128.0
-177.81,125.34,-72.14,236.54,-1.02,-76.8,200.9,755.0,1.3878677,211.0,926.0,1.3557833,243.0,208.0,0.4015444,-310.0,619.0,1.2454728,122.0,644.0,0.96407187,-24.0,301.0,0.5198618,-278.0,715.0,1.346516,184.0,587.0,0.8385714,-113.0,479.0,0.7891269,-128.0
-177.81,125.34,-72.14,236.54,-1.02,-76.8,200.9,755.0,1.3878677,211.0,926.0,1.3557833,243.0,208.0,0.4015444,-310.0,619.0,1.2454728,122.0,644.0,0.96407187,-24.0,300.0,0.5181347,-279.0,715.0,1.346516,184.0,587.0,0.8385714,-113.0,478.0,0.7874794,-129.0
-178.12,125.61,-72.1,235.52,-3.07,-74.75,201.5,755.0,1.3878677,211.0,926.0,1.3557833,243.0,208.0,0.4015444,-310.0,619.0,1.2454728,122.0,644.0,0.96407187,-24.0,300.0,0.5181347,-279.0,715.0,1.346516,184.0,587.0,0.8385714,-113.0,478.0,0.7874794,-129.0
-178.12,125.61,-72.1,235.52,-3.07,-74.75,201.5,757.0,1.3915441,213.0,927.0,1.3572475,244.0,208.0,0.4015444,-310.0,619.0,1.2454728,122.0,644.0,0.96407187,-24.0,301.0,0.5198618,-278.0,716.0,1.3483993,185.0,587.0,0.8385714,-113.0,479.0,0.7891269,-128.0
-178.19,125.67,-72.17,235.52,-3.07,-75.78,201.5,757.0,1.3915441,213.0,927.0,1.3572475,244.0,208.0,0.4015444,-310.0,621.0,1.2494969,124.0,647.0,0.9685629,-21.0,301.0,0.5198618,-278.0,716.0,1.3483993,185.0,587.0,0.8385714,-113.0,480.0,0.7907743,-127.0
-178.19,125.67,-72.17,235.52,-3.07,-75.78,201.5,759.0,1.3952206,215.0,928.0,1.3587116,245.0,208.0,0.4015444,-310.0,621.0,1.2494969,124.0,647.0,0.9685629,-21.0,301.0,0.5198618,-278.0,716.0,1.3483993,185.0,587.0,0.8385714,-113.0,480.0,0.7907743,-127.0
-177.68,125.17,-72.15,234.5,-2.05,-79.87,202.0,759.0,1.3952206,215.0,929.0,1.3601757,246.0,209.0,0.4034749,-309.0,621.0,1.2494969,124.0,647.0,0.9685629,-21.0,301.0,0.5198618,-278.0,716.0,1.3483993,185.0,587.0,0.8385714,-113.0,481.0,0.79242176,-126.0
-177.68,125.17,-72.15,234.5,-2.05,-79.87,202.0,760.0,1.3970588,216.0,929.0,1.3601757,246.0,208.0,0.4015444,-310.0,622.0,1.2515091,125.0,649.0,0.9715569,-19.0,301.0,0.5198618,-278.0,719.0,1.354049,188.0,587.0,0.8385714,-113.0,482.0,0.7940692,-125.0
-177.74,125.3,-71.74,235.52,-3.07,-73.73,199.8,760.0,1.3970588,216.0,929.0,1.3601757,246.0,207.0,0.3996139,-311.0,622.0,1.2515091,125.0,649.0,0.9715569,-19.0,300.0,0.5181347,-279.0,716.0,1.3483993,185.0,587.0,0.8385714,-113.0,482.0,0.7940692,-125.0
-177.74,125.3,-71.74,235.52,-3.07,-73.73,199.8,759.0,1.3952206,215.0,929.0,1.3601757,246.0,207.0,0.3996139,-311.0,621.0,1.2494969,124.0,644.0,0.96407187,-24.0,300.0,0.5181347,-279.0,716.0,1.3483993,185.0,586.0,0.8371429,-114.0,482.0,0.7940692,-125.0
-177.8,125.41,-71.87,235.52,-4.1,-75.78,203.4,761.0,1.398897,217.0,931.0,1.363104,248.0,210.0,0.4054054,-308.0,623.0,1.2535211,126.0,646.0,0.9670659,-22.0,300.0,0.5181347,-279.0,718.0,1.3521657,187.0,586.0,0.8371429,-114.0,482.0,0.7940692,-125.0
-177.8,125.41,-71.87,235.52,-4.1,-75.78,203.4,763.0,1.4025736,219.0,932.0,1.3645681,249.0,211.0,0.4073359,-307.0,623.0,1.2535211,126.0,646.0,0.9670659,-22.0,300.0,0.5181347,-279.0,719.0,1.354049,188.0,587.0,0.8385714,-113.0,483.0,0.79571664,-124.0
-177.3,124.93,-71.9,235.52,-6.14,-74.75,207.9,762.0,1.4007353,218.0,934.0,1.3674964,251.0,212.0,0.4092664,-306.0,624.0,1.2555332,127.0,644.0,0.96407187,-24.0,300.0,0.5181347,-279.0,719.0,1.354049,188.0,586.0,0.8371429,-114.0,483.0,0.79571664,-124.0
-177.3,124.93,-71.9,235.52,-6.14,-74.75,207.9,762.0,1.4007353,218.0,934.0,1.3674964,251.0,210.0,0.4054054,-308.0,624.0,1.2555332,127.0,644.0,0.96407187,-24.0,299.0,0.5164076,-280.0,719.0,1.354049,188.0,586.0,0.8371429,-114.0,482.0,0.7940692,-125.0
-175.78,123.4,-71.8,236.54,-5.12,-75.78,204.3,768.0,1.4117647,224.0,937.0,1.3718888,254.0,217.0,0.4189189,-301.0,625.0,1.2575452,128.0,646.0,0.9670659,-22.0,299.0,0.5164076,-280.0,723.0,1.3615819,192.0,583.0,0.83285713,-117.0,484.0,0.79736406,-123.0
-175.78,123.4,-71.8,236.54,-5.12,-75.78,204.3,766.0,1.4080882,222.0,941.0,1.3777453,258.0,214.0,0.41312742,-304.0,624.0,1.2555332,127.0,647.0,0.9685629,-21.0,299.0,0.5164076,-280.0,722.0,1.3596987,191.0,580.0,0.82857144,-120.0,484.0,0.79736406,-123.0
-175.65,123.31,-71.85,236.54,-6.14,-78.85,206.0,765.0,1.40625,221.0,937.0,1.3718888,254.0,214.0,0.41312742,-304.0,624.0,1.2555332,127.0,642.0,0.96107787,-26.0,299.0,0.5164076,-280.0,722.0,1.3596987,191.0,579.0,0.82714283,-121.0,484.0,0.79736406,-123.0
-175.65,123.31,-71.85,236.54,-6.14,-78.85,206.0,765.0,1.40625,221.0,936.0,1.3704246,253.0,214.0,0.41312742,-304.0,624.0,1.2555332,127.0,642.0,0.96107787,-26.0,298.0,0.5146805,-281.0,722.0,1.3596987,191.0,579.0,0.82714283,-121.0,483.0,0.79571664,-124.0
-175.84,123.48,-71.68,235.52,-5.12,-74.75,206.3,765.0,1.40625,221.0,936.0,1.3704246,253.0,214.0,0.41312742,-304.0,623.0,1.2535211,126.0,642.0,0.96107787,-26.0,298.0,0.5146805,-281.0,722.0,1.3596987,191.0,579.0,0.82714283,-121.0,483.0,0.79571664,-124.0
-175.84,123.48,-71.68,235.52,-5.12,-74.75,206.3,765.0,1.40625,221.0,936.0,1.3704246,253.0,214.0,0.41312742,-304.0,623.0,1.2535211,126.0,639.0,0.95658684,-29.0,298.0,0.5146805,-281.0,720.0,1.3559322,189.0,578.0,0.8257143,-122.0,483.0,0.79571664,-124.0
-175.84,123.47,-72.03,235.52,-7.17,-78.85,204.8,765.0,1.40625,221.0,936.0,1.3704246,253.0,214.0,0.41312742,-304.0,624.0,1.2555332,127.0,642.0,0.96107787,-26.0,298.0,0.5146805,-281.0,722.0,1.3596987,191.0,578.0,0.8257143,-122.0,483.0,0.79571664,-124.0
-175.84,123.47,-72.03,235.52,-7.17,-78.85,204.8,766.0,1.4080882,222.0,936.0,1.3704246,253.0,214.0,0.41312742,-304.0,624.0,1.2555332,127.0,642.0,0.96107787,-26.0,298.0,0.5146805,-281.0,722.0,1.3596987,191.0,579.0,0.82714283,-121.0,483.0,0.79571664,-124.0
-175.39,123.04,-71.73,234.5,-4.1,-78.85,204.7,766.0,1.4080882,222.0,937.0,1.3718888,254.0,214.0,0.41312742,-304.0,624.0,1.2555332,127.0,642.0,0.96107787,-26.0,298.0,0.5146805,-281.0,722.0,1.3596987,191.0,579.0,0.82714283,-121.0,483.0,0.79571664,-124.0
-175.39,123.04,-71.73,234.5,-4.1,-78.85,204.7,767.0,1.4099264,223.0,937.0,1.3718888,254.0,214.0,0.41312742,-304.0,624.0,1.2555332,127.0,642.0,0.96107787,-26.0,298.0,0.5146805,-281.0,724.0,1.3634652,193.0,579.0,0.82714283,-121.0,483.0,0.79571664,-124.0
-175.63,123.25,-71.47,235.52,-7.17,-74.75,206.6,767.0,1.4099264,223.0,936.0,1.3704246,253.0,214.0,0.41312742,-304.0,624.0,1.2555332,127.0,645.0,0.96556884,-23.0,298.0,0.5146805,-281.0,725.0,1.3653485,194.0,579.0,0.82714283,-121.0,482.0,0.7940692,-125.0
-175.63,123.25,-71.47,235.52,-7.17,-74.75,206.6,766.0,1.4080882,222.0,936.0,1.3704246,253.0,214.0,0.41312742,-304.0,623.0,1.2535211,126.0,637.0,0.95359284,-31.0,296.0,0.51122624,-283.0,722.0,1.3596987,191.0,578.0,0.8257143,-122.0,482.0,0.7940692,-125.0
-175.23,122.89,-71.64,235.52,-7.17,-79.87,206.7,766.0,1.4080882,222.0,936.0,1.3704246,253.0,214.0,0.41312742,-304.0,621.0,1.2494969,124.0,636.0,0.9520958,-32.0,296.0,0.51122624,-283.0,722.0,1.3596987,191.0,576.0,0.82285714,-124.0,482.0,0.7940692,-125.0
-175.23,122.89,-71.64,235.52,-7.17,-79.87,206.7,766.0,1.4080882,222.0,934.0,1.3674964,251.0,212.0,0.4092664,-306.0,621.0,1.2494969,124.0,636.0,0.9520958,-32.0,296.0,0.51122624,-283.0,722.0,1.3596987,191.0,576.0,0.82285714,-124.0,481.0,0.79242176,-126.0
-175.06,122.66,-71.19,233.47,-7.17,-81.92,207.4,765.0,1.40625,221.0,934.0,1.3674964,251.0,212.0,0.4092664,-306.0,621.0,1.2494969,124.0,636.0,0.9520958,-32.0,296.0,0.51122624,-283.0,722.0,1.3596987,191.0,575.0,0.8214286,-125.0,481.0,0.79242176,-126.0
-175.06,122.66,-71.19,233.47,-7.17,-81.92,207.4,765.0,1.40625,221.0,934.0,1.3674964,251.0,214.0,0.41312742,-304.0,621.0,1.2494969,124.0,636.0,0.9520958,-32.0,296.0,0.51122624,-283.0,722.0,1.3596987,191.0,575.0,0.8214286,-125.0,481.0,0.79242176,-126.0
-175.05,122.67,-70.91,236.54,-6.14,-78.85,203.5,766.0,1.4080882,222.0,934.0,1.3674964,251.0,214.0,0.41312742,-304.0,621.0,1.2494969,124.0,637.0,0.95359284,-31.0,296.0,0.51122624,-283.0,725.0,1.3653485,194.0,575.0,0.8214286,-125.0,481.0,0.79242176,-126.0
-175.05,122.67,-70.91,236.54,-6.14,-78.85,203.5,766.0,1.4080882,222.0,936.0,1.3704246,253.0,214.0,0.41312742,-304.0,621.0,1.2494969,124.0,640.0,0.9580838,-28.0,296.0,0.51122624,-283.0,725.0,1.3653485,194.0,575.0,0.8214286,-125.0,482.0,0.7940692,-125.0
-175.19,122.79,-71.15,234.5,-6.14,-79.87,204.1,766.0,1.4080882,222.0,936.0,1.3704246,253.0,214.0,0.41312742,-304.0,621.0,1.2494969,124.0,640.0,0.9580838,-28.0,296.0,0.51122624,-283.0,725.0,1.3653485,194.0,575.0,0.8214286,-125.0,482.0,0.7940692,-125.0
-175.19,122.79,-71.15,234.5,-6.14,-79.87,204.1,766.0,1.4080882,222.0,934.0,1.3674964,251.0,214.0,0.41312742,-304.0,622.0,1.2515091,125.0,640.0,0.9580838,-28.0,296.0,0.51122624,-283.0,725.0,1.3653485,194.0,575.0,0.8214286,-125.0,481.0,0.79242176,-126.0
