SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9124424,-57.0,0.4299611,-293.0,0.74229074,-117.0,1.0155149,11.0,0.7803468,-152.0,0.04783599,-418.0,1.0125673,7.0,0.95689654,-25.0,0.67683774,-233.0,p25_r0
0.9124424,-57.0,0.4299611,-293.0,0.74229074,-117.0,1.0155149,11.0,0.77890176,-153.0,0.045558088,-419.0,1.0125673,7.0,0.95689654,-25.0,0.67683774,-233.0,p25_r0
0.9032258,-63.0,0.4299611,-293.0,0.74229074,-117.0,1.0155149,11.0,0.77890176,-153.0,0.03644647,-423.0,1.010772,6.0,0.9551724,-26.0,0.67683774,-233.0,p25_r0
0.9016897,-64.0,0.4299611,-293.0,0.73568285,-120.0,1.0141044,10.0,0.77890176,-153.0,0.03644647,-423.0,1.010772,6.0,0.9551724,-26.0,0.67683774,-233.0,p25_r0
0.9016897,-64.0,0.4299611,-293.0,0.73348016,-121.0,1.0141044,10.0,0.77890176,-153.0,0.03644647,-423.0,1.010772,6.0,0.9551724,-26.0,0.67683774,-233.0,p25_r0
0.9032258,-63.0,0.4299611,-293.0,0.73348016,-121.0,1.0155149,11.0,0.7803468,-152.0,0.03644647,-423.0,1.010772,6.0,0.9551724,-26.0,0.6782247,-232.0,p25_r0
0.9124424,-57.0,0.4299611,-293.0,0.73568285,-120.0,1.0169252,12.0,0.7803468,-152.0,0.03644647,-423.0,1.010772,6.0,0.9551724,-26.0,0.6782247,-232.0,p25_r0
0.9124424,-57.0,0.4319066,-292.0,0.7378855,-119.0,1.0183357,13.0,0.7817919,-151.0,0.03644647,-423.0,1.010772,6.0,0.9551724,-26.0,0.6782247,-232.0,p25_r0
0.9124424,-57.0,0.43579766,-290.0,0.74229074,-117.0,1.0183357,13.0,0.7846821,-149.0,0.03644647,-423.0,1.010772,6.0,0.9551724,-26.0,0.6782247,-232.0,p25_r0
0.9109063,-58.0,0.4396887,-288.0,0.74229074,-117.0,1.0211565,15.0,0.7817919,-151.0,0.038724374,-422.0,1.0071813,4.0,0.9517241,-28.0,0.6796116,-231.0,p25_r0
0.9109063,-58.0,0.43385214,-291.0,0.74229074,-117.0,1.0169252,12.0,0.7817919,-151.0,0.038724374,-422.0,1.0071813,4.0,0.9517241,-28.0,0.6796116,-231.0,p25_r0
