SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-114.0,-87.0,94.0,-222.0,-63.0,5.0,-10.0,10.0,29.0,40
-114.0,-89.0,94.0,-222.0,-63.0,3.0,-10.0,8.0,29.0,40
-115.0,-92.0,93.0,-222.0,-63.0,3.0,-12.0,8.0,29.0,40
-115.0,-92.0,93.0,-224.0,-64.0,3.0,-12.0,7.0,29.0,40
-114.0,-92.0,93.0,-222.0,-63.0,4.0,-11.0,8.0,30.0,40
-114.0,-92.0,94.0,-222.0,-63.0,4.0,-10.0,10.0,30.0,40
-114.0,-89.0,94.0,-222.0,-63.0,5.0,-9.0,12.0,30.0,40
-112.0,-89.0,100.0,-222.0,-63.0,5.0,-8.0,12.0,36.0,40
-113.0,-87.0,94.0,-222.0,-63.0,9.0,-9.0,15.0,30.0,40
-113.0,-92.0,94.0,-225.0,-63.0,6.0,-9.0,12.0,30.0,40
-113.0,-92.0,89.0,-225.0,-63.0,3.0,-11.0,12.0,28.0,40
-113.0,-94.0,84.0,-225.0,-63.0,3.0,-11.0,12.0,28.0,40
-114.0,-94.0,83.0,-225.0,-63.0,3.0,-11.0,8.0,28.0,40
-113.0,-94.0,83.0,-223.0,-56.0,6.0,-11.0,12.0,30.0,40
-112.0,-92.0,83.0,-222.0,-56.0,8.0,-11.0,12.0,30.0,40
-107.0,-91.0,83.0,-222.0,-56.0,8.0,-11.0,12.0,33.0,40
-104.0,-90.0,83.0,-216.0,-56.0,8.0,-11.0,12.0,33.0,40
-101.0,-89.0,76.0,-213.0,-56.0,8.0,-12.0,12.0,30.0,40
-96.0,-91.0,70.0,-208.0,-55.0,7.0,-13.0,12.0,36.0,40
-96.0,-92.0,70.0,-210.0,-55.0,6.0,-13.0,12.0,36.0,40
-94.0,-91.0,70.0,-208.0,-55.0,7.0,-13.0,12.0,36.0,40
-92.0,-91.0,72.0,-208.0,-54.0,7.0,-12.0,12.0,37.0,40
-92.0,-89.0,72.0,-207.0,-52.0,8.0,-12.0,14.0,37.0,40
-92.0,-89.0,73.0,-207.0,-51.0,9.0,-12.0,14.0,39.0,40
-92.0,-88.0,72.0,-205.0,-52.0,12.0,-12.0,12.0,37.0,40
-92.0,-88.0,67.0,-205.0,-53.0,8.0,-13.0,12.0,36.0,40
-92.0,-91.0,67.0,-205.0,-54.0,7.0,-14.0,11.0,35.0,40
-92.0,-91.0,66.0,-205.0,-55.0,7.0,-14.0,10.0,35.0,40
-95.0,-91.0,66.0,-205.0,-55.0,6.0,-14.0,9.0,35.0,40
-95.0,-90.0,66.0,-205.0,-55.0,6.0,-14.0,10.0,35.0,40
-92.0,-90.0,66.0,-205.0,-54.0,6.0,-14.0,10.0,35.0,40
-92.0,-88.0,66.0,-205.0,-54.0,7.0,-13.0,11.0,35.0,40
-92.0,-88.0,67.0,-205.0,-54.0,7.0,-13.0,11.0,36.0,40
-93.0,-87.0,68.0,-205.0,-55.0,7.0,-13.0,10.0,36.0,40
-95.0,-88.0,68.0,-209.0,-55.0,7.0,-13.0,10.0,36.0,40
-95.0,-88.0,66.0,-209.0,-55.0,7.0,-14.0,10.0,36.0,40
-95.0,-88.0,66.0,-209.0,-55.0,7.0,-14.0,10.0,36.0,40
