taskNumber,yaxis,xaxis,zaxis,force
0,105.47,-56.32,-235.52,-131.1
0,105.47,-56.32,-235.52,-131.1
0,105.47,-56.32,-235.52,-131.1
0,105.47,-56.32,-235.52,-131.1
0,105.47,-56.32,-235.52,-131.1
0,105.47,-56.32,-235.52,-131.1
0,105.47,-63.49,-234.5,-131.2
0,105.47,-63.49,-234.5,-131.2
0,105.47,-63.49,-234.5,-131.2
0,105.47,-63.49,-234.5,-131.2
0,105.47,-63.49,-234.5,-131.2
0,106.5,-64.51,-232.45,-131.2
0,106.5,-64.51,-232.45,-131.2
0,106.5,-64.51,-232.45,-131.2
0,106.5,-64.51,-232.45,-131.2
0,106.5,-64.51,-232.45,-131.2
0,106.5,-64.51,-232.45,-131.2
0,100.35,-69.63,-230.4,-131.1
0,100.35,-69.63,-230.4,-131.1
0,100.35,-69.63,-230.4,-131.1
0,100.35,-69.63,-230.4,-131.1
0,100.35,-69.63,-230.4,-131.1
0,100.35,-69.63,-230.4,-131.1
0,84.99,-87.04,-215.04,-131.1
0,84.99,-87.04,-215.04,-131.1
0,84.99,-87.04,-215.04,-131.1
0,84.99,-87.04,-215.04,-131.1
0,84.99,-87.04,-215.04,-131.1
0,117.76,-63.49,-234.5,-131.1
0,117.76,-63.49,-234.5,-131.1
0,117.76,-63.49,-234.5,-131.1
0,117.76,-63.49,-234.5,-131.1
0,117.76,-63.49,-234.5,-131.1
0,117.76,-63.49,-234.5,-131.1
0,144.38,-36.86,-239.62,-131.1
0,144.38,-36.86,-239.62,-131.1
0,144.38,-36.86,-239.62,-131.1
0,144.38,-36.86,-239.62,-131.1
0,144.38,-36.86,-239.62,-131.1
0,118.78,-58.37,-205.82,-131.1
0,118.78,-58.37,-205.82,-131.1
0,118.78,-58.37,-205.82,-131.1
0,118.78,-58.37,-205.82,-131.1
0,118.78,-58.37,-205.82,-131.1
0,118.78,-58.37,-205.82,-131.1
0,138.24,-63.49,-229.38,-131.1
0,138.24,-63.49,-229.38,-131.1
0,138.24,-63.49,-229.38,-131.1
0,138.24,-63.49,-229.38,-131.1
0,138.24,-63.49,-229.38,-131.1
0,138.24,-63.49,-229.38,-131.1
0,125.95,-53.25,-217.09,-131.1
0,125.95,-53.25,-217.09,-131.1
0,125.95,-53.25,-217.09,-131.1
0,125.95,-53.25,-217.09,-131.1
0,125.95,-53.25,-217.09,-131.1
0,185.34,-65.54,-222.21,-125.1
0,185.34,-65.54,-222.21,-125.1
0,185.34,-65.54,-222.21,-125.1
0,185.34,-65.54,-222.21,-125.1
0,185.34,-65.54,-222.21,-125.1
0,185.34,-65.54,-222.21,-125.1
0,118.78,-43.01,-233.47,-98.4
0,118.78,-43.01,-233.47,-98.4
0,118.78,-43.01,-233.47,-98.4
0,118.78,-43.01,-233.47,-98.4
0,118.78,-43.01,-233.47,-98.4
0,92.16,-41.98,-231.42,-93.3
0,92.16,-41.98,-231.42,-93.3
0,92.16,-41.98,-231.42,-93.3
0,92.16,-41.98,-231.42,-93.3
0,92.16,-41.98,-231.42,-93.3
0,92.16,-41.98,-231.42,-93.3
0,152.58,60.42,-238.59,-100.6
0,152.58,60.42,-238.59,-100.6
0,152.58,60.42,-238.59,-100.6
0,152.58,60.42,-238.59,-100.6
0,152.58,60.42,-238.59,-100.6
0,160.77,-57.34,-194.56,-93.7
0,160.77,-57.34,-194.56,-93.7
0,160.77,-57.34,-194.56,-93.7
0,160.77,-57.34,-194.56,-93.7
0,160.77,-57.34,-194.56,-93.7
0,160.77,-57.34,-194.56,-93.7
0,142.34,-120.83,-183.3,-90.2
0,142.34,-120.83,-183.3,-90.2
0,142.34,-120.83,-183.3,-90.2
0,142.34,-120.83,-183.3,-90.2
0,142.34,-120.83,-183.3,-90.2
0,159.74,0.0,-207.87,-87.4
0,159.74,0.0,-207.87,-87.4
0,159.74,0.0,-207.87,-87.4
0,159.74,0.0,-207.87,-87.4
0,159.74,0.0,-207.87,-87.4
0,159.74,0.0,-207.87,-87.4
0,126.98,26.62,-251.9,-83.6
0,126.98,26.62,-251.9,-83.6
0,126.98,26.62,-251.9,-83.6
0,126.98,26.62,-251.9,-83.6
0,126.98,26.62,-251.9,-83.6
0,103.42,-68.61,-239.62,-79.8
0,103.42,-68.61,-239.62,-79.8
0,103.42,-68.61,-239.62,-79.8
0,103.42,-68.61,-239.62,-79.8
0,103.42,-68.61,-239.62,-79.8
0,103.42,-68.61,-239.62,-79.8
0,184.32,-71.68,-268.29,-97.7
0,184.32,-71.68,-268.29,-97.7
0,184.32,-71.68,-268.29,-97.7
0,184.32,-71.68,-268.29,-97.7
0,184.32,-71.68,-268.29,-97.7
0,184.32,-71.68,-268.29,-97.7
0,116.74,-66.56,-223.23,-125.3
0,116.74,-66.56,-223.23,-125.3
0,116.74,-66.56,-223.23,-125.3
0,116.74,-66.56,-223.23,-125.3
0,116.74,-66.56,-223.23,-125.3
0,95.23,-53.25,-195.58,-131.1
0,95.23,-53.25,-195.58,-131.1
0,95.23,-53.25,-195.58,-131.1
0,95.23,-53.25,-195.58,-131.1
0,95.23,-53.25,-195.58,-131.1
0,95.23,-53.25,-195.58,-131.1
0,116.74,-64.51,-237.57,-131.1
0,116.74,-64.51,-237.57,-131.1
0,116.74,-64.51,-237.57,-131.1
0,116.74,-64.51,-237.57,-131.1
0,116.74,-64.51,-237.57,-131.1
0,122.88,-67.58,-242.69,-131.0
0,122.88,-67.58,-242.69,-131.0
0,122.88,-67.58,-242.69,-131.0
0,122.88,-67.58,-242.69,-131.0
0,122.88,-67.58,-242.69,-131.0
0,122.88,-67.58,-242.69,-131.0
1,118.78,-59.39,-231.42,-131.2
1,118.78,-59.39,-231.42,-131.2
1,118.78,-59.39,-231.42,-131.2
1,122.88,-59.39,-230.4,-131.1
1,122.88,-59.39,-230.4,-131.1
1,122.88,-59.39,-230.4,-131.1
1,122.88,-59.39,-230.4,-131.1
1,122.88,-59.39,-230.4,-131.1
1,122.88,-59.39,-230.4,-131.1
1,117.76,-60.42,-227.33,-131.1
1,117.76,-60.42,-227.33,-131.1
1,117.76,-60.42,-227.33,-131.1
1,117.76,-60.42,-227.33,-131.1
1,117.76,-60.42,-227.33,-131.1
1,115.71,-63.49,-234.5,-131.2
1,115.71,-63.49,-234.5,-131.2
1,115.71,-63.49,-234.5,-131.2
1,115.71,-63.49,-234.5,-131.2
1,115.71,-63.49,-234.5,-131.2
1,115.71,-63.49,-234.5,-131.2
1,103.42,-57.34,-234.5,-131.3
1,103.42,-57.34,-234.5,-131.3
1,103.42,-57.34,-234.5,-131.3
1,103.42,-57.34,-234.5,-131.3
1,103.42,-57.34,-234.5,-131.3
1,103.42,-57.34,-234.5,-131.3
1,105.47,-89.09,-206.85,-131.3
1,105.47,-89.09,-206.85,-131.3
1,105.47,-89.09,-206.85,-131.3
1,105.47,-89.09,-206.85,-131.3
1,105.47,-89.09,-206.85,-131.3
1,133.12,-46.08,-236.54,-131.2
1,133.12,-46.08,-236.54,-131.2
1,133.12,-46.08,-236.54,-131.2
1,133.12,-46.08,-236.54,-131.2
1,133.12,-46.08,-236.54,-131.2
1,133.12,-46.08,-236.54,-131.2
1,144.38,-58.37,-217.09,-131.1
1,144.38,-58.37,-217.09,-131.1
1,144.38,-58.37,-217.09,-131.1
1,144.38,-58.37,-217.09,-131.1
1,144.38,-58.37,-217.09,-131.1
1,122.88,-44.03,-212.99,-131.2
1,122.88,-44.03,-212.99,-131.2
1,122.88,-44.03,-212.99,-131.2
1,122.88,-44.03,-212.99,-131.2
1,122.88,-44.03,-212.99,-131.2
1,122.88,-44.03,-212.99,-131.2
1,277.5,-119.81,-409.6,-129.3
1,277.5,-119.81,-409.6,-129.3
1,277.5,-119.81,-409.6,-129.3
1,277.5,-119.81,-409.6,-129.3
1,277.5,-119.81,-409.6,-129.3
1,141.31,-52.22,-215.04,-112.7
1,141.31,-52.22,-215.04,-112.7
1,141.31,-52.22,-215.04,-112.7
1,141.31,-52.22,-215.04,-112.7
1,141.31,-52.22,-215.04,-112.7
1,141.31,-52.22,-215.04,-112.7
1,89.09,-34.82,-267.26,-104.0
1,89.09,-34.82,-267.26,-104.0
1,89.09,-34.82,-267.26,-104.0
1,89.09,-34.82,-267.26,-104.0
1,89.09,-34.82,-267.26,-104.0
1,141.31,-35.84,-184.32,-122.5
1,141.31,-35.84,-184.32,-122.5
1,141.31,-35.84,-184.32,-122.5
1,141.31,-35.84,-184.32,-122.5
1,141.31,-35.84,-184.32,-122.5
1,141.31,-35.84,-184.32,-122.5
1,157.7,92.16,-220.16,-115.2
1,157.7,92.16,-220.16,-115.2
1,157.7,92.16,-220.16,-115.2
1,157.7,92.16,-220.16,-115.2
1,157.7,92.16,-220.16,-115.2
1,157.7,92.16,-220.16,-115.2
1,133.12,-122.88,-197.63,-97.3
1,133.12,-122.88,-197.63,-97.3
1,133.12,-122.88,-197.63,-97.3
1,133.12,-122.88,-197.63,-97.3
1,133.12,-122.88,-197.63,-97.3
1,155.65,-103.42,-194.56,-94.7
1,155.65,-103.42,-194.56,-94.7
1,155.65,-103.42,-194.56,-94.7
1,155.65,-103.42,-194.56,-94.7
1,155.65,-103.42,-194.56,-94.7
1,155.65,-103.42,-194.56,-94.7
1,167.94,-35.84,-189.44,-92.6
1,167.94,-35.84,-189.44,-92.6
1,167.94,-35.84,-189.44,-92.6
1,167.94,-35.84,-189.44,-92.6
1,167.94,-35.84,-189.44,-92.6
1,133.12,-12.29,-240.64,-87.8
1,133.12,-12.29,-240.64,-87.8
1,133.12,-12.29,-240.64,-87.8
1,133.12,-12.29,-240.64,-87.8
1,133.12,-12.29,-240.64,-87.8
1,133.12,-12.29,-240.64,-87.8
1,115.71,-51.2,-244.74,-83.5
1,115.71,-51.2,-244.74,-83.5
1,115.71,-51.2,-244.74,-83.5
1,115.71,-51.2,-244.74,-83.5
1,115.71,-51.2,-244.74,-83.5
1,160.77,-57.34,-217.09,-104.6
1,160.77,-57.34,-217.09,-104.6
1,160.77,-57.34,-217.09,-104.6
1,160.77,-57.34,-217.09,-104.6
1,160.77,-57.34,-217.09,-104.6
1,160.77,-57.34,-217.09,-104.6
1,130.05,-60.42,-201.73,-127.8
1,130.05,-60.42,-201.73,-127.8
1,130.05,-60.42,-201.73,-127.8
1,130.05,-60.42,-201.73,-127.8
1,130.05,-60.42,-201.73,-127.8
1,109.57,-25.6,-199.68,-131.1
1,109.57,-25.6,-199.68,-131.1
1,109.57,-25.6,-199.68,-131.1
1,109.57,-25.6,-199.68,-131.1
2,100.35,-54.27,-242.69,-131.2
2,100.35,-54.27,-242.69,-131.2
2,100.35,-54.27,-242.69,-131.2
2,100.35,-54.27,-242.69,-131.2
2,100.35,-54.27,-242.69,-131.2
2,95.23,-58.37,-235.52,-131.3
2,95.23,-58.37,-235.52,-131.3
2,95.23,-58.37,-235.52,-131.3
2,95.23,-58.37,-235.52,-131.3
2,95.23,-58.37,-235.52,-131.3
2,100.35,-54.27,-243.71,-131.2
2,100.35,-54.27,-243.71,-131.2
2,100.35,-54.27,-243.71,-131.2
2,100.35,-54.27,-243.71,-131.2
2,100.35,-54.27,-243.71,-131.2
2,100.35,-54.27,-243.71,-131.2
2,84.99,-63.49,-223.23,-131.2
2,84.99,-63.49,-223.23,-131.2
2,84.99,-63.49,-223.23,-131.2
2,84.99,-63.49,-223.23,-131.2
2,84.99,-63.49,-223.23,-131.2
2,83.97,-63.49,-214.02,-131.2
2,83.97,-63.49,-214.02,-131.2
2,83.97,-63.49,-214.02,-131.2
2,83.97,-63.49,-214.02,-131.2
2,83.97,-63.49,-214.02,-131.2
2,83.97,-63.49,-214.02,-131.2
2,118.78,-63.49,-253.95,-131.2
2,118.78,-63.49,-253.95,-131.2
2,118.78,-63.49,-253.95,-131.2
2,118.78,-63.49,-253.95,-131.2
2,118.78,-63.49,-253.95,-131.2
2,126.98,-80.9,-242.69,-131.1
2,126.98,-80.9,-242.69,-131.1
2,126.98,-80.9,-242.69,-131.1
2,126.98,-80.9,-242.69,-131.1
2,126.98,-80.9,-242.69,-131.1
2,126.98,-80.9,-242.69,-131.1
2,112.64,-46.08,-208.9,-131.0
2,112.64,-46.08,-208.9,-131.0
2,112.64,-46.08,-208.9,-131.0
2,112.64,-46.08,-208.9,-131.0
2,112.64,-46.08,-208.9,-131.0
2,164.86,-28.67,-140.29,-128.4
2,164.86,-28.67,-140.29,-128.4
2,164.86,-28.67,-140.29,-128.4
2,164.86,-28.67,-140.29,-128.4
2,164.86,-28.67,-140.29,-128.4
2,164.86,-28.67,-140.29,-128.4
2,166.91,-74.75,-199.68,-108.6
2,166.91,-74.75,-199.68,-108.6
2,166.91,-74.75,-199.68,-108.6
2,166.91,-74.75,-199.68,-108.6
2,166.91,-74.75,-199.68,-108.6
2,98.3,-45.06,-261.12,-98.7
2,98.3,-45.06,-261.12,-98.7
2,98.3,-45.06,-261.12,-98.7
2,98.3,-45.06,-261.12,-98.7
2,98.3,-45.06,-261.12,-98.7
2,98.3,-45.06,-261.12,-98.7
2,131.07,-89.09,-195.58,-120.4
2,131.07,-89.09,-195.58,-120.4
2,131.07,-89.09,-195.58,-120.4
2,131.07,-89.09,-195.58,-120.4
2,131.07,-89.09,-195.58,-120.4
