taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,263.17,0.0,104.1,749.0,1.1246246,83.0,247.0,0.40491804,-363.0,384.0,0.6233766,-232.0,712.0,1.0953846,62.0,506.0,0.8308703,-103.0,441.0,0.8579767,-73.0,639.0,0.9726027,-18.0,606.0,0.92519087,-49.0,520.0,0.8293461,-107.0
0,-8.19,263.17,1.02,106.2,749.0,1.1246246,83.0,247.0,0.40491804,-363.0,383.0,0.6217533,-233.0,712.0,1.0953846,62.0,506.0,0.8308703,-103.0,439.0,0.8540856,-75.0,638.0,0.97108066,-19.0,606.0,0.92519087,-49.0,518.0,0.8261563,-109.0
0,-8.19,263.17,1.02,106.2,749.0,1.1246246,83.0,247.0,0.40491804,-363.0,382.0,0.6201299,-234.0,712.0,1.0953846,62.0,505.0,0.8292282,-104.0,439.0,0.8540856,-75.0,638.0,0.97108066,-19.0,606.0,0.92519087,-49.0,517.0,0.8245614,-110.0
0,-9.22,263.17,0.0,103.5,800.0,1.2012012,134.0,262.0,0.4295082,-348.0,366.0,0.59415585,-250.0,718.0,1.1046153,68.0,476.0,0.7816092,-133.0,418.0,0.81322956,-96.0,658.0,1.0015221,1.0,612.0,0.93435115,-43.0,490.0,0.7814992,-137.0
0,-9.22,263.17,0.0,103.5,801.0,1.2027028,135.0,271.0,0.4442623,-339.0,366.0,0.59415585,-250.0,718.0,1.1046153,68.0,477.0,0.7832512,-132.0,418.0,0.81322956,-96.0,658.0,1.0015221,1.0,612.0,0.93435115,-43.0,490.0,0.7814992,-137.0
0,-9.22,263.17,0.0,100.2,804.0,1.2072072,138.0,280.0,0.45901638,-330.0,366.0,0.59415585,-250.0,719.0,1.1061538,69.0,476.0,0.7816092,-133.0,417.0,0.81128407,-97.0,658.0,1.0015221,1.0,612.0,0.93435115,-43.0,489.0,0.7799043,-138.0
0,-9.22,263.17,0.0,100.2,804.0,1.2072072,138.0,271.0,0.4442623,-339.0,366.0,0.59415585,-250.0,719.0,1.1061538,69.0,476.0,0.7816092,-133.0,417.0,0.81128407,-97.0,658.0,1.0015221,1.0,611.0,0.93282443,-44.0,488.0,0.7783094,-139.0
0,-9.22,262.14,1.02,103.8,801.0,1.2027028,135.0,271.0,0.4442623,-339.0,366.0,0.59415585,-250.0,719.0,1.1061538,69.0,476.0,0.7816092,-133.0,416.0,0.8093385,-98.0,658.0,1.0015221,1.0,611.0,0.93282443,-44.0,488.0,0.7783094,-139.0
0,-9.22,262.14,1.02,103.8,801.0,1.2027028,135.0,268.0,0.43934426,-342.0,366.0,0.59415585,-250.0,719.0,1.1061538,69.0,476.0,0.7816092,-133.0,416.0,0.8093385,-98.0,658.0,1.0015221,1.0,611.0,0.93282443,-44.0,488.0,0.7783094,-139.0
0,-9.22,264.19,1.02,105.8,801.0,1.2027028,135.0,268.0,0.43934426,-342.0,369.0,0.59902596,-247.0,719.0,1.1061538,69.0,478.0,0.7848933,-131.0,417.0,0.81128407,-97.0,660.0,1.0045662,3.0,612.0,0.93435115,-43.0,488.0,0.7783094,-139.0
0,-9.22,264.19,1.02,105.8,802.0,1.2042042,136.0,268.0,0.43934426,-342.0,371.0,0.60227275,-245.0,720.0,1.1076924,70.0,478.0,0.7848933,-131.0,417.0,0.81128407,-97.0,660.0,1.0045662,3.0,615.0,0.9389313,-40.0,489.0,0.7799043,-138.0
0,-10.24,264.19,1.02,105.8,809.0,1.2147148,143.0,274.0,0.44918033,-336.0,374.0,0.60714287,-242.0,721.0,1.1092308,71.0,472.0,0.77504104,-137.0,413.0,0.80350196,-101.0,661.0,1.0060883,4.0,615.0,0.9389313,-40.0,484.0,0.7719298,-143.0
0,-10.24,263.17,0.0,106.2,809.0,1.2147148,143.0,283.0,0.46393442,-327.0,374.0,0.60714287,-242.0,721.0,1.1092308,71.0,472.0,0.77504104,-137.0,413.0,0.80350196,-101.0,661.0,1.0060883,4.0,616.0,0.940458,-39.0,484.0,0.7719298,-143.0
0,-10.24,263.17,0.0,106.2,813.0,1.2207208,147.0,284.0,0.46557376,-326.0,374.0,0.60714287,-242.0,721.0,1.1092308,71.0,472.0,0.77504104,-137.0,414.0,0.80544746,-100.0,663.0,1.0091324,6.0,616.0,0.940458,-39.0,484.0,0.7719298,-143.0
0,-10.24,263.17,0.0,106.2,813.0,1.2207208,147.0,286.0,0.46885246,-324.0,374.0,0.60714287,-242.0,721.0,1.1092308,71.0,472.0,0.77504104,-137.0,414.0,0.80544746,-100.0,663.0,1.0091324,6.0,616.0,0.940458,-39.0,484.0,0.7719298,-143.0
0,-9.22,263.17,1.02,105.6,814.0,1.2222222,148.0,291.0,0.47704917,-319.0,376.0,0.6103896,-240.0,719.0,1.1061538,69.0,468.0,0.7684729,-141.0,413.0,0.80350196,-101.0,663.0,1.0091324,6.0,617.0,0.9419847,-38.0,485.0,0.7735247,-142.0
0,-9.22,263.17,1.02,105.6,814.0,1.2222222,148.0,291.0,0.47704917,-319.0,376.0,0.6103896,-240.0,719.0,1.1061538,69.0,466.0,0.7651888,-143.0,412.0,0.8015564,-102.0,662.0,1.0076103,5.0,617.0,0.9419847,-38.0,485.0,0.7735247,-142.0
0,-10.24,263.17,1.02,102.7,814.0,1.2222222,148.0,291.0,0.47704917,-319.0,376.0,0.6103896,-240.0,719.0,1.1061538,69.0,466.0,0.7651888,-143.0,411.0,0.7996109,-103.0,662.0,1.0076103,5.0,617.0,0.9419847,-38.0,484.0,0.7719298,-143.0
0,-10.24,263.17,1.02,102.7,814.0,1.2222222,148.0,291.0,0.47704917,-319.0,376.0,0.6103896,-240.0,719.0,1.1061538,69.0,466.0,0.7651888,-143.0,411.0,0.7996109,-103.0,661.0,1.0060883,4.0,617.0,0.9419847,-38.0,484.0,0.7719298,-143.0
0,-10.24,263.17,1.02,100.7,814.0,1.2222222,148.0,292.0,0.47868854,-318.0,377.0,0.612013,-239.0,719.0,1.1061538,69.0,466.0,0.7651888,-143.0,412.0,0.8015564,-102.0,662.0,1.0076103,5.0,617.0,0.9419847,-38.0,484.0,0.7719298,-143.0
0,-10.24,263.17,1.02,100.7,815.0,1.2237238,149.0,293.0,0.48032787,-317.0,379.0,0.61525977,-237.0,720.0,1.1076924,70.0,467.0,0.76683086,-142.0,412.0,0.8015564,-102.0,662.0,1.0076103,5.0,617.0,0.9419847,-38.0,485.0,0.7735247,-142.0
0,-10.24,264.19,2.05,97.7,816.0,1.2252252,150.0,296.0,0.4852459,-314.0,380.0,0.6168831,-236.0,721.0,1.1092308,71.0,467.0,0.76683086,-142.0,413.0,0.80350196,-101.0,663.0,1.0091324,6.0,618.0,0.9435114,-37.0,485.0,0.7735247,-142.0
0,-10.24,264.19,2.05,97.7,817.0,1.2267268,151.0,299.0,0.49016392,-311.0,382.0,0.6201299,-234.0,721.0,1.1092308,71.0,467.0,0.76683086,-142.0,413.0,0.80350196,-101.0,664.0,1.0106544,7.0,618.0,0.9435114,-37.0,485.0,0.7735247,-142.0
0,-9.22,263.17,0.0,97.6,818.0,1.2282282,152.0,301.0,0.49344262,-309.0,381.0,0.6185065,-235.0,721.0,1.1092308,71.0,467.0,0.76683086,-142.0,412.0,0.8015564,-102.0,664.0,1.0106544,7.0,618.0,0.9435114,-37.0,484.0,0.7719298,-143.0
0,-9.22,263.17,0.0,97.6,817.0,1.2267268,151.0,298.0,0.4885246,-312.0,381.0,0.6185065,-235.0,721.0,1.1092308,71.0,466.0,0.7651888,-143.0,412.0,0.8015564,-102.0,664.0,1.0106544,7.0,617.0,0.9419847,-38.0,483.0,0.7703349,-144.0
0,-9.22,263.17,0.0,99.1,817.0,1.2267268,151.0,296.0,0.4852459,-314.0,381.0,0.6185065,-235.0,721.0,1.1092308,71.0,466.0,0.7651888,-143.0,411.0,0.7996109,-103.0,664.0,1.0106544,7.0,617.0,0.9419847,-38.0,483.0,0.7703349,-144.0
0,-9.22,263.17,0.0,99.1,817.0,1.2267268,151.0,296.0,0.4852459,-314.0,380.0,0.6168831,-236.0,721.0,1.1092308,71.0,466.0,0.7651888,-143.0,411.0,0.7996109,-103.0,664.0,1.0106544,7.0,617.0,0.9419847,-38.0,483.0,0.7703349,-144.0
0,-10.24,263.17,0.0,102.4,816.0,1.2252252,150.0,296.0,0.4852459,-314.0,379.0,0.61525977,-237.0,721.0,1.1092308,71.0,466.0,0.7651888,-143.0,411.0,0.7996109,-103.0,664.0,1.0106544,7.0,617.0,0.9419847,-38.0,483.0,0.7703349,-144.0
0,-10.24,263.17,0.0,102.4,817.0,1.2267268,151.0,296.0,0.4852459,-314.0,380.0,0.6168831,-236.0,721.0,1.1092308,71.0,466.0,0.7651888,-143.0,412.0,0.8015564,-102.0,665.0,1.0121765,8.0,617.0,0.9419847,-38.0,483.0,0.7703349,-144.0
