taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,263.17,0.0,98.1,724.0,1.0538573,37.0,689.0,1.0632716,41.0,689.0,0.9956647,-3.0,527.0,0.9906015,-5.0,965.0,1.0031185,3.0,512.0,1.0199203,10.0,573.0,1.0123675,7.0,490.0,0.98,-10.0,509.0,0.94085026,-32.0
0,-10.24,263.17,1.02,101.3,724.0,1.0538573,37.0,689.0,1.0632716,41.0,689.0,0.9956647,-3.0,528.0,0.99248123,-4.0,966.0,1.004158,4.0,512.0,1.0199203,10.0,573.0,1.0123675,7.0,490.0,0.98,-10.0,510.0,0.9426987,-31.0
0,-10.24,263.17,1.02,101.3,724.0,1.0538573,37.0,689.0,1.0632716,41.0,690.0,0.99710983,-2.0,528.0,0.99248123,-4.0,966.0,1.004158,4.0,512.0,1.0199203,10.0,573.0,1.0123675,7.0,490.0,0.98,-10.0,510.0,0.9426987,-31.0
0,-10.24,263.17,1.02,101.3,724.0,1.0538573,37.0,689.0,1.0632716,41.0,690.0,0.99710983,-2.0,529.0,0.9943609,-3.0,966.0,1.004158,4.0,513.0,1.0219123,11.0,574.0,1.0141343,8.0,490.0,0.98,-10.0,510.0,0.9426987,-31.0
0,-10.24,262.14,0.0,101.1,721.0,1.0494906,34.0,677.0,1.0447531,29.0,689.0,0.9956647,-3.0,529.0,0.9943609,-3.0,967.0,1.0051975,5.0,512.0,1.0199203,10.0,573.0,1.0123675,7.0,490.0,0.98,-10.0,510.0,0.9426987,-31.0
0,-10.24,262.14,0.0,101.1,720.0,1.0480349,33.0,674.0,1.0401235,26.0,689.0,0.9956647,-3.0,528.0,0.99248123,-4.0,967.0,1.0051975,5.0,512.0,1.0199203,10.0,573.0,1.0123675,7.0,490.0,0.98,-10.0,510.0,0.9426987,-31.0
0,-8.19,263.17,2.05,101.0,720.0,1.0480349,33.0,672.0,1.037037,24.0,688.0,0.99421966,-4.0,527.0,0.9906015,-5.0,967.0,1.0051975,5.0,512.0,1.0199203,10.0,573.0,1.0123675,7.0,487.0,0.974,-13.0,510.0,0.9426987,-31.0
0,-8.19,263.17,2.05,101.0,717.0,1.0436682,30.0,670.0,1.0339506,22.0,688.0,0.99421966,-4.0,527.0,0.9906015,-5.0,967.0,1.0051975,5.0,512.0,1.0199203,10.0,573.0,1.0123675,7.0,486.0,0.972,-14.0,510.0,0.9426987,-31.0
0,-10.24,262.14,1.02,104.0,714.0,1.0393013,27.0,669.0,1.0324074,21.0,688.0,0.99421966,-4.0,525.0,0.9868421,-7.0,965.0,1.0031185,3.0,510.0,1.0159363,8.0,572.0,1.0106007,6.0,486.0,0.972,-14.0,510.0,0.9426987,-31.0
0,-10.24,262.14,1.02,104.0,714.0,1.0393013,27.0,669.0,1.0324074,21.0,688.0,0.99421966,-4.0,527.0,0.9906015,-5.0,967.0,1.0051975,5.0,510.0,1.0159363,8.0,573.0,1.0123675,7.0,486.0,0.972,-14.0,510.0,0.9426987,-31.0
