roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-179.89,151.82,-45.53,186.37,0.0,-183.3,77.8,794.0,1.2272024,147.0,684.0,1.117647,72.0,757.0,1.1132352,77.0,762.0,1.1390134,93.0,669.0,1.2411873,130.0,690.0,1.266055,145.0,402.0,0.8007968,-100.0,173.0,0.36886993,-296.0,495.0,0.9099265,-49.0
-179.89,151.82,-45.53,186.37,0.0,-183.3,77.8,792.0,1.2241113,145.0,683.0,1.116013,71.0,757.0,1.1132352,77.0,762.0,1.1390134,93.0,666.0,1.2356216,127.0,690.0,1.266055,145.0,402.0,0.8007968,-100.0,173.0,0.36886993,-296.0,493.0,0.90625,-51.0
-179.97,151.85,-45.48,186.37,0.0,-183.3,79.9,792.0,1.2241113,145.0,679.0,1.1094772,67.0,757.0,1.1132352,77.0,760.0,1.1360239,91.0,666.0,1.2356216,127.0,689.0,1.2642202,144.0,402.0,0.8007968,-100.0,169.0,0.36034116,-300.0,493.0,0.90625,-51.0
-179.97,151.85,-45.48,186.37,0.0,-183.3,79.9,791.0,1.2225657,144.0,679.0,1.1094772,67.0,753.0,1.107353,73.0,760.0,1.1360239,91.0,665.0,1.2337662,126.0,689.0,1.2642202,144.0,400.0,0.7968128,-102.0,169.0,0.36034116,-300.0,492.0,0.9044118,-52.0
179.93,152.01,-45.44,184.32,0.0,-183.3,80.3,791.0,1.2225657,144.0,677.0,1.1062092,65.0,753.0,1.107353,73.0,758.0,1.1330343,89.0,665.0,1.2337662,126.0,686.0,1.2587156,141.0,400.0,0.7968128,-102.0,165.0,0.35181236,-304.0,492.0,0.9044118,-52.0
179.93,152.01,-45.44,184.32,0.0,-183.3,80.3,791.0,1.2225657,144.0,679.0,1.1094772,67.0,753.0,1.107353,73.0,760.0,1.1360239,91.0,665.0,1.2337662,126.0,689.0,1.2642202,144.0,400.0,0.7968128,-102.0,169.0,0.36034116,-300.0,492.0,0.9044118,-52.0
-179.99,151.91,-45.25,184.32,0.0,-181.25,80.8,792.0,1.2241113,145.0,679.0,1.1094772,67.0,753.0,1.107353,73.0,760.0,1.1360239,91.0,665.0,1.2337662,126.0,689.0,1.2642202,144.0,402.0,0.8007968,-100.0,169.0,0.36034116,-300.0,493.0,0.90625,-51.0
-179.99,151.91,-45.25,184.32,0.0,-181.25,80.8,792.0,1.2241113,145.0,679.0,1.1094772,67.0,757.0,1.1132352,77.0,760.0,1.1360239,91.0,665.0,1.2337662,126.0,689.0,1.2642202,144.0,404.0,0.8047809,-98.0,169.0,0.36034116,-300.0,493.0,0.90625,-51.0
-179.99,151.85,-45.38,182.27,1.02,-182.27,82.5,794.0,1.2272024,147.0,679.0,1.1094772,67.0,757.0,1.1132352,77.0,760.0,1.1360239,91.0,665.0,1.2337662,126.0,689.0,1.2642202,144.0,404.0,0.8047809,-98.0,170.0,0.36247334,-299.0,493.0,0.90625,-51.0
-179.99,151.85,-45.38,182.27,1.02,-182.27,82.5,792.0,1.2241113,145.0,675.0,1.1029412,63.0,757.0,1.1132352,77.0,755.0,1.12855,86.0,660.0,1.2244898,121.0,686.0,1.2587156,141.0,404.0,0.8047809,-98.0,169.0,0.36034116,-300.0,492.0,0.9044118,-52.0
179.98,151.82,-45.19,183.3,0.0,-182.27,83.1,791.0,1.2225657,144.0,675.0,1.1029412,63.0,756.0,1.1117647,76.0,751.0,1.122571,82.0,659.0,1.2226346,120.0,686.0,1.2587156,141.0,404.0,0.8047809,-98.0,163.0,0.34754798,-306.0,490.0,0.9007353,-54.0
179.98,151.82,-45.19,183.3,0.0,-182.27,83.1,791.0,1.2225657,144.0,674.0,1.1013072,62.0,755.0,1.1102941,75.0,751.0,1.122571,82.0,659.0,1.2226346,120.0,685.0,1.2568808,140.0,404.0,0.8047809,-98.0,160.0,0.3411514,-309.0,486.0,0.8933824,-58.0
179.98,151.82,-45.19,183.3,0.0,-182.27,83.1,791.0,1.2225657,144.0,674.0,1.1013072,62.0,755.0,1.1102941,75.0,751.0,1.122571,82.0,659.0,1.2226346,120.0,685.0,1.2568808,140.0,400.0,0.7968128,-102.0,157.0,0.3347548,-312.0,485.0,0.8915441,-59.0
-179.87,151.84,-45.26,187.39,0.0,-181.25,84.2,790.0,1.2210201,143.0,674.0,1.1013072,62.0,755.0,1.1102941,75.0,750.0,1.1210762,81.0,658.0,1.2207792,119.0,685.0,1.2568808,140.0,400.0,0.7968128,-102.0,157.0,0.3347548,-312.0,485.0,0.8915441,-59.0
-179.87,151.84,-45.26,187.39,0.0,-181.25,84.2,790.0,1.2210201,143.0,674.0,1.1013072,62.0,755.0,1.1102941,75.0,750.0,1.1210762,81.0,658.0,1.2207792,119.0,685.0,1.2568808,140.0,402.0,0.8007968,-100.0,160.0,0.3411514,-309.0,486.0,0.8933824,-58.0
-179.98,151.88,-45.53,186.37,0.0,-181.25,84.9,790.0,1.2210201,143.0,674.0,1.1013072,62.0,755.0,1.1102941,75.0,750.0,1.1210762,81.0,659.0,1.2226346,120.0,685.0,1.2568808,140.0,402.0,0.8007968,-100.0,163.0,0.34754798,-306.0,490.0,0.9007353,-54.0
-179.98,151.88,-45.53,186.37,0.0,-181.25,84.9,790.0,1.2210201,143.0,674.0,1.1013072,62.0,755.0,1.1102941,75.0,750.0,1.1210762,81.0,659.0,1.2226346,120.0,685.0,1.2568808,140.0,404.0,0.8047809,-98.0,164.0,0.3496802,-305.0,490.0,0.9007353,-54.0
179.95,151.9,-45.63,184.32,0.0,-183.3,83.9,790.0,1.2210201,143.0,674.0,1.1013072,62.0,755.0,1.1102941,75.0,750.0,1.1210762,81.0,659.0,1.2226346,120.0,685.0,1.2568808,140.0,404.0,0.8047809,-98.0,165.0,0.35181236,-304.0,491.0,0.9025735,-53.0
179.95,151.9,-45.63,184.32,0.0,-183.3,83.9,788.0,1.2179289,141.0,673.0,1.0996732,61.0,756.0,1.1117647,76.0,747.0,1.1165919,78.0,659.0,1.2226346,120.0,685.0,1.2568808,140.0,404.0,0.8047809,-98.0,166.0,0.35394457,-303.0,492.0,0.9044118,-52.0
-179.93,151.76,-45.42,184.32,1.02,-183.3,81.5,788.0,1.2179289,141.0,671.0,1.0964053,59.0,752.0,1.1058824,72.0,747.0,1.1165919,78.0,658.0,1.2207792,119.0,685.0,1.2568808,140.0,404.0,0.8047809,-98.0,166.0,0.35394457,-303.0,492.0,0.9044118,-52.0
-179.93,151.76,-45.42,184.32,1.02,-183.3,81.5,784.0,1.2117466,137.0,671.0,1.0964053,59.0,752.0,1.1058824,72.0,740.0,1.1061286,71.0,656.0,1.2170687,117.0,685.0,1.2568808,140.0,404.0,0.8047809,-98.0,166.0,0.35394457,-303.0,491.0,0.9025735,-53.0
179.85,151.99,-45.27,184.32,0.0,-183.3,77.7,782.0,1.2086554,135.0,669.0,1.0931373,57.0,750.0,1.1029412,70.0,739.0,1.1046338,70.0,655.0,1.2152133,116.0,684.0,1.2550459,139.0,404.0,0.8047809,-98.0,166.0,0.35394457,-303.0,491.0,0.9025735,-53.0
179.85,151.99,-45.27,184.32,0.0,-183.3,77.7,782.0,1.2086554,135.0,669.0,1.0931373,57.0,749.0,1.1014706,69.0,738.0,1.103139,69.0,654.0,1.213358,115.0,683.0,1.253211,138.0,404.0,0.8047809,-98.0,166.0,0.35394457,-303.0,491.0,0.9025735,-53.0
179.83,151.98,-45.16,183.3,1.02,-183.3,76.9,782.0,1.2086554,135.0,669.0,1.0931373,57.0,750.0,1.1029412,70.0,739.0,1.1046338,70.0,655.0,1.2152133,116.0,684.0,1.2550459,139.0,404.0,0.8047809,-98.0,176.0,0.37526652,-293.0,492.0,0.9044118,-52.0
179.83,151.98,-45.16,183.3,1.02,-183.3,76.9,782.0,1.2086554,135.0,669.0,1.0931373,57.0,750.0,1.1029412,70.0,740.0,1.1061286,71.0,655.0,1.2152133,116.0,685.0,1.2568808,140.0,406.0,0.80876493,-96.0,176.0,0.37526652,-293.0,496.0,0.9117647,-48.0
179.91,151.98,-45.1,184.32,0.0,-183.3,77.3,784.0,1.2117466,137.0,671.0,1.0964053,59.0,754.0,1.1088235,74.0,740.0,1.1061286,71.0,656.0,1.2170687,117.0,685.0,1.2568808,140.0,410.0,0.81673306,-92.0,181.0,0.3859275,-288.0,495.0,0.9099265,-49.0
179.91,151.98,-45.1,184.32,0.0,-183.3,77.3,783.0,1.2102009,136.0,671.0,1.0964053,59.0,749.0,1.1014706,69.0,740.0,1.1061286,71.0,655.0,1.2152133,116.0,685.0,1.2568808,140.0,409.0,0.814741,-93.0,181.0,0.3859275,-288.0,492.0,0.9044118,-52.0
179.98,151.89,-45.17,183.3,0.0,-182.27,79.0,783.0,1.2102009,136.0,669.0,1.0931373,57.0,749.0,1.1014706,69.0,738.0,1.103139,69.0,655.0,1.2152133,116.0,685.0,1.2568808,140.0,409.0,0.814741,-93.0,181.0,0.3859275,-288.0,492.0,0.9044118,-52.0
