roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
167.22,150.05,-46.77,189.44,39.94,-176.13,77.4,739.0,1.1564945,100.0,667.0,1.1043047,63.0,508.0,1.0367347,18.0,650.0,1.0708402,43.0,570.0,1.0344827,19.0,628.0,0.99210113,-5.0,531.0,0.9499106,-28.0,414.0,0.6809211,-194.0,543.0,1.026465,14.0
167.22,150.05,-46.77,189.44,39.94,-176.13,77.4,747.0,1.1690141,108.0,668.0,1.1059602,64.0,509.0,1.0387756,19.0,651.0,1.0724876,44.0,572.0,1.0381125,21.0,628.0,0.99210113,-5.0,531.0,0.9499106,-28.0,415.0,0.6825658,-193.0,545.0,1.0302458,16.0
167.41,149.96,-46.61,189.44,39.94,-172.03,77.3,748.0,1.1705791,109.0,671.0,1.1109271,67.0,509.0,1.0387756,19.0,653.0,1.0757825,46.0,572.0,1.0381125,21.0,628.0,0.99210113,-5.0,531.0,0.9499106,-28.0,415.0,0.6825658,-193.0,545.0,1.0302458,16.0
167.41,149.96,-46.61,189.44,39.94,-172.03,77.3,748.0,1.1705791,109.0,673.0,1.1142384,69.0,509.0,1.0387756,19.0,656.0,1.0807248,49.0,572.0,1.0381125,21.0,628.0,0.99210113,-5.0,532.0,0.95169944,-27.0,414.0,0.6809211,-194.0,545.0,1.0302458,16.0
167.46,149.86,-46.7,191.49,39.94,-173.06,77.5,747.0,1.1690141,108.0,673.0,1.1142384,69.0,508.0,1.0367347,18.0,656.0,1.0807248,49.0,571.0,1.0362977,20.0,627.0,0.9905213,-6.0,529.0,0.94633275,-30.0,408.0,0.67105263,-200.0,543.0,1.026465,14.0
167.46,149.86,-46.7,191.49,39.94,-173.06,77.5,747.0,1.1690141,108.0,673.0,1.1142384,69.0,507.0,1.0346938,17.0,656.0,1.0807248,49.0,571.0,1.0362977,20.0,627.0,0.9905213,-6.0,529.0,0.94633275,-30.0,405.0,0.66611844,-203.0,543.0,1.026465,14.0
167.16,150.07,-46.86,189.44,40.96,-173.06,81.0,748.0,1.1705791,109.0,674.0,1.1158941,70.0,507.0,1.0346938,17.0,657.0,1.0823723,50.0,571.0,1.0362977,20.0,627.0,0.9905213,-6.0,529.0,0.94633275,-30.0,406.0,0.6677632,-202.0,543.0,1.026465,14.0
167.16,150.07,-46.86,189.44,40.96,-173.06,81.0,749.0,1.1721439,110.0,674.0,1.1158941,70.0,507.0,1.0346938,17.0,659.0,1.0856673,52.0,571.0,1.0362977,20.0,627.0,0.9905213,-6.0,531.0,0.9499106,-28.0,406.0,0.6677632,-202.0,545.0,1.0302458,16.0
166.93,150.24,-46.79,189.44,40.96,-174.08,81.7,751.0,1.1752739,112.0,675.0,1.1175497,71.0,507.0,1.0346938,17.0,659.0,1.0856673,52.0,571.0,1.0362977,20.0,627.0,0.9905213,-6.0,531.0,0.9499106,-28.0,408.0,0.67105263,-200.0,545.0,1.0302458,16.0
166.93,150.24,-46.79,189.44,40.96,-174.08,81.7,751.0,1.1752739,112.0,675.0,1.1175497,71.0,507.0,1.0346938,17.0,659.0,1.0856673,52.0,571.0,1.0362977,20.0,627.0,0.9905213,-6.0,531.0,0.9499106,-28.0,409.0,0.67269737,-199.0,546.0,1.0321361,17.0
