roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
88.89,151.79,-41.61,166.91,186.37,6.14,100.5,417.0,0.9164835,-38.0,675.0,0.97262245,-19.0,700.0,1.0432191,29.0,576.0,0.83842796,-111.0,684.0,1.0637636,41.0,574.0,0.8710167,-85.0,531.0,1.0330739,17.0,549.0,1.125,61.0,463.0,0.8282648,-96.0
88.8,151.91,-41.47,165.89,187.39,6.14,103.1,417.0,0.9164835,-38.0,675.0,0.97262245,-19.0,700.0,1.0432191,29.0,575.0,0.83697236,-112.0,683.0,1.0622084,40.0,573.0,0.86949927,-86.0,531.0,1.0330739,17.0,549.0,1.125,61.0,460.0,0.82289803,-99.0
88.8,151.91,-41.47,165.89,187.39,6.14,103.1,416.0,0.9142857,-39.0,675.0,0.97262245,-19.0,700.0,1.0432191,29.0,575.0,0.83697236,-112.0,682.0,1.0606532,39.0,572.0,0.8679818,-87.0,531.0,1.0330739,17.0,548.0,1.1229508,60.0,460.0,0.82289803,-99.0
88.88,151.9,-41.16,165.89,189.44,3.07,106.2,417.0,0.9164835,-38.0,675.0,0.97262245,-19.0,702.0,1.0461997,31.0,576.0,0.83842796,-111.0,685.0,1.0653188,42.0,574.0,0.8710167,-85.0,531.0,1.0330739,17.0,548.0,1.1229508,60.0,465.0,0.8318426,-94.0
88.88,151.9,-41.16,165.89,189.44,3.07,106.2,418.0,0.9186813,-37.0,675.0,0.97262245,-19.0,704.0,1.0491803,33.0,580.0,0.8442504,-107.0,685.0,1.0653188,42.0,574.0,0.8710167,-85.0,531.0,1.0330739,17.0,549.0,1.125,61.0,465.0,0.8318426,-94.0
89.12,151.81,-41.11,164.86,188.42,3.07,106.9,417.0,0.9164835,-38.0,674.0,0.9711816,-20.0,702.0,1.0461997,31.0,578.0,0.8413392,-109.0,684.0,1.0637636,41.0,574.0,0.8710167,-85.0,532.0,1.0350194,18.0,550.0,1.1270492,62.0,467.0,0.83542037,-92.0
89.12,151.81,-41.11,164.86,188.42,3.07,106.9,417.0,0.9164835,-38.0,674.0,0.9711816,-20.0,698.0,1.0402385,27.0,576.0,0.83842796,-111.0,684.0,1.0637636,41.0,573.0,0.86949927,-86.0,532.0,1.0350194,18.0,548.0,1.1229508,60.0,467.0,0.83542037,-92.0
88.93,151.92,-41.4,162.82,188.42,2.05,99.0,416.0,0.9142857,-39.0,673.0,0.9697406,-21.0,687.0,1.023845,16.0,576.0,0.83842796,-111.0,684.0,1.0637636,41.0,573.0,0.86949927,-86.0,531.0,1.0330739,17.0,546.0,1.1188525,58.0,470.0,0.8407871,-89.0
88.93,151.92,-41.4,162.82,188.42,2.05,99.0,417.0,0.9164835,-38.0,673.0,0.9697406,-21.0,687.0,1.023845,16.0,578.0,0.8413392,-109.0,684.0,1.0637636,41.0,573.0,0.86949927,-86.0,531.0,1.0330739,17.0,546.0,1.1188525,58.0,472.0,0.84436494,-87.0
88.85,151.81,-41.24,166.91,187.39,3.07,100.1,419.0,0.9208791,-36.0,672.0,0.9682997,-22.0,682.0,1.0163934,11.0,578.0,0.8413392,-109.0,684.0,1.0637636,41.0,570.0,0.8649469,-89.0,531.0,1.0330739,17.0,543.0,1.1127049,55.0,471.0,0.842576,-88.0
