taskNumber,yaxis,xaxis,zaxis,force
0,158.72,-40.96,-182.27,0.4
0,158.72,-40.96,-182.27,0.4
0,158.72,-40.96,-182.27,0.4
0,158.72,-40.96,-182.27,0.4
0,172.03,-54.27,-194.56,0.3
0,172.03,-54.27,-194.56,0.3
0,172.03,-54.27,-194.56,0.3
0,172.03,-54.27,-194.56,0.3
0,172.03,-54.27,-194.56,0.3
0,172.03,-54.27,-194.56,0.3
0,172.03,-59.39,-188.42,0.2
0,172.03,-59.39,-188.42,0.2
0,172.03,-59.39,-188.42,0.2
0,172.03,-59.39,-188.42,0.2
0,172.03,-59.39,-188.42,0.2
0,168.96,-51.2,-192.51,0.2
0,168.96,-51.2,-192.51,0.2
0,168.96,-51.2,-192.51,0.2
0,168.96,-51.2,-192.51,0.2
0,168.96,-51.2,-192.51,0.2
0,168.96,-51.2,-192.51,0.2
0,165.89,-55.3,-192.51,0.2
0,165.89,-55.3,-192.51,0.2
0,165.89,-55.3,-192.51,0.2
0,165.89,-55.3,-192.51,0.2
0,165.89,-55.3,-192.51,0.2
0,158.72,-62.46,-184.32,0.3
0,158.72,-62.46,-184.32,0.3
0,158.72,-62.46,-184.32,0.3
0,158.72,-62.46,-184.32,0.3
0,158.72,-62.46,-184.32,0.3
0,158.72,-62.46,-184.32,0.3
0,149.5,-38.91,-181.25,0.3
0,149.5,-38.91,-181.25,0.3
0,149.5,-38.91,-181.25,0.3
0,149.5,-38.91,-181.25,0.3
0,149.5,-38.91,-181.25,0.3
0,149.5,-38.91,-181.25,0.3
0,178.18,-43.01,-190.46,0.3
0,178.18,-43.01,-190.46,0.3
0,178.18,-43.01,-190.46,0.3
0,178.18,-43.01,-190.46,0.3
0,178.18,-43.01,-190.46,0.3
0,195.58,-54.27,-179.2,0.3
0,195.58,-54.27,-179.2,0.3
0,195.58,-54.27,-179.2,0.3
0,195.58,-54.27,-179.2,0.3
0,195.58,-54.27,-179.2,0.3
0,195.58,-54.27,-179.2,0.3
0,175.1,-41.98,-178.18,0.3
0,175.1,-41.98,-178.18,0.3
0,175.1,-41.98,-178.18,0.3
0,175.1,-41.98,-178.18,0.3
0,175.1,-41.98,-178.18,0.3
0,175.1,-44.03,-176.13,0.3
0,175.1,-44.03,-176.13,0.3
0,175.1,-44.03,-176.13,0.3
0,175.1,-44.03,-176.13,0.3
0,175.1,-44.03,-176.13,0.3
0,175.1,-44.03,-176.13,0.3
0,171.01,-40.96,-166.91,0.2
0,171.01,-40.96,-166.91,0.2
0,171.01,-40.96,-166.91,0.2
0,171.01,-40.96,-166.91,0.2
0,171.01,-40.96,-166.91,0.2
0,189.44,-46.08,-163.84,0.4
0,189.44,-46.08,-163.84,0.4
0,189.44,-46.08,-163.84,0.4
0,189.44,-46.08,-163.84,0.4
0,189.44,-46.08,-163.84,0.4
0,189.44,-46.08,-163.84,0.4
0,216.06,-51.2,-144.38,6.6
0,216.06,-51.2,-144.38,6.6
0,216.06,-51.2,-144.38,6.6
0,216.06,-51.2,-144.38,6.6
0,216.06,-51.2,-144.38,6.6
0,188.42,-50.18,-166.91,36.8
0,188.42,-50.18,-166.91,36.8
0,188.42,-50.18,-166.91,36.8
0,188.42,-50.18,-166.91,36.8
0,188.42,-50.18,-166.91,36.8
0,188.42,-50.18,-166.91,36.8
0,193.54,-36.86,-176.13,62.9
0,193.54,-36.86,-176.13,62.9
0,193.54,-36.86,-176.13,62.9
0,193.54,-36.86,-176.13,62.9
0,193.54,-36.86,-176.13,62.9
0,169.98,-25.6,-160.77,34.1
0,169.98,-25.6,-160.77,34.1
0,169.98,-25.6,-160.77,34.1
0,169.98,-25.6,-160.77,34.1
0,169.98,-25.6,-160.77,34.1
0,169.98,-25.6,-160.77,34.1
0,133.12,-31.74,-143.36,3.1
0,133.12,-31.74,-143.36,3.1
0,133.12,-31.74,-143.36,3.1
0,133.12,-31.74,-143.36,3.1
0,133.12,-31.74,-143.36,3.1
0,133.12,-31.74,-143.36,3.1
0,210.94,4.1,-150.53,1.1
0,210.94,4.1,-150.53,1.1
0,210.94,4.1,-150.53,1.1
0,210.94,4.1,-150.53,1.1
0,210.94,4.1,-150.53,1.1
0,202.75,17.41,-163.84,16.1
0,202.75,17.41,-163.84,16.1
0,202.75,17.41,-163.84,16.1
0,202.75,17.41,-163.84,16.1
0,202.75,17.41,-163.84,16.1
0,202.75,17.41,-163.84,16.1
0,183.3,-49.15,-172.03,42.9
0,183.3,-49.15,-172.03,42.9
0,183.3,-49.15,-172.03,42.9
0,183.3,-49.15,-172.03,42.9
0,183.3,-49.15,-172.03,42.9
0,190.46,-75.78,-154.62,49.4
0,190.46,-75.78,-154.62,49.4
0,190.46,-75.78,-154.62,49.4
0,190.46,-75.78,-154.62,49.4
0,190.46,-75.78,-154.62,49.4
0,190.46,-75.78,-154.62,49.4
0,201.73,-77.82,-137.22,50.3
0,201.73,-77.82,-137.22,50.3
0,201.73,-77.82,-137.22,50.3
0,201.73,-77.82,-137.22,50.3
0,201.73,-77.82,-137.22,50.3
0,195.58,-35.84,-159.74,64.2
0,195.58,-35.84,-159.74,64.2
0,195.58,-35.84,-159.74,64.2
0,195.58,-35.84,-159.74,64.2
0,195.58,-35.84,-159.74,64.2
0,195.58,-35.84,-159.74,64.2
0,178.18,-1.02,-192.51,86.6
0,178.18,-1.02,-192.51,86.6
0,178.18,-1.02,-192.51,86.6
0,178.18,-1.02,-192.51,86.6
0,178.18,-1.02,-192.51,86.6
0,178.18,-1.02,-192.51,86.6
0,181.25,-20.48,-187.39,97.1
0,181.25,-20.48,-187.39,97.1
0,181.25,-20.48,-187.39,97.1
0,181.25,-20.48,-187.39,97.1
0,181.25,-20.48,-187.39,97.1
0,256.0,-96.26,-264.19,60.3
0,256.0,-96.26,-264.19,60.3
0,256.0,-96.26,-264.19,60.3
0,256.0,-96.26,-264.19,60.3
0,256.0,-96.26,-264.19,60.3
0,256.0,-96.26,-264.19,60.3
0,164.86,-37.89,-150.53,10.8
0,164.86,-37.89,-150.53,10.8
0,164.86,-37.89,-150.53,10.8
0,164.86,-37.89,-150.53,10.8
0,164.86,-37.89,-150.53,10.8
0,164.86,-29.7,-160.77,0.4
0,164.86,-29.7,-160.77,0.4
0,164.86,-29.7,-160.77,0.4
0,164.86,-29.7,-160.77,0.4
1,167.94,-70.66,-182.27,0.2
1,167.94,-70.66,-182.27,0.2
1,162.82,-63.49,-191.49,0.2
1,162.82,-63.49,-191.49,0.2
1,162.82,-63.49,-191.49,0.2
1,162.82,-63.49,-191.49,0.2
1,162.82,-63.49,-191.49,0.2
1,171.01,-69.63,-198.66,0.2
1,171.01,-69.63,-198.66,0.2
1,171.01,-69.63,-198.66,0.2
1,171.01,-69.63,-198.66,0.2
1,171.01,-69.63,-198.66,0.2
1,171.01,-69.63,-198.66,0.2
1,155.65,-56.32,-174.08,0.3
1,155.65,-56.32,-174.08,0.3
1,155.65,-56.32,-174.08,0.3
1,155.65,-56.32,-174.08,0.3
1,155.65,-56.32,-174.08,0.3
1,152.58,-62.46,-161.79,0.3
1,152.58,-62.46,-161.79,0.3
1,152.58,-62.46,-161.79,0.3
1,152.58,-62.46,-161.79,0.3
1,152.58,-62.46,-161.79,0.3
1,152.58,-62.46,-161.79,0.3
1,180.22,-76.8,-161.79,0.2
1,180.22,-76.8,-161.79,0.2
1,180.22,-76.8,-161.79,0.2
1,180.22,-76.8,-161.79,0.2
1,180.22,-76.8,-161.79,0.2
1,180.22,-76.8,-161.79,0.2
1,183.3,-57.34,-162.82,0.3
1,183.3,-57.34,-162.82,0.3
1,183.3,-57.34,-162.82,0.3
1,183.3,-57.34,-162.82,0.3
1,183.3,-57.34,-162.82,0.3
1,205.82,-44.03,-149.5,4.2
1,205.82,-44.03,-149.5,4.2
1,205.82,-44.03,-149.5,4.2
1,205.82,-44.03,-149.5,4.2
1,205.82,-44.03,-149.5,4.2
1,205.82,-44.03,-149.5,4.2
1,193.54,-61.44,-157.7,31.0
1,193.54,-61.44,-157.7,31.0
1,193.54,-61.44,-157.7,31.0
1,193.54,-61.44,-157.7,31.0
1,193.54,-61.44,-157.7,31.0
1,198.66,-44.03,-226.3,41.6
1,198.66,-44.03,-226.3,41.6
1,198.66,-44.03,-226.3,41.6
1,198.66,-44.03,-226.3,41.6
1,198.66,-44.03,-226.3,41.6
1,198.66,-44.03,-226.3,41.6
1,144.38,-75.78,-95.23,10.1
1,144.38,-75.78,-95.23,10.1
1,144.38,-75.78,-95.23,10.1
1,144.38,-75.78,-95.23,10.1
1,144.38,-75.78,-95.23,10.1
1,326.66,-97.28,-414.72,5.0
1,326.66,-97.28,-414.72,5.0
1,326.66,-97.28,-414.72,5.0
1,326.66,-97.28,-414.72,5.0
1,326.66,-97.28,-414.72,5.0
1,326.66,-97.28,-414.72,5.0
1,195.58,-5.12,-164.86,32.8
1,195.58,-5.12,-164.86,32.8
1,195.58,-5.12,-164.86,32.8
1,195.58,-5.12,-164.86,32.8
1,195.58,-5.12,-164.86,32.8
1,195.58,-5.12,-164.86,32.8
1,184.32,-82.94,-160.77,53.6
1,184.32,-82.94,-160.77,53.6
1,184.32,-82.94,-160.77,53.6
1,184.32,-82.94,-160.77,53.6
1,184.32,-82.94,-160.77,53.6
1,185.34,-122.88,-145.41,62.1
1,185.34,-122.88,-145.41,62.1
1,185.34,-122.88,-145.41,62.1
1,185.34,-122.88,-145.41,62.1
1,185.34,-122.88,-145.41,62.1
1,185.34,-122.88,-145.41,62.1
1,198.66,-63.49,-145.41,81.1
1,198.66,-63.49,-145.41,81.1
1,198.66,-63.49,-145.41,81.1
1,198.66,-63.49,-145.41,81.1
1,198.66,-63.49,-145.41,81.1
1,197.63,-35.84,-158.72,116.4
1,197.63,-35.84,-158.72,116.4
1,197.63,-35.84,-158.72,116.4
1,197.63,-35.84,-158.72,116.4
1,197.63,-35.84,-158.72,116.4
1,197.63,-35.84,-158.72,116.4
1,188.42,-19.46,-187.39,141.4
1,188.42,-19.46,-187.39,141.4
1,188.42,-19.46,-187.39,141.4
1,188.42,-19.46,-187.39,141.4
1,188.42,-19.46,-187.39,141.4
1,235.52,-11.26,-306.18,101.9
1,235.52,-11.26,-306.18,101.9
1,235.52,-11.26,-306.18,101.9
1,235.52,-11.26,-306.18,101.9
1,235.52,-11.26,-306.18,101.9
1,235.52,-11.26,-306.18,101.9
1,151.55,-31.74,-93.18,24.0
1,151.55,-31.74,-93.18,24.0
1,151.55,-31.74,-93.18,24.0
1,151.55,-31.74,-93.18,24.0
1,151.55,-31.74,-93.18,24.0
1,144.38,-80.9,-142.34,0.9
1,144.38,-80.9,-142.34,0.9
1,144.38,-80.9,-142.34,0.9
1,144.38,-80.9,-142.34,0.9
1,144.38,-80.9,-142.34,0.9
1,144.38,-80.9,-142.34,0.9
1,182.27,-66.56,-160.77,0.3
1,182.27,-66.56,-160.77,0.3
1,182.27,-66.56,-160.77,0.3
1,182.27,-66.56,-160.77,0.3
1,182.27,-66.56,-160.77,0.3
1,186.37,-70.66,-167.94,0.3
1,186.37,-70.66,-167.94,0.3
1,186.37,-70.66,-167.94,0.3
1,186.37,-70.66,-167.94,0.3
2,179.2,-65.54,-179.2,0.3
2,179.2,-65.54,-179.2,0.3
2,179.2,-65.54,-179.2,0.3
2,179.2,-65.54,-179.2,0.3
2,172.03,-70.66,-177.15,0.3
2,172.03,-70.66,-177.15,0.3
2,172.03,-70.66,-177.15,0.3
2,172.03,-70.66,-177.15,0.3
2,172.03,-70.66,-177.15,0.3
2,175.1,-73.73,-172.03,0.4
2,175.1,-73.73,-172.03,0.4
2,175.1,-73.73,-172.03,0.4
2,175.1,-73.73,-172.03,0.4
2,175.1,-73.73,-172.03,0.4
