taskNumber,yaxis,xaxis,zaxis,force
0,156.67,-64.51,-192.51,0.4
0,156.67,-64.51,-192.51,0.4
0,156.67,-64.51,-192.51,0.4
0,156.67,-64.51,-192.51,0.4
0,156.67,-64.51,-192.51,0.4
0,152.58,-57.34,-198.66,0.3
0,152.58,-57.34,-198.66,0.3
0,152.58,-57.34,-198.66,0.3
0,152.58,-57.34,-198.66,0.3
0,152.58,-57.34,-198.66,0.3
0,153.6,-54.27,-198.66,0.2
0,153.6,-54.27,-198.66,0.2
0,153.6,-54.27,-198.66,0.2
0,153.6,-54.27,-198.66,0.2
0,153.6,-54.27,-198.66,0.2
0,153.6,-54.27,-198.66,0.2
0,150.53,-50.18,-196.61,0.3
0,150.53,-50.18,-196.61,0.3
0,150.53,-50.18,-196.61,0.3
0,150.53,-50.18,-196.61,0.3
0,150.53,-50.18,-196.61,0.3
0,156.67,-61.44,-199.68,0.3
0,156.67,-61.44,-199.68,0.3
0,156.67,-61.44,-199.68,0.3
0,156.67,-61.44,-199.68,0.3
0,156.67,-61.44,-199.68,0.3
0,156.67,-61.44,-199.68,0.3
0,145.41,-70.66,-187.39,0.2
0,145.41,-70.66,-187.39,0.2
0,145.41,-70.66,-187.39,0.2
0,145.41,-70.66,-187.39,0.2
0,145.41,-70.66,-187.39,0.2
0,145.41,-70.66,-187.39,0.2
0,153.6,-76.8,-186.37,0.4
0,153.6,-76.8,-186.37,0.4
0,153.6,-76.8,-186.37,0.4
0,153.6,-76.8,-186.37,0.4
0,153.6,-76.8,-186.37,0.4
0,162.82,-44.03,-171.01,0.3
0,162.82,-44.03,-171.01,0.3
0,162.82,-44.03,-171.01,0.3
0,162.82,-44.03,-171.01,0.3
0,162.82,-44.03,-171.01,0.3
0,248.83,-49.15,-319.49,3.5
0,248.83,-49.15,-319.49,3.5
0,248.83,-49.15,-319.49,3.5
0,248.83,-49.15,-319.49,3.5
0,248.83,-49.15,-319.49,3.5
0,248.83,-49.15,-319.49,3.5
0,190.46,32.77,-184.32,25.3
0,190.46,32.77,-184.32,25.3
0,190.46,32.77,-184.32,25.3
0,190.46,32.77,-184.32,25.3
0,190.46,32.77,-184.32,25.3
0,190.46,32.77,-184.32,25.3
0,196.61,-54.27,-149.5,40.7
0,196.61,-54.27,-149.5,40.7
0,196.61,-54.27,-149.5,40.7
0,196.61,-54.27,-149.5,40.7
0,196.61,-54.27,-149.5,40.7
0,193.54,-71.68,-147.46,42.5
0,193.54,-71.68,-147.46,42.5
0,193.54,-71.68,-147.46,42.5
0,193.54,-71.68,-147.46,42.5
0,193.54,-71.68,-147.46,42.5
0,193.54,-71.68,-147.46,42.5
0,178.18,-146.43,-155.65,52.4
0,178.18,-146.43,-155.65,52.4
0,178.18,-146.43,-155.65,52.4
0,178.18,-146.43,-155.65,52.4
0,178.18,-146.43,-155.65,52.4
0,184.32,58.37,-202.75,54.7
0,184.32,58.37,-202.75,54.7
0,184.32,58.37,-202.75,54.7
0,184.32,58.37,-202.75,54.7
0,184.32,58.37,-202.75,54.7
0,184.32,58.37,-202.75,54.7
0,219.14,11.26,-144.38,47.8
0,219.14,11.26,-144.38,47.8
0,219.14,11.26,-144.38,47.8
0,219.14,11.26,-144.38,47.8
0,219.14,11.26,-144.38,47.8
0,219.14,11.26,-144.38,47.8
0,203.78,-72.7,-131.07,42.3
0,203.78,-72.7,-131.07,42.3
0,203.78,-72.7,-131.07,42.3
0,203.78,-72.7,-131.07,42.3
0,203.78,-72.7,-131.07,42.3
0,190.46,-96.26,-144.38,54.7
0,190.46,-96.26,-144.38,54.7
0,190.46,-96.26,-144.38,54.7
0,190.46,-96.26,-144.38,54.7
0,190.46,-96.26,-144.38,54.7
0,190.46,-96.26,-144.38,54.7
0,188.42,-30.72,-176.13,67.8
0,188.42,-30.72,-176.13,67.8
0,188.42,-30.72,-176.13,67.8
0,188.42,-30.72,-176.13,67.8
0,188.42,-30.72,-176.13,67.8
0,202.75,15.36,-163.84,63.8
0,202.75,15.36,-163.84,63.8
0,202.75,15.36,-163.84,63.8
0,202.75,15.36,-163.84,63.8
0,202.75,15.36,-163.84,63.8
0,202.75,15.36,-163.84,63.8
0,219.14,-17.41,-159.74,45.5
0,219.14,-17.41,-159.74,45.5
0,219.14,-17.41,-159.74,45.5
0,219.14,-17.41,-159.74,45.5
0,219.14,-17.41,-159.74,45.5
0,188.42,-38.91,-143.36,12.1
0,188.42,-38.91,-143.36,12.1
0,188.42,-38.91,-143.36,12.1
0,188.42,-38.91,-143.36,12.1
0,188.42,-38.91,-143.36,12.1
0,188.42,-38.91,-143.36,12.1
1,177.15,-61.44,-154.62,0.4
1,177.15,-61.44,-154.62,0.4
1,177.15,-61.44,-154.62,0.4
1,177.15,-61.44,-154.62,0.4
1,179.2,-51.2,-180.22,0.3
1,179.2,-51.2,-180.22,0.3
1,179.2,-51.2,-180.22,0.3
1,179.2,-51.2,-180.22,0.3
1,179.2,-51.2,-180.22,0.3
1,180.22,-79.87,-151.55,0.3
1,180.22,-79.87,-151.55,0.3
1,180.22,-79.87,-151.55,0.3
1,180.22,-79.87,-151.55,0.3
1,180.22,-79.87,-151.55,0.3
1,180.22,-79.87,-151.55,0.3
1,177.15,-61.44,-160.77,0.3
1,177.15,-61.44,-160.77,0.3
1,177.15,-61.44,-160.77,0.3
1,177.15,-61.44,-160.77,0.3
1,177.15,-61.44,-160.77,0.3
1,177.15,-53.25,-159.74,0.2
1,177.15,-53.25,-159.74,0.2
1,177.15,-53.25,-159.74,0.2
1,177.15,-53.25,-159.74,0.2
1,177.15,-53.25,-159.74,0.2
1,177.15,-53.25,-159.74,0.2
1,186.37,-58.37,-175.1,0.2
1,186.37,-58.37,-175.1,0.2
1,186.37,-58.37,-175.1,0.2
1,186.37,-58.37,-175.1,0.2
1,186.37,-58.37,-175.1,0.2
1,186.37,-58.37,-175.1,0.2
1,183.3,-59.39,-172.03,0.2
1,183.3,-59.39,-172.03,0.2
1,183.3,-59.39,-172.03,0.2
1,183.3,-59.39,-172.03,0.2
1,183.3,-59.39,-172.03,0.2
1,182.27,-63.49,-171.01,0.2
1,182.27,-63.49,-171.01,0.2
1,182.27,-63.49,-171.01,0.2
1,182.27,-63.49,-171.01,0.2
1,182.27,-63.49,-171.01,0.2
1,182.27,-63.49,-171.01,0.2
1,173.06,-66.56,-178.18,0.2
1,173.06,-66.56,-178.18,0.2
1,173.06,-66.56,-178.18,0.2
1,173.06,-66.56,-178.18,0.2
1,173.06,-66.56,-178.18,0.2
1,171.01,-87.04,-205.82,0.3
1,171.01,-87.04,-205.82,0.3
1,171.01,-87.04,-205.82,0.3
1,171.01,-87.04,-205.82,0.3
1,171.01,-87.04,-205.82,0.3
1,171.01,-87.04,-205.82,0.3
1,139.26,-59.39,-160.77,0.3
1,139.26,-59.39,-160.77,0.3
1,139.26,-59.39,-160.77,0.3
1,139.26,-59.39,-160.77,0.3
1,139.26,-59.39,-160.77,0.3
1,140.29,6.14,-173.06,1.6
1,140.29,6.14,-173.06,1.6
1,140.29,6.14,-173.06,1.6
1,140.29,6.14,-173.06,1.6
1,140.29,6.14,-173.06,1.6
1,140.29,6.14,-173.06,1.6
1,175.1,34.82,-197.63,20.1
1,175.1,34.82,-197.63,20.1
1,175.1,34.82,-197.63,20.1
1,175.1,34.82,-197.63,20.1
1,175.1,34.82,-197.63,20.1
1,184.32,-130.05,-154.62,42.2
1,184.32,-130.05,-154.62,42.2
1,184.32,-130.05,-154.62,42.2
1,184.32,-130.05,-154.62,42.2
1,184.32,-130.05,-154.62,42.2
1,184.32,-130.05,-154.62,42.2
1,173.06,-103.42,-168.96,47.5
1,173.06,-103.42,-168.96,47.5
1,173.06,-103.42,-168.96,47.5
1,173.06,-103.42,-168.96,47.5
1,173.06,-103.42,-168.96,47.5
1,173.06,-40.96,-186.37,57.2
1,173.06,-40.96,-186.37,57.2
1,173.06,-40.96,-186.37,57.2
1,173.06,-40.96,-186.37,57.2
1,173.06,-40.96,-186.37,57.2
1,173.06,-40.96,-186.37,57.2
1,197.63,0.0,-166.91,57.1
1,197.63,0.0,-166.91,57.1
1,197.63,0.0,-166.91,57.1
1,197.63,0.0,-166.91,57.1
1,197.63,0.0,-166.91,57.1
1,197.63,0.0,-166.91,57.1
1,207.87,-37.89,-139.26,48.2
1,207.87,-37.89,-139.26,48.2
1,207.87,-37.89,-139.26,48.2
1,207.87,-37.89,-139.26,48.2
1,207.87,-37.89,-139.26,48.2
1,188.42,-98.3,-145.41,51.9
1,188.42,-98.3,-145.41,51.9
1,188.42,-98.3,-145.41,51.9
1,188.42,-98.3,-145.41,51.9
1,188.42,-98.3,-145.41,51.9
1,188.42,-98.3,-145.41,51.9
1,178.18,-96.26,-165.89,71.6
1,178.18,-96.26,-165.89,71.6
1,178.18,-96.26,-165.89,71.6
1,178.18,-96.26,-165.89,71.6
1,178.18,-96.26,-165.89,71.6
1,180.22,-19.46,-186.37,80.5
1,180.22,-19.46,-186.37,80.5
1,180.22,-19.46,-186.37,80.5
1,180.22,-19.46,-186.37,80.5
1,180.22,-19.46,-186.37,80.5
1,180.22,-19.46,-186.37,80.5
1,207.87,1.02,-203.78,56.6
1,207.87,1.02,-203.78,56.6
1,207.87,1.02,-203.78,56.6
1,207.87,1.02,-203.78,56.6
1,207.87,1.02,-203.78,56.6
1,195.58,-41.98,-146.43,15.2
1,195.58,-41.98,-146.43,15.2
1,195.58,-41.98,-146.43,15.2
1,195.58,-41.98,-146.43,15.2
1,195.58,-41.98,-146.43,15.2
1,195.58,-41.98,-146.43,15.2
1,172.03,-64.51,-150.53,0.8
1,172.03,-64.51,-150.53,0.8
1,172.03,-64.51,-150.53,0.8
1,172.03,-64.51,-150.53,0.8
2,202.75,-95.23,-165.89,0.4
2,202.75,-95.23,-165.89,0.4
2,202.75,-95.23,-165.89,0.4
2,202.75,-95.23,-165.89,0.4
2,202.75,-95.23,-165.89,0.4
2,187.39,-95.23,-178.18,0.4
2,187.39,-95.23,-178.18,0.4
2,187.39,-95.23,-178.18,0.4
2,187.39,-95.23,-178.18,0.4
2,187.39,-95.23,-178.18,0.4
2,172.03,-77.82,-180.22,0.4
2,172.03,-77.82,-180.22,0.4
2,172.03,-77.82,-180.22,0.4
2,172.03,-77.82,-180.22,0.4
2,172.03,-77.82,-180.22,0.4
2,172.03,-77.82,-180.22,0.4
2,164.86,-58.37,-166.91,0.4
2,164.86,-58.37,-166.91,0.4
2,164.86,-58.37,-166.91,0.4
2,164.86,-58.37,-166.91,0.4
2,164.86,-58.37,-166.91,0.4
2,147.46,-94.21,-148.48,0.4
2,147.46,-94.21,-148.48,0.4
2,147.46,-94.21,-148.48,0.4
2,147.46,-94.21,-148.48,0.4
2,147.46,-94.21,-148.48,0.4
2,147.46,-94.21,-148.48,0.4
2,175.1,-117.76,-181.25,0.3
2,175.1,-117.76,-181.25,0.3
2,175.1,-117.76,-181.25,0.3
2,175.1,-117.76,-181.25,0.3
2,175.1,-117.76,-181.25,0.3
2,168.96,-100.35,-163.84,0.4
2,168.96,-100.35,-163.84,0.4
2,168.96,-100.35,-163.84,0.4
2,168.96,-100.35,-163.84,0.4
2,168.96,-100.35,-163.84,0.4
2,168.96,-100.35,-163.84,0.4
2,180.22,-73.73,-169.98,0.5
2,180.22,-73.73,-169.98,0.5
2,180.22,-73.73,-169.98,0.5
2,180.22,-73.73,-169.98,0.5
2,180.22,-73.73,-169.98,0.5
2,180.22,-73.73,-169.98,0.5
2,176.13,-73.73,-149.5,0.5
2,176.13,-73.73,-149.5,0.5
2,176.13,-73.73,-149.5,0.5
2,176.13,-73.73,-149.5,0.5
2,176.13,-73.73,-149.5,0.5
