taskNumber,yaxis,xaxis,zaxis,force
0,165.89,-41.98,-191.49,0.3
0,165.89,-41.98,-191.49,0.3
0,165.89,-41.98,-191.49,0.3
0,165.89,-41.98,-191.49,0.3
0,165.89,-41.98,-191.49,0.3
0,165.89,-56.32,-197.63,0.3
0,165.89,-56.32,-197.63,0.3
0,165.89,-56.32,-197.63,0.3
0,165.89,-56.32,-197.63,0.3
0,165.89,-56.32,-197.63,0.3
0,172.03,-63.49,-204.8,0.3
0,172.03,-63.49,-204.8,0.3
0,172.03,-63.49,-204.8,0.3
0,172.03,-63.49,-204.8,0.3
0,172.03,-63.49,-204.8,0.3
0,172.03,-63.49,-204.8,0.3
0,148.48,-71.68,-189.44,0.2
0,148.48,-71.68,-189.44,0.2
0,148.48,-71.68,-189.44,0.2
0,148.48,-71.68,-189.44,0.2
0,148.48,-71.68,-189.44,0.2
0,169.98,-30.72,-196.61,0.3
0,169.98,-30.72,-196.61,0.3
0,169.98,-30.72,-196.61,0.3
0,169.98,-30.72,-196.61,0.3
0,169.98,-30.72,-196.61,0.3
0,169.98,-30.72,-196.61,0.3
0,158.72,-18.43,-172.03,0.3
0,158.72,-18.43,-172.03,0.3
0,158.72,-18.43,-172.03,0.3
0,158.72,-18.43,-172.03,0.3
0,158.72,-18.43,-172.03,0.3
0,193.54,-27.65,-148.48,1.7
0,193.54,-27.65,-148.48,1.7
0,193.54,-27.65,-148.48,1.7
0,193.54,-27.65,-148.48,1.7
0,193.54,-27.65,-148.48,1.7
0,193.54,-27.65,-148.48,1.7
0,189.44,-59.39,-173.06,20.1
0,189.44,-59.39,-173.06,20.1
0,189.44,-59.39,-173.06,20.1
0,189.44,-59.39,-173.06,20.1
0,189.44,-59.39,-173.06,20.1
0,182.27,-47.1,-179.2,54.5
0,182.27,-47.1,-179.2,54.5
0,182.27,-47.1,-179.2,54.5
0,182.27,-47.1,-179.2,54.5
0,182.27,-47.1,-179.2,54.5
0,182.27,-47.1,-179.2,54.5
0,172.03,8.19,-196.61,69.1
0,172.03,8.19,-196.61,69.1
0,172.03,8.19,-196.61,69.1
0,172.03,8.19,-196.61,69.1
0,172.03,8.19,-196.61,69.1
0,186.37,1.02,-178.18,53.5
0,186.37,1.02,-178.18,53.5
0,186.37,1.02,-178.18,53.5
0,186.37,1.02,-178.18,53.5
0,186.37,1.02,-178.18,53.5
0,186.37,1.02,-178.18,53.5
0,196.61,-34.82,-154.62,45.9
0,196.61,-34.82,-154.62,45.9
0,196.61,-34.82,-154.62,45.9
