taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,262.14,9.22,301.4,506.0,0.7993681,-127.0,158.0,0.31163707,-349.0,1013.0,1.6286174,391.0,769.0,1.2245224,141.0,247.0,0.44827586,-304.0,657.0,1.0045872,3.0,455.0,0.9136546,-43.0,637.0,0.9340176,-45.0,368.0,0.63121784,-215.0
0,-9.22,262.14,9.22,301.4,506.0,0.7993681,-127.0,158.0,0.31163707,-349.0,1013.0,1.6286174,391.0,770.0,1.2261146,142.0,247.0,0.44827586,-304.0,657.0,1.0045872,3.0,454.0,0.9116466,-44.0,637.0,0.9340176,-45.0,366.0,0.6277873,-217.0
0,-9.22,263.17,8.19,305.0,506.0,0.7993681,-127.0,156.0,0.30769232,-351.0,1013.0,1.6286174,391.0,770.0,1.2261146,142.0,245.0,0.4446461,-306.0,655.0,1.0015291,1.0,453.0,0.9096386,-45.0,637.0,0.9340176,-45.0,364.0,0.62435675,-219.0
0,-9.22,263.17,8.19,305.0,506.0,0.7993681,-127.0,156.0,0.30769232,-351.0,1013.0,1.6286174,391.0,770.0,1.2261146,142.0,245.0,0.4446461,-306.0,655.0,1.0015291,1.0,453.0,0.9096386,-45.0,637.0,0.9340176,-45.0,361.0,0.61921096,-222.0
0,-9.22,263.17,9.22,309.7,508.0,0.80252767,-125.0,157.0,0.3096647,-350.0,1013.0,1.6286174,391.0,771.0,1.227707,143.0,245.0,0.4446461,-306.0,655.0,1.0015291,1.0,454.0,0.9116466,-44.0,637.0,0.9340176,-45.0,361.0,0.61921096,-222.0
0,-9.22,263.17,9.22,309.7,511.0,0.807267,-122.0,157.0,0.3096647,-350.0,1013.0,1.6286174,391.0,772.0,1.2292993,144.0,245.0,0.4446461,-306.0,655.0,1.0015291,1.0,454.0,0.9116466,-44.0,637.0,0.9340176,-45.0,361.0,0.61921096,-222.0
0,-9.22,262.14,8.19,310.3,512.0,0.8088468,-121.0,157.0,0.3096647,-350.0,1013.0,1.6286174,391.0,778.0,1.2388535,150.0,245.0,0.4446461,-306.0,655.0,1.0015291,1.0,454.0,0.9116466,-44.0,638.0,0.9354839,-44.0,361.0,0.61921096,-222.0
0,-9.22,262.14,8.19,310.3,512.0,0.8088468,-121.0,157.0,0.3096647,-350.0,1013.0,1.6286174,391.0,778.0,1.2388535,150.0,245.0,0.4446461,-306.0,655.0,1.0015291,1.0,454.0,0.9116466,-44.0,639.0,0.93695015,-43.0,361.0,0.61921096,-222.0
0,-9.22,262.14,8.19,310.3,514.0,0.8120063,-119.0,154.0,0.30374753,-353.0,1013.0,1.6286174,391.0,778.0,1.2388535,150.0,245.0,0.4446461,-306.0,657.0,1.0045872,3.0,454.0,0.9116466,-44.0,638.0,0.9354839,-44.0,364.0,0.62435675,-219.0
0,-8.19,263.17,9.22,307.8,512.0,0.8088468,-121.0,154.0,0.30374753,-353.0,1013.0,1.6286174,391.0,777.0,1.2372612,149.0,243.0,0.44101635,-308.0,657.0,1.0045872,3.0,454.0,0.9116466,-44.0,638.0,0.9354839,-44.0,364.0,0.62435675,-219.0
