taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,262.14,10.24,304.6,0.0,0.0,-444.0,0.0,0.0,-404.0,646.0,1.1918819,104.0,716.0,1.1834711,111.0,922.0,1.4967532,306.0,903.0,1.7671233,392.0,676.0,1.048062,31.0,628.0,0.98587126,-9.0,665.0,1.0246533,16.0
0,-9.22,262.14,10.24,304.6,0.0,0.0,-444.0,0.0,0.0,-404.0,647.0,1.1937269,105.0,716.0,1.1834711,111.0,922.0,1.4967532,306.0,905.0,1.7710372,394.0,677.0,1.0496124,32.0,627.0,0.9843014,-10.0,665.0,1.0246533,16.0
0,-10.24,263.17,9.22,310.2,0.0,0.0,-444.0,0.0,0.0,-404.0,649.0,1.197417,107.0,714.0,1.1801653,109.0,926.0,1.5032468,310.0,905.0,1.7710372,394.0,674.0,1.0449612,29.0,628.0,0.98587126,-9.0,664.0,1.0231125,15.0
0,-10.24,263.17,9.22,310.2,0.0,0.0,-444.0,0.0,0.0,-404.0,649.0,1.197417,107.0,714.0,1.1801653,109.0,926.0,1.5032468,310.0,907.0,1.7749511,396.0,674.0,1.0449612,29.0,628.0,0.98587126,-9.0,664.0,1.0231125,15.0
0,-10.24,262.14,8.19,306.9,0.0,0.0,-444.0,0.0,0.0,-404.0,650.0,1.199262,108.0,713.0,1.1785125,108.0,925.0,1.5016234,309.0,907.0,1.7749511,396.0,675.0,1.0465117,30.0,627.0,0.9843014,-10.0,665.0,1.0246533,16.0
0,-10.24,262.14,8.19,306.9,0.0,0.0,-444.0,0.0,0.0,-404.0,648.0,1.1955719,106.0,713.0,1.1785125,108.0,925.0,1.5016234,309.0,907.0,1.7749511,396.0,674.0,1.0449612,29.0,627.0,0.9843014,-10.0,665.0,1.0246533,16.0
0,-9.22,263.17,10.24,304.1,0.0,0.0,-444.0,0.0,0.0,-404.0,648.0,1.1955719,106.0,712.0,1.1768595,107.0,925.0,1.5016234,309.0,907.0,1.7749511,396.0,673.0,1.0434109,28.0,627.0,0.9843014,-10.0,665.0,1.0246533,16.0
0,-9.22,263.17,10.24,304.1,0.0,0.0,-444.0,0.0,0.0,-404.0,648.0,1.1955719,106.0,712.0,1.1768595,107.0,925.0,1.5016234,309.0,907.0,1.7749511,396.0,673.0,1.0434109,28.0,625.0,0.9811617,-12.0,665.0,1.0246533,16.0
0,-9.22,262.14,9.22,301.7,0.0,0.0,-444.0,0.0,0.0,-404.0,648.0,1.1955719,106.0,712.0,1.1768595,107.0,925.0,1.5016234,309.0,907.0,1.7749511,396.0,673.0,1.0434109,28.0,625.0,0.9811617,-12.0,664.0,1.0231125,15.0
0,-9.22,262.14,9.22,301.7,0.0,0.0,-444.0,0.0,0.0,-404.0,650.0,1.199262,108.0,713.0,1.1785125,108.0,926.0,1.5032468,310.0,910.0,1.7808219,399.0,673.0,1.0434109,28.0,627.0,0.9843014,-10.0,665.0,1.0246533,16.0
0,-9.22,263.17,10.24,301.2,0.0,0.0,-444.0,0.0,0.0,-404.0,660.0,1.2177122,118.0,709.0,1.1719009,104.0,942.0,1.5292208,326.0,934.0,1.8277886,423.0,673.0,1.0434109,28.0,629.0,0.9874411,-8.0,669.0,1.0308167,20.0
0,-9.22,263.17,10.24,301.2,0.0,0.0,-444.0,0.0,0.0,-404.0,660.0,1.2177122,118.0,710.0,1.1735537,105.0,946.0,1.5357143,330.0,943.0,1.8454012,432.0,673.0,1.0434109,28.0,631.0,0.99058086,-6.0,669.0,1.0308167,20.0
0,-10.24,262.14,9.22,301.9,0.0,0.0,-444.0,0.0,0.0,-404.0,662.0,1.2214022,120.0,711.0,1.1752067,106.0,946.0,1.5357143,330.0,943.0,1.8454012,432.0,673.0,1.0434109,28.0,631.0,0.99058086,-6.0,669.0,1.0308167,20.0
0,-10.24,262.14,9.22,301.9,0.0,0.0,-444.0,0.0,0.0,-404.0,662.0,1.2214022,120.0,712.0,1.1768595,107.0,948.0,1.538961,332.0,943.0,1.8454012,432.0,673.0,1.0434109,28.0,632.0,0.9921507,-5.0,671.0,1.0338984,22.0
0,-10.24,263.17,9.22,302.6,0.0,0.0,-444.0,0.0,0.0,-404.0,664.0,1.2250923,122.0,714.0,1.1801653,109.0,948.0,1.538961,332.0,944.0,1.8473581,433.0,673.0,1.0434109,28.0,632.0,0.9921507,-5.0,673.0,1.0369799,24.0
0,-10.24,263.17,9.22,302.6,0.0,0.0,-444.0,0.0,0.0,-404.0,667.0,1.2306273,125.0,714.0,1.1801653,109.0,945.0,1.5340909,329.0,943.0,1.8454012,432.0,675.0,1.0465117,30.0,631.0,0.99058086,-6.0,674.0,1.0385208,25.0
0,-8.19,262.14,11.26,303.4,0.0,0.0,-444.0,0.0,0.0,-404.0,662.0,1.2214022,120.0,714.0,1.1801653,109.0,945.0,1.5340909,329.0,942.0,1.8434442,431.0,672.0,1.0418605,27.0,631.0,0.99058086,-6.0,671.0,1.0338984,22.0
0,-8.19,262.14,11.26,303.4,0.0,0.0,-444.0,0.0,0.0,-404.0,662.0,1.2214022,120.0,714.0,1.1801653,109.0,945.0,1.5340909,329.0,942.0,1.8434442,431.0,672.0,1.0418605,27.0,631.0,0.99058086,-6.0,671.0,1.0338984,22.0
0,-9.22,263.17,9.22,304.0,0.0,0.0,-444.0,0.0,0.0,-404.0,662.0,1.2214022,120.0,714.0,1.1801653,109.0,945.0,1.5340909,329.0,942.0,1.8434442,431.0,672.0,1.0418605,27.0,630.0,0.989011,-7.0,671.0,1.0338984,22.0
