roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
108.17,147.74,-15.7,71.68,242.69,-79.87,77.7,644.0,0.94152045,-40.0,768.0,1.1462686,98.0,785.0,1.3193277,190.0,474.0,0.9937107,-3.0,566.0,1.1434343,71.0,834.0,1.4839858,272.0,582.0,1.173387,86.0,628.0,1.1075838,61.0,648.0,1.1328671,76.0
108.17,147.74,-15.7,71.68,242.69,-79.87,77.7,641.0,0.9371345,-43.0,768.0,1.1462686,98.0,785.0,1.3193277,190.0,474.0,0.9937107,-3.0,565.0,1.1414142,70.0,834.0,1.4839858,272.0,582.0,1.173387,86.0,628.0,1.1075838,61.0,648.0,1.1328671,76.0
108.25,147.72,-15.65,72.7,240.64,-78.85,84.2,641.0,0.9371345,-43.0,768.0,1.1462686,98.0,787.0,1.322689,192.0,474.0,0.9937107,-3.0,566.0,1.1434343,71.0,837.0,1.4893239,275.0,583.0,1.1754032,87.0,628.0,1.1075838,61.0,649.0,1.1346154,77.0
108.25,147.72,-15.65,72.7,240.64,-78.85,84.2,641.0,0.9371345,-43.0,768.0,1.1462686,98.0,790.0,1.3277311,195.0,477.0,1.0,0.0,566.0,1.1434343,71.0,858.0,1.5266904,296.0,583.0,1.1754032,87.0,628.0,1.1075838,61.0,651.0,1.1381118,79.0
108.17,147.78,-15.8,70.66,241.66,-79.87,79.4,644.0,0.94152045,-40.0,768.0,1.1462686,98.0,798.0,1.3411765,203.0,477.0,1.0,0.0,568.0,1.1474748,73.0,863.0,1.5355872,301.0,583.0,1.1754032,87.0,628.0,1.1075838,61.0,651.0,1.1381118,79.0
108.17,147.78,-15.8,70.66,241.66,-79.87,79.4,644.0,0.94152045,-40.0,769.0,1.1477612,99.0,803.0,1.3495798,208.0,483.0,1.0125786,6.0,568.0,1.1474748,73.0,868.0,1.544484,306.0,583.0,1.1754032,87.0,628.0,1.1075838,61.0,651.0,1.1381118,79.0
108.39,147.47,-15.77,71.68,241.66,-78.85,76.6,636.0,0.9298246,-48.0,768.0,1.1462686,98.0,804.0,1.3512605,209.0,469.0,0.9832285,-8.0,562.0,1.1353536,67.0,855.0,1.5213523,293.0,574.0,1.157258,78.0,623.0,1.0987654,56.0,644.0,1.1258742,72.0
108.39,147.47,-15.77,71.68,241.66,-78.85,76.6,637.0,0.9312866,-47.0,768.0,1.1462686,98.0,806.0,1.3546219,211.0,470.0,0.9853249,-7.0,562.0,1.1353536,67.0,857.0,1.524911,295.0,574.0,1.157258,78.0,623.0,1.0987654,56.0,644.0,1.1258742,72.0
108.39,147.47,-15.77,71.68,241.66,-78.85,76.6,637.0,0.9312866,-47.0,769.0,1.1477612,99.0,806.0,1.3546219,211.0,472.0,0.9895178,-5.0,562.0,1.1353536,67.0,860.0,1.5302491,298.0,574.0,1.157258,78.0,623.0,1.0987654,56.0,644.0,1.1258742,72.0
108.28,147.4,-15.8,70.66,242.69,-78.85,77.5,638.0,0.93274856,-46.0,771.0,1.1507462,101.0,806.0,1.3546219,211.0,470.0,0.9853249,-7.0,562.0,1.1353536,67.0,863.0,1.5355872,301.0,574.0,1.157258,78.0,624.0,1.1005291,57.0,638.0,1.1153846,66.0
108.28,147.4,-15.8,70.66,242.69,-78.85,77.5,638.0,0.93274856,-46.0,771.0,1.1507462,101.0,806.0,1.3546219,211.0,470.0,0.9853249,-7.0,561.0,1.1333333,66.0,863.0,1.5355872,301.0,574.0,1.157258,78.0,624.0,1.1005291,57.0,637.0,1.1136364,65.0
108.23,147.37,-15.7,71.68,241.66,-79.87,79.1,637.0,0.9312866,-47.0,771.0,1.1507462,101.0,806.0,1.3546219,211.0,470.0,0.9853249,-7.0,561.0,1.1333333,66.0,863.0,1.5355872,301.0,574.0,1.157258,78.0,624.0,1.1005291,57.0,637.0,1.1136364,65.0
108.23,147.37,-15.7,71.68,241.66,-79.87,79.1,636.0,0.9298246,-48.0,770.0,1.1492537,100.0,806.0,1.3546219,211.0,470.0,0.9853249,-7.0,561.0,1.1333333,66.0,863.0,1.5355872,301.0,574.0,1.157258,78.0,623.0,1.0987654,56.0,637.0,1.1136364,65.0
