roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
62.1,154.07,-23.75,99.33,198.66,103.42,76.7,314.0,0.6292585,-185.0,570.0,0.82969433,-117.0,627.0,0.9587156,-27.0,268.0,0.48727274,-282.0,500.0,0.9259259,-40.0,580.0,0.9477124,-32.0,721.0,1.0285307,20.0,572.0,0.8993711,-64.0,532.0,0.93497366,-37.0
62.1,154.07,-23.75,99.33,198.66,103.42,76.7,311.0,0.6232465,-188.0,570.0,0.82969433,-117.0,627.0,0.9587156,-27.0,268.0,0.48727274,-282.0,500.0,0.9259259,-40.0,579.0,0.9460784,-33.0,721.0,1.0285307,20.0,570.0,0.8962264,-66.0,532.0,0.93497366,-37.0
62.17,154.04,-23.85,99.33,199.68,107.52,78.0,292.0,0.5851703,-207.0,559.0,0.8136827,-128.0,624.0,0.95412844,-30.0,261.0,0.47454545,-289.0,503.0,0.9314815,-37.0,574.0,0.9379085,-38.0,726.0,1.0356634,25.0,559.0,0.8789308,-77.0,536.0,0.9420035,-33.0
62.17,154.04,-23.85,99.33,199.68,107.52,78.0,290.0,0.58116233,-209.0,556.0,0.80931586,-131.0,624.0,0.95412844,-30.0,259.0,0.4709091,-291.0,503.0,0.9314815,-37.0,573.0,0.9362745,-39.0,726.0,1.0356634,25.0,558.0,0.8773585,-78.0,536.0,0.9420035,-33.0
61.9,154.3,-23.76,99.33,197.63,103.42,80.9,288.0,0.57715434,-211.0,554.0,0.80640465,-133.0,622.0,0.9510703,-32.0,258.0,0.4690909,-292.0,503.0,0.9314815,-37.0,571.0,0.9330065,-41.0,726.0,1.0356634,25.0,558.0,0.8773585,-78.0,536.0,0.9420035,-33.0
61.9,154.3,-23.76,99.33,197.63,103.42,80.9,288.0,0.57715434,-211.0,554.0,0.80640465,-133.0,622.0,0.9510703,-32.0,258.0,0.4690909,-292.0,503.0,0.9314815,-37.0,571.0,0.9330065,-41.0,727.0,1.0370898,26.0,558.0,0.8773585,-78.0,537.0,0.943761,-32.0
62.15,154.26,-23.93,100.35,198.66,103.42,82.1,288.0,0.57715434,-211.0,554.0,0.80640465,-133.0,622.0,0.9510703,-32.0,258.0,0.4690909,-292.0,503.0,0.9314815,-37.0,571.0,0.9330065,-41.0,728.0,1.0385164,27.0,558.0,0.8773585,-78.0,538.0,0.94551843,-31.0
62.15,154.26,-23.93,100.35,198.66,103.42,82.1,288.0,0.57715434,-211.0,554.0,0.80640465,-133.0,622.0,0.9510703,-32.0,258.0,0.4690909,-292.0,503.0,0.9314815,-37.0,571.0,0.9330065,-41.0,730.0,1.0413694,29.0,558.0,0.8773585,-78.0,538.0,0.94551843,-31.0
62.27,154.22,-24.05,99.33,198.66,105.47,86.3,290.0,0.58116233,-209.0,554.0,0.80640465,-133.0,622.0,0.9510703,-32.0,259.0,0.4709091,-291.0,503.0,0.9314815,-37.0,571.0,0.9330065,-41.0,731.0,1.042796,30.0,558.0,0.8773585,-78.0,540.0,0.9490334,-29.0
62.27,154.22,-24.05,99.33,198.66,105.47,86.3,292.0,0.5851703,-207.0,554.0,0.80640465,-133.0,620.0,0.94801223,-34.0,261.0,0.47454545,-289.0,503.0,0.9314815,-37.0,567.0,0.9264706,-45.0,731.0,1.042796,30.0,552.0,0.8679245,-84.0,540.0,0.9490334,-29.0
62.43,154.12,-23.93,100.35,197.63,104.45,86.4,308.0,0.61723447,-191.0,556.0,0.80931586,-131.0,615.0,0.940367,-39.0,279.0,0.5072727,-271.0,500.0,0.9259259,-40.0,563.0,0.91993463,-49.0,726.0,1.0356634,25.0,553.0,0.8694969,-83.0,541.0,0.9507909,-28.0
62.43,154.12,-23.93,100.35,197.63,104.45,86.4,312.0,0.6252505,-187.0,556.0,0.80931586,-131.0,616.0,0.941896,-38.0,279.0,0.5072727,-271.0,501.0,0.92777777,-39.0,563.0,0.91993463,-49.0,728.0,1.0385164,27.0,553.0,0.8694969,-83.0,541.0,0.9507909,-28.0
61.82,154.42,-24.08,100.35,198.66,103.42,85.8,305.0,0.61122245,-194.0,554.0,0.80640465,-133.0,615.0,0.940367,-39.0,272.0,0.49454546,-278.0,501.0,0.92777777,-39.0,560.0,0.9150327,-52.0,728.0,1.0385164,27.0,551.0,0.8663522,-85.0,541.0,0.9507909,-28.0
61.82,154.42,-24.08,100.35,198.66,103.42,85.8,302.0,0.6052104,-197.0,553.0,0.80494905,-134.0,616.0,0.941896,-38.0,272.0,0.49454546,-278.0,502.0,0.9296296,-38.0,560.0,0.9150327,-52.0,727.0,1.0370898,26.0,552.0,0.8679245,-84.0,542.0,0.9525483,-27.0
62.24,154.33,-24.01,100.35,198.66,105.47,85.3,302.0,0.6052104,-197.0,553.0,0.80494905,-134.0,615.0,0.940367,-39.0,272.0,0.49454546,-278.0,502.0,0.9296296,-38.0,560.0,0.9150327,-52.0,727.0,1.0370898,26.0,551.0,0.8663522,-85.0,542.0,0.9525483,-27.0
62.24,154.33,-24.01,100.35,198.66,105.47,85.3,302.0,0.6052104,-197.0,553.0,0.80494905,-134.0,615.0,0.940367,-39.0,271.0,0.49272728,-279.0,502.0,0.9296296,-38.0,560.0,0.9150327,-52.0,726.0,1.0356634,25.0,551.0,0.8663522,-85.0,542.0,0.9525483,-27.0
62.09,154.49,-24.03,101.38,198.66,104.45,83.5,300.0,0.6012024,-199.0,553.0,0.80494905,-134.0,614.0,0.93883795,-40.0,269.0,0.48909092,-281.0,501.0,0.92777777,-39.0,560.0,0.9150327,-52.0,726.0,1.0356634,25.0,550.0,0.8647799,-86.0,542.0,0.9525483,-27.0
62.09,154.49,-24.03,101.38,198.66,104.45,83.5,300.0,0.6012024,-199.0,553.0,0.80494905,-134.0,614.0,0.93883795,-40.0,268.0,0.48727274,-282.0,501.0,0.92777777,-39.0,560.0,0.9150327,-52.0,726.0,1.0356634,25.0,550.0,0.8647799,-86.0,540.0,0.9490334,-29.0
