roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.93974173,-42.0,534.0,0.9484902,-29.0,598.0,0.9645161,-22.0,581.0,0.8241135,-124.0,454.0,0.87475914,-65.0,666.0,0.99850076,-1.0,675.0,0.9574468,-30.0,477.0,0.97148675,-14.0,585.0,0.954323,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.9426112,-40.0,535.0,0.9502664,-28.0,598.0,0.9645161,-22.0,591.0,0.83829784,-114.0,457.0,0.8805395,-62.0,667.0,1.0,0.0,676.0,0.9588652,-29.0,477.0,0.97148675,-14.0,585.0,0.954323,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,0.94548064,-38.0,535.0,0.9502664,-28.0,598.0,0.9645161,-22.0,595.0,0.8439716,-110.0,457.0,0.8805395,-62.0,668.0,1.0014993,1.0,679.0,0.9631206,-26.0,479.0,0.97556007,-12.0,587.0,0.95758563,-26.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,0.94548064,-38.0,536.0,0.95204264,-27.0,598.0,0.9645161,-22.0,604.0,0.8567376,-101.0,465.0,0.8959538,-54.0,668.0,1.0014993,1.0,683.0,0.96879435,-22.0,479.0,0.97556007,-12.0,587.0,0.95758563,-26.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,0.94548064,-38.0,536.0,0.95204264,-27.0,598.0,0.9645161,-22.0,612.0,0.8680851,-93.0,465.0,0.8959538,-54.0,668.0,1.0014993,1.0,683.0,0.96879435,-22.0,479.0,0.97556007,-12.0,589.0,0.9608483,-24.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,0.94548064,-38.0,536.0,0.95204264,-27.0,594.0,0.9580645,-26.0,614.0,0.87092197,-91.0,465.0,0.8959538,-54.0,669.0,1.0029985,2.0,687.0,0.9744681,-18.0,476.0,0.9694501,-15.0,587.0,0.95758563,-26.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0.9411765,-41.0,534.0,0.9484902,-29.0,589.0,0.95,-31.0,614.0,0.87092197,-91.0,465.0,0.8959538,-54.0,665.0,0.9970015,-2.0,687.0,0.9744681,-18.0,474.0,0.9653768,-17.0,587.0,0.95758563,-26.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0.9411765,-41.0,534.0,0.9484902,-29.0,588.0,0.9483871,-32.0,614.0,0.87092197,-91.0,465.0,0.8959538,-54.0,665.0,0.9970015,-2.0,687.0,0.9744681,-18.0,472.0,0.9613035,-19.0,587.0,0.95758563,-26.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0.9411765,-41.0,530.0,0.94138545,-33.0,587.0,0.9467742,-33.0,614.0,0.87092197,-91.0,465.0,0.8959538,-54.0,665.0,0.9970015,-2.0,687.0,0.9744681,-18.0,468.0,0.9531568,-23.0,587.0,0.95758563,-26.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0.9411765,-41.0,530.0,0.94138545,-33.0,586.0,0.9451613,-34.0,614.0,0.87092197,-91.0,465.0,0.8959538,-54.0,665.0,0.9970015,-2.0,687.0,0.9744681,-18.0,467.0,0.95112014,-24.0,587.0,0.95758563,-26.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0.9411765,-41.0,534.0,0.9484902,-29.0,586.0,0.9451613,-34.0,624.0,0.8851064,-81.0,465.0,0.8959538,-54.0,665.0,0.9970015,-2.0,688.0,0.9758865,-17.0,468.0,0.9531568,-23.0,588.0,0.95921695,-25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0.9411765,-41.0,534.0,0.9484902,-29.0,586.0,0.9451613,-34.0,625.0,0.8865248,-80.0,467.0,0.89980733,-52.0,665.0,0.9970015,-2.0,690.0,0.9787234,-15.0,468.0,0.9531568,-23.0,590.0,0.9624796,-23.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0.9411765,-41.0,534.0,0.9484902,-29.0,586.0,0.9451613,-34.0,625.0,0.8865248,-80.0,469.0,0.9036609,-50.0,665.0,0.9970015,-2.0,690.0,0.9787234,-15.0,468.0,0.9531568,-23.0,592.0,0.96574223,-21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,0.9440459,-39.0,534.0,0.9484902,-29.0,586.0,0.9451613,-34.0,632.0,0.8964539,-73.0,470.0,0.9055877,-49.0,665.0,0.9970015,-2.0,690.0,0.9787234,-15.0,470.0,0.95723015,-21.0,592.0,0.96574223,-21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0.9411765,-41.0,534.0,0.9484902,-29.0,586.0,0.9451613,-34.0,637.0,0.9035461,-68.0,471.0,0.90751445,-48.0,664.0,0.99550223,-3.0,693.0,0.9829787,-12.0,468.0,0.9531568,-23.0,595.0,0.9706362,-18.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.93974173,-42.0,530.0,0.94138545,-33.0,582.0,0.9387097,-38.0,637.0,0.9035461,-68.0,471.0,0.90751445,-48.0,664.0,0.99550223,-3.0,690.0,0.9787234,-15.0,468.0,0.9531568,-23.0,592.0,0.96574223,-21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.93974173,-42.0,530.0,0.94138545,-33.0,582.0,0.9387097,-38.0,637.0,0.9035461,-68.0,471.0,0.90751445,-48.0,663.0,0.994003,-4.0,690.0,0.9787234,-15.0,467.0,0.95112014,-24.0,592.0,0.96574223,-21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.93974173,-42.0,530.0,0.94138545,-33.0,582.0,0.9387097,-38.0,637.0,0.9035461,-68.0,471.0,0.90751445,-48.0,663.0,0.994003,-4.0,690.0,0.9787234,-15.0,467.0,0.95112014,-24.0,588.0,0.95921695,-25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.93974173,-42.0,530.0,0.94138545,-33.0,582.0,0.9387097,-38.0,637.0,0.9035461,-68.0,471.0,0.90751445,-48.0,662.0,0.99250376,-5.0,690.0,0.9787234,-15.0,465.0,0.9470468,-26.0,588.0,0.95921695,-25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.93974173,-42.0,530.0,0.94138545,-33.0,582.0,0.9387097,-38.0,637.0,0.9035461,-68.0,473.0,0.911368,-46.0,662.0,0.99250376,-5.0,691.0,0.9801418,-14.0,466.0,0.9490835,-25.0,592.0,0.96574223,-21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.93974173,-42.0,530.0,0.94138545,-33.0,582.0,0.9387097,-38.0,637.0,0.9035461,-68.0,473.0,0.911368,-46.0,662.0,0.99250376,-5.0,691.0,0.9801418,-14.0,466.0,0.9490835,-25.0,592.0,0.96574223,-21.0
