roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,0.8378766,-113.0,467.0,0.8294849,-96.0,564.0,0.90967745,-56.0,553.0,0.7843972,-152.0,413.0,0.7957611,-106.0,625.0,0.9370315,-42.0,678.0,0.9617021,-27.0,420.0,0.85539716,-71.0,569.0,0.9282219,-44.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,0.8378766,-113.0,467.0,0.8294849,-96.0,564.0,0.90967745,-56.0,553.0,0.7843972,-152.0,413.0,0.7957611,-106.0,625.0,0.9370315,-42.0,678.0,0.9617021,-27.0,420.0,0.85539716,-71.0,569.0,0.9282219,-44.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,0.8364419,-114.0,467.0,0.8294849,-96.0,564.0,0.90967745,-56.0,553.0,0.7843972,-152.0,413.0,0.7957611,-106.0,625.0,0.9370315,-42.0,678.0,0.9617021,-27.0,420.0,0.85539716,-71.0,569.0,0.9282219,-44.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,0.8378766,-113.0,477.0,0.8472469,-86.0,570.0,0.91935486,-50.0,556.0,0.7886525,-149.0,413.0,0.7957611,-106.0,627.0,0.94003,-40.0,682.0,0.9673759,-23.0,423.0,0.8615071,-68.0,573.0,0.93474716,-40.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,0.8421808,-110.0,477.0,0.8472469,-86.0,573.0,0.92419356,-47.0,557.0,0.79007095,-148.0,418.0,0.805395,-101.0,628.0,0.9415292,-39.0,684.0,0.97021276,-21.0,423.0,0.8615071,-68.0,575.0,0.9380098,-38.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,0.8436155,-109.0,478.0,0.8490231,-85.0,575.0,0.92741936,-45.0,558.0,0.79148936,-147.0,420.0,0.80924857,-99.0,629.0,0.9430285,-38.0,685.0,0.9716312,-20.0,425.0,0.86558044,-66.0,576.0,0.9396411,-37.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,0.8436155,-109.0,478.0,0.8490231,-85.0,577.0,0.93064517,-43.0,566.0,0.8028369,-139.0,422.0,0.8131021,-97.0,632.0,0.9475262,-35.0,686.0,0.97304964,-19.0,425.0,0.86558044,-66.0,576.0,0.9396411,-37.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,0.8450502,-108.0,479.0,0.85079926,-84.0,578.0,0.93225807,-42.0,569.0,0.8070922,-136.0,425.0,0.81888247,-94.0,635.0,0.952024,-32.0,689.0,0.97730494,-16.0,423.0,0.8615071,-68.0,577.0,0.94127244,-36.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,0.8450502,-108.0,479.0,0.85079926,-84.0,578.0,0.93225807,-42.0,569.0,0.8070922,-136.0,425.0,0.81888247,-94.0,635.0,0.952024,-32.0,689.0,0.97730494,-16.0,423.0,0.8615071,-68.0,576.0,0.9396411,-37.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,0.8450502,-108.0,479.0,0.85079926,-84.0,578.0,0.93225807,-42.0,569.0,0.8070922,-136.0,425.0,0.81888247,-94.0,635.0,0.952024,-32.0,689.0,0.97730494,-16.0,421.0,0.8574338,-70.0,576.0,0.9396411,-37.0
