SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-15.0,-50.0,39.0,-210.0,-100.0,35.0,-14.0,-33.0,-31.0,5
-20.0,-50.0,39.0,-211.0,-100.0,35.0,-14.0,-35.0,-32.0,5
-20.0,-50.0,39.0,-211.0,-100.0,35.0,-14.0,-35.0,-31.0,5
-20.0,-50.0,39.0,-211.0,-100.0,35.0,-12.0,-35.0,-31.0,5
-20.0,-50.0,40.0,-211.0,-100.0,36.0,-12.0,-33.0,-30.0,5
-20.0,-50.0,40.0,-211.0,-100.0,36.0,-11.0,-33.0,-30.0,5
-25.0,-49.0,39.0,-216.0,-100.0,36.0,-12.0,-33.0,-30.0,5
-25.0,-49.0,39.0,-216.0,-100.0,35.0,-14.0,-33.0,-30.0,5
-25.0,-49.0,38.0,-217.0,-100.0,35.0,-14.0,-33.0,-30.0,5
-25.0,-49.0,38.0,-218.0,-100.0,35.0,-14.0,-33.0,-30.0,5
-25.0,-50.0,37.0,-218.0,-100.0,35.0,-14.0,-33.0,-30.0,5
-25.0,-49.0,38.0,-218.0,-100.0,36.0,-13.0,-33.0,-30.0,5
-23.0,-49.0,39.0,-217.0,-100.0,36.0,-13.0,-32.0,-30.0,5
-23.0,-48.0,39.0,-217.0,-100.0,36.0,-13.0,-31.0,-30.0,5
-20.0,-48.0,39.0,-216.0,-100.0,36.0,-12.0,-31.0,-30.0,5
-21.0,-49.0,40.0,-211.0,-101.0,35.0,-12.0,-33.0,-31.0,5
-23.0,-50.0,40.0,-211.0,-102.0,35.0,-12.0,-35.0,-31.0,5
-23.0,-52.0,39.0,-211.0,-102.0,34.0,-13.0,-35.0,-31.0,5
-23.0,-52.0,39.0,-211.0,-102.0,34.0,-16.0,-36.0,-31.0,5
-23.0,-52.0,36.0,-211.0,-103.0,34.0,-16.0,-36.0,-32.0,5
-21.0,-52.0,39.0,-205.0,-103.0,34.0,-16.0,-35.0,-32.0,5
-16.0,-52.0,39.0,-196.0,-102.0,34.0,-16.0,-35.0,-32.0,5
-15.0,-52.0,39.0,-195.0,-102.0,34.0,-16.0,-35.0,-32.0,5
-15.0,-52.0,39.0,-187.0,-102.0,34.0,-16.0,-35.0,-32.0,5
-15.0,-54.0,38.0,-193.0,-103.0,30.0,-16.0,-35.0,-31.0,5
-15.0,-55.0,38.0,-195.0,-103.0,30.0,-19.0,-36.0,-31.0,5
-17.0,-57.0,36.0,-204.0,-103.0,30.0,-19.0,-36.0,-33.0,5
-17.0,-57.0,36.0,-205.0,-103.0,29.0,-22.0,-37.0,-35.0,5
-17.0,-57.0,35.0,-205.0,-107.0,29.0,-22.0,-37.0,-35.0,5
-15.0,-57.0,36.0,-204.0,-103.0,29.0,-22.0,-37.0,-33.0,5
-14.0,-57.0,38.0,-202.0,-103.0,29.0,-19.0,-37.0,-33.0,5
-14.0,-57.0,38.0,-197.0,-103.0,29.0,-19.0,-36.0,-31.0,5
-14.0,-55.0,39.0,-197.0,-103.0,29.0,-19.0,-36.0,-31.0,5
-13.0,-57.0,38.0,-201.0,-103.0,29.0,-21.0,-37.0,-29.0,5
-18.0,-58.0,36.0,-210.0,-106.0,29.0,-21.0,-43.0,-31.0,5
-19.0,-58.0,36.0,-210.0,-106.0,29.0,-21.0,-45.0,-31.0,5
-19.0,-58.0,38.0,-205.0,-104.0,30.0,-21.0,-43.0,-31.0,5
-18.0,-58.0,38.0,-205.0,-103.0,31.0,-21.0,-41.0,-29.0,5
-17.0,-57.0,34.0,-206.0,-102.0,36.0,-24.0,-37.0,-29.0,5
-19.0,-58.0,24.0,-213.0,-104.0,36.0,-24.0,-40.0,-29.0,5
-25.0,-60.0,24.0,-217.0,-108.0,34.0,-25.0,-40.0,-29.0,5
-28.0,-60.0,24.0,-218.0,-108.0,31.0,-25.0,-40.0,-29.0,5
-29.0,-64.0,23.0,-219.0,-111.0,32.0,-28.0,-39.0,-30.0,5
-28.0,-64.0,22.0,-218.0,-111.0,32.0,-29.0,-39.0,-31.0,5
-28.0,-64.0,22.0,-218.0,-111.0,32.0,-29.0,-41.0,-31.0,5
-28.0,-64.0,22.0,-218.0,-111.0,32.0,-29.0,-41.0,-32.0,5
-28.0,-64.0,22.0,-218.0,-112.0,31.0,-29.0,-43.0,-34.0,5
-30.0,-65.0,22.0,-218.0,-112.0,29.0,-29.0,-43.0,-34.0,5
-28.0,-65.0,22.0,-211.0,-112.0,31.0,-29.0,-41.0,-34.0,5
-28.0,-65.0,22.0,-211.0,-111.0,31.0,-29.0,-39.0,-33.0,5
