roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
78.85,152.16,-64.76,218.11,103.42,21.5,117.8,788.0,1.1708766,115.0,553.0,1.0202953,11.0,615.0,1.0827465,47.0,434.0,0.7521664,-143.0,541.0,0.9643494,-20.0,488.0,0.90203327,-53.0,591.0,1.1172023,62.0,599.0,1.0871143,48.0,427.0,0.8472222,-77.0
78.85,152.16,-64.76,218.11,103.42,21.5,117.8,788.0,1.1708766,115.0,552.0,1.0184501,10.0,615.0,1.0827465,47.0,434.0,0.7521664,-143.0,541.0,0.9643494,-20.0,487.0,0.90018487,-54.0,591.0,1.1172023,62.0,599.0,1.0871143,48.0,427.0,0.8472222,-77.0
78.65,152.35,-64.46,218.11,101.38,22.53,121.7,788.0,1.1708766,115.0,553.0,1.0202953,11.0,617.0,1.0862676,49.0,442.0,0.7660312,-135.0,542.0,0.9661319,-19.0,488.0,0.90203327,-53.0,591.0,1.1172023,62.0,600.0,1.0889292,49.0,427.0,0.8472222,-77.0
78.65,152.35,-64.46,218.11,101.38,22.53,121.7,788.0,1.1708766,115.0,555.0,1.0239853,13.0,617.0,1.0862676,49.0,442.0,0.7660312,-135.0,542.0,0.9661319,-19.0,489.0,0.9038817,-52.0,591.0,1.1172023,62.0,601.0,1.0907441,50.0,429.0,0.85119045,-75.0
78.44,152.61,-64.55,218.11,102.4,20.48,121.5,788.0,1.1708766,115.0,555.0,1.0239853,13.0,619.0,1.0897887,51.0,442.0,0.7660312,-135.0,542.0,0.9661319,-19.0,490.0,0.9057301,-51.0,592.0,1.1190926,63.0,601.0,1.0907441,50.0,429.0,0.85119045,-75.0
78.44,152.61,-64.55,218.11,102.4,20.48,121.5,788.0,1.1708766,115.0,555.0,1.0239853,13.0,619.0,1.0897887,51.0,442.0,0.7660312,-135.0,542.0,0.9661319,-19.0,490.0,0.9057301,-51.0,593.0,1.120983,64.0,603.0,1.0943738,52.0,429.0,0.85119045,-75.0
78.15,152.53,-64.14,222.21,106.5,21.5,117.7,785.0,1.166419,112.0,552.0,1.0184501,10.0,619.0,1.0897887,51.0,437.0,0.7573657,-140.0,542.0,0.9661319,-19.0,493.0,0.9112754,-48.0,592.0,1.1190926,63.0,604.0,1.0961888,53.0,429.0,0.85119045,-75.0
78.15,152.53,-64.14,222.21,106.5,21.5,117.7,785.0,1.166419,112.0,552.0,1.0184501,10.0,619.0,1.0897887,51.0,435.0,0.75389946,-142.0,542.0,0.9661319,-19.0,493.0,0.9112754,-48.0,592.0,1.1190926,63.0,604.0,1.0961888,53.0,429.0,0.85119045,-75.0
78.73,152.09,-64.09,219.14,102.4,21.5,120.6,785.0,1.166419,112.0,553.0,1.0202953,11.0,620.0,1.0915493,52.0,437.0,0.7573657,-140.0,542.0,0.9661319,-19.0,494.0,0.91312385,-47.0,593.0,1.120983,64.0,604.0,1.0961888,53.0,429.0,0.85119045,-75.0
78.73,152.09,-64.09,219.14,102.4,21.5,120.6,786.0,1.1679049,113.0,554.0,1.0221403,12.0,620.0,1.0915493,52.0,437.0,0.7573657,-140.0,542.0,0.9661319,-19.0,494.0,0.91312385,-47.0,593.0,1.120983,64.0,605.0,1.0980036,54.0,430.0,0.8531746,-74.0
