taskNumber,yaxis,xaxis,zaxis,force
0,203.78,6.14,-309.25,7.9
0,203.78,6.14,-309.25,7.9
0,203.78,6.14,-309.25,7.9
0,203.78,6.14,-309.25,7.9
0,161.79,-20.48,-203.78,45.9
0,161.79,-20.48,-203.78,45.9
0,161.79,-20.48,-203.78,45.9
0,161.79,-20.48,-203.78,45.9
0,161.79,-20.48,-203.78,45.9
0,396.29,-372.74,-247.81,54.6
0,396.29,-372.74,-247.81,54.6
0,396.29,-372.74,-247.81,54.6
0,396.29,-372.74,-247.81,54.6
0,396.29,-372.74,-247.81,54.6
0,396.29,-372.74,-247.81,54.6
0,137.22,-28.67,-141.31,12.3
0,137.22,-28.67,-141.31,12.3
0,137.22,-28.67,-141.31,12.3
0,137.22,-28.67,-141.31,12.3
0,137.22,-28.67,-141.31,12.3
0,78.85,-49.15,-160.77,3.0
0,78.85,-49.15,-160.77,3.0
0,78.85,-49.15,-160.77,3.0
0,78.85,-49.15,-160.77,3.0
0,78.85,-49.15,-160.77,3.0
0,78.85,-49.15,-160.77,3.0
0,45.06,-64.51,-209.92,3.1
1,117.76,-69.63,-226.3,3.3
1,118.78,-70.66,-242.69,3.3
1,118.78,-70.66,-242.69,3.3
1,118.78,-70.66,-242.69,3.3
1,110.59,-60.42,-232.45,3.2
1,110.59,-60.42,-232.45,3.2
1,110.59,-60.42,-232.45,3.2
1,107.52,-66.56,-221.18,3.2
1,107.52,-66.56,-221.18,3.2
1,107.52,-66.56,-221.18,3.2
1,107.52,-66.56,-221.18,3.2
1,107.52,-66.56,-221.18,3.2
1,107.52,-66.56,-221.18,3.2
1,97.28,-64.51,-228.35,3.2
1,97.28,-64.51,-228.35,3.2
1,97.28,-64.51,-228.35,3.2
1,97.28,-64.51,-228.35,3.2
1,97.28,-64.51,-228.35,3.2
1,77.82,-52.22,-203.78,3.2
1,77.82,-52.22,-203.78,3.2
1,77.82,-52.22,-203.78,3.2
1,77.82,-52.22,-203.78,3.2
1,77.82,-52.22,-203.78,3.2
1,77.82,-52.22,-203.78,3.2
1,100.35,-54.27,-177.15,3.2
1,100.35,-54.27,-177.15,3.2
1,100.35,-54.27,-177.15,3.2
1,100.35,-54.27,-177.15,3.2
1,100.35,-54.27,-177.15,3.2
1,144.38,-24.58,-217.09,3.3
1,144.38,-24.58,-217.09,3.3
1,144.38,-24.58,-217.09,3.3
1,144.38,-24.58,-217.09,3.3
1,144.38,-24.58,-217.09,3.3
1,144.38,-24.58,-217.09,3.3
1,164.86,-31.74,-211.97,3.3
1,164.86,-31.74,-211.97,3.3
1,164.86,-31.74,-211.97,3.3
1,164.86,-31.74,-211.97,3.3
1,164.86,-31.74,-211.97,3.3
1,180.22,-40.96,-181.25,3.3
1,180.22,-40.96,-181.25,3.3
1,180.22,-40.96,-181.25,3.3
1,180.22,-40.96,-181.25,3.3
1,180.22,-40.96,-181.25,3.3
1,180.22,-40.96,-181.25,3.3
1,155.65,-39.94,-261.12,5.4
1,155.65,-39.94,-261.12,5.4
1,155.65,-39.94,-261.12,5.4
1,155.65,-39.94,-261.12,5.4
1,155.65,-39.94,-261.12,5.4
1,90.11,-24.58,-272.38,36.6
1,90.11,-24.58,-272.38,36.6
1,90.11,-24.58,-272.38,36.6
1,90.11,-24.58,-272.38,36.6
1,90.11,-24.58,-272.38,36.6
1,90.11,-24.58,-272.38,36.6
1,259.07,11.26,-211.97,85.0
1,259.07,11.26,-211.97,85.0
1,259.07,11.26,-211.97,85.0
1,259.07,11.26,-211.97,85.0
1,259.07,11.26,-211.97,85.0
1,274.43,-31.74,-219.14,47.2
1,274.43,-31.74,-219.14,47.2
1,274.43,-31.74,-219.14,47.2
1,274.43,-31.74,-219.14,47.2
1,274.43,-31.74,-219.14,47.2
1,274.43,-31.74,-219.14,47.2
1,135.17,-87.04,-175.1,5.5
1,135.17,-87.04,-175.1,5.5
1,135.17,-87.04,-175.1,5.5
1,135.17,-87.04,-175.1,5.5
1,135.17,-87.04,-175.1,5.5
1,135.17,-87.04,-175.1,5.5
1,23.55,-64.51,-215.04,3.2
1,23.55,-64.51,-215.04,3.2
1,23.55,-64.51,-215.04,3.2
1,23.55,-64.51,-215.04,3.2
1,23.55,-64.51,-215.04,3.2
1,-9.22,-48.13,-187.39,3.3
1,-9.22,-48.13,-187.39,3.3
1,-9.22,-48.13,-187.39,3.3
1,-9.22,-48.13,-187.39,3.3
1,-9.22,-48.13,-187.39,3.3
1,-9.22,-48.13,-187.39,3.3
1,45.06,-29.7,-250.88,3.2
1,45.06,-29.7,-250.88,3.2
1,45.06,-29.7,-250.88,3.2
1,45.06,-29.7,-250.88,3.2
2,148.48,-61.44,-215.04,3.3
2,148.48,-61.44,-215.04,3.3
2,147.46,-64.51,-221.18,3.4
2,147.46,-64.51,-221.18,3.4
2,147.46,-64.51,-221.18,3.4
2,147.46,-64.51,-221.18,3.4
2,147.46,-64.51,-221.18,3.4
2,147.46,-64.51,-221.18,3.4
2,137.22,-58.37,-208.9,3.3
2,137.22,-58.37,-208.9,3.3
2,137.22,-58.37,-208.9,3.3
2,137.22,-58.37,-208.9,3.3
2,137.22,-58.37,-208.9,3.3
2,130.05,-54.27,-199.68,3.2
2,130.05,-54.27,-199.68,3.2
2,130.05,-54.27,-199.68,3.2
2,130.05,-54.27,-199.68,3.2
2,130.05,-54.27,-199.68,3.2
2,130.05,-54.27,-199.68,3.2
2,122.88,-51.2,-200.7,3.3
2,122.88,-51.2,-200.7,3.3
2,122.88,-51.2,-200.7,3.3
2,122.88,-51.2,-200.7,3.3
2,122.88,-51.2,-200.7,3.3
2,140.29,-54.27,-186.37,3.3
2,140.29,-54.27,-186.37,3.3
2,140.29,-54.27,-186.37,3.3
2,140.29,-54.27,-186.37,3.3
2,140.29,-54.27,-186.37,3.3
2,140.29,-54.27,-186.37,3.3
2,157.7,-69.63,-191.49,3.2
2,157.7,-69.63,-191.49,3.2
2,157.7,-69.63,-191.49,3.2
2,157.7,-69.63,-191.49,3.2
2,157.7,-69.63,-191.49,3.2
2,157.7,-69.63,-191.49,3.2
2,151.55,-66.56,-187.39,3.3
2,151.55,-66.56,-187.39,3.3
2,151.55,-66.56,-187.39,3.3
2,151.55,-66.56,-187.39,3.3
2,151.55,-66.56,-187.39,3.3
2,158.72,-31.74,-215.04,3.2
2,158.72,-31.74,-215.04,3.2
2,158.72,-31.74,-215.04,3.2
2,158.72,-31.74,-215.04,3.2
2,158.72,-31.74,-215.04,3.2
2,158.72,-31.74,-215.04,3.2
2,147.46,-32.77,-181.25,3.3
2,147.46,-32.77,-181.25,3.3
2,147.46,-32.77,-181.25,3.3
2,147.46,-32.77,-181.25,3.3
2,147.46,-32.77,-181.25,3.3
2,174.08,-39.94,-286.72,13.5
2,174.08,-39.94,-286.72,13.5
2,174.08,-39.94,-286.72,13.5
2,174.08,-39.94,-286.72,13.5
2,174.08,-39.94,-286.72,13.5
2,174.08,-39.94,-286.72,13.5
2,150.53,-54.27,-217.09,45.9
2,150.53,-54.27,-217.09,45.9
2,150.53,-54.27,-217.09,45.9
2,150.53,-54.27,-217.09,45.9
2,294.91,-20.48,-265.22,30.0
2,294.91,-20.48,-265.22,30.0
2,294.91,-20.48,-265.22,30.0
2,65.54,-33.79,-107.52,5.8
2,65.54,-33.79,-107.52,5.8
2,65.54,-33.79,-107.52,5.8
2,65.54,-33.79,-107.52,5.8
2,65.54,-33.79,-107.52,5.8
2,26.62,-64.51,-208.9,3.3
2,26.62,-64.51,-208.9,3.3
2,26.62,-64.51,-208.9,3.3
2,26.62,-64.51,-208.9,3.3
2,26.62,-64.51,-208.9,3.3
2,26.62,-64.51,-208.9,3.3
2,49.15,-68.61,-257.02,3.3
2,49.15,-68.61,-257.02,3.3
2,49.15,-68.61,-257.02,3.3
2,49.15,-68.61,-257.02,3.3
2,49.15,-68.61,-257.02,3.3
2,55.3,-52.22,-253.95,3.3
2,55.3,-52.22,-253.95,3.3
2,55.3,-52.22,-253.95,3.3
2,55.3,-52.22,-253.95,3.3
2,55.3,-52.22,-253.95,3.3
2,55.3,-52.22,-253.95,3.3
2,76.8,-63.49,-267.26,3.4
2,76.8,-63.49,-267.26,3.4
2,76.8,-63.49,-267.26,3.4
2,76.8,-63.49,-267.26,3.4
2,76.8,-63.49,-267.26,3.4
2,76.8,-63.49,-267.26,3.4
2,68.61,-67.58,-240.64,3.3
3,95.23,-96.26,-223.23,3.3
3,99.33,-81.92,-231.42,3.2
3,99.33,-81.92,-231.42,3.2
3,99.33,-81.92,-231.42,3.2
3,99.33,-81.92,-231.42,3.2
3,99.33,-81.92,-231.42,3.2
3,96.26,-102.4,-226.3,3.3
3,96.26,-102.4,-226.3,3.3
3,96.26,-102.4,-226.3,3.3
3,96.26,-102.4,-226.3,3.3
3,96.26,-102.4,-226.3,3.3
3,96.26,-102.4,-226.3,3.3
3,96.26,-96.26,-228.35,3.3
3,96.26,-96.26,-228.35,3.3
3,96.26,-96.26,-228.35,3.3
3,96.26,-96.26,-228.35,3.3
3,96.26,-96.26,-228.35,3.3
3,95.23,-80.9,-224.26,3.2
3,95.23,-80.9,-224.26,3.2
3,95.23,-80.9,-224.26,3.2
3,95.23,-80.9,-224.26,3.2
3,95.23,-80.9,-224.26,3.2
3,95.23,-80.9,-224.26,3.2
3,87.04,-83.97,-218.11,3.3
3,87.04,-83.97,-218.11,3.3
3,87.04,-83.97,-218.11,3.3
3,87.04,-83.97,-218.11,3.3
3,87.04,-83.97,-218.11,3.3
3,103.42,-86.02,-210.94,3.2
3,103.42,-86.02,-210.94,3.2
3,103.42,-86.02,-210.94,3.2
3,103.42,-86.02,-210.94,3.2
3,103.42,-86.02,-210.94,3.2
3,103.42,-86.02,-210.94,3.2
3,114.69,-91.14,-188.42,3.2
3,114.69,-91.14,-188.42,3.2
3,114.69,-91.14,-188.42,3.2
3,114.69,-91.14,-188.42,3.2
3,114.69,-91.14,-188.42,3.2
3,114.69,-91.14,-188.42,3.2
3,131.07,-62.46,-232.45,3.2
3,131.07,-62.46,-232.45,3.2
3,131.07,-62.46,-232.45,3.2
3,131.07,-62.46,-232.45,3.2
3,131.07,-62.46,-232.45,3.2
3,137.22,-61.44,-204.8,3.3
3,137.22,-61.44,-204.8,3.3
3,137.22,-61.44,-204.8,3.3
3,137.22,-61.44,-204.8,3.3
3,137.22,-61.44,-204.8,3.3
3,164.86,-37.89,-232.45,3.3
3,164.86,-37.89,-232.45,3.3
3,164.86,-37.89,-232.45,3.3
3,164.86,-37.89,-232.45,3.3
3,164.86,-37.89,-232.45,3.3
3,164.86,-37.89,-232.45,3.3
3,154.62,-36.86,-211.97,3.4
3,154.62,-36.86,-211.97,3.4
3,154.62,-36.86,-211.97,3.4
3,154.62,-36.86,-211.97,3.4
3,154.62,-36.86,-211.97,3.4
3,167.94,-37.89,-202.75,3.2
3,167.94,-37.89,-202.75,3.2
3,152.58,-47.1,-177.15,3.1
3,152.58,-47.1,-177.15,3.1
3,152.58,-47.1,-177.15,3.1
3,152.58,-47.1,-177.15,3.1
3,148.48,-29.7,-191.49,4.9
3,148.48,-29.7,-191.49,4.9
3,148.48,-29.7,-191.49,4.9
3,148.48,-29.7,-191.49,4.9
3,148.48,-29.7,-191.49,4.9
3,148.48,-29.7,-191.49,4.9
3,123.9,-68.61,-228.35,34.3
3,123.9,-68.61,-228.35,34.3
3,123.9,-68.61,-228.35,34.3
3,123.9,-68.61,-228.35,34.3
3,123.9,-68.61,-228.35,34.3
3,198.66,9.22,-177.15,90.7
3,198.66,9.22,-177.15,90.7
3,198.66,9.22,-177.15,90.7
3,198.66,9.22,-177.15,90.7
3,198.66,9.22,-177.15,90.7
3,198.66,9.22,-177.15,90.7
3,373.76,-79.87,-355.33,102.2
3,373.76,-79.87,-355.33,102.2
3,373.76,-79.87,-355.33,102.2
3,373.76,-79.87,-355.33,102.2
3,373.76,-79.87,-355.33,102.2
3,129.02,-46.08,-136.19,28.1
3,129.02,-46.08,-136.19,28.1
3,129.02,-46.08,-136.19,28.1
3,129.02,-46.08,-136.19,28.1
3,129.02,-46.08,-136.19,28.1
3,129.02,-46.08,-136.19,28.1
3,75.78,-58.37,-188.42,3.4
3,75.78,-58.37,-188.42,3.4
3,75.78,-58.37,-188.42,3.4
3,75.78,-58.37,-188.42,3.4
3,75.78,-58.37,-188.42,3.4
3,109.57,-48.13,-229.38,3.4
3,109.57,-48.13,-229.38,3.4
3,109.57,-48.13,-229.38,3.4
3,109.57,-48.13,-229.38,3.4
3,109.57,-48.13,-229.38,3.4
3,109.57,-48.13,-229.38,3.4
3,100.35,-59.39,-212.99,3.3
3,100.35,-59.39,-212.99,3.3
4,148.48,-70.66,-204.8,3.1
4,148.48,-70.66,-204.8,3.1
4,148.48,-70.66,-204.8,3.1
4,148.48,-70.66,-204.8,3.1
4,148.48,-70.66,-204.8,3.1
4,145.41,-72.7,-202.75,3.1
4,145.41,-72.7,-202.75,3.1
4,145.41,-72.7,-202.75,3.1
4,145.41,-72.7,-202.75,3.1
4,145.41,-72.7,-202.75,3.1
4,145.41,-72.7,-202.75,3.1
4,141.31,-65.54,-204.8,3.2
4,141.31,-65.54,-204.8,3.2
4,141.31,-65.54,-204.8,3.2
4,141.31,-65.54,-204.8,3.2
4,141.31,-65.54,-204.8,3.2
4,149.5,-67.58,-203.78,3.3
4,149.5,-67.58,-203.78,3.3
4,149.5,-67.58,-203.78,3.3
4,149.5,-67.58,-203.78,3.3
4,149.5,-67.58,-203.78,3.3
4,149.5,-67.58,-203.78,3.3
4,143.36,-63.49,-179.2,3.3
4,143.36,-63.49,-179.2,3.3
4,143.36,-63.49,-179.2,3.3
4,143.36,-63.49,-179.2,3.3
4,143.36,-63.49,-179.2,3.3
4,129.02,-59.39,-168.96,3.2
4,129.02,-59.39,-168.96,3.2
4,129.02,-59.39,-168.96,3.2
4,129.02,-59.39,-168.96,3.2
4,129.02,-59.39,-168.96,3.2
4,129.02,-59.39,-168.96,3.2
4,159.74,-9.22,-183.3,3.3
4,159.74,-9.22,-183.3,3.3
4,159.74,-9.22,-183.3,3.3
4,159.74,-9.22,-183.3,3.3
4,159.74,-9.22,-183.3,3.3
4,182.27,-49.15,-205.82,3.2
4,182.27,-49.15,-205.82,3.2
4,182.27,-49.15,-205.82,3.2
4,182.27,-49.15,-205.82,3.2
4,182.27,-49.15,-205.82,3.2
4,182.27,-49.15,-205.82,3.2
4,160.77,-56.32,-182.27,3.2
4,160.77,-56.32,-182.27,3.2
4,160.77,-56.32,-182.27,3.2
4,160.77,-56.32,-182.27,3.2
4,160.77,-56.32,-182.27,3.2
4,183.3,-60.42,-195.58,3.2
4,183.3,-60.42,-195.58,3.2
4,183.3,-60.42,-195.58,3.2
4,183.3,-60.42,-195.58,3.2
4,183.3,-60.42,-195.58,3.2
4,183.3,-60.42,-195.58,3.2
4,176.13,-50.18,-183.3,3.3
4,176.13,-50.18,-183.3,3.3
4,176.13,-50.18,-183.3,3.3
4,176.13,-50.18,-183.3,3.3
4,176.13,-50.18,-183.3,3.3
4,149.5,-11.26,-177.15,3.4
4,149.5,-11.26,-177.15,3.4
4,149.5,-11.26,-177.15,3.4
4,149.5,-11.26,-177.15,3.4
4,149.5,-11.26,-177.15,3.4
4,149.5,-11.26,-177.15,3.4
4,180.22,-14.34,-241.66,13.7
4,180.22,-14.34,-241.66,13.7
4,180.22,-14.34,-241.66,13.7
4,105.47,-54.27,-246.78,65.7
4,105.47,-54.27,-246.78,65.7
4,105.47,-54.27,-246.78,65.7
4,265.22,-55.3,-118.78,109.7
4,265.22,-55.3,-118.78,109.7
4,265.22,-55.3,-118.78,109.7
4,265.22,-55.3,-118.78,109.7
4,265.22,-55.3,-118.78,109.7
4,265.22,-55.3,-118.78,109.7
4,228.35,-7.17,-183.3,60.5
4,228.35,-7.17,-183.3,60.5
4,228.35,-7.17,-183.3,60.5
4,228.35,-7.17,-183.3,60.5
4,228.35,-7.17,-183.3,60.5
4,124.93,-52.22,-191.49,7.9
4,124.93,-52.22,-191.49,7.9
4,124.93,-52.22,-191.49,7.9
4,124.93,-52.22,-191.49,7.9
4,124.93,-52.22,-191.49,7.9
4,124.93,-52.22,-191.49,7.9
4,119.81,-62.46,-208.9,3.2
4,119.81,-62.46,-208.9,3.2
4,119.81,-62.46,-208.9,3.2
4,119.81,-62.46,-208.9,3.2
4,119.81,-62.46,-208.9,3.2
4,116.74,-39.94,-217.09,3.2
4,116.74,-39.94,-217.09,3.2
4,116.74,-39.94,-217.09,3.2
4,116.74,-39.94,-217.09,3.2
4,116.74,-39.94,-217.09,3.2
4,116.74,-39.94,-217.09,3.2
4,121.86,-34.82,-208.9,3.2
4,121.86,-34.82,-208.9,3.2
4,121.86,-34.82,-208.9,3.2
4,121.86,-34.82,-208.9,3.2
4,121.86,-34.82,-208.9,3.2
