taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,54.27,-231.42,-89.09,102.3,693.0,1.0811232,52.0,479.0,0.8174061,-107.0,1013.0,2.0099206,509.0,747.0,1.4762846,241.0,593.0,0.8520115,-103.0,1013.0,1.4554597,317.0,512.0,1.1082251,50.0,635.0,1.245098,125.0,1013.0,1.4723837,325.0
0,54.27,-231.42,-89.09,102.3,693.0,1.0811232,52.0,479.0,0.8174061,-107.0,1013.0,2.0099206,509.0,757.0,1.4960474,251.0,595.0,0.85488504,-101.0,1013.0,1.4554597,317.0,515.0,1.1147186,53.0,652.0,1.2784314,142.0,1013.0,1.4723837,325.0
0,52.22,-234.5,-96.26,99.4,703.0,1.0967239,62.0,460.0,0.7849829,-126.0,1013.0,2.0099206,509.0,768.0,1.5177865,262.0,570.0,0.8189655,-126.0,1013.0,1.4554597,317.0,530.0,1.1471862,68.0,668.0,1.309804,158.0,1013.0,1.4723837,325.0
0,55.3,-234.5,-95.23,97.4,709.0,1.1060842,68.0,463.0,0.79010236,-123.0,1013.0,2.0099206,509.0,768.0,1.5177865,262.0,566.0,0.8132184,-130.0,1013.0,1.4554597,317.0,531.0,1.1493506,69.0,668.0,1.309804,158.0,1013.0,1.4723837,325.0
0,55.3,-234.5,-95.23,97.4,709.0,1.1060842,68.0,463.0,0.79010236,-123.0,1013.0,2.0099206,509.0,768.0,1.5177865,262.0,563.0,0.80890805,-133.0,1013.0,1.4554597,317.0,531.0,1.1493506,69.0,665.0,1.3039216,155.0,1013.0,1.4723837,325.0
0,55.3,-234.5,-95.23,97.4,709.0,1.1060842,68.0,463.0,0.79010236,-123.0,1013.0,2.0099206,509.0,768.0,1.5177865,262.0,561.0,0.8060345,-135.0,1013.0,1.4554597,317.0,530.0,1.1471862,68.0,663.0,1.3,153.0,1013.0,1.4723837,325.0
0,53.25,-233.47,-91.14,97.3,724.0,1.1294851,83.0,471.0,0.80375427,-115.0,1013.0,2.0099206,509.0,768.0,1.5177865,262.0,561.0,0.8060345,-135.0,1013.0,1.4554597,317.0,531.0,1.1493506,69.0,663.0,1.3,153.0,1013.0,1.4723837,325.0
0,53.25,-233.47,-91.14,97.3,726.0,1.1326053,85.0,474.0,0.8088737,-112.0,1013.0,2.0099206,509.0,769.0,1.5197629,263.0,561.0,0.8060345,-135.0,1013.0,1.4554597,317.0,531.0,1.1493506,69.0,663.0,1.3,153.0,1013.0,1.4723837,325.0
0,53.25,-236.54,-95.23,103.6,727.0,1.1341654,86.0,474.0,0.8088737,-112.0,1013.0,2.0099206,509.0,771.0,1.5237154,265.0,561.0,0.8060345,-135.0,1013.0,1.4554597,317.0,532.0,1.1515151,70.0,665.0,1.3039216,155.0,1013.0,1.4723837,325.0
0,53.25,-236.54,-95.23,103.6,739.0,1.1528862,98.0,475.0,0.8105802,-111.0,1013.0,2.0099206,509.0,772.0,1.5256917,266.0,561.0,0.8060345,-135.0,1013.0,1.4554597,317.0,532.0,1.1515151,70.0,666.0,1.3058823,156.0,1013.0,1.4723837,325.0
